--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
STRUCT,Info,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU name:,Intel(R) Xeon(R) Platinum 8480+,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU type:,Intel SapphireRapids processor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU clock:,1.999928506 GHz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TABLE,Group 1 Raw,Custom,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Event,Counter,HWThread 2,HWThread 3,HWThread 4,HWThread 5,HWThread 6,HWThread 7,HWThread 8,HWThread 9,HWThread 10,HWThread 11,HWThread 12,HWThread 13,HWThread 14,HWThread 15,HWThread 16,HWThread 17,HWThread 18,HWThread 19,HWThread 20,HWThread 21,HWThread 22,HWThread 23,HWThread 24,HWThread 25,HWThread 26,HWThread 27,HWThread 28,HWThread 29,HWThread 30,HWThread 31,HWThread 32,HWThread 33,HWThread 34,HWThread 35,HWThread 36,HWThread 37,HWThread 38,HWThread 39,HWThread 40,HWThread 41,HWThread 42,HWThread 43,HWThread 44,HWThread 45,HWThread 46,HWThread 47,HWThread 48,HWThread 49,HWThread 50,HWThread 51,HWThread 52,HWThread 53,HWThread 54,HWThread 55,HWThread 56,HWThread 57,HWThread 58,HWThread 59,HWThread 60,HWThread 61,HWThread 62,HWThread 63,HWThread 64,HWThread 65,HWThread 66,HWThread 67,HWThread 68,HWThread 69,HWThread 70,HWThread 71,HWThread 72,HWThread 73,HWThread 74,HWThread 75,HWThread 76,HWThread 77,HWThread 78,HWThread 79,HWThread 80,HWThread 81,HWThread 82,HWThread 83,HWThread 84,HWThread 85,HWThread 86,HWThread 87,HWThread 88,HWThread 89,HWThread 90,HWThread 91,HWThread 92,HWThread 93,HWThread 94,HWThread 95,HWThread 96,HWThread 97,HWThread 98,HWThread 99,HWThread 100,HWThread 101,HWThread 102,HWThread 103,HWThread 104,HWThread 105,HWThread 106,HWThread 107,HWThread 108,HWThread 109,HWThread 110,HWThread 111
Runtime (RDTSC) [s],TSC,5.000144e+00,5.000144e+00,5.000144e+00,5.000144e+00,5.000144e+00,5.000144e+00,5.000144e+00,5.000144e+00,5.000144e+00,5.000144e+00,5.000144e+00,5.000144e+00,5.000144e+00,5.000144e+00,5.000144e+00,5.000144e+00,5.000144e+00,5.000144e+00,5.000144e+00,5.000144e+00,5.000144e+00,5.000144e+00,5.000144e+00,5.000144e+00,5.000144e+00,5.000144e+00,5.000144e+00,5.000144e+00,5.000144e+00,5.000144e+00,5.000144e+00,5.000144e+00,5.000144e+00,5.000144e+00,5.000144e+00,5.000144e+00,5.000144e+00,5.000144e+00,5.000144e+00,5.000144e+00,5.000144e+00,5.000144e+00,5.000144e+00,5.000144e+00,5.000144e+00,5.000144e+00,5.000144e+00,5.000144e+00,5.000144e+00,5.000144e+00,5.000144e+00,5.000144e+00,5.000144e+00,5.000144e+00,5.000144e+00,5.000144e+00,5.000144e+00,5.000144e+00,5.000144e+00,5.000144e+00,5.000144e+00,5.000144e+00,5.000144e+00,5.000144e+00,5.000144e+00,5.000144e+00,5.000144e+00,5.000144e+00,5.000144e+00,5.000144e+00,5.000144e+00,5.000144e+00,5.000144e+00,5.000144e+00,5.000144e+00,5.000144e+00,5.000144e+00,5.000144e+00,5.000144e+00,5.000144e+00,5.000144e+00,5.000144e+00,5.000144e+00,5.000144e+00,5.000144e+00,5.000144e+00,5.000144e+00,5.000144e+00,5.000144e+00,5.000144e+00,5.000144e+00,5.000144e+00,5.000144e+00,5.000144e+00,5.000144e+00,5.000144e+00,5.000144e+00,5.000144e+00,5.000144e+00,5.000144e+00,5.000144e+00,5.000144e+00,5.000144e+00,5.000144e+00,5.000144e+00,5.000144e+00,5.000144e+00,5.000144e+00,5.000144e+00,5.000144e+00
INSTR_RETIRED_ANY,FIXC0,7454357322,7502501341,7417371119,7387989997,7534089071,7338611168,7373450961,7511014286,7422604380,7316773060,7504674642,7406856406,7485609284,7470440154,7394296668,7540426417,7338068460,7359502607,7444545742,7523564739,7487527621,7512209192,7441259583,7300578921,7412664095,7462414170,7451271405,7457978144,7418232640,7433236825,7411188478,7392068521,7359830614,7402317295,7492443682,7289953425,7459517694,7358234636,7473057643,7310088383,7469670377,7503569682,7417415325,7305636342,7522988151,7471517294,7393387871,7394280953,7417664047,7426385359,7497014692,7375124172,7384019217,7429691240,0,5018,0,2502,0,0,0,0,2509,0,3358,0,6367,9163,2509,2509,7492,0,0,2509,0,2509,0,0,9080,20007,7818,960873,0,0,2516,2495,0,9169,0,16046,6856,0,14485676,29981,2509,5025,7374,9087,0,11568,0,0,0,0,0,14103,4997,0,0,5011
CPU_CLK_UNHALTED_CORE,FIXC1,14917728552,14917938217,14910935504,14860171452,14916264184,14858389239,14856091567,14917566965,14855067516,14853847880,14915720365,14853435910,14914539593,14912896125,14859198289,14918622507,14854886083,14856830271,14861124903,14917158541,14917112346,14919100686,14865421681,14854371381,14856577121,14915714969,14918735757,14917336361,14916211258,14916630998,14854494264,14857402899,14858054501,14856386722,14916230933,14861306485,14915887913,14859448196,14914727181,14860173640,14914987732,14915352970,14900372909,14864574758,14914428788,14913840690,14916483310,14868507932,14864543616,14916742477,14918324390,14865024987,14865664020,14915576840,0,9461,0,2964,0,0,0,0,2795,0,11946,0,65866,30914,4978,3551,10422,0,0,2493,0,2798,0,0,16268,42551,29675,645397,0,0,2487,3252,0,27646,0,33021,15074,0,29249516,90387,3070,6572,11393,19751,0,17668,0,0,0,0,0,29190,5916,0,0,19546
CPU_CLK_UNHALTED_REF,FIXC2,9957008080,9957211360,9952802960,9918657360,9956116960,9917332640,9915857760,9956892480,9915438240,9914277840,9955894400,9914369840,9955030000,9953964160,9918099920,9957667520,9915138640,9916530480,9918997280,9956533360,9956807760,9958086640,9922158160,9914637040,9916241280,9955631840,9957875280,9956764640,9956195120,9956484400,9914896400,9916743280,9917199680,9916156240,9956042800,9919484720,9956094320,9918489840,9955153280,9918835760,9955257920,9955471280,9945357280,9921595920,9954982720,9954670240,9956169040,9924122240,9921327920,9956434400,9957343680,9921692080,9922377200,9955696400,0,6320,0,2000,0,0,0,0,1920,0,7920,0,44000,20560,3280,2320,7040,0,0,1680,0,1840,0,0,10720,28320,19760,429760,0,0,1680,2160,0,18480,0,22000,10160,0,19522960,60560,2000,4400,7760,13120,0,11760,0,0,0,0,0,19440,3920,0,0,13040
LONGEST_LAT_CACHE_MISS,PMC0,183991239,184018796,183527165,183704432,184774122,183460897,183340929,184053761,184333024,183240278,183516985,184602194,184306514,184515713,184361029,185904425,183777244,183532004,184465454,185230344,184256082,184730971,184395104,183390224,184249694,184592340,184518146,184351461,183254245,183089810,184527566,184368834,183437912,184415484,184586152,183566766,185054614,183819118,183546958,183471740,185979411,185461505,183709985,184146842,184738342,184515631,184200745,184636307,184961327,184790980,184639302,183758100,183751199,183803876,0,15,0,11,0,0,0,0,2,0,28,0,151,38,4,18,7,0,0,2,0,2,0,0,22,18,94,270,0,0,4,3,0,107,0,24,4,0,85057,265,2,3,11,103,0,10,0,0,0,0,0,18,6,0,0,35
CAS_COUNT_RD,MBOX0C0,1295085444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,993084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX0C1,973979179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,581063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX1C0,1294577577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1019113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX1C1,973846548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,591165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX2C0,1294572342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1077737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
