--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
STRUCT,Info,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU name:,Intel(R) Xeon(R) Platinum 8480+,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU type:,Intel SapphireRapids processor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU clock:,1.999949871 GHz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TABLE,Group 1 Raw,Custom,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Event,Counter,HWThread 2,HWThread 3,HWThread 4,HWThread 5,HWThread 6,HWThread 7,HWThread 8,HWThread 9,HWThread 10,HWThread 11,HWThread 12,HWThread 13,HWThread 14,HWThread 15,HWThread 16,HWThread 17,HWThread 18,HWThread 19,HWThread 20,HWThread 21,HWThread 22,HWThread 23,HWThread 24,HWThread 25,HWThread 26,HWThread 27,HWThread 28,HWThread 29,HWThread 30,HWThread 31,HWThread 32,HWThread 33,HWThread 34,HWThread 35,HWThread 36,HWThread 37,HWThread 38,HWThread 39,HWThread 40,HWThread 41,HWThread 42,HWThread 43,HWThread 44,HWThread 45,HWThread 46,HWThread 47,HWThread 48,HWThread 49,HWThread 50,HWThread 51,HWThread 52,HWThread 53,HWThread 54,HWThread 55,HWThread 56,HWThread 57,HWThread 58,HWThread 59,HWThread 60,HWThread 61,HWThread 62,HWThread 63,HWThread 64,HWThread 65,HWThread 66,HWThread 67,HWThread 68,HWThread 69,HWThread 70,HWThread 71,HWThread 72,HWThread 73,HWThread 74,HWThread 75,HWThread 76,HWThread 77,HWThread 78,HWThread 79,HWThread 80,HWThread 81,HWThread 82,HWThread 83,HWThread 84,HWThread 85,HWThread 86,HWThread 87,HWThread 88,HWThread 89,HWThread 90,HWThread 91,HWThread 92,HWThread 93,HWThread 94,HWThread 95,HWThread 96,HWThread 97,HWThread 98,HWThread 99,HWThread 100,HWThread 101,HWThread 102,HWThread 103,HWThread 104,HWThread 105,HWThread 106,HWThread 107,HWThread 108,HWThread 109,HWThread 110,HWThread 111
Runtime (RDTSC) [s],TSC,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00
INSTR_RETIRED_ANY,FIXC0,39539631289,39475545232,39165186230,39438289970,39495930769,39192598854,39508688825,39399234986,39443327402,39487357643,39462680788,39467263141,39493255059,39498107510,39438283269,39490467924,39417701440,39393939644,39280505654,39202928419,39496611504,39245860657,39559040530,39423961623,39491076785,39543332138,39407429779,39455508410,39201156527,39485641239,39179837630,39444757381,39407682848,39477789513,39517724508,39483607226,39486546069,39479874250,39465198473,39453489134,39131190924,39494669943,39358451206,39165166497,39497713459,39129202649,39496661087,39511637770,39425913638,39517456226,39174980308,39545882995,39507364631,39493107581,7434,13434,6853,3864514,0,2488,2523,2554762,2502,0,2495,8600,0,0,18997,4990,7321,0,5019,5245,4990,2502,1950367,2502,5347,2488,2502,922580,5245,2502,0,0,5033,9099,2495,9087,0,0,0,0,0,0,0,28766,0,1303,0,0,2509,0,9085,0,9071,7740,9085,2502
CPU_CLK_UNHALTED_CORE,FIXC1,14927449392,14926980133,14854790589,14926540412,14926896832,14863425795,14926357579,14926310903,14925912857,14925797280,14927415334,14925148608,14926717066,14922029872,14926703109,14925293190,14925766093,14926352711,14859977506,14862747579,14925382948,14869140570,14923510062,14925473471,14926300504,14926112845,14919590854,14924471314,14863950255,14925034380,14860101144,14923579000,14923799537,14925288277,14924009560,14924682662,14923909441,14924224981,14923906606,14924325148,14867640784,14923757354,14911247487,14867720775,14923813542,14871716343,14924536523,14924621829,14924780963,14924295600,14871852154,14924276329,14923932083,14924201253,41721,25881,14234,1496370,0,4520,3129,1684043,3462,0,2977,20616,0,0,30388,7496,14457,0,6523,9045,7976,3338,5207557,2861,23797,3050,4018,870298,8583,2919,0,0,11316,15409,2964,16141,0,0,0,0,0,0,0,39961,0,3637,0,0,4020,0,14613,0,14938,11967,15140,14248
CPU_CLK_UNHALTED_REF,FIXC2,9963429520,9963088080,9915202720,9962771280,9963273760,9921054960,9962699600,9962904160,9962565200,9962598080,9963312640,9961897440,9963112400,9959795840,9963073920,9961936640,9962316080,9962525120,9918600000,9920396800,9962257600,9924755120,9960882480,9961956480,9962732320,9962501840,9958316320,9961562160,9921495520,9962084880,9918364480,9961431360,9961268720,9962096720,9961475200,9961856560,9961270080,9961667200,9961243680,9961462960,9923532400,9961076320,9952778080,9923635280,9961237840,9926318640,9961540640,9961724480,9961933680,9961630320,9926560640,9961378720,9961286640,9961442320,27840,17120,9520,998800,0,3040,2080,1123440,2320,0,2000,13440,0,0,20240,5040,9600,0,4320,5920,5360,2240,3475920,1920,15920,2000,2720,590080,5840,1920,0,0,7600,10400,1920,10720,0,0,0,0,0,0,0,26880,0,2400,0,0,2720,0,9760,0,9920,7920,10080,9520
LONGEST_LAT_CACHE_MISS,PMC0,55848173,55850137,55508135,55523334,55592169,55737040,55343318,55786236,55492866,55532233,55534475,55668683,55736980,55725199,55607008,55544483,55581934,55536198,55444525,55407224,55670172,55295293,55976263,55502994,55615454,55597853,55401606,55699601,55596521,55774802,55568863,55653894,55788717,55765605,55498229,55443399,55691882,55381864,55739750,56047785,55424345,55765756,55473865,55549812,55768806,55490866,55372236,55632656,55168860,55509005,55417701,55811802,55279767,55699667,574,18,5,15478,0,7,3,4491,4,0,4,0,0,0,20,9,3,0,8,14,4,2,7016,1,54,2,4,4247,5,2,0,0,15,8,8,98,0,0,0,0,0,0,0,29,0,7,0,0,4,0,4,0,7,14,5,23
CAS_COUNT_RD,MBOX0C0,1113123488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1090588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX0C1,662892634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,626037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX1C0,1112866615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1098253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX1C1,662838926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,639231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX2C0,1112593693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1297086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
