--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
STRUCT,Info,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU name:,Intel(R) Xeon(R) Platinum 8480+,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU type:,Intel SapphireRapids processor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU clock:,1.999927573 GHz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TABLE,Group 1 Raw,Custom,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Event,Counter,HWThread 2,HWThread 3,HWThread 4,HWThread 5,HWThread 6,HWThread 7,HWThread 8,HWThread 9,HWThread 10,HWThread 11,HWThread 12,HWThread 13,HWThread 14,HWThread 15,HWThread 16,HWThread 17,HWThread 18,HWThread 19,HWThread 20,HWThread 21,HWThread 22,HWThread 23,HWThread 24,HWThread 25,HWThread 26,HWThread 27,HWThread 28,HWThread 29,HWThread 30,HWThread 31,HWThread 32,HWThread 33,HWThread 34,HWThread 35,HWThread 36,HWThread 37,HWThread 38,HWThread 39,HWThread 40,HWThread 41,HWThread 42,HWThread 43,HWThread 44,HWThread 45,HWThread 46,HWThread 47,HWThread 48,HWThread 49,HWThread 50,HWThread 51,HWThread 52,HWThread 53,HWThread 54,HWThread 55,HWThread 56,HWThread 57,HWThread 58,HWThread 59,HWThread 60,HWThread 61,HWThread 62,HWThread 63,HWThread 64,HWThread 65,HWThread 66,HWThread 67,HWThread 68,HWThread 69,HWThread 70,HWThread 71,HWThread 72,HWThread 73,HWThread 74,HWThread 75,HWThread 76,HWThread 77,HWThread 78,HWThread 79,HWThread 80,HWThread 81,HWThread 82,HWThread 83,HWThread 84,HWThread 85,HWThread 86,HWThread 87,HWThread 88,HWThread 89,HWThread 90,HWThread 91,HWThread 92,HWThread 93,HWThread 94,HWThread 95,HWThread 96,HWThread 97,HWThread 98,HWThread 99,HWThread 100,HWThread 101,HWThread 102,HWThread 103,HWThread 104,HWThread 105,HWThread 106,HWThread 107,HWThread 108,HWThread 109,HWThread 110,HWThread 111
Runtime (RDTSC) [s],TSC,5.000176e+00,5.000176e+00,5.000176e+00,5.000176e+00,5.000176e+00,5.000176e+00,5.000176e+00,5.000176e+00,5.000176e+00,5.000176e+00,5.000176e+00,5.000176e+00,5.000176e+00,5.000176e+00,5.000176e+00,5.000176e+00,5.000176e+00,5.000176e+00,5.000176e+00,5.000176e+00,5.000176e+00,5.000176e+00,5.000176e+00,5.000176e+00,5.000176e+00,5.000176e+00,5.000176e+00,5.000176e+00,5.000176e+00,5.000176e+00,5.000176e+00,5.000176e+00,5.000176e+00,5.000176e+00,5.000176e+00,5.000176e+00,5.000176e+00,5.000176e+00,5.000176e+00,5.000176e+00,5.000176e+00,5.000176e+00,5.000176e+00,5.000176e+00,5.000176e+00,5.000176e+00,5.000176e+00,5.000176e+00,5.000176e+00,5.000176e+00,5.000176e+00,5.000176e+00,5.000176e+00,5.000176e+00,5.000176e+00,5.000176e+00,5.000176e+00,5.000176e+00,5.000176e+00,5.000176e+00,5.000176e+00,5.000176e+00,5.000176e+00,5.000176e+00,5.000176e+00,5.000176e+00,5.000176e+00,5.000176e+00,5.000176e+00,5.000176e+00,5.000176e+00,5.000176e+00,5.000176e+00,5.000176e+00,5.000176e+00,5.000176e+00,5.000176e+00,5.000176e+00,5.000176e+00,5.000176e+00,5.000176e+00,5.000176e+00,5.000176e+00,5.000176e+00,5.000176e+00,5.000176e+00,5.000176e+00,5.000176e+00,5.000176e+00,5.000176e+00,5.000176e+00,5.000176e+00,5.000176e+00,5.000176e+00,5.000176e+00,5.000176e+00,5.000176e+00,5.000176e+00,5.000176e+00,5.000176e+00,5.000176e+00,5.000176e+00,5.000176e+00,5.000176e+00,5.000176e+00,5.000176e+00,5.000176e+00,5.000176e+00,5.000176e+00,5.000176e+00
INSTR_RETIRED_ANY,FIXC0,1067389032,1032251097,1062009594,1062458988,1070661513,1011266307,1028698341,1070676818,1069230846,1011238401,1034115885,1039568994,1016008550,1067163799,1069451459,1069021553,1045758124,1073971500,1041241166,1026449512,1069567307,1028495257,1003445276,1018457095,1030212845,1072202209,1061535824,1031571436,1046527314,1036487968,1068104567,1029567582,1029601783,1036220602,1066763008,1027026897,1008911693,1061110202,1029353187,1057997096,1036817485,1035013232,1035380237,1036144957,1065314156,1036903997,1027332888,1040636908,1063243406,1034542289,1025926061,1034974805,1027311103,1041485457,0,9071,22181,13383,2134900,286761,44032625,6086097,6814,0,44334,13383,28152,735014,3044,18405,0,2502,2509,11140,65166,263,5011,4799735,2398608,305588,5005,5011,6555,124518607,0,2509,3435917,9086,7514,2495,549,0,6717,0,24642,2502,0,9703,0,2495,0,2495,0,364996,231714,375983,249,2206944,356569677,14464
CPU_CLK_UNHALTED_CORE,FIXC1,14863785971,14933860910,14868902025,14868769553,14867081638,14934548039,14931172077,14872525015,14870017676,14932764312,14932772621,14924947522,14933759152,14875763518,14874334663,14875771390,14867774715,14869484360,14931392576,14931842588,14870835058,14920736701,14931126568,14933078767,14933901729,14870768110,14872040004,14934250151,14871149368,14879389154,14870064042,14933286359,14931479405,14932593554,14870173931,14931513209,14933258628,14880936735,14931673666,14876145123,14930759643,14930073726,14929662044,14873560904,14873924889,14931347155,14932636143,14876192482,14872745838,14932406694,14931642079,14933081796,14931970172,14876355689,0,28204,46682,32272,4279794,1688453,24534516,4019135,17842,0,127254,38743,77290,1361178,31893,35377,0,2947,5584,69337,172500,2425,21952,3979553,1967585,324673,15620,8958,15331,51057325,0,5304,1678979,26036,24580,3557,3254,0,42059,0,48130,4564,0,23263,0,8020,0,3933,0,777516,235684,772052,3002,2091547,116430534,140136
CPU_CLK_UNHALTED_REF,FIXC2,9921119760,9968048800,9924854560,9924672800,9923233760,9968555360,9966261760,9927066240,9925362320,9967281680,9967252400,9962310080,9967983360,9929245760,9928116560,9929389600,9924195600,9925083600,9966409200,9966888960,9926260320,9959255440,9966323440,9967291360,9968069280,9925922800,9926685040,9967842560,9925958480,9931332080,9925165680,9967550480,9966157040,9967083440,9925220800,9966264720,9967345920,9932407680,9966203040,9929236080,9965991840,9965551280,9965464960,9927607200,9928326160,9966343520,9967114240,9929167760,9927028560,9966753600,9966454320,9967551680,9966436800,9929631440,0,18800,31280,21680,2856800,1127120,16377200,2680960,11840,0,84880,25920,51760,908480,21280,23600,0,1920,3760,46320,115200,1600,14640,2655840,1310960,216800,10400,5920,10240,34086960,0,3520,1120880,17360,16400,2400,2160,0,28160,0,32080,3040,0,15440,0,5360,0,2640,0,518800,157360,515680,2000,1395600,77705760,92960
LONGEST_LAT_CACHE_MISS,PMC0,180035686,181726856,179640793,179807273,180983496,180174677,181000699,180908106,180606723,180635018,182321430,182860763,180990646,180812593,181309774,181786066,178695707,181107556,183047642,180625783,181011388,181132840,179745342,179722772,181240291,180856803,179697016,181528161,178282579,178731030,180769714,180748174,181163861,182375911,180930682,181267936,180179970,180831510,181160540,180079645,182458318,182369094,182335251,178670477,181112720,182204660,181288010,179161930,180458924,182639168,180484588,182091040,180726142,179491863,0,19,125,71,6897,14834,36654,596,102,0,283,159,149,4187,223,111,0,2,13,307,928,14,93,1600,430,2094,20,36,97,77590,0,8,3096,114,65,6,8,0,144,0,64,8,0,50,0,28,0,11,0,2071,523,3896,15,7149,33607,98
CAS_COUNT_RD,MBOX0C0,1596515102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1302655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX0C1,685679506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,746159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX1C0,1596400280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1322619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX1C1,685770407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,772596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX2C0,1596639788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1436990,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX2C1,685841243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,915899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX3C0,1596704378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1480431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
