--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
STRUCT,Info,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU name:,Intel(R) Xeon(R) Platinum 8480+,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU type:,Intel SapphireRapids processor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU clock:,1.999955501 GHz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TABLE,Group 1 Raw,Custom,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Event,Counter,HWThread 2,HWThread 3,HWThread 4,HWThread 5,HWThread 6,HWThread 7,HWThread 8,HWThread 9,HWThread 10,HWThread 11,HWThread 12,HWThread 13,HWThread 14,HWThread 15,HWThread 16,HWThread 17,HWThread 18,HWThread 19,HWThread 20,HWThread 21,HWThread 22,HWThread 23,HWThread 24,HWThread 25,HWThread 26,HWThread 27,HWThread 28,HWThread 29,HWThread 30,HWThread 31,HWThread 32,HWThread 33,HWThread 34,HWThread 35,HWThread 36,HWThread 37,HWThread 38,HWThread 39,HWThread 40,HWThread 41,HWThread 42,HWThread 43,HWThread 44,HWThread 45,HWThread 46,HWThread 47,HWThread 48,HWThread 49,HWThread 50,HWThread 51,HWThread 52,HWThread 53,HWThread 54,HWThread 55,HWThread 56,HWThread 57,HWThread 58,HWThread 59,HWThread 60,HWThread 61,HWThread 62,HWThread 63,HWThread 64,HWThread 65,HWThread 66,HWThread 67,HWThread 68,HWThread 69,HWThread 70,HWThread 71,HWThread 72,HWThread 73,HWThread 74,HWThread 75,HWThread 76,HWThread 77,HWThread 78,HWThread 79,HWThread 80,HWThread 81,HWThread 82,HWThread 83,HWThread 84,HWThread 85,HWThread 86,HWThread 87,HWThread 88,HWThread 89,HWThread 90,HWThread 91,HWThread 92,HWThread 93,HWThread 94,HWThread 95,HWThread 96,HWThread 97,HWThread 98,HWThread 99,HWThread 100,HWThread 101,HWThread 102,HWThread 103,HWThread 104,HWThread 105,HWThread 106,HWThread 107,HWThread 108,HWThread 109,HWThread 110,HWThread 111
Runtime (RDTSC) [s],TSC,5.000087e+00,5.000087e+00,5.000087e+00,5.000087e+00,5.000087e+00,5.000087e+00,5.000087e+00,5.000087e+00,5.000087e+00,5.000087e+00,5.000087e+00,5.000087e+00,5.000087e+00,5.000087e+00,5.000087e+00,5.000087e+00,5.000087e+00,5.000087e+00,5.000087e+00,5.000087e+00,5.000087e+00,5.000087e+00,5.000087e+00,5.000087e+00,5.000087e+00,5.000087e+00,5.000087e+00,5.000087e+00,5.000087e+00,5.000087e+00,5.000087e+00,5.000087e+00,5.000087e+00,5.000087e+00,5.000087e+00,5.000087e+00,5.000087e+00,5.000087e+00,5.000087e+00,5.000087e+00,5.000087e+00,5.000087e+00,5.000087e+00,5.000087e+00,5.000087e+00,5.000087e+00,5.000087e+00,5.000087e+00,5.000087e+00,5.000087e+00,5.000087e+00,5.000087e+00,5.000087e+00,5.000087e+00,5.000087e+00,5.000087e+00,5.000087e+00,5.000087e+00,5.000087e+00,5.000087e+00,5.000087e+00,5.000087e+00,5.000087e+00,5.000087e+00,5.000087e+00,5.000087e+00,5.000087e+00,5.000087e+00,5.000087e+00,5.000087e+00,5.000087e+00,5.000087e+00,5.000087e+00,5.000087e+00,5.000087e+00,5.000087e+00,5.000087e+00,5.000087e+00,5.000087e+00,5.000087e+00,5.000087e+00,5.000087e+00,5.000087e+00,5.000087e+00,5.000087e+00,5.000087e+00,5.000087e+00,5.000087e+00,5.000087e+00,5.000087e+00,5.000087e+00,5.000087e+00,5.000087e+00,5.000087e+00,5.000087e+00,5.000087e+00,5.000087e+00,5.000087e+00,5.000087e+00,5.000087e+00,5.000087e+00,5.000087e+00,5.000087e+00,5.000087e+00,5.000087e+00,5.000087e+00,5.000087e+00,5.000087e+00,5.000087e+00,5.000087e+00
INSTR_RETIRED_ANY,FIXC0,8473937020,8376826195,8382846254,8507679285,8454922440,8423443134,8412389898,8441055830,8441587498,8339031558,8418447371,8434359529,8441055347,8504705693,8508860045,8349289525,8416081059,8536557977,8462660122,8438835581,8465513592,8526721585,8402328652,8497193975,8510318840,8432342579,8416165604,8484573279,8345954041,8395649066,8507994061,8478499646,8446788197,8528326957,8522062317,8483401472,8358988249,8450643734,8443474514,8410584035,8525947235,8545892056,8380674533,8451638665,8517621815,8445421355,8440405610,8449060852,8547820711,8390766595,8510352268,8422851720,8486205435,8441767003,1399858,0,0,335804,559842,1351615,550319,750092,913869,6842,1535610,902712,13411,1028142,4998425,532233,600086,6569,361153,924623,6842,485063,1061412,314308,783571,332499,9339,11037,1147102,393604,1949676,41907,790821,628602,9445857,1083013,1651760,6569,472934,9057,671968,1100795,395245,14424761,1153741,828426,0,404287,11638,0,212163,1633884,493545,6828,808281,788786
CPU_CLK_UNHALTED_CORE,FIXC1,14937643231,14877731083,14874479586,14937318349,14876281357,14925376426,14870145722,14870838192,14871239511,14873608061,14876824908,14870552767,14936863992,14937047299,14880259883,14871171173,14878001421,14939166205,14882988534,14880144627,14882994864,14937697467,14937218797,14937197149,14937960420,14881982521,14879358847,14937709575,14875893246,14935514113,14935485122,14937373182,14935589393,14935291185,14936386842,14935149930,14874573088,14877856061,14879173035,14936205721,14927849473,14935401448,14882989677,14879369154,14933005597,14881468808,14935566995,14880948449,14935602531,14886431590,14934842816,14881785346,14936103917,14934667120,10561073,0,0,5930382,8943500,11834710,8203681,10045717,10384736,12888,11112384,11047791,23716,11574605,13879158,6958420,10253538,11685,5815620,10810350,15033,7869345,11908433,6549608,11094903,8072006,16549,22230,8651990,7490989,12714893,92907,7820211,11468514,15500354,10404249,11160162,11245,2682414,14269,8597267,7710024,6848576,16289768,12294800,10930640,0,4903657,52307,0,4725584,10217395,8732830,13947,9383598,10666805
CPU_CLK_UNHALTED_REF,FIXC2,9970479040,9930743120,9928841920,9970609520,9929864800,9962743840,9925873520,9926112720,9926656400,9928310240,9930361040,9926236080,9969792960,9969835680,9931959600,9926100800,9930410880,9971317040,9933808800,9931847600,9933799680,9970414400,9970190000,9970011200,9970679120,9932913360,9931340960,9970240160,9929146000,9969048880,9968654240,9969955520,9968955360,9968871520,9969581440,9968945280,9928268640,9930406960,9931124080,9969354400,9964528560,9969136960,9934476880,9932085680,9967776080,9933506640,9969594800,9933080240,9969300480,9936525200,9969125360,9933416080,9969748320,9968842160,7048880,0,0,3958560,5969920,7899600,5475840,6705200,6932000,8640,7417280,7374080,16000,7725760,9264720,4644480,6843360,7760,3881920,7215440,10000,5252240,7948400,4371600,7405360,5387840,11040,14880,5775120,4999920,8486800,62000,5220080,7655120,10345440,6944400,7449360,7440,1790400,9360,5738480,5146640,4571200,10872240,8206080,7295920,0,3272800,35040,0,3154640,6820240,5828960,9360,6263120,7120160
LONGEST_LAT_CACHE_MISS,PMC0,223097911,221613914,222371266,224618717,223579529,223096300,222478934,222720537,222496091,221914749,222818307,223221935,223804279,224641294,223792493,222264321,222922836,224749845,223291504,222625434,223159894,224403133,222641226,223854965,223925207,222896432,222906600,223845208,221751259,222734120,224009021,223894584,222793516,224454937,224666812,222936314,222627519,223698804,223639477,222834770,225142633,225006769,223047558,223478243,223375681,222840074,223810830,223250207,225404579,222467595,223804139,222617927,223309692,222767208,4728,0,0,599,3418,6841,1357,2328,3399,2,3641,2721,4,4801,11687,848,2263,0,509,3705,5,1560,3100,490,1728,1150,5,14,5523,1258,5889,123,3420,2607,33975,4872,4338,5,341,3,3547,1264,941,14392,3055,4623,0,599,80,0,438,8387,1558,6,2994,3072
CAS_COUNT_RD,MBOX0C0,1660065323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1223647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX0C1,658743088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,645413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX1C0,1659685699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1264761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX1C1,657692404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,661965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX2C0,1660334197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1311032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
