--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
STRUCT,Info,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU name:,Intel(R) Xeon(R) Platinum 8480+,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU type:,Intel SapphireRapids processor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU clock:,1.999954794 GHz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TABLE,Group 1 Raw,Custom,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Event,Counter,HWThread 2,HWThread 3,HWThread 4,HWThread 5,HWThread 6,HWThread 7,HWThread 8,HWThread 9,HWThread 10,HWThread 11,HWThread 12,HWThread 13,HWThread 14,HWThread 15,HWThread 16,HWThread 17,HWThread 18,HWThread 19,HWThread 20,HWThread 21,HWThread 22,HWThread 23,HWThread 24,HWThread 25,HWThread 26,HWThread 27,HWThread 28,HWThread 29,HWThread 30,HWThread 31,HWThread 32,HWThread 33,HWThread 34,HWThread 35,HWThread 36,HWThread 37,HWThread 38,HWThread 39,HWThread 40,HWThread 41,HWThread 42,HWThread 43,HWThread 44,HWThread 45,HWThread 46,HWThread 47,HWThread 48,HWThread 49,HWThread 50,HWThread 51,HWThread 52,HWThread 53,HWThread 54,HWThread 55,HWThread 56,HWThread 57,HWThread 58,HWThread 59,HWThread 60,HWThread 61,HWThread 62,HWThread 63,HWThread 64,HWThread 65,HWThread 66,HWThread 67,HWThread 68,HWThread 69,HWThread 70,HWThread 71,HWThread 72,HWThread 73,HWThread 74,HWThread 75,HWThread 76,HWThread 77,HWThread 78,HWThread 79,HWThread 80,HWThread 81,HWThread 82,HWThread 83,HWThread 84,HWThread 85,HWThread 86,HWThread 87,HWThread 88,HWThread 89,HWThread 90,HWThread 91,HWThread 92,HWThread 93,HWThread 94,HWThread 95,HWThread 96,HWThread 97,HWThread 98,HWThread 99,HWThread 100,HWThread 101,HWThread 102,HWThread 103,HWThread 104,HWThread 105,HWThread 106,HWThread 107,HWThread 108,HWThread 109,HWThread 110,HWThread 111
Runtime (RDTSC) [s],TSC,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00
INSTR_RETIRED_ANY,FIXC0,14309974563,14074303185,14229606412,14186202599,14140678274,14128459882,14094507964,14055347569,14307859071,14051782277,14136803751,14124432029,14227207804,14321279447,14252442209,14000952194,13962550947,14325981208,14192104899,14093396424,14351438204,14226371484,13942925138,14042160165,14221045583,14105178417,14114644946,14170017162,14166632417,14112622773,14104012217,14137143832,14186592221,14292616942,14074087186,14090308236,14007676655,14318696704,14265991378,14201051335,14334417018,14340886765,14067345286,13980119436,14288133582,14312199556,14196122890,13925935198,14153104255,14119252562,14082096280,14144957046,14281822154,14063495974,14926,43560002,2495,0,6569,6569,0,6555,67540,6555,13405,6555,0,6555,6555,0,6555,13110,0,6828,13383,0,11800,636060,6569,9050,9732788,13383,22991,21455,229312,159870,1672521,9050,15878,2488,75352,2495,1303,6814,6555,0,0,16778,0,16077,1806086,22456,9043,6555,13656,6829,15878,1212702,15892,133555
CPU_CLK_UNHALTED_CORE,FIXC1,14925507850,14861409042,14925575349,14925540061,14869165672,14924879415,14862266167,14865189666,14926482417,14858560952,14865514571,14864572319,14925514589,14925865209,14915730442,14865513868,14867159655,14926314002,14870934024,14862294900,14927659468,14923403065,14861735169,14861896716,14926562119,14925349181,14871105899,14925045129,14926034385,14925711813,14867137311,14870935174,14925191913,14925079804,14862838209,14865112947,14924164599,14924144600,14924168521,14923062423,14923993930,14924492867,14868415418,14873314366,14923891889,14922852815,14925098868,14866323545,14869325861,14869938682,14874027348,14870148947,14925348565,14925890062,86790,12098538,4588,0,15672,12029,0,15493,336768,12253,32832,12394,0,11597,13221,0,12039,23304,0,16999,27891,0,20375,251055,11703,14493,4507927,33378,85100,70240,564295,342526,756081,16324,33853,4081,146689,5564,5141,12935,13473,0,0,31672,0,40688,844810,48435,16996,12455,30784,16535,41481,1048968,36850,360314
CPU_CLK_UNHALTED_REF,FIXC2,9962293440,9919626800,9962403600,9962335680,9924766880,9961992000,9920022640,9922124880,9963004400,9917723520,9922492160,9921649600,9962306480,9962438640,9955728560,9922188960,9923141280,9962723440,9925791440,9920071840,9963431360,9960705280,9919802960,9920022000,9963172480,9961805920,9925750000,9961916720,9962364480,9962485040,9923170080,9925807520,9962125120,9961824720,9920225680,9921560960,9961136000,9961377760,9961482240,9960577120,9961624560,9961879120,9924345280,9927649280,9961286240,9960768480,9962463520,9923270560,9924949920,9925396000,9927869440,9925254160,9962332640,9962623840,58000,8075360,3040,0,10560,8080,0,10320,224400,8240,21760,8320,0,7600,8880,0,8080,15600,0,11360,18720,0,13600,167360,7760,9680,3009120,22320,56800,46720,376400,228320,505840,10960,22640,2720,97840,3680,3440,8800,8960,0,0,21120,0,27040,563520,32240,11280,8240,20640,11040,27760,699760,24640,240560
LONGEST_LAT_CACHE_MISS,PMC0,220735240,220330955,221422536,220774060,220845381,220904004,220242141,220117226,221735335,220233142,220709509,220683604,221349766,222013223,221345139,220093498,218631277,222130723,221051543,220672243,222832821,221318326,219377967,219596408,221463926,219869861,220556548,220510898,220960897,220422931,220669596,220823568,221161242,221248578,220550096,219795057,219381913,222837890,222277837,221416024,222904270,221791409,220129277,220013332,222522827,221733281,221119277,219706317,221058471,220861728,219856099,220953691,221020806,220077155,396,50277,4,0,11,0,0,8,1331,0,6,6,0,3,0,0,0,0,0,5,9,0,10,119,1,13,9923,30,116,158,3581,2767,209,4,16,7,1993,15,7,7,6,0,0,44,0,69,249,68,5,2,12,6,39,889,26,2387
CAS_COUNT_RD,MBOX0C0,1645209334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,968567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX0C1,668286244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,611160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX1C0,1645256083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,986266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX1C1,668136784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,615276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX2C0,1645473920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1048394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
