--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
STRUCT,Info,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU name:,Intel(R) Xeon(R) Platinum 8480+,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU type:,Intel SapphireRapids processor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU clock:,1.999921134 GHz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TABLE,Group 1 Raw,Custom,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Event,Counter,HWThread 2,HWThread 3,HWThread 4,HWThread 5,HWThread 6,HWThread 7,HWThread 8,HWThread 9,HWThread 10,HWThread 11,HWThread 12,HWThread 13,HWThread 14,HWThread 15,HWThread 16,HWThread 17,HWThread 18,HWThread 19,HWThread 20,HWThread 21,HWThread 22,HWThread 23,HWThread 24,HWThread 25,HWThread 26,HWThread 27,HWThread 28,HWThread 29,HWThread 30,HWThread 31,HWThread 32,HWThread 33,HWThread 34,HWThread 35,HWThread 36,HWThread 37,HWThread 38,HWThread 39,HWThread 40,HWThread 41,HWThread 42,HWThread 43,HWThread 44,HWThread 45,HWThread 46,HWThread 47,HWThread 48,HWThread 49,HWThread 50,HWThread 51,HWThread 52,HWThread 53,HWThread 54,HWThread 55,HWThread 56,HWThread 57,HWThread 58,HWThread 59,HWThread 60,HWThread 61,HWThread 62,HWThread 63,HWThread 64,HWThread 65,HWThread 66,HWThread 67,HWThread 68,HWThread 69,HWThread 70,HWThread 71,HWThread 72,HWThread 73,HWThread 74,HWThread 75,HWThread 76,HWThread 77,HWThread 78,HWThread 79,HWThread 80,HWThread 81,HWThread 82,HWThread 83,HWThread 84,HWThread 85,HWThread 86,HWThread 87,HWThread 88,HWThread 89,HWThread 90,HWThread 91,HWThread 92,HWThread 93,HWThread 94,HWThread 95,HWThread 96,HWThread 97,HWThread 98,HWThread 99,HWThread 100,HWThread 101,HWThread 102,HWThread 103,HWThread 104,HWThread 105,HWThread 106,HWThread 107,HWThread 108,HWThread 109,HWThread 110,HWThread 111
Runtime (RDTSC) [s],TSC,5.000228e+00,5.000228e+00,5.000228e+00,5.000228e+00,5.000228e+00,5.000228e+00,5.000228e+00,5.000228e+00,5.000228e+00,5.000228e+00,5.000228e+00,5.000228e+00,5.000228e+00,5.000228e+00,5.000228e+00,5.000228e+00,5.000228e+00,5.000228e+00,5.000228e+00,5.000228e+00,5.000228e+00,5.000228e+00,5.000228e+00,5.000228e+00,5.000228e+00,5.000228e+00,5.000228e+00,5.000228e+00,5.000228e+00,5.000228e+00,5.000228e+00,5.000228e+00,5.000228e+00,5.000228e+00,5.000228e+00,5.000228e+00,5.000228e+00,5.000228e+00,5.000228e+00,5.000228e+00,5.000228e+00,5.000228e+00,5.000228e+00,5.000228e+00,5.000228e+00,5.000228e+00,5.000228e+00,5.000228e+00,5.000228e+00,5.000228e+00,5.000228e+00,5.000228e+00,5.000228e+00,5.000228e+00,5.000228e+00,5.000228e+00,5.000228e+00,5.000228e+00,5.000228e+00,5.000228e+00,5.000228e+00,5.000228e+00,5.000228e+00,5.000228e+00,5.000228e+00,5.000228e+00,5.000228e+00,5.000228e+00,5.000228e+00,5.000228e+00,5.000228e+00,5.000228e+00,5.000228e+00,5.000228e+00,5.000228e+00,5.000228e+00,5.000228e+00,5.000228e+00,5.000228e+00,5.000228e+00,5.000228e+00,5.000228e+00,5.000228e+00,5.000228e+00,5.000228e+00,5.000228e+00,5.000228e+00,5.000228e+00,5.000228e+00,5.000228e+00,5.000228e+00,5.000228e+00,5.000228e+00,5.000228e+00,5.000228e+00,5.000228e+00,5.000228e+00,5.000228e+00,5.000228e+00,5.000228e+00,5.000228e+00,5.000228e+00,5.000228e+00,5.000228e+00,5.000228e+00,5.000228e+00,5.000228e+00,5.000228e+00,5.000228e+00,5.000228e+00
INSTR_RETIRED_ANY,FIXC0,10703743222,10726810774,10742884196,10700277155,10680109701,10686737552,10813160269,10861648629,10765966761,10813461301,10803802597,10731153861,10623257046,10675937902,10784452014,10769572156,10720773436,10804056245,10740650810,10662434871,10804948950,10714830617,10728827405,10766568311,10832236469,10839856105,10796374312,10754959829,10759809438,10696240781,10846843680,10823944556,10757694529,10739457857,10736477272,10685456961,10617542796,10760656779,10693332713,10677915466,10693435054,10834328292,10774264719,10715905094,10769409773,10747774129,10835695455,10823616530,10830121424,10705914302,10711353863,10731216073,10741560652,10590195900,2495,6234,0,0,23548,2495,0,2495,776745,5295,6814,34116,43463,40989,20591,18625,25196,15878,16393,22431,32269,35935,25724,13912,20197,16130,20832,13642,2632111,16137,16151,22706,13642,16146,66594,13397,16132,25222,13397,18359,2495,6555,0,16130,15101,16144,12073,19558,13665,18904,19770,23861,17835,13397,13651,0
CPU_CLK_UNHALTED_CORE,FIXC1,14872078898,14864858139,14873974139,14870324887,14926484327,14867660376,14938502751,14934663727,14936637323,14934856477,14937419957,14870751926,14870380044,14871198902,14873895180,14878410137,14936875027,14937205188,14877948178,14876168548,14879619948,14879132947,14935500957,14935261783,14937605044,14936673179,14938103241,14937681149,14935730307,14936360944,14932866721,14932730046,14933813896,14879056258,14880380448,14872409731,14879097939,14879024083,14882621474,14875367640,14878392359,14933981901,14880676779,14932939879,14877537275,14878745012,14936087415,14886348248,14936805440,14882822396,14881918753,14879651882,14935879934,14880510528,5205,29495,0,0,82079,3359,0,3650,493248,22625,13953,66903,82712,94200,99917,39734,44535,31040,46147,41525,62541,80975,49874,38543,38495,29667,55243,26466,1346209,30228,37938,50592,28157,32497,157342,39622,30924,46063,24576,32281,3351,11525,0,32958,82254,38195,28384,39351,28995,44510,69675,47325,80081,28309,28785,0
CPU_CLK_UNHALTED_REF,FIXC2,9926493120,9921835360,9927701120,9925291440,9962694560,9923418320,9970637120,9968464080,9969532960,9968339840,9970012960,9925587760,9925187520,9925919920,9927421760,9930641840,9969698720,9969962480,9930459760,9929181600,9931635040,9930994480,9968699280,9968618160,9970045520,9969565440,9970426160,9970246640,9968780960,9969165600,9966900000,9966936880,9967530880,9931219840,9932145280,9926666560,9931070880,9930939440,9933459280,9928785760,9931043200,9967965600,9932517920,9967458400,9930402240,9931001040,9969166560,9936257040,9969706560,9933783600,9933189520,9931612080,9969073920,9932375840,3440,19680,0,0,54640,2240,0,2480,329840,15120,9280,44800,54880,62880,66640,26400,29920,20800,30640,27760,41440,54080,33600,25920,25680,19600,36880,17760,899280,20160,25120,33920,18640,21680,104960,26480,20480,30560,16320,21520,2240,7760,0,22080,54880,25600,18880,26320,19200,29840,46320,31520,53440,18800,19360,0
LONGEST_LAT_CACHE_MISS,PMC0,218700750,218762066,218891184,218872891,218846648,218632144,219717900,221610630,219928073,220352761,220721040,218586787,217909001,218609577,220629575,219764405,218706597,219675801,219471333,217738514,220011132,219480098,218902278,218931896,221114931,220553313,219024222,219704568,218701952,218775552,221210683,220547786,218877888,220117708,219245096,218855256,218593773,219442614,218725637,218949893,218284366,221358179,219380473,219299151,219116190,219385985,220208411,219968248,220325511,218954881,218870265,218639023,219047074,217800296,6,66,0,0,115,8,0,8,125,24,4,10,27,29,133,24,8,17,53,22,27,45,13,31,18,12,46,8,797,23,35,36,5,23,373,115,14,97,24,18,5,1,0,30,185,25,13,81,12,54,102,39,178,9,9,0
CAS_COUNT_RD,MBOX0C0,1598285374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1126452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX0C1,708134260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,627969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX1C0,1598468378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1067877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX1C1,708402815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,630575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX2C0,1598372377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1172496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
