--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
STRUCT,Info,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU name:,Intel(R) Xeon(R) Platinum 8480+,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU type:,Intel SapphireRapids processor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU clock:,1.999953118 GHz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TABLE,Group 1 Raw,Custom,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Event,Counter,HWThread 2,HWThread 3,HWThread 4,HWThread 5,HWThread 6,HWThread 7,HWThread 8,HWThread 9,HWThread 10,HWThread 11,HWThread 12,HWThread 13,HWThread 14,HWThread 15,HWThread 16,HWThread 17,HWThread 18,HWThread 19,HWThread 20,HWThread 21,HWThread 22,HWThread 23,HWThread 24,HWThread 25,HWThread 26,HWThread 27,HWThread 28,HWThread 29,HWThread 30,HWThread 31,HWThread 32,HWThread 33,HWThread 34,HWThread 35,HWThread 36,HWThread 37,HWThread 38,HWThread 39,HWThread 40,HWThread 41,HWThread 42,HWThread 43,HWThread 44,HWThread 45,HWThread 46,HWThread 47,HWThread 48,HWThread 49,HWThread 50,HWThread 51,HWThread 52,HWThread 53,HWThread 54,HWThread 55,HWThread 56,HWThread 57,HWThread 58,HWThread 59,HWThread 60,HWThread 61,HWThread 62,HWThread 63,HWThread 64,HWThread 65,HWThread 66,HWThread 67,HWThread 68,HWThread 69,HWThread 70,HWThread 71,HWThread 72,HWThread 73,HWThread 74,HWThread 75,HWThread 76,HWThread 77,HWThread 78,HWThread 79,HWThread 80,HWThread 81,HWThread 82,HWThread 83,HWThread 84,HWThread 85,HWThread 86,HWThread 87,HWThread 88,HWThread 89,HWThread 90,HWThread 91,HWThread 92,HWThread 93,HWThread 94,HWThread 95,HWThread 96,HWThread 97,HWThread 98,HWThread 99,HWThread 100,HWThread 101,HWThread 102,HWThread 103,HWThread 104,HWThread 105,HWThread 106,HWThread 107,HWThread 108,HWThread 109,HWThread 110,HWThread 111
Runtime (RDTSC) [s],TSC,5.000119e+00,5.000119e+00,5.000119e+00,5.000119e+00,5.000119e+00,5.000119e+00,5.000119e+00,5.000119e+00,5.000119e+00,5.000119e+00,5.000119e+00,5.000119e+00,5.000119e+00,5.000119e+00,5.000119e+00,5.000119e+00,5.000119e+00,5.000119e+00,5.000119e+00,5.000119e+00,5.000119e+00,5.000119e+00,5.000119e+00,5.000119e+00,5.000119e+00,5.000119e+00,5.000119e+00,5.000119e+00,5.000119e+00,5.000119e+00,5.000119e+00,5.000119e+00,5.000119e+00,5.000119e+00,5.000119e+00,5.000119e+00,5.000119e+00,5.000119e+00,5.000119e+00,5.000119e+00,5.000119e+00,5.000119e+00,5.000119e+00,5.000119e+00,5.000119e+00,5.000119e+00,5.000119e+00,5.000119e+00,5.000119e+00,5.000119e+00,5.000119e+00,5.000119e+00,5.000119e+00,5.000119e+00,5.000119e+00,5.000119e+00,5.000119e+00,5.000119e+00,5.000119e+00,5.000119e+00,5.000119e+00,5.000119e+00,5.000119e+00,5.000119e+00,5.000119e+00,5.000119e+00,5.000119e+00,5.000119e+00,5.000119e+00,5.000119e+00,5.000119e+00,5.000119e+00,5.000119e+00,5.000119e+00,5.000119e+00,5.000119e+00,5.000119e+00,5.000119e+00,5.000119e+00,5.000119e+00,5.000119e+00,5.000119e+00,5.000119e+00,5.000119e+00,5.000119e+00,5.000119e+00,5.000119e+00,5.000119e+00,5.000119e+00,5.000119e+00,5.000119e+00,5.000119e+00,5.000119e+00,5.000119e+00,5.000119e+00,5.000119e+00,5.000119e+00,5.000119e+00,5.000119e+00,5.000119e+00,5.000119e+00,5.000119e+00,5.000119e+00,5.000119e+00,5.000119e+00,5.000119e+00,5.000119e+00,5.000119e+00,5.000119e+00,5.000119e+00
INSTR_RETIRED_ANY,FIXC0,44809005204,44474185543,44737159882,44837291687,44819923701,44460049873,44844628602,44501893784,44504448981,44840004864,44839454376,44517648688,44492090986,44496718014,44483082123,44827790172,44491311136,44728040766,44837575947,44822977477,44508404414,44487985894,44501684582,44812719893,44485567647,44496091516,44837345920,44466827187,44495720757,44494399278,44767532771,44470621637,44510228637,44807840311,44456811337,44818592737,44499248716,44506196569,44813848709,44458443248,44818022365,44810814372,44467250381,44807422617,44823387279,44799637011,44818825986,44796860171,44835397499,44521522242,44502310671,44809079867,44793138474,44439115535,0,0,17521,81500,137366,14147337,6828,17613,6828,13502,7003,2053090,36701,9323,107741,21684,9645,6856,43551902,14238,6856,165790,36796,6856,12178,6828,26346,3389712,965707,6856,0,6856,45551,13555,19910,43071,9316,13521,9064,6828,6856,6828,36854,11901,9323,6828,9332,12406,13627,6828,2495,19364,9035,19092,6842,6842
CPU_CLK_UNHALTED_CORE,FIXC1,14957963404,14885083999,14956585270,14956587623,14956421545,14881294390,14956950531,14891516959,14893489921,14955568503,14956237242,14895793479,14895478428,14894167627,14890546003,14956801921,14893874641,14936060603,14957136432,14957340799,14894987354,14892110574,14896752228,14955752790,14894448632,14894700687,14957186634,14890330549,14897813901,14898418817,14951176989,14895787217,14897781425,14955457272,14891350243,14954937641,14899986218,14897539488,14954877109,14894033643,14954105660,14951246740,14902517713,14955213067,14954075378,14954642531,14954463124,14954087921,14954984488,14903584073,14899343398,14953966226,14954626088,14894599307,0,0,44179,215111,299463,3589702,14774,49328,12647,33969,20210,1007687,84586,15994,202396,61909,40649,12683,8112115,26636,12570,285071,94278,13771,47417,13649,58201,1015894,720690,19644,0,17001,99379,67722,87172,137915,15830,26827,25160,14819,14556,14483,112549,47890,16016,13631,15979,25625,30718,12954,4289,39907,31665,60202,14507,25432
CPU_CLK_UNHALTED_REF,FIXC2,9983946720,9935554240,9983545200,9983379280,9983264640,9933338320,9983711760,9939799760,9941426800,9982920800,9983278320,9943010400,9942097760,9941128800,9938740240,9983162720,9940863600,9969155920,9983215200,9983300320,9941722480,9939903200,9943078320,9982289840,9941539920,9941342960,9983170000,9938509520,9943687120,9944177120,9979042240,9942102960,9943624320,9982237280,9939447520,9982064640,9945116160,9943427520,9981574720,9941127760,9981970080,9979620320,9947448400,9982627040,9981751920,9982273920,9982127600,9981786480,9982139760,9947877520,9945319040,9981523280,9982029280,9942005360,0,0,29600,143680,199840,2395760,9920,32880,8480,22640,13520,672480,56640,10640,134960,41280,27040,8320,5414640,17680,8320,190320,63040,9120,31760,9040,38800,677680,480400,13200,0,11360,66320,45280,58160,91840,10560,17920,16880,9760,9760,9600,75040,31920,10400,9120,10720,17120,20480,8560,2880,26480,21120,40000,9680,16960
LONGEST_LAT_CACHE_MISS,PMC0,193299,193643,192844,194662,194588,194139,196518,194332,195098,194686,194137,192644,194325,193684,203254,195524,190137,195775,194930,164186,193940,190987,193056,195075,194021,195926,195460,194538,196965,189257,190882,193170,194928,194440,191802,193241,192446,190289,197144,190355,193288,193879,192779,194858,195747,190455,192375,192124,198136,194709,195875,190924,190804,190067,0,0,59,1207,3103,470,7,125,1,10,10,597,89,22,425,145,83,2,2571,45,0,607,341,2,97,1,123,708,388,1,0,2,229,103,168,404,13,4,7,2,2,3,216,122,4,0,3,26,53,1,6,85,81,118,2,65
CAS_COUNT_RD,MBOX0C0,3985223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,574446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX0C1,1731163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,520881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX1C0,3977861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,580193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX1C1,1725277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,524690,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX2C0,4014694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,592461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
