--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
STRUCT,Info,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU name:,Intel(R) Xeon(R) Platinum 8480+,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU type:,Intel SapphireRapids processor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU clock:,1.999958873 GHz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TABLE,Group 1 Raw,Custom,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Event,Counter,HWThread 2,HWThread 3,HWThread 4,HWThread 5,HWThread 6,HWThread 7,HWThread 8,HWThread 9,HWThread 10,HWThread 11,HWThread 12,HWThread 13,HWThread 14,HWThread 15,HWThread 16,HWThread 17,HWThread 18,HWThread 19,HWThread 20,HWThread 21,HWThread 22,HWThread 23,HWThread 24,HWThread 25,HWThread 26,HWThread 27,HWThread 28,HWThread 29,HWThread 30,HWThread 31,HWThread 32,HWThread 33,HWThread 34,HWThread 35,HWThread 36,HWThread 37,HWThread 38,HWThread 39,HWThread 40,HWThread 41,HWThread 42,HWThread 43,HWThread 44,HWThread 45,HWThread 46,HWThread 47,HWThread 48,HWThread 49,HWThread 50,HWThread 51,HWThread 52,HWThread 53,HWThread 54,HWThread 55,HWThread 56,HWThread 57,HWThread 58,HWThread 59,HWThread 60,HWThread 61,HWThread 62,HWThread 63,HWThread 64,HWThread 65,HWThread 66,HWThread 67,HWThread 68,HWThread 69,HWThread 70,HWThread 71,HWThread 72,HWThread 73,HWThread 74,HWThread 75,HWThread 76,HWThread 77,HWThread 78,HWThread 79,HWThread 80,HWThread 81,HWThread 82,HWThread 83,HWThread 84,HWThread 85,HWThread 86,HWThread 87,HWThread 88,HWThread 89,HWThread 90,HWThread 91,HWThread 92,HWThread 93,HWThread 94,HWThread 95,HWThread 96,HWThread 97,HWThread 98,HWThread 99,HWThread 100,HWThread 101,HWThread 102,HWThread 103,HWThread 104,HWThread 105,HWThread 106,HWThread 107,HWThread 108,HWThread 109,HWThread 110,HWThread 111
Runtime (RDTSC) [s],TSC,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00
INSTR_RETIRED_ANY,FIXC0,43022463060,43317110399,43321503611,43313933732,43312795571,43295938760,42989820024,42980095585,43306139697,43296453673,43295410264,43292909346,42951087852,42967521590,43300359965,43323968961,43264239868,43319383336,43308287527,42953434136,42958623906,42992433530,43034552605,42956055616,43298625587,43306990827,43002414267,43297464359,43299612151,43283898247,43293266030,43287228794,43266900019,43300140173,43317100501,42961811115,42977771596,43006653828,43272525942,43311714042,43316640167,42976862445,42945909680,42990652898,43277900852,42938839713,42978674582,43297649291,43295885926,42990306510,43318164339,43025160087,43296255791,43290640587,0,821034,11587,11588,6569,9330,9099,5011,9337,128998,11587,14611,6569,13397,11566,6663873,0,245167,0,2502,121785,0,0,21504,0,17124,0,1083384,28418,0,9072,2682261,164877,6147,2495,9064,991258,12635,2495,5246,8600,14346994,0,5120752,400529,3997,2781,5004,7747,9064,11825,2509,2509,9337,37441,11594
CPU_CLK_UNHALTED_CORE,FIXC1,14880194846,14946125470,14944616489,14946517153,14945098959,14945398473,14874395831,14878296843,14945392129,14940920917,14946206885,14945669141,14876880217,14881877750,14944979195,14946373884,14946998243,14946152515,14946725821,14879984442,14879170850,14883155316,14892602698,14879873256,14945271578,14944713441,14884611004,14945057329,14943424075,14944492853,14943599212,14937512255,14943244235,14943677901,14944078314,14881931208,14881098295,14888191947,14933762504,14944220710,14944380485,14884058939,14885046288,14889110643,14943437023,14883263233,14886545162,14944824354,14945610752,14887434029,14944658664,14892491527,14945341911,14944218002,0,476641,18316,24554,13551,18865,14170,6392,19333,134118,17426,38626,15302,30647,19878,3922741,0,550531,0,3656,62650,0,0,56982,0,50496,0,835460,53412,0,22269,1106013,46857,33233,2954,21995,581227,30952,2953,13402,31074,20700810,0,2002522,439264,10692,5397,11660,11297,16657,22933,2539,3486,18494,67860,40126
CPU_CLK_UNHALTED_REF,FIXC2,9931747600,9975872400,9975032880,9976021840,9975171920,9975470400,9928131440,9930613680,9975386320,9972404000,9976010160,9975622720,9929799520,9932987280,9975052000,9976133840,9976287680,9975840000,9976239840,9931672160,9931148640,9933929840,9940142240,9931692640,9975179600,9975005040,9934792320,9974890320,9974039600,9974966000,9974166000,9970151520,9973941200,9974252160,9974456800,9932994880,9932574880,9937187760,9967560640,9974390960,9974779600,9934074880,9934922000,9937773760,9974194480,9933769920,9936180480,9975221440,9975382880,9936681840,9974740080,9939954960,9975267680,9974568560,0,317840,12240,16400,8960,12800,9520,4240,12880,89440,11600,25840,10160,20480,13200,2617600,0,367600,0,2480,42000,0,0,38000,0,33680,0,557440,35760,0,14880,739200,31360,22160,2000,14720,388400,20480,1920,8880,20400,13817600,0,1335600,293440,7120,3680,7760,7680,11120,15360,1680,2320,12320,45200,26720
LONGEST_LAT_CACHE_MISS,PMC0,23315363,23387217,23531141,23737428,23518538,23631866,23363136,23466114,23584298,23680539,23660354,23426145,23395211,23401986,23537981,23499675,23566337,23515304,23647755,23429201,23467851,23417794,23494178,23466873,23623477,23397748,23466508,23477931,23463718,23459455,23497709,23563353,23687614,23606099,23529252,23472815,23430707,23298104,23550343,23542284,23426186,23407773,23392130,23489366,23415631,23499795,23437350,23730573,23555141,23264673,23398472,23473966,23589631,23391362,0,912,5,12,49,11,9,6,77,1516,3,61,50,76,8,6259,0,3588,0,2,98,0,0,67,0,115,0,1605,65,0,89,1723,3,85,4,55,901,55,0,29,1,91913,0,652,257,30,5,18,8,88,57,1,14,87,76,114
CAS_COUNT_RD,MBOX0C0,367623371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,855888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX0C1,51291775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,574891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX1C0,367443454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,874053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX1C1,51125561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,594868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX2C0,367489082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,911635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
