--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
STRUCT,Info,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU name:,Intel(R) Xeon(R) Platinum 8480+,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU type:,Intel SapphireRapids processor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU clock:,1.99994879 GHz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TABLE,Group 1 Raw,Custom,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Event,Counter,HWThread 2,HWThread 3,HWThread 4,HWThread 5,HWThread 6,HWThread 7,HWThread 8,HWThread 9,HWThread 10,HWThread 11,HWThread 12,HWThread 13,HWThread 14,HWThread 15,HWThread 16,HWThread 17,HWThread 18,HWThread 19,HWThread 20,HWThread 21,HWThread 22,HWThread 23,HWThread 24,HWThread 25,HWThread 26,HWThread 27,HWThread 28,HWThread 29,HWThread 30,HWThread 31,HWThread 32,HWThread 33,HWThread 34,HWThread 35,HWThread 36,HWThread 37,HWThread 38,HWThread 39,HWThread 40,HWThread 41,HWThread 42,HWThread 43,HWThread 44,HWThread 45,HWThread 46,HWThread 47,HWThread 48,HWThread 49,HWThread 50,HWThread 51,HWThread 52,HWThread 53,HWThread 54,HWThread 55,HWThread 56,HWThread 57,HWThread 58,HWThread 59,HWThread 60,HWThread 61,HWThread 62,HWThread 63,HWThread 64,HWThread 65,HWThread 66,HWThread 67,HWThread 68,HWThread 69,HWThread 70,HWThread 71,HWThread 72,HWThread 73,HWThread 74,HWThread 75,HWThread 76,HWThread 77,HWThread 78,HWThread 79,HWThread 80,HWThread 81,HWThread 82,HWThread 83,HWThread 84,HWThread 85,HWThread 86,HWThread 87,HWThread 88,HWThread 89,HWThread 90,HWThread 91,HWThread 92,HWThread 93,HWThread 94,HWThread 95,HWThread 96,HWThread 97,HWThread 98,HWThread 99,HWThread 100,HWThread 101,HWThread 102,HWThread 103,HWThread 104,HWThread 105,HWThread 106,HWThread 107,HWThread 108,HWThread 109,HWThread 110,HWThread 111
Runtime (RDTSC) [s],TSC,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00
INSTR_RETIRED_ANY,FIXC0,36826475225,37018563939,36855542521,36911564493,36733424168,37002081846,36938652484,36714424245,36755560142,36836523530,36759577426,37025361428,36832855742,37108619238,37065857172,36565427535,36625465658,37045556237,36838907566,36848296906,37050441100,36730952225,36718633888,37063276064,36661004887,36704207688,37157482179,36901811103,36703173345,36981122045,36702608803,37019305945,36810452058,37032653637,36985909729,36814223475,36921310413,36803274236,37055023367,36958296296,36606906879,36929926216,37021116683,36955679268,36810507177,36744906584,36903283249,36736135347,36827598698,36897069452,37068355272,37033075442,36949176232,36723257207,0,9309,2502,2509,2495,9057,20982,2502,14295,6814,0,9511,18520,2488,0,2488,5011,2516,68925,2509,23502,2502,6555,44019204,9057,27769,13110,11559,13110,18366,9050,15878,15612,14188,2569891,11804,6555,9064,9295,26479,13110,6814,9057,11559,13384,13110,12184,13369,6555,11559,5295,15620,4990,2495,2495,2502
CPU_CLK_UNHALTED_CORE,FIXC1,14866402649,14936577189,14894026155,14936490235,14865556485,14937448169,14937410633,14866146463,14868694830,14936678868,14871696936,14936259176,14870585731,14936676268,14935681189,14865832678,14867594277,14935010259,14873829369,14869339091,14936226425,14878207674,14867412453,14933568223,14870278031,14872063062,14933483584,14934450771,14878347105,14934190350,14871352880,14935462260,14871447762,14934885058,14936115595,14926045483,14889050560,14872197006,14935430014,14934154064,14878031183,14932091054,14933616770,14934087486,14875388730,14876812978,14934988665,14878375135,14883088877,14936208243,14934288544,14933277767,14935090827,14934709557,0,16016,2700,4736,6371,17039,29966,6852,28101,12607,0,31439,56939,4217,0,5986,8769,5756,152193,3742,74842,2633,13357,11065435,20231,74789,25062,19296,27681,31164,20634,29788,27723,25590,1327880,23128,11893,16566,18178,48843,23014,12957,18022,22932,21278,23598,20931,23658,11818,21917,9662,31251,12545,3223,5088,15004
CPU_CLK_UNHALTED_REF,FIXC2,9922910240,9969895840,9941506560,9969764560,9922209440,9970323040,9970382000,9922645040,9924411680,9969862400,9926601440,9969536080,9925787600,9969851440,9969351200,9922794960,9923545600,9968804880,9927961120,9924592400,9969680880,9930903040,9923712400,9967842640,9925796560,9926731280,9967592720,9968268400,9931062560,9967842240,9926186560,9968896320,9926319200,9968696800,9969582240,9962731040,9937952160,9927072960,9968765360,9968106960,9930913360,9966862880,9967830080,9968026720,9928913840,9929806480,9968552560,9930858080,9933953200,9969322160,9968545200,9967517200,9968687440,9968501200,0,10720,1760,3120,4240,11360,20000,4560,18640,8480,0,21200,37920,2800,0,4000,5840,3840,101680,2480,50240,1760,8880,7386080,13520,49840,16720,12880,18400,20800,13760,19760,18480,17120,886640,15440,7920,11040,12160,32640,15200,8720,12000,15200,14240,15600,14000,15840,7840,14640,6560,20720,8320,2160,3360,10000
LONGEST_LAT_CACHE_MISS,PMC0,92580080,92700872,92699242,92960752,92638671,93738339,92804436,92424022,92575786,93376969,92642270,93175730,92324346,93049068,93625866,93015203,92413371,92795789,92662973,92536296,93034243,92610794,93376271,93129176,92711404,92404395,93069756,92930112,92255775,93466141,92803813,92798809,93066912,93097961,93250065,93376491,92905375,92772761,93372307,93001830,92672489,93012933,93095819,93211601,92516973,92706545,92991750,93574464,93114458,92906618,93075538,93008111,93254528,93519132,0,7,0,13,31,52,19,6,40,0,0,114,247,26,0,26,25,15,482,28,348,2,86,13530,84,96,105,30,13,27,125,37,22,14,1386,97,0,44,14,4,4,2,68,25,9,9,68,1,0,114,3,135,48,2,25,23
CAS_COUNT_RD,MBOX0C0,1479697636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1306002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX0C1,259422343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,667395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX1C0,1480215746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1269989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX1C1,259526641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,665057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX2C0,1479864897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1476230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
