--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
STRUCT,Info,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU name:,Intel(R) Xeon(R) Platinum 8480+,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU type:,Intel SapphireRapids processor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU clock:,1.999954906 GHz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TABLE,Group 1 Raw,Custom,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Event,Counter,HWThread 2,HWThread 3,HWThread 4,HWThread 5,HWThread 6,HWThread 7,HWThread 8,HWThread 9,HWThread 10,HWThread 11,HWThread 12,HWThread 13,HWThread 14,HWThread 15,HWThread 16,HWThread 17,HWThread 18,HWThread 19,HWThread 20,HWThread 21,HWThread 22,HWThread 23,HWThread 24,HWThread 25,HWThread 26,HWThread 27,HWThread 28,HWThread 29,HWThread 30,HWThread 31,HWThread 32,HWThread 33,HWThread 34,HWThread 35,HWThread 36,HWThread 37,HWThread 38,HWThread 39,HWThread 40,HWThread 41,HWThread 42,HWThread 43,HWThread 44,HWThread 45,HWThread 46,HWThread 47,HWThread 48,HWThread 49,HWThread 50,HWThread 51,HWThread 52,HWThread 53,HWThread 54,HWThread 55,HWThread 56,HWThread 57,HWThread 58,HWThread 59,HWThread 60,HWThread 61,HWThread 62,HWThread 63,HWThread 64,HWThread 65,HWThread 66,HWThread 67,HWThread 68,HWThread 69,HWThread 70,HWThread 71,HWThread 72,HWThread 73,HWThread 74,HWThread 75,HWThread 76,HWThread 77,HWThread 78,HWThread 79,HWThread 80,HWThread 81,HWThread 82,HWThread 83,HWThread 84,HWThread 85,HWThread 86,HWThread 87,HWThread 88,HWThread 89,HWThread 90,HWThread 91,HWThread 92,HWThread 93,HWThread 94,HWThread 95,HWThread 96,HWThread 97,HWThread 98,HWThread 99,HWThread 100,HWThread 101,HWThread 102,HWThread 103,HWThread 104,HWThread 105,HWThread 106,HWThread 107,HWThread 108,HWThread 109,HWThread 110,HWThread 111
Runtime (RDTSC) [s],TSC,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00
INSTR_RETIRED_ANY,FIXC0,43795920851,43338629292,43770787590,43813819219,43471144751,43493825655,43784989831,43395454819,43467749786,43769304950,43487104725,43381914954,43446250339,43757130179,43463821348,43484132283,43396719347,43355798348,43385377227,43503594308,43488022363,43696452519,43486212431,43475576520,43708139622,43804959606,43486292880,43779399200,43808332388,43459251821,43431415875,43447420760,43472549949,43428601537,43391238179,43476126760,43764354675,43766716741,43389468330,43522307269,43417404478,43393282903,43680900927,43763191823,43764081301,43773299239,43444013986,43491310244,43431145343,43471071911,43808721582,43812581236,43472820804,43805949370,1760815,6828,6828,36610,15878,20484,49566,295529,20802,20187,13113,19953,20214,7365,13643,3314441,13392,13766,27039,26755,13383,13898,6825,29537,13124,25269,19938,33101,43575671,348127,15889,36259,24773,685396,56538,15878,6828,10552,2488,0,2424374,0,2495,849470,2495,0,2488,22633,9816,7173,2495,0,4983,5245,1678490,77978
CPU_CLK_UNHALTED_CORE,FIXC1,14952002533,14880893967,14951331363,14950897447,14882794231,14887515054,14949249014,14879534899,14884703544,14951097054,14887739635,14881648399,14883684779,14951036243,14884829312,14890936460,14888853082,14887933563,14888343203,14889226754,14886396488,14950018641,14885425132,14887536161,14950423414,14950154437,14892877697,14950138612,14950039907,14890159306,14884103448,14886436108,14888279651,14890245558,14885121270,14893153442,14949435090,14947087161,14886544074,14896797107,14892638334,14891534220,14949178909,14948454088,14949331452,14949601471,14890506786,14893262413,14889533462,14894855361,14949953375,14949382957,14897005565,14949372820,1633739,14678,13634,65152,29080,37827,117755,415336,44577,38890,24042,38206,42370,17069,27873,2041984,25320,44460,53216,51775,24091,30473,15140,57293,24143,49086,36888,70651,8017095,132994,30018,63209,74522,630935,125002,27409,13851,44973,3694,0,1512749,0,4171,315897,2646,0,3170,46771,16080,9767,3429,0,5796,8067,1526333,177807
CPU_CLK_UNHALTED_REF,FIXC2,9979886160,9932350880,9979473360,9979238240,9933948080,9936632400,9978094800,9931516000,9935162320,9979385040,9937071360,9933263200,9933982800,9978977200,9935108320,9939027680,9937430080,9937236480,9937303520,9937845200,9936181760,9978497040,9935616720,9936778160,9978953440,9978711120,9940340480,9978520000,9978630240,9938424480,9934661920,9936168560,9937730640,9938558000,9935437520,9940495200,9978667440,9976608000,9936285840,9943333440,9940327360,9939750160,9978362880,9977902960,9978259760,9978245680,9938688160,9940968640,9938149520,9942129520,9978557520,9978146880,9943262800,9978153280,1091040,9840,9120,43680,19280,25280,78320,277520,29600,26000,16000,25520,28240,11440,18880,1362320,16720,29840,35440,34640,16080,20240,10000,38320,16160,32640,24560,47520,5351120,88960,20080,42400,49520,421760,83280,18160,9200,30000,2480,0,1009280,0,2800,210560,1760,0,2160,31040,10800,6400,2320,0,3840,5520,1018880,121040
LONGEST_LAT_CACHE_MISS,PMC0,10313080,10261757,10281928,10399862,10242720,10243501,10386970,10148745,10268373,10432236,10178716,10271795,10269118,10366727,10235708,10294646,10348190,10178461,10263682,10372640,10210446,10295632,10191357,10155070,10347884,10338326,10203457,10345413,10414760,10261780,10210419,10140232,10268789,10323566,10181524,10221849,10291827,10373879,10153447,10320748,10210736,10079606,10320407,10435143,10369073,10307641,10178114,10266666,10184445,10202104,10280929,10380927,10249954,10312525,20985,8,13,47,10,3,10,2935,62,20,6,8,8,8,7,5801,11,82,13,15,4,15,0,18,0,61,9,27,4612,67,12,29,141,522,47,11,1,134,10,0,6415,0,9,124,3,0,5,92,28,11,6,0,9,5,6510,111
CAS_COUNT_RD,MBOX0C0,227722772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,736508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX0C1,77089599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,559585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX1C0,227777068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,753924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX1C1,77120355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,567286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX2C0,227804732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,782314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
