--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
STRUCT,Info,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU name:,Intel(R) Xeon(R) Platinum 8480+,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU type:,Intel SapphireRapids processor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU clock:,1.999923894 GHz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TABLE,Group 1 Raw,Custom,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Event,Counter,HWThread 2,HWThread 3,HWThread 4,HWThread 5,HWThread 6,HWThread 7,HWThread 8,HWThread 9,HWThread 10,HWThread 11,HWThread 12,HWThread 13,HWThread 14,HWThread 15,HWThread 16,HWThread 17,HWThread 18,HWThread 19,HWThread 20,HWThread 21,HWThread 22,HWThread 23,HWThread 24,HWThread 25,HWThread 26,HWThread 27,HWThread 28,HWThread 29,HWThread 30,HWThread 31,HWThread 32,HWThread 33,HWThread 34,HWThread 35,HWThread 36,HWThread 37,HWThread 38,HWThread 39,HWThread 40,HWThread 41,HWThread 42,HWThread 43,HWThread 44,HWThread 45,HWThread 46,HWThread 47,HWThread 48,HWThread 49,HWThread 50,HWThread 51,HWThread 52,HWThread 53,HWThread 54,HWThread 55,HWThread 56,HWThread 57,HWThread 58,HWThread 59,HWThread 60,HWThread 61,HWThread 62,HWThread 63,HWThread 64,HWThread 65,HWThread 66,HWThread 67,HWThread 68,HWThread 69,HWThread 70,HWThread 71,HWThread 72,HWThread 73,HWThread 74,HWThread 75,HWThread 76,HWThread 77,HWThread 78,HWThread 79,HWThread 80,HWThread 81,HWThread 82,HWThread 83,HWThread 84,HWThread 85,HWThread 86,HWThread 87,HWThread 88,HWThread 89,HWThread 90,HWThread 91,HWThread 92,HWThread 93,HWThread 94,HWThread 95,HWThread 96,HWThread 97,HWThread 98,HWThread 99,HWThread 100,HWThread 101,HWThread 102,HWThread 103,HWThread 104,HWThread 105,HWThread 106,HWThread 107,HWThread 108,HWThread 109,HWThread 110,HWThread 111
Runtime (RDTSC) [s],TSC,5.000192e+00,5.000192e+00,5.000192e+00,5.000192e+00,5.000192e+00,5.000192e+00,5.000192e+00,5.000192e+00,5.000192e+00,5.000192e+00,5.000192e+00,5.000192e+00,5.000192e+00,5.000192e+00,5.000192e+00,5.000192e+00,5.000192e+00,5.000192e+00,5.000192e+00,5.000192e+00,5.000192e+00,5.000192e+00,5.000192e+00,5.000192e+00,5.000192e+00,5.000192e+00,5.000192e+00,5.000192e+00,5.000192e+00,5.000192e+00,5.000192e+00,5.000192e+00,5.000192e+00,5.000192e+00,5.000192e+00,5.000192e+00,5.000192e+00,5.000192e+00,5.000192e+00,5.000192e+00,5.000192e+00,5.000192e+00,5.000192e+00,5.000192e+00,5.000192e+00,5.000192e+00,5.000192e+00,5.000192e+00,5.000192e+00,5.000192e+00,5.000192e+00,5.000192e+00,5.000192e+00,5.000192e+00,5.000192e+00,5.000192e+00,5.000192e+00,5.000192e+00,5.000192e+00,5.000192e+00,5.000192e+00,5.000192e+00,5.000192e+00,5.000192e+00,5.000192e+00,5.000192e+00,5.000192e+00,5.000192e+00,5.000192e+00,5.000192e+00,5.000192e+00,5.000192e+00,5.000192e+00,5.000192e+00,5.000192e+00,5.000192e+00,5.000192e+00,5.000192e+00,5.000192e+00,5.000192e+00,5.000192e+00,5.000192e+00,5.000192e+00,5.000192e+00,5.000192e+00,5.000192e+00,5.000192e+00,5.000192e+00,5.000192e+00,5.000192e+00,5.000192e+00,5.000192e+00,5.000192e+00,5.000192e+00,5.000192e+00,5.000192e+00,5.000192e+00,5.000192e+00,5.000192e+00,5.000192e+00,5.000192e+00,5.000192e+00,5.000192e+00,5.000192e+00,5.000192e+00,5.000192e+00,5.000192e+00,5.000192e+00,5.000192e+00,5.000192e+00
INSTR_RETIRED_ANY,FIXC0,7622963384,7671025669,7584728705,7559165217,7569387114,7653534737,7604061694,22601840018,7634924541,7564558126,22749344442,7741932564,7623086994,21446379571,7772210525,7547325219,7696550974,7692231189,7804250643,7743903678,7764872157,7709068483,7475757444,7626914885,7742568684,6511119565,7764579771,7590429272,7554947626,7609287401,7663718369,7557652125,7615852319,7740962921,7567985939,7590226504,7594365314,7708267219,7500060505,7577960437,7703350338,7751486817,7640358639,7597743852,7744913164,7665013843,7693811581,7600534103,7653198266,7690778971,7637231891,7743092686,7694280816,7702120693,6856,0,9066,9435,29057,6571,9810,15938,13168,9085,15644,3619,44078206,13672,20927,6839,36565720,18153,11588,6571,6693,6571,14091,9416,9064,6830,9066,2125257,2495,6571,0,11575,2516,0,9346,9106,2495,0,6571,11820,9085,6571,6571,24958,6571,0,7499,25458,9073,0,0,9073,6597,21788,6571,9929
CPU_CLK_UNHALTED_CORE,FIXC1,14849754639,14915407194,14848462017,14847424986,14851709797,14914781503,14914494671,14849244069,14854194303,14854246241,14846720285,14852949536,14913437528,14853176738,14919441576,14854529561,14919411920,14861051432,14918597810,14915165141,14918163197,14918519623,14854004622,14914415157,14917964665,14859217019,14916712622,14856661096,14862604885,14903708522,14915740733,14852672445,14860709392,14912818087,14860415360,14859680064,14857320401,14912840366,14853569282,14916050190,14915527518,14873021671,14912319612,14861578848,14913184783,14913499694,14912743922,14862856769,14849989135,14912128293,14867192702,14916081788,14914785780,14915823321,17015,0,20095,18261,51919,12890,36334,30387,29738,51082,49526,43470,24042607,39568,67875,24702,10731556,36561,25319,12688,26802,11882,27994,52678,24891,14035,20217,1412639,4341,11505,0,24925,4486,0,22850,35178,5637,0,20392,25292,48938,17126,17925,54344,14474,0,21951,82816,37496,0,0,33201,22979,35603,19753,50141
CPU_CLK_UNHALTED_REF,FIXC2,9911996560,9955723760,9910922000,9910362560,9913381200,9955460000,9955081760,9911635120,9915227280,9914938880,9909708000,9914148720,9954413120,9914258640,9958586080,9915268480,9958193600,9919564560,9957831600,9955728240,9957545680,9957630640,9914579760,9955184800,9957289040,9918360960,9956505360,9916638960,9920363280,9948176800,9955899760,9914000080,9919339760,9953837600,9918987360,9918605520,9916764640,9954066160,9914652880,9956183520,9956024400,9927576080,9953738560,9919788400,9954260240,9954323920,9953889280,9920805760,9912044240,9953819280,9923503760,9955886320,9954916000,9956086160,11360,0,13520,12160,34800,8560,24160,20240,19840,34080,33120,28960,16047600,26320,45520,16320,7163760,24320,17040,8480,17920,7840,18640,35120,16640,9360,13520,942720,2960,7600,0,16640,3040,0,15200,23520,3760,0,13680,16800,32720,11440,11920,36240,9600,0,14640,55360,25040,0,0,22080,15360,23760,13280,33440
LONGEST_LAT_CACHE_MISS,PMC0,166257308,166637639,164677491,166265355,165832676,166031710,167117372,25047212,165911720,165754500,24441284,166288641,166650136,32372126,168303947,165609885,167776313,166321497,168011830,166785887,167767550,167890172,164671199,166225178,167769563,147573564,167654361,165649244,164703324,164773708,167614983,166223186,165605172,167697112,165300418,164470560,166653465,167469516,165290651,166260975,167459074,167284254,167189784,166995131,168286173,167512978,166583502,166773558,167239257,167220573,166970548,167607544,166078313,166032507,3,0,115,13,11,1,168,15,96,240,74,194,57008,33,218,32,1931,26,28,7,47,3,18,301,113,4,18,472,4,3,0,111,5,0,11,45,49,0,12,23,208,4,16,68,7,0,73,153,60,0,0,46,11,33,15,198
CAS_COUNT_RD,MBOX0C0,1112659772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1049568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX0C1,1116665821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,601447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX1C0,1112652720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1080562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX1C1,1116531996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,612510,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX2C0,1112855343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1180673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
