--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
STRUCT,Info,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU name:,Intel(R) Xeon(R) Platinum 8480+,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU type:,Intel SapphireRapids processor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU clock:,1.999954326 GHz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TABLE,Group 1 Raw,Custom,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Event,Counter,HWThread 2,HWThread 3,HWThread 4,HWThread 5,HWThread 6,HWThread 7,HWThread 8,HWThread 9,HWThread 10,HWThread 11,HWThread 12,HWThread 13,HWThread 14,HWThread 15,HWThread 16,HWThread 17,HWThread 18,HWThread 19,HWThread 20,HWThread 21,HWThread 22,HWThread 23,HWThread 24,HWThread 25,HWThread 26,HWThread 27,HWThread 28,HWThread 29,HWThread 30,HWThread 31,HWThread 32,HWThread 33,HWThread 34,HWThread 35,HWThread 36,HWThread 37,HWThread 38,HWThread 39,HWThread 40,HWThread 41,HWThread 42,HWThread 43,HWThread 44,HWThread 45,HWThread 46,HWThread 47,HWThread 48,HWThread 49,HWThread 50,HWThread 51,HWThread 52,HWThread 53,HWThread 54,HWThread 55,HWThread 56,HWThread 57,HWThread 58,HWThread 59,HWThread 60,HWThread 61,HWThread 62,HWThread 63,HWThread 64,HWThread 65,HWThread 66,HWThread 67,HWThread 68,HWThread 69,HWThread 70,HWThread 71,HWThread 72,HWThread 73,HWThread 74,HWThread 75,HWThread 76,HWThread 77,HWThread 78,HWThread 79,HWThread 80,HWThread 81,HWThread 82,HWThread 83,HWThread 84,HWThread 85,HWThread 86,HWThread 87,HWThread 88,HWThread 89,HWThread 90,HWThread 91,HWThread 92,HWThread 93,HWThread 94,HWThread 95,HWThread 96,HWThread 97,HWThread 98,HWThread 99,HWThread 100,HWThread 101,HWThread 102,HWThread 103,HWThread 104,HWThread 105,HWThread 106,HWThread 107,HWThread 108,HWThread 109,HWThread 110,HWThread 111
Runtime (RDTSC) [s],TSC,5.000101e+00,5.000101e+00,5.000101e+00,5.000101e+00,5.000101e+00,5.000101e+00,5.000101e+00,5.000101e+00,5.000101e+00,5.000101e+00,5.000101e+00,5.000101e+00,5.000101e+00,5.000101e+00,5.000101e+00,5.000101e+00,5.000101e+00,5.000101e+00,5.000101e+00,5.000101e+00,5.000101e+00,5.000101e+00,5.000101e+00,5.000101e+00,5.000101e+00,5.000101e+00,5.000101e+00,5.000101e+00,5.000101e+00,5.000101e+00,5.000101e+00,5.000101e+00,5.000101e+00,5.000101e+00,5.000101e+00,5.000101e+00,5.000101e+00,5.000101e+00,5.000101e+00,5.000101e+00,5.000101e+00,5.000101e+00,5.000101e+00,5.000101e+00,5.000101e+00,5.000101e+00,5.000101e+00,5.000101e+00,5.000101e+00,5.000101e+00,5.000101e+00,5.000101e+00,5.000101e+00,5.000101e+00,5.000101e+00,5.000101e+00,5.000101e+00,5.000101e+00,5.000101e+00,5.000101e+00,5.000101e+00,5.000101e+00,5.000101e+00,5.000101e+00,5.000101e+00,5.000101e+00,5.000101e+00,5.000101e+00,5.000101e+00,5.000101e+00,5.000101e+00,5.000101e+00,5.000101e+00,5.000101e+00,5.000101e+00,5.000101e+00,5.000101e+00,5.000101e+00,5.000101e+00,5.000101e+00,5.000101e+00,5.000101e+00,5.000101e+00,5.000101e+00,5.000101e+00,5.000101e+00,5.000101e+00,5.000101e+00,5.000101e+00,5.000101e+00,5.000101e+00,5.000101e+00,5.000101e+00,5.000101e+00,5.000101e+00,5.000101e+00,5.000101e+00,5.000101e+00,5.000101e+00,5.000101e+00,5.000101e+00,5.000101e+00,5.000101e+00,5.000101e+00,5.000101e+00,5.000101e+00,5.000101e+00,5.000101e+00,5.000101e+00,5.000101e+00
INSTR_RETIRED_ANY,FIXC0,43688047720,43690142770,44009747713,43691275696,43668608223,43700041245,44023723903,44016468575,44031948688,44014913588,43723777221,43706236842,43653108160,44028433015,43999034521,44026808614,44012586597,43683489475,43714571860,43685899660,43677950847,43710961351,44019182960,44029891175,44028871204,44012126459,43345989529,43683428706,43647723100,43660241490,44001975002,43692230190,43695804075,43678067448,44024665541,44014639404,44013564595,44008968812,44014674570,44021235456,43663397353,44020499169,44019360961,44023314477,43660018438,43663389791,43695997163,43930460841,44012563957,44010810570,43674028188,44008673784,44016723894,44021234238,57009,6569,6569,11580,6569,0,0,0,36596451,0,0,14008,0,2488,0,2509,5295,6569,0,0,0,0,2495,1199289,5996487,13138,3604466,2482080,44002615,14272552,2502,16363552,7740,3463180,352401024,0,6263619,10215946,8325060,3360950,287969,23217337,358495935,6457617,12044,17972817,38972833,29589,368580,0,44425,7514,8218,2509,9703,2502
CPU_CLK_UNHALTED_CORE,FIXC1,14879830830,14882774589,14948006618,14879402693,14878157646,14881524977,14947616995,14947436672,14947533535,14948196781,14885376941,14883396956,14878278405,14948349983,14948384724,14948964620,14948623066,14889546749,14890366729,14882127335,14882777076,14889051617,14947025920,14948170941,14946983195,14947084448,14885673076,14886884617,14876113835,14882728222,14946128359,14886525754,14888630857,14884988387,14947038382,14946981648,14948019961,14946805497,14947928544,14948120980,14885392157,14947253462,14947837343,14947639354,14887436028,14887579882,14893167393,14947959018,14946856887,14948854289,14892462579,14946540210,14948618278,14946657016,162976,13202,13319,17732,14409,0,0,0,10678665,0,0,23944,0,2910,0,2804,9264,12461,0,0,0,0,15223,985422,4906741,24791,2922399,1950597,12184279,22128521,3115,9783670,23568,1624868,121962850,0,4364610,6977320,5287133,1885589,937806,11694672,116240901,4416011,126134,10503405,19914817,45047,690477,0,118503,7863,14980,4036,22455,15371
CPU_CLK_UNHALTED_REF,FIXC2,9931888560,9933912320,9977751520,9931675120,9930806800,9933119280,9977469360,9977196160,9977285840,9977618560,9935927520,9934525360,9930873680,9977230320,9977658000,9977866160,9977922640,9938133520,9938676960,9933340640,9933770080,9937757680,9976530000,9977241840,9976664080,9976626160,9935218080,9936408960,9929341360,9933596960,9975817200,9936309040,9937632240,9934969840,9976443920,9976612000,9976966560,9976466080,9977238640,9977218960,9935492080,9976510640,9976938480,9976892880,9936699840,9936874240,9940736320,9977355920,9976436640,9977586960,9940348400,9976446240,9977711280,9976408560,108800,8800,8880,11840,9600,0,0,0,7129360,0,0,16000,0,2000,0,1920,6160,8240,0,0,0,0,10160,658000,3273840,16640,1950960,1301040,8132160,14770000,2080,6530000,15600,1083840,81406160,0,2914240,4658000,3528960,1258480,625920,7805120,77585760,2946480,84080,7010000,13293920,30160,461360,0,79040,5200,10000,2720,14960,10240
LONGEST_LAT_CACHE_MISS,PMC0,8911572,8900835,8993513,8838490,8890180,8873526,8931106,8949570,8902857,9038962,8886847,8900487,8831682,8882460,8984721,9043116,9067316,8882122,8965901,8905217,8957190,8941770,9123972,9044727,9004694,8977483,8854724,9040733,9018184,8977285,8934745,8957313,8902172,9044782,8903223,8931537,9114290,9175872,9033008,8920611,8959053,8885668,8966153,8941646,9040143,9007799,8976724,8958201,8942176,8904240,8949563,9071478,9019548,9023723,272,0,87,9,88,0,0,0,1610,0,0,26,0,5,0,4,16,2,0,0,0,0,51,256,1907,6,406,1782,71928,121948,2,28463,90,3528,14203,0,705,7170,816,269,12594,25990,21620,3772,120,2983,29207,105,2003,0,269,8,37,7,60,46
CAS_COUNT_RD,MBOX0C0,166894843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,940777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX0C1,84478288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,664296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX1C0,166863862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,942999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX1C1,84475083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,666462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX2C0,166953599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,966258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
