--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
STRUCT,Info,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU name:,Intel(R) Xeon(R) Platinum 8480+,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU type:,Intel SapphireRapids processor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU clock:,1.999952862 GHz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TABLE,Group 1 Raw,Custom,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Event,Counter,HWThread 2,HWThread 3,HWThread 4,HWThread 5,HWThread 6,HWThread 7,HWThread 8,HWThread 9,HWThread 10,HWThread 11,HWThread 12,HWThread 13,HWThread 14,HWThread 15,HWThread 16,HWThread 17,HWThread 18,HWThread 19,HWThread 20,HWThread 21,HWThread 22,HWThread 23,HWThread 24,HWThread 25,HWThread 26,HWThread 27,HWThread 28,HWThread 29,HWThread 30,HWThread 31,HWThread 32,HWThread 33,HWThread 34,HWThread 35,HWThread 36,HWThread 37,HWThread 38,HWThread 39,HWThread 40,HWThread 41,HWThread 42,HWThread 43,HWThread 44,HWThread 45,HWThread 46,HWThread 47,HWThread 48,HWThread 49,HWThread 50,HWThread 51,HWThread 52,HWThread 53,HWThread 54,HWThread 55,HWThread 56,HWThread 57,HWThread 58,HWThread 59,HWThread 60,HWThread 61,HWThread 62,HWThread 63,HWThread 64,HWThread 65,HWThread 66,HWThread 67,HWThread 68,HWThread 69,HWThread 70,HWThread 71,HWThread 72,HWThread 73,HWThread 74,HWThread 75,HWThread 76,HWThread 77,HWThread 78,HWThread 79,HWThread 80,HWThread 81,HWThread 82,HWThread 83,HWThread 84,HWThread 85,HWThread 86,HWThread 87,HWThread 88,HWThread 89,HWThread 90,HWThread 91,HWThread 92,HWThread 93,HWThread 94,HWThread 95,HWThread 96,HWThread 97,HWThread 98,HWThread 99,HWThread 100,HWThread 101,HWThread 102,HWThread 103,HWThread 104,HWThread 105,HWThread 106,HWThread 107,HWThread 108,HWThread 109,HWThread 110,HWThread 111
Runtime (RDTSC) [s],TSC,5.000140e+00,5.000140e+00,5.000140e+00,5.000140e+00,5.000140e+00,5.000140e+00,5.000140e+00,5.000140e+00,5.000140e+00,5.000140e+00,5.000140e+00,5.000140e+00,5.000140e+00,5.000140e+00,5.000140e+00,5.000140e+00,5.000140e+00,5.000140e+00,5.000140e+00,5.000140e+00,5.000140e+00,5.000140e+00,5.000140e+00,5.000140e+00,5.000140e+00,5.000140e+00,5.000140e+00,5.000140e+00,5.000140e+00,5.000140e+00,5.000140e+00,5.000140e+00,5.000140e+00,5.000140e+00,5.000140e+00,5.000140e+00,5.000140e+00,5.000140e+00,5.000140e+00,5.000140e+00,5.000140e+00,5.000140e+00,5.000140e+00,5.000140e+00,5.000140e+00,5.000140e+00,5.000140e+00,5.000140e+00,5.000140e+00,5.000140e+00,5.000140e+00,5.000140e+00,5.000140e+00,5.000140e+00,5.000140e+00,5.000140e+00,5.000140e+00,5.000140e+00,5.000140e+00,5.000140e+00,5.000140e+00,5.000140e+00,5.000140e+00,5.000140e+00,5.000140e+00,5.000140e+00,5.000140e+00,5.000140e+00,5.000140e+00,5.000140e+00,5.000140e+00,5.000140e+00,5.000140e+00,5.000140e+00,5.000140e+00,5.000140e+00,5.000140e+00,5.000140e+00,5.000140e+00,5.000140e+00,5.000140e+00,5.000140e+00,5.000140e+00,5.000140e+00,5.000140e+00,5.000140e+00,5.000140e+00,5.000140e+00,5.000140e+00,5.000140e+00,5.000140e+00,5.000140e+00,5.000140e+00,5.000140e+00,5.000140e+00,5.000140e+00,5.000140e+00,5.000140e+00,5.000140e+00,5.000140e+00,5.000140e+00,5.000140e+00,5.000140e+00,5.000140e+00,5.000140e+00,5.000140e+00,5.000140e+00,5.000140e+00,5.000140e+00,5.000140e+00
INSTR_RETIRED_ANY,FIXC0,43223887759,43215508472,42892505416,43231313658,42868845442,43225838321,43210731282,43237077537,42910340079,42913559669,42905950434,43178966799,43175437434,43233733240,43219108843,43180035797,42887143729,42917771491,42886880447,43215637965,42849524131,43228063104,42894951868,43226216357,42933866494,43176162955,42881769027,43162882483,43214377485,42823229323,42879646328,42897414172,43224484952,42917793407,43210973819,42857051221,43218462729,42826982496,43219379457,43210564858,42915440035,42890756517,43229829545,42845058320,43214305973,42893864679,43221697104,42868483782,43218879353,42847154724,42819151014,42896780529,42874983817,43173355274,0,1174742,13312,15377,6597,9071,9078,2495,6856,11818,6856,15920,32239,37263,56283,9346,13425,0,72307,26864,47763,2495,7380,0,0,6856,11580,731342,6856,13684,6828,20535,20281,22776,29632,23659,20157,13670,29867,6597,13425,2454320,20253,40794,0,78037,15920,33422,6569,28321,22505,20123,18639,13954,20022,13670
CPU_CLK_UNHALTED_CORE,FIXC1,14949324405,14948707292,14877286110,14948506608,14880162025,14947785414,14947680963,14948681672,14881016307,14880147548,14879928278,14947943707,14947603651,14947472226,14947875732,14947079421,14880431776,14886185345,14882875964,14946874096,14883769448,14947229741,14883505806,14948268938,14891134815,14946827541,14882139620,14948530943,14946044120,14882920311,14881503994,14883724059,14947825718,14892294138,14947817610,14882539889,14945752214,14874615722,14946481456,14945761996,14892479779,14888289011,14946550437,14890504376,14946334609,14888765739,14946100684,14893613734,14946502589,14891634725,14887618792,14890982971,14889450137,14946774227,0,1129367,44982,29169,11522,15057,16688,3206,12830,19188,13006,27925,60201,68981,128590,16358,26254,0,133988,50936,115803,3635,16008,0,0,14152,18083,474391,13467,24332,13093,40367,36903,40454,52039,44919,37345,24913,60706,12311,24386,1548027,36586,75238,0,170671,28250,61491,11166,59914,38971,31093,43094,27055,37286,36925
CPU_CLK_UNHALTED_REF,FIXC2,9978103040,9977735440,9930201280,9977422080,9932095920,9977405360,9977368560,9977455920,9932662160,9932347280,9931958080,9977309680,9977212000,9976824880,9977077520,9976411280,9931967120,9935842640,9933754000,9976349600,9934357360,9976777760,9933960320,9977329280,9939206960,9976149680,9933367200,9977453360,9975735760,9933858960,9932714960,9934497520,9976957920,9939894320,9977190160,9933566400,9975804000,9928219920,9976104880,9975767280,9940333200,9937401440,9976352240,9938723520,9976028880,9937592880,9976036800,9941019360,9976230720,9939518640,9936905840,9939380720,9938316800,9976158560,0,753200,30320,19360,7680,10160,11200,2160,8640,12640,8720,18560,40240,45840,85680,10880,17440,0,89360,33920,77440,2400,10720,0,0,9520,12000,317040,8960,16160,8800,26960,24560,27120,34960,30240,24800,16800,40560,8160,16160,1033600,24320,50320,0,113760,18640,40880,7520,40320,26000,20560,28800,18000,24720,24640
LONGEST_LAT_CACHE_MISS,PMC0,17113280,17053568,16857766,16998040,17050168,17225234,17024753,17133681,16983094,16938064,17128070,17325730,17269826,16989019,16960177,17230021,16820518,16831746,17104314,17060284,17283366,16996011,17063261,17065533,16954542,17114806,16799027,17331135,17049612,17348547,16913076,16868341,17137503,17017187,17173830,17084651,17172717,17106788,17033272,17070226,16917657,16978171,17042521,17175629,16916212,16821021,17114601,17191167,17032148,17161527,17083962,16983329,16882532,17341483,0,3431,150,81,0,7,9,7,4,5,0,13,37,40,23,11,3,0,628,17,31,7,32,0,0,0,8,106,0,5,0,13,1,4,5,29,0,1,37,1,0,3713,1,4,0,485,11,23,0,7,7,30,32,9,7,26
CAS_COUNT_RD,MBOX0C0,378686665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,731837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX0C1,195454580,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,541079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX1C0,378693985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,735726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX1C1,195499290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,546835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX2C0,378719985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,774857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
