--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
STRUCT,Info,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU name:,Intel(R) Xeon(R) Platinum 8480+,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU type:,Intel SapphireRapids processor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU clock:,1.999923114 GHz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TABLE,Group 1 Raw,Custom,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Event,Counter,HWThread 2,HWThread 3,HWThread 4,HWThread 5,HWThread 6,HWThread 7,HWThread 8,HWThread 9,HWThread 10,HWThread 11,HWThread 12,HWThread 13,HWThread 14,HWThread 15,HWThread 16,HWThread 17,HWThread 18,HWThread 19,HWThread 20,HWThread 21,HWThread 22,HWThread 23,HWThread 24,HWThread 25,HWThread 26,HWThread 27,HWThread 28,HWThread 29,HWThread 30,HWThread 31,HWThread 32,HWThread 33,HWThread 34,HWThread 35,HWThread 36,HWThread 37,HWThread 38,HWThread 39,HWThread 40,HWThread 41,HWThread 42,HWThread 43,HWThread 44,HWThread 45,HWThread 46,HWThread 47,HWThread 48,HWThread 49,HWThread 50,HWThread 51,HWThread 52,HWThread 53,HWThread 54,HWThread 55,HWThread 56,HWThread 57,HWThread 58,HWThread 59,HWThread 60,HWThread 61,HWThread 62,HWThread 63,HWThread 64,HWThread 65,HWThread 66,HWThread 67,HWThread 68,HWThread 69,HWThread 70,HWThread 71,HWThread 72,HWThread 73,HWThread 74,HWThread 75,HWThread 76,HWThread 77,HWThread 78,HWThread 79,HWThread 80,HWThread 81,HWThread 82,HWThread 83,HWThread 84,HWThread 85,HWThread 86,HWThread 87,HWThread 88,HWThread 89,HWThread 90,HWThread 91,HWThread 92,HWThread 93,HWThread 94,HWThread 95,HWThread 96,HWThread 97,HWThread 98,HWThread 99,HWThread 100,HWThread 101,HWThread 102,HWThread 103,HWThread 104,HWThread 105,HWThread 106,HWThread 107,HWThread 108,HWThread 109,HWThread 110,HWThread 111
Runtime (RDTSC) [s],TSC,5.000206e+00,5.000206e+00,5.000206e+00,5.000206e+00,5.000206e+00,5.000206e+00,5.000206e+00,5.000206e+00,5.000206e+00,5.000206e+00,5.000206e+00,5.000206e+00,5.000206e+00,5.000206e+00,5.000206e+00,5.000206e+00,5.000206e+00,5.000206e+00,5.000206e+00,5.000206e+00,5.000206e+00,5.000206e+00,5.000206e+00,5.000206e+00,5.000206e+00,5.000206e+00,5.000206e+00,5.000206e+00,5.000206e+00,5.000206e+00,5.000206e+00,5.000206e+00,5.000206e+00,5.000206e+00,5.000206e+00,5.000206e+00,5.000206e+00,5.000206e+00,5.000206e+00,5.000206e+00,5.000206e+00,5.000206e+00,5.000206e+00,5.000206e+00,5.000206e+00,5.000206e+00,5.000206e+00,5.000206e+00,5.000206e+00,5.000206e+00,5.000206e+00,5.000206e+00,5.000206e+00,5.000206e+00,5.000206e+00,5.000206e+00,5.000206e+00,5.000206e+00,5.000206e+00,5.000206e+00,5.000206e+00,5.000206e+00,5.000206e+00,5.000206e+00,5.000206e+00,5.000206e+00,5.000206e+00,5.000206e+00,5.000206e+00,5.000206e+00,5.000206e+00,5.000206e+00,5.000206e+00,5.000206e+00,5.000206e+00,5.000206e+00,5.000206e+00,5.000206e+00,5.000206e+00,5.000206e+00,5.000206e+00,5.000206e+00,5.000206e+00,5.000206e+00,5.000206e+00,5.000206e+00,5.000206e+00,5.000206e+00,5.000206e+00,5.000206e+00,5.000206e+00,5.000206e+00,5.000206e+00,5.000206e+00,5.000206e+00,5.000206e+00,5.000206e+00,5.000206e+00,5.000206e+00,5.000206e+00,5.000206e+00,5.000206e+00,5.000206e+00,5.000206e+00,5.000206e+00,5.000206e+00,5.000206e+00,5.000206e+00,5.000206e+00,5.000206e+00
INSTR_RETIRED_ANY,FIXC0,42163927316,42154198105,41833872307,42160065141,41837976435,42115799587,41845577148,42058566326,41878810384,42118676103,41820646664,42150592953,42159923847,41857708861,42097592514,41876150814,42171246501,42106419190,41878949655,41850203070,42135185054,42129818623,42095625079,42114374114,41802170174,42139947533,42145720238,41852413839,42114982793,41793397974,42116046373,41812574257,41822774410,42137474624,41837023508,41873434273,41686598468,41822954567,42128875442,41787731497,42135518071,42157131569,41764032824,41876109770,41832675332,41792976218,41808809143,41786910086,42117185466,42051645950,42153231821,41804908928,41837817591,42119718773,0,2495,3954400,2509,2495,4003,5004,549,2502,0,0,0,41615,2502,0,2488,0,2524,0,2502,36564975,4997,38798,249,0,9431,2488,614602,0,4310,2488,0,2495,6805,44006576,0,2495,2495,7527,2510,2509,0,5011,3745704,2495,0,2509,0,908,4027,1347187,2502,0,391293,3997,80176
CPU_CLK_UNHALTED_CORE,FIXC1,14943488381,14944462463,14877391911,14942135185,14876554089,14942258370,14876902162,14943248579,14878759367,14942249453,14878532046,14942977282,14943942079,14880508816,14943486478,14881458640,14944520052,14942545760,14882911102,14881988457,14943185768,14942234952,14943517304,14942070312,14881119086,14942363821,14942582003,14878810772,14942393536,14887856744,14941015994,14885162489,14881308817,14941911604,14878624655,14885831724,14868037458,14874668440,14941822790,14882446579,14941252838,14941613360,14879298796,14885094259,14881388760,14883561087,14881546368,14879415191,14941356310,14923778554,14942949102,14885927764,14889085579,14941362000,0,4536,5236344,5715,4614,32456,10772,1722,4463,0,0,0,21559,5195,0,4759,0,5500,0,4000,10655945,8054,79729,1434,0,61917,3835,392396,0,18792,4719,0,4326,25278,10628956,0,3044,3547,14295,4838,4825,0,10324,4933778,11907,0,5167,0,2387,27997,625013,3525,0,751823,11642,283545
CPU_CLK_UNHALTED_REF,FIXC2,9974459440,9974591280,9930123040,9973310080,9929482480,9973147680,9929856720,9973938400,9930910080,9973446960,9930834800,9973909520,9974341840,9931760960,9973820960,9932962800,9974435440,9973490080,9933477680,9932899440,9973772080,9973169280,9974299040,9973215440,9932563520,9973320000,9973545360,9930957200,9973376240,9936972160,9972353680,9935225440,9932671920,9972935200,9930779840,9935883360,9923861840,9928485520,9973170400,9933737760,9972905520,9973144400,9931306240,9935307760,9932761840,9934430720,9932972080,9931786400,9972812320,9961064960,9974012640,9935767520,9937958240,9973045920,0,3040,3494960,3840,3040,21600,7120,1200,2960,0,0,0,14400,3440,0,3120,0,3680,0,2640,7113280,5360,53200,960,0,41120,2560,262480,0,12400,3120,0,2880,16960,7094160,0,2080,2400,9520,3200,3200,0,6880,3293920,7920,0,3520,0,1600,18640,416720,2320,0,501920,7840,189360
LONGEST_LAT_CACHE_MISS,PMC0,40845037,40836340,40614446,40848929,40577209,40818599,40360898,40689500,40313524,40606257,40397160,41083410,40781175,40395260,40823996,40473022,40749826,40749490,40672082,40533419,40961005,40994081,40649838,40742993,40417493,40741909,40573342,40573825,40837103,40512300,40918576,40469213,40683062,40800318,40517414,40322826,40754128,40568490,40675186,40512178,40813197,40815807,40413451,40342626,40670373,40557112,40512182,40449981,40667793,40695105,40898482,40412270,40538510,40677825,0,22,6022,49,14,111,71,3,24,0,0,0,23,53,0,27,0,48,0,14,1423,55,232,3,0,284,14,127,0,102,35,0,37,130,3299,0,4,44,76,19,41,0,48,35245,26,0,46,0,6,87,281,12,0,242,22,648
CAS_COUNT_RD,MBOX0C0,654377797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1138549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX0C1,100156238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,663133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX1C0,653829466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1141837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX1C1,99927316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,684438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX2C0,653783095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1240242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
