--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
STRUCT,Info,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU name:,Intel(R) Xeon(R) Platinum 8480+,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU type:,Intel SapphireRapids processor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU clock:,1.999952649 GHz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TABLE,Group 1 Raw,Custom,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Event,Counter,HWThread 2,HWThread 3,HWThread 4,HWThread 5,HWThread 6,HWThread 7,HWThread 8,HWThread 9,HWThread 10,HWThread 11,HWThread 12,HWThread 13,HWThread 14,HWThread 15,HWThread 16,HWThread 17,HWThread 18,HWThread 19,HWThread 20,HWThread 21,HWThread 22,HWThread 23,HWThread 24,HWThread 25,HWThread 26,HWThread 27,HWThread 28,HWThread 29,HWThread 30,HWThread 31,HWThread 32,HWThread 33,HWThread 34,HWThread 35,HWThread 36,HWThread 37,HWThread 38,HWThread 39,HWThread 40,HWThread 41,HWThread 42,HWThread 43,HWThread 44,HWThread 45,HWThread 46,HWThread 47,HWThread 48,HWThread 49,HWThread 50,HWThread 51,HWThread 52,HWThread 53,HWThread 54,HWThread 55,HWThread 56,HWThread 57,HWThread 58,HWThread 59,HWThread 60,HWThread 61,HWThread 62,HWThread 63,HWThread 64,HWThread 65,HWThread 66,HWThread 67,HWThread 68,HWThread 69,HWThread 70,HWThread 71,HWThread 72,HWThread 73,HWThread 74,HWThread 75,HWThread 76,HWThread 77,HWThread 78,HWThread 79,HWThread 80,HWThread 81,HWThread 82,HWThread 83,HWThread 84,HWThread 85,HWThread 86,HWThread 87,HWThread 88,HWThread 89,HWThread 90,HWThread 91,HWThread 92,HWThread 93,HWThread 94,HWThread 95,HWThread 96,HWThread 97,HWThread 98,HWThread 99,HWThread 100,HWThread 101,HWThread 102,HWThread 103,HWThread 104,HWThread 105,HWThread 106,HWThread 107,HWThread 108,HWThread 109,HWThread 110,HWThread 111
Runtime (RDTSC) [s],TSC,5.000110e+00,5.000110e+00,5.000110e+00,5.000110e+00,5.000110e+00,5.000110e+00,5.000110e+00,5.000110e+00,5.000110e+00,5.000110e+00,5.000110e+00,5.000110e+00,5.000110e+00,5.000110e+00,5.000110e+00,5.000110e+00,5.000110e+00,5.000110e+00,5.000110e+00,5.000110e+00,5.000110e+00,5.000110e+00,5.000110e+00,5.000110e+00,5.000110e+00,5.000110e+00,5.000110e+00,5.000110e+00,5.000110e+00,5.000110e+00,5.000110e+00,5.000110e+00,5.000110e+00,5.000110e+00,5.000110e+00,5.000110e+00,5.000110e+00,5.000110e+00,5.000110e+00,5.000110e+00,5.000110e+00,5.000110e+00,5.000110e+00,5.000110e+00,5.000110e+00,5.000110e+00,5.000110e+00,5.000110e+00,5.000110e+00,5.000110e+00,5.000110e+00,5.000110e+00,5.000110e+00,5.000110e+00,5.000110e+00,5.000110e+00,5.000110e+00,5.000110e+00,5.000110e+00,5.000110e+00,5.000110e+00,5.000110e+00,5.000110e+00,5.000110e+00,5.000110e+00,5.000110e+00,5.000110e+00,5.000110e+00,5.000110e+00,5.000110e+00,5.000110e+00,5.000110e+00,5.000110e+00,5.000110e+00,5.000110e+00,5.000110e+00,5.000110e+00,5.000110e+00,5.000110e+00,5.000110e+00,5.000110e+00,5.000110e+00,5.000110e+00,5.000110e+00,5.000110e+00,5.000110e+00,5.000110e+00,5.000110e+00,5.000110e+00,5.000110e+00,5.000110e+00,5.000110e+00,5.000110e+00,5.000110e+00,5.000110e+00,5.000110e+00,5.000110e+00,5.000110e+00,5.000110e+00,5.000110e+00,5.000110e+00,5.000110e+00,5.000110e+00,5.000110e+00,5.000110e+00,5.000110e+00,5.000110e+00,5.000110e+00,5.000110e+00,5.000110e+00
INSTR_RETIRED_ANY,FIXC0,44001480780,44018513653,44315569504,44005714173,44043661589,44315321611,44321007308,43973591809,44049969351,43982067992,43969884916,44009583112,43969219758,44292766462,44301395734,43998011553,43971381833,43972002150,44318790761,43999615752,44320284833,44311286342,44314524375,43986691548,44310370091,44310483411,43992177542,43973890785,44217245864,44316327042,44316859359,44316515722,44317133907,44312318842,43957440840,43998715947,43990789174,44316414501,43979495471,44296329324,43960074806,44310367607,43990595155,43963994724,44007021122,43959760842,43967465529,43960594636,43977490618,43977256687,43991376127,43961839335,43951252409,43959119388,0,0,0,2530,0,0,6569,1822603,7737,2537,57517,24436,119899,0,13434,11657,6856,13453,6597,6597,9127,6597,6597,9879481,6865,1727665,13397,13140,21030,16328,6569,5724565,30690,18212,29092,13166,9099,9099,1206129,24118,13138,13805,13383,34548,2537,0,0,2530,0,15196,32057,13411,9127,11814,19397,13591
CPU_CLK_UNHALTED_CORE,FIXC1,14886027760,14888780428,14950353633,14887255114,14893433050,14949461582,14950900763,14880639637,14895377558,14880885168,14880600906,14889369059,14882657110,14949555801,14950132706,14889014910,14883860599,14883765133,14949501871,14889612469,14949512752,14948762814,14949291286,14886758808,14948371095,14949163467,14890582509,14886737911,14949085286,14949212036,14949951352,14948738995,14949422147,14949199962,14881307271,14893119503,14889526419,14948008200,14891238709,14949838585,14889546145,14949031777,14894103559,14889173464,14896258923,14889350595,14891197043,14890199733,14890723525,14891993430,14896782289,14888329472,14889983676,14890817466,0,0,0,3482,0,0,13793,1481147,35505,5659,137247,39285,221523,0,27869,21979,13871,28496,14350,12330,15564,12695,12281,4459118,18454,772253,27233,24019,44629,43628,13582,3745523,159915,32114,74068,23011,16479,20747,1062278,82617,26012,42581,42870,98396,3534,0,0,2817,0,51192,75069,26051,15313,21517,75659,48233
CPU_CLK_UNHALTED_REF,FIXC2,9935563440,9937797360,9978859360,9936551920,9940826160,9978456080,9979129040,9932153760,9941924320,9932563600,9932234720,9938153760,9933992720,9978442640,9979048800,9938121200,9934291040,9934410000,9978387280,9938667200,9978433760,9978130320,9978371040,9936694080,9977646960,9978311600,9938867920,9936455520,9978162000,9978283280,9978353760,9977907280,9978112160,9978170960,9932943600,9940833600,9938364160,9977612480,9939310480,9978783200,9938061120,9977825920,9941023920,9938083440,9942573440,9938142160,9939130640,9938900720,9939007520,9939751520,9943356080,9937319280,9938857520,9938838800,0,0,0,2320,0,0,9200,988640,23760,3760,91680,26160,147840,0,18480,14720,9200,19040,9600,8160,10400,8480,8160,2976000,12400,515360,18080,16000,29760,29120,9040,2499200,106560,21360,49520,15360,11040,13760,709520,55360,17440,28320,28560,65280,2320,0,0,1920,0,34160,50080,17440,10080,14400,50480,32400
LONGEST_LAT_CACHE_MISS,PMC0,5649228,5675714,5696154,5685828,5620401,5660706,5716200,5622928,5693483,5700593,5678167,5648990,5665026,5786090,5742792,5665849,5653698,5682556,5673462,5646468,5717634,5712598,5734885,5627577,5616680,5731013,5659454,5700128,5736255,5698130,5701676,5706010,5783323,5670853,5673498,5689900,5594007,5667440,5664801,5768713,5665103,5719905,5687837,5630477,5663974,5717151,5690632,5652086,5628483,5629783,5659269,5636859,5653999,5640805,0,0,0,3,0,0,49,10441,74,3,217,38,2900,0,5,20,3,101,42,2,8,2,8,8310,54,364,112,13,21,94,86,3777,422,100,120,9,33,41,1636,189,65,133,136,120,3,0,0,2,0,141,497,19,14,121,217,34
CAS_COUNT_RD,MBOX0C0,108234057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,724629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX0C1,54945523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,585095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX1C0,108233249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,729059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX1C1,54933091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,588587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX2C0,108274309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,748703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
