--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
STRUCT,Info,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU name:,Intel(R) Xeon(R) Platinum 8480+,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU type:,Intel SapphireRapids processor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU clock:,1.999950242 GHz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TABLE,Group 1 Raw,Custom,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Event,Counter,HWThread 2,HWThread 3,HWThread 4,HWThread 5,HWThread 6,HWThread 7,HWThread 8,HWThread 9,HWThread 10,HWThread 11,HWThread 12,HWThread 13,HWThread 14,HWThread 15,HWThread 16,HWThread 17,HWThread 18,HWThread 19,HWThread 20,HWThread 21,HWThread 22,HWThread 23,HWThread 24,HWThread 25,HWThread 26,HWThread 27,HWThread 28,HWThread 29,HWThread 30,HWThread 31,HWThread 32,HWThread 33,HWThread 34,HWThread 35,HWThread 36,HWThread 37,HWThread 38,HWThread 39,HWThread 40,HWThread 41,HWThread 42,HWThread 43,HWThread 44,HWThread 45,HWThread 46,HWThread 47,HWThread 48,HWThread 49,HWThread 50,HWThread 51,HWThread 52,HWThread 53,HWThread 54,HWThread 55,HWThread 56,HWThread 57,HWThread 58,HWThread 59,HWThread 60,HWThread 61,HWThread 62,HWThread 63,HWThread 64,HWThread 65,HWThread 66,HWThread 67,HWThread 68,HWThread 69,HWThread 70,HWThread 71,HWThread 72,HWThread 73,HWThread 74,HWThread 75,HWThread 76,HWThread 77,HWThread 78,HWThread 79,HWThread 80,HWThread 81,HWThread 82,HWThread 83,HWThread 84,HWThread 85,HWThread 86,HWThread 87,HWThread 88,HWThread 89,HWThread 90,HWThread 91,HWThread 92,HWThread 93,HWThread 94,HWThread 95,HWThread 96,HWThread 97,HWThread 98,HWThread 99,HWThread 100,HWThread 101,HWThread 102,HWThread 103,HWThread 104,HWThread 105,HWThread 106,HWThread 107,HWThread 108,HWThread 109,HWThread 110,HWThread 111
Runtime (RDTSC) [s],TSC,5.000138e+00,5.000138e+00,5.000138e+00,5.000138e+00,5.000138e+00,5.000138e+00,5.000138e+00,5.000138e+00,5.000138e+00,5.000138e+00,5.000138e+00,5.000138e+00,5.000138e+00,5.000138e+00,5.000138e+00,5.000138e+00,5.000138e+00,5.000138e+00,5.000138e+00,5.000138e+00,5.000138e+00,5.000138e+00,5.000138e+00,5.000138e+00,5.000138e+00,5.000138e+00,5.000138e+00,5.000138e+00,5.000138e+00,5.000138e+00,5.000138e+00,5.000138e+00,5.000138e+00,5.000138e+00,5.000138e+00,5.000138e+00,5.000138e+00,5.000138e+00,5.000138e+00,5.000138e+00,5.000138e+00,5.000138e+00,5.000138e+00,5.000138e+00,5.000138e+00,5.000138e+00,5.000138e+00,5.000138e+00,5.000138e+00,5.000138e+00,5.000138e+00,5.000138e+00,5.000138e+00,5.000138e+00,5.000138e+00,5.000138e+00,5.000138e+00,5.000138e+00,5.000138e+00,5.000138e+00,5.000138e+00,5.000138e+00,5.000138e+00,5.000138e+00,5.000138e+00,5.000138e+00,5.000138e+00,5.000138e+00,5.000138e+00,5.000138e+00,5.000138e+00,5.000138e+00,5.000138e+00,5.000138e+00,5.000138e+00,5.000138e+00,5.000138e+00,5.000138e+00,5.000138e+00,5.000138e+00,5.000138e+00,5.000138e+00,5.000138e+00,5.000138e+00,5.000138e+00,5.000138e+00,5.000138e+00,5.000138e+00,5.000138e+00,5.000138e+00,5.000138e+00,5.000138e+00,5.000138e+00,5.000138e+00,5.000138e+00,5.000138e+00,5.000138e+00,5.000138e+00,5.000138e+00,5.000138e+00,5.000138e+00,5.000138e+00,5.000138e+00,5.000138e+00,5.000138e+00,5.000138e+00,5.000138e+00,5.000138e+00,5.000138e+00,5.000138e+00
INSTR_RETIRED_ANY,FIXC0,41497912325,41499885716,41178492612,41498233262,41518137417,41521934470,41504839267,41450868153,41479710155,41509051938,41103358248,41526077891,41109522351,41485110844,41478371474,41185533536,41512731187,41507968146,41223999938,41525537041,41498767681,41201018111,41487653789,41135786769,41205824116,41176537634,41155072821,41510054478,41200891422,41420582594,41498152461,41199039208,41461165274,41323479892,41507985861,41179171572,41433342500,41483785544,41161818253,41494712151,41172031490,41482379586,41225239659,41198339836,41563836765,41465538861,41485906530,41148704457,41477486283,41490098343,41176315134,41458864593,41416126705,41519214220,2495,6569,1666911,126496,2510449,22230,6828,2495,19565,22295,2516,0,197851,0,2502,6828,11587,44106339,66100,0,0,9092,0,2488,2502,0,56526,778270,8600,9078,14056,14221318,2502,0,0,6529,6388,0,4990,2509,2496,9218,2502,0,2509,5026,0,41878,6583,0,0,6828,16861,2495,7790,752571
CPU_CLK_UNHALTED_CORE,FIXC1,14946479433,14944319662,14875125457,14944487848,14944698676,14944458254,14944932098,14942838118,14944832159,14944548404,14874380342,14943842919,14868993547,14940999788,14944116210,14877520780,14942413428,14944002117,14879902478,14944213971,14944192844,14879878388,14941758438,14877541764,14877999792,14878301364,14883930661,14943200231,14886598135,14944125615,14941336007,14884958000,14940330978,14905791171,14941069942,14878786130,14941451972,14943411669,14883385160,14942327747,14880538922,14940922765,14886393106,14885266570,14942353382,14939923642,14942039976,14884298523,14942396118,14942047860,14889243717,14943464239,14942363205,14942284901,3453,18036,760558,118362,3961926,46798,15959,5367,58521,38482,3612,0,137701,0,3229,15262,25233,14197499,160978,0,0,16014,0,3388,2762,0,124186,515982,24708,19402,76568,21083391,4078,0,0,25681,17685,0,6923,3597,3199,17354,3017,0,2873,7301,0,25715,11802,0,0,16506,57417,11920,16931,1139273
CPU_CLK_UNHALTED_REF,FIXC2,9975792240,9974454560,9928314640,9974468640,9974684720,9974865920,9974935440,9973516560,9974752720,9974467520,9927931120,9974033760,9924608240,9972479120,9974697120,9930312800,9973703520,9974449360,9932075040,9974937200,9974734160,9931904000,9973184560,9930217200,9930566960,9931067440,9934376560,9974167680,9936113360,9974672880,9972958960,9935477040,9972352800,9949257920,9972673280,9931173200,9973018960,9974270800,9934064240,9973459440,9932408640,9972728480,9936366320,9935595760,9973767840,9972064000,9973517520,9934733520,9973596880,9973307440,9938536560,9974236720,9973881680,9973623360,2320,12000,508240,79120,2642960,31120,10720,3520,39200,25760,2400,0,92160,0,2160,10320,16720,9476320,107600,0,0,10800,0,2320,1840,0,82400,345840,16560,12960,51200,14072320,2720,0,0,17200,11840,0,4640,2400,2160,11520,2000,0,1920,4880,0,17200,7920,0,0,11120,38080,8000,11280,760880
LONGEST_LAT_CACHE_MISS,PMC0,54406638,54470369,53613284,53678573,53489234,53380612,53813916,53464713,53449054,53925283,53724203,53759364,53867493,53196624,53444514,53440193,53999374,54014752,53418366,53596265,53886576,53437145,53783364,53344428,53583139,53624394,53557856,53583516,53422807,53716946,53450978,53568464,53319548,53629460,53328584,53377789,53512219,53484634,53426917,53324092,53441877,53799446,53501757,53406281,53577993,53465954,53921438,53718201,54064200,53343171,53534382,53810487,53755857,53309960,12,92,388,602,22562,79,16,15,185,40,7,0,136,0,3,9,63,72333,735,0,0,101,0,2,2,0,91,179,10,10,536,84649,3,0,0,67,0,0,7,2,13,27,4,0,1,2,0,51,1,0,0,18,187,28,23,4844
CAS_COUNT_RD,MBOX0C0,742072859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1051455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX0C1,48008881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,567353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX1C0,741365399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX1C1,48245186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,575861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX2C0,741329448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1098472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
