--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
STRUCT,Info,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU name:,Intel(R) Xeon(R) Platinum 8480+,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU type:,Intel SapphireRapids processor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU clock:,1.999949975 GHz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TABLE,Group 1 Raw,Custom,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Event,Counter,HWThread 2,HWThread 3,HWThread 4,HWThread 5,HWThread 6,HWThread 7,HWThread 8,HWThread 9,HWThread 10,HWThread 11,HWThread 12,HWThread 13,HWThread 14,HWThread 15,HWThread 16,HWThread 17,HWThread 18,HWThread 19,HWThread 20,HWThread 21,HWThread 22,HWThread 23,HWThread 24,HWThread 25,HWThread 26,HWThread 27,HWThread 28,HWThread 29,HWThread 30,HWThread 31,HWThread 32,HWThread 33,HWThread 34,HWThread 35,HWThread 36,HWThread 37,HWThread 38,HWThread 39,HWThread 40,HWThread 41,HWThread 42,HWThread 43,HWThread 44,HWThread 45,HWThread 46,HWThread 47,HWThread 48,HWThread 49,HWThread 50,HWThread 51,HWThread 52,HWThread 53,HWThread 54,HWThread 55,HWThread 56,HWThread 57,HWThread 58,HWThread 59,HWThread 60,HWThread 61,HWThread 62,HWThread 63,HWThread 64,HWThread 65,HWThread 66,HWThread 67,HWThread 68,HWThread 69,HWThread 70,HWThread 71,HWThread 72,HWThread 73,HWThread 74,HWThread 75,HWThread 76,HWThread 77,HWThread 78,HWThread 79,HWThread 80,HWThread 81,HWThread 82,HWThread 83,HWThread 84,HWThread 85,HWThread 86,HWThread 87,HWThread 88,HWThread 89,HWThread 90,HWThread 91,HWThread 92,HWThread 93,HWThread 94,HWThread 95,HWThread 96,HWThread 97,HWThread 98,HWThread 99,HWThread 100,HWThread 101,HWThread 102,HWThread 103,HWThread 104,HWThread 105,HWThread 106,HWThread 107,HWThread 108,HWThread 109,HWThread 110,HWThread 111
Runtime (RDTSC) [s],TSC,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00
INSTR_RETIRED_ANY,FIXC0,21724675683,21853678056,22056753797,21922162478,22151517283,22083759406,21576850007,22084994469,21772657917,22083134948,22260976703,22172109682,21968199491,21807042711,22166956501,22063445149,22000909034,21987544159,21818342866,21720425179,22260489255,21880894667,21592275887,21717463080,21780230102,22105546080,22045260474,21852197787,21632599697,21578659775,22220546917,22025018358,21692518617,21780472457,22179489956,19815474133,21598046173,22056742474,21768817973,22053616803,22217579283,21787416989,22193775802,21648841642,22166452503,21868347211,21749559408,22120247482,22065439238,22013363986,21634115125,22176722812,22121018840,21596213479,36558826,8087,5064632,2495,6583,6569,136124,2495,6856,11818,9351,13684,26372,40980,54170,16532,9098,13462,72051,6388,29948,4990,6557,2495,0,0,11580,915988,6583,20526,0,26901,33974,50153,41514,15906,20278,29627,27138,13425,5727876,1342518,27368,33340,0,79047,40244,26904,29331,20255,85467,30563,18653,20008,13411,100415
CPU_CLK_UNHALTED_CORE,FIXC1,14858905622,14856356967,14920012810,14853416672,14921995089,14920942369,14857419521,14918363120,14856990764,14919698452,14918595812,14919964773,14920285999,14860947022,14922975670,14921425745,14920928035,14865994471,14861005925,14850794966,14921232538,14862010857,14858706536,14866645572,14858268985,14920358404,14919385001,14859273740,14863746817,14865513729,14918168060,14918309621,14860500525,14857759875,14918938472,14918290948,14867420436,14918887812,14864739843,14917710219,14917557695,14864955742,14918719960,14862599247,14918619209,14863622263,14868088505,14920999861,14920470948,14921037551,14868045105,14920960322,14920137441,14870250611,11046671,61414,2147655,4835,13005,13717,218063,9397,15274,21809,16093,27811,70604,105080,124421,72583,19805,26583,185543,21696,83596,9839,12229,4951,0,0,19743,643356,13397,45411,0,57761,68483,100421,97232,35149,48908,62004,59588,27727,3632440,1639001,66250,84156,0,268400,63834,52619,56444,38560,82005,57964,33372,39903,25905,243523
CPU_CLK_UNHALTED_REF,FIXC2,9917878560,9916219520,9958834400,9914061840,9960150320,9959616720,9917242560,9957338160,9916730880,9958869280,9957891760,9958760640,9959081760,9919190320,9960570960,9959411360,9959134320,9922493680,9919297280,9912382320,9959507680,9920010560,9917524320,9922964720,9917388320,9958595840,9958358880,9918021920,9920931600,9922354080,9957276400,9957709840,9918790400,9916978720,9958063520,9957541120,9923651040,9957902080,9921668960,9957175280,9957163840,9921945440,9957909280,9920214320,9957620240,9920926720,9924079120,9959419920,9958980640,9959276880,9923947760,9959512000,9958922640,9925209440,7372880,40960,1433440,3200,8640,9200,145680,6320,10160,14400,10800,18640,47040,70320,82880,48560,13280,17680,123760,14320,55920,6560,8240,3280,0,0,13200,429040,8960,30480,0,38240,45680,66720,64960,23440,32640,41360,39760,18640,2422080,1092800,44240,56320,0,179120,42400,35200,37600,26000,55040,38560,22080,26560,17360,160560
LONGEST_LAT_CACHE_MISS,PMC0,197035651,197318689,197433626,197387091,198672878,197778284,196055931,198043429,196465549,197522824,199018620,198971836,197827062,197405723,198115461,198749914,198703017,197194593,197257782,196599982,199567286,197711226,196088776,195804624,196627857,198273599,197395965,197040075,196257388,196483605,198862228,198086527,196946225,197078856,199359325,188391845,196253125,198344531,197463258,198052370,198570597,196744774,198977737,196412415,198888806,196682898,197089153,197909351,198010684,198533716,196413749,198614310,198191220,196568064,4301,196,1178,3,5,3,521,5,6,17,9,9,30,154,54,176,25,5,616,2,8,9,16,5,0,0,21,463,9,18,0,34,23,49,95,40,147,31,92,8,2103,1521,42,61,0,860,84,36,32,20,39,108,18,24,7,180
CAS_COUNT_RD,MBOX0C0,1470658933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,983587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX0C1,817219970,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,590672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX1C0,1470860904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,969822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX1C1,817219812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,597265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX2C0,1470689901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1033701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
