--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
STRUCT,Info,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU name:,Intel(R) Xeon(R) Platinum 8480+,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU type:,Intel SapphireRapids processor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU clock:,1.999953622 GHz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TABLE,Group 1 Raw,Custom,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Event,Counter,HWThread 2,HWThread 3,HWThread 4,HWThread 5,HWThread 6,HWThread 7,HWThread 8,HWThread 9,HWThread 10,HWThread 11,HWThread 12,HWThread 13,HWThread 14,HWThread 15,HWThread 16,HWThread 17,HWThread 18,HWThread 19,HWThread 20,HWThread 21,HWThread 22,HWThread 23,HWThread 24,HWThread 25,HWThread 26,HWThread 27,HWThread 28,HWThread 29,HWThread 30,HWThread 31,HWThread 32,HWThread 33,HWThread 34,HWThread 35,HWThread 36,HWThread 37,HWThread 38,HWThread 39,HWThread 40,HWThread 41,HWThread 42,HWThread 43,HWThread 44,HWThread 45,HWThread 46,HWThread 47,HWThread 48,HWThread 49,HWThread 50,HWThread 51,HWThread 52,HWThread 53,HWThread 54,HWThread 55,HWThread 56,HWThread 57,HWThread 58,HWThread 59,HWThread 60,HWThread 61,HWThread 62,HWThread 63,HWThread 64,HWThread 65,HWThread 66,HWThread 67,HWThread 68,HWThread 69,HWThread 70,HWThread 71,HWThread 72,HWThread 73,HWThread 74,HWThread 75,HWThread 76,HWThread 77,HWThread 78,HWThread 79,HWThread 80,HWThread 81,HWThread 82,HWThread 83,HWThread 84,HWThread 85,HWThread 86,HWThread 87,HWThread 88,HWThread 89,HWThread 90,HWThread 91,HWThread 92,HWThread 93,HWThread 94,HWThread 95,HWThread 96,HWThread 97,HWThread 98,HWThread 99,HWThread 100,HWThread 101,HWThread 102,HWThread 103,HWThread 104,HWThread 105,HWThread 106,HWThread 107,HWThread 108,HWThread 109,HWThread 110,HWThread 111
Runtime (RDTSC) [s],TSC,5.000107e+00,5.000107e+00,5.000107e+00,5.000107e+00,5.000107e+00,5.000107e+00,5.000107e+00,5.000107e+00,5.000107e+00,5.000107e+00,5.000107e+00,5.000107e+00,5.000107e+00,5.000107e+00,5.000107e+00,5.000107e+00,5.000107e+00,5.000107e+00,5.000107e+00,5.000107e+00,5.000107e+00,5.000107e+00,5.000107e+00,5.000107e+00,5.000107e+00,5.000107e+00,5.000107e+00,5.000107e+00,5.000107e+00,5.000107e+00,5.000107e+00,5.000107e+00,5.000107e+00,5.000107e+00,5.000107e+00,5.000107e+00,5.000107e+00,5.000107e+00,5.000107e+00,5.000107e+00,5.000107e+00,5.000107e+00,5.000107e+00,5.000107e+00,5.000107e+00,5.000107e+00,5.000107e+00,5.000107e+00,5.000107e+00,5.000107e+00,5.000107e+00,5.000107e+00,5.000107e+00,5.000107e+00,5.000107e+00,5.000107e+00,5.000107e+00,5.000107e+00,5.000107e+00,5.000107e+00,5.000107e+00,5.000107e+00,5.000107e+00,5.000107e+00,5.000107e+00,5.000107e+00,5.000107e+00,5.000107e+00,5.000107e+00,5.000107e+00,5.000107e+00,5.000107e+00,5.000107e+00,5.000107e+00,5.000107e+00,5.000107e+00,5.000107e+00,5.000107e+00,5.000107e+00,5.000107e+00,5.000107e+00,5.000107e+00,5.000107e+00,5.000107e+00,5.000107e+00,5.000107e+00,5.000107e+00,5.000107e+00,5.000107e+00,5.000107e+00,5.000107e+00,5.000107e+00,5.000107e+00,5.000107e+00,5.000107e+00,5.000107e+00,5.000107e+00,5.000107e+00,5.000107e+00,5.000107e+00,5.000107e+00,5.000107e+00,5.000107e+00,5.000107e+00,5.000107e+00,5.000107e+00,5.000107e+00,5.000107e+00,5.000107e+00,5.000107e+00
INSTR_RETIRED_ANY,FIXC0,44081113854,43754534270,44091017404,44069055241,44069412196,44083603686,44084912670,43786356198,44091890788,43761490095,44088278086,44075324600,43734083013,43777692055,43741041152,43733191440,43695405576,44086314182,43741525978,44082867543,43752089036,43758122485,44034415260,44019656559,43750726262,43718317250,44065236237,44082054090,43760393990,43796397492,43718837815,43743083996,43834836915,43730658293,43755490783,43734567444,44016051825,43962340225,44064644866,43746483938,44068129916,44077528817,44052247427,44083171409,44080355308,43764423685,44068986599,43995606816,43748236088,43724477758,43741424499,44049868167,43631805118,43722129160,1780865,1800386,6569,25206,15887,19966,49177,13383,21052,20446,13383,13397,13397,13383,20197,6828,1616609,15878,20479,26766,13124,19838,6814,22461,20197,25258,13642,33371,43619901,348136,15619,40148,24263,6824,53998,20864,6569,6555,2488,0,0,0,2495,196537,2495,0,2488,21183,4990,5295,2495,0,4983,0,1679381,80185
CPU_CLK_UNHALTED_CORE,FIXC1,14952072222,14883381792,14952031497,14951127595,14949736549,14950643692,14949972032,14890665104,14951843750,14883404346,14950052747,14949769489,14884095635,14889461593,14887625320,14882153716,14880452999,14950378556,14888716244,14950257891,14885820268,14890345731,14948717402,14948926926,14891788356,14884759391,14950142005,14949601050,14890669289,14903067008,14884520569,14890966625,14907042479,14889118329,14889164400,14889171637,14948527205,14929927252,14948089373,14888393902,14948398488,14948163237,14947625575,14947814506,14949049927,14895140464,14949047162,14937913290,14897018403,14891044098,14895844630,14948030343,14888017418,14891190653,1390343,801869,12187,45008,27321,35974,116188,24728,39015,40732,38744,25922,25496,44271,39179,14702,726697,29574,44018,51207,23462,43127,12844,38286,35675,48322,25885,68161,8111451,121495,26593,60781,49387,13466,114830,34552,11332,11218,3540,0,0,0,3399,113711,4993,0,3067,28028,5253,9968,2823,0,5747,0,1372333,185539
CPU_CLK_UNHALTED_REF,FIXC2,9979906080,9934005600,9979938480,9979388720,9978595120,9978766640,9978586000,9938944080,9979982240,9934214240,9978656160,9978721280,9934265600,9937868320,9936979520,9933176560,9931840160,9978914400,9937560160,9978574800,9935794160,9938656800,9977871440,9977741280,9939822400,9935053920,9978545840,9978144800,9939006080,9947037600,9934939840,9939184720,9950251280,9937800000,9938098560,9937841600,9978055600,9965155280,9977358240,9937724640,9977553280,9977554240,9977327120,9977466240,9978067520,9941888560,9977756160,9970760000,9943131520,9939586080,9942445680,9977242640,9937264880,9939321440,928240,535120,8160,29840,18080,24080,77680,16480,26000,27040,25920,17280,17120,29600,26160,9840,484320,19680,29280,34080,15600,28800,8720,25520,23760,32000,17360,45280,5414240,81120,17840,40640,32640,8880,76880,23040,7760,7440,2400,0,0,0,2240,75920,3360,0,2080,18880,3600,6640,1840,0,3840,0,915840,125120
LONGEST_LAT_CACHE_MISS,PMC0,7914440,7763421,7828526,7887006,7980010,7912668,7838180,7773723,7911279,7808733,7875979,7894602,7767615,7756034,7818391,7850527,7863855,7901247,7820316,7881741,7863728,7798020,7784240,7853513,7900725,7807168,7838523,7924690,7821695,7938476,7845059,7816993,7765756,7820218,7739929,7812279,7763800,7899814,7937354,7834254,7882182,7888211,7791318,7876806,7878181,7890251,7820835,7996697,7805282,7792853,7786409,7882224,7843270,7834347,5681,296,0,13,18,15,9,1,73,2,0,2,5,7,12,2,388,13,3,98,0,3,2,9,12,49,0,10,5769,32,10,48,102,0,37,19,0,0,7,0,0,0,8,139,6,0,4,11,6,3,3,0,9,0,4161,122
CAS_COUNT_RD,MBOX0C0,172432398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,711661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX0C1,58480512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,551795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX1C0,172380694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,724102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX1C1,58451112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,558256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX2C0,172404407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,747716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
