--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
STRUCT,Info,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU name:,Intel(R) Xeon(R) Platinum 8480+,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU type:,Intel SapphireRapids processor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU clock:,1.999957061 GHz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TABLE,Group 1 Raw,Custom,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Event,Counter,HWThread 2,HWThread 3,HWThread 4,HWThread 5,HWThread 6,HWThread 7,HWThread 8,HWThread 9,HWThread 10,HWThread 11,HWThread 12,HWThread 13,HWThread 14,HWThread 15,HWThread 16,HWThread 17,HWThread 18,HWThread 19,HWThread 20,HWThread 21,HWThread 22,HWThread 23,HWThread 24,HWThread 25,HWThread 26,HWThread 27,HWThread 28,HWThread 29,HWThread 30,HWThread 31,HWThread 32,HWThread 33,HWThread 34,HWThread 35,HWThread 36,HWThread 37,HWThread 38,HWThread 39,HWThread 40,HWThread 41,HWThread 42,HWThread 43,HWThread 44,HWThread 45,HWThread 46,HWThread 47,HWThread 48,HWThread 49,HWThread 50,HWThread 51,HWThread 52,HWThread 53,HWThread 54,HWThread 55,HWThread 56,HWThread 57,HWThread 58,HWThread 59,HWThread 60,HWThread 61,HWThread 62,HWThread 63,HWThread 64,HWThread 65,HWThread 66,HWThread 67,HWThread 68,HWThread 69,HWThread 70,HWThread 71,HWThread 72,HWThread 73,HWThread 74,HWThread 75,HWThread 76,HWThread 77,HWThread 78,HWThread 79,HWThread 80,HWThread 81,HWThread 82,HWThread 83,HWThread 84,HWThread 85,HWThread 86,HWThread 87,HWThread 88,HWThread 89,HWThread 90,HWThread 91,HWThread 92,HWThread 93,HWThread 94,HWThread 95,HWThread 96,HWThread 97,HWThread 98,HWThread 99,HWThread 100,HWThread 101,HWThread 102,HWThread 103,HWThread 104,HWThread 105,HWThread 106,HWThread 107,HWThread 108,HWThread 109,HWThread 110,HWThread 111
Runtime (RDTSC) [s],TSC,5.000130e+00,5.000130e+00,5.000130e+00,5.000130e+00,5.000130e+00,5.000130e+00,5.000130e+00,5.000130e+00,5.000130e+00,5.000130e+00,5.000130e+00,5.000130e+00,5.000130e+00,5.000130e+00,5.000130e+00,5.000130e+00,5.000130e+00,5.000130e+00,5.000130e+00,5.000130e+00,5.000130e+00,5.000130e+00,5.000130e+00,5.000130e+00,5.000130e+00,5.000130e+00,5.000130e+00,5.000130e+00,5.000130e+00,5.000130e+00,5.000130e+00,5.000130e+00,5.000130e+00,5.000130e+00,5.000130e+00,5.000130e+00,5.000130e+00,5.000130e+00,5.000130e+00,5.000130e+00,5.000130e+00,5.000130e+00,5.000130e+00,5.000130e+00,5.000130e+00,5.000130e+00,5.000130e+00,5.000130e+00,5.000130e+00,5.000130e+00,5.000130e+00,5.000130e+00,5.000130e+00,5.000130e+00,5.000130e+00,5.000130e+00,5.000130e+00,5.000130e+00,5.000130e+00,5.000130e+00,5.000130e+00,5.000130e+00,5.000130e+00,5.000130e+00,5.000130e+00,5.000130e+00,5.000130e+00,5.000130e+00,5.000130e+00,5.000130e+00,5.000130e+00,5.000130e+00,5.000130e+00,5.000130e+00,5.000130e+00,5.000130e+00,5.000130e+00,5.000130e+00,5.000130e+00,5.000130e+00,5.000130e+00,5.000130e+00,5.000130e+00,5.000130e+00,5.000130e+00,5.000130e+00,5.000130e+00,5.000130e+00,5.000130e+00,5.000130e+00,5.000130e+00,5.000130e+00,5.000130e+00,5.000130e+00,5.000130e+00,5.000130e+00,5.000130e+00,5.000130e+00,5.000130e+00,5.000130e+00,5.000130e+00,5.000130e+00,5.000130e+00,5.000130e+00,5.000130e+00,5.000130e+00,5.000130e+00,5.000130e+00,5.000130e+00,5.000130e+00
INSTR_RETIRED_ANY,FIXC0,42441000622,42826416389,42824361322,42519051583,42858807271,42859492939,42563190728,42861129111,42844023792,42840160024,42850175262,42547232475,42758184102,42525970431,42469621487,42525971429,42859441635,42854822183,42850770312,42775075915,42848757844,42841260688,42517344950,42830465122,42489316449,42533075721,42801225874,42519658167,42788750881,42806551982,42840923516,42501385430,42830559729,42825138390,42503198083,42811976615,42526296072,42838128309,42507895614,42818672979,42811456021,42542878922,42506461360,42827790566,42838948474,42497723948,42816861578,42564052703,42507725328,42510043966,42840087891,42869076930,42850179689,42849547620,443823,0,0,46227583,9057,995217,29088,14568,29070,1667711,24958,26822,6828,13138,42047,10944,6569,10709998,13453,9704946,13552,19490,0,2495,393780,6735,6569,981955,19797,6828,18315,13140,9057,15640,9078,6569,6569,13425,13180,6569,2495,6597,11842,0,2495,0,6569,6865,0,6569,0,11814,2495,0,1156899,44902
CPU_CLK_UNHALTED_CORE,FIXC1,14871587249,14948198789,14948485631,14878550092,14949085520,14948975908,14884199074,14948586596,14949093631,14947525807,14949630863,14881572557,14948232400,14885597927,14882246697,14882257685,14947467433,14948340941,14949097629,14935751782,14948242577,14948596184,14882155154,14948620314,14881489216,14886954189,14947622799,14883306850,14946219657,14946388186,14947106957,14886436902,14947046780,14947172652,14883616465,14946345381,14889108430,14947442568,14886220399,14945858423,14945165330,14889244746,14887112113,14945771690,14946996401,14886803306,14947944960,14894917493,14889764115,14889671159,14946693848,14947481363,14947043083,14947228500,625298,0,0,9674411,17986,612565,55478,28693,57632,1539070,51131,59494,15634,26632,165994,41814,12649,6068469,27415,4389728,48561,38405,0,4835,474008,13297,14466,669522,34694,14501,35709,24123,15861,28548,14999,12109,13851,24980,26322,11681,4313,11890,22380,0,3391,0,11386,15846,0,13895,0,22295,3797,0,838280,214554
CPU_CLK_UNHALTED_REF,FIXC2,9926160800,9977660080,9977561760,9931138880,9977834960,9978023680,9934861040,9977748800,9978087680,9977150800,9978367760,9933051760,9977563840,9935702800,9933433520,9933388960,9976858320,9977460160,9978070000,9968855760,9977276000,9977528640,9933155920,9977533520,9932964880,9936544640,9976892320,9934328240,9975976000,9976283120,9976385760,9936022800,9976458960,9976715680,9933896320,9976161440,9938160480,9976631200,9935928160,9975702240,9975409040,9938187520,9936492000,9975731920,9976611040,9936572000,9977077920,9941538000,9938153200,9938219680,9976468640,9976622640,9976443120,9976717120,416720,0,0,6457840,12000,408000,37040,19120,38480,1027360,34160,39840,10400,17920,111120,27840,8400,4050000,18320,2930320,32160,25440,0,3200,316160,8960,9600,447360,23200,9760,23920,16080,10560,18960,10000,8080,9280,16640,17600,7760,2880,7920,14960,0,2240,0,7600,10640,0,9280,0,14880,2560,0,559120,143520
LONGEST_LAT_CACHE_MISS,PMC0,20943519,20748293,21089128,20804901,20945503,20982738,21010711,21067020,21066284,20909805,21157240,20922847,20907794,20986706,21010751,20956913,20959627,20957830,21062717,20764794,20974607,20913733,20859648,21063117,21023047,20819257,20796264,20826596,21084474,20830037,20879577,20879607,20679108,20916559,20840227,21013860,20873634,21098929,20749077,21000199,20890556,20804496,20981795,20993548,20861327,20824057,20837122,20776694,20679231,20995338,20846686,21061320,21089429,21000173,2650,0,0,27550,55,586,16,25,92,12126,254,302,10,82,393,148,5,9913,74,6489,126,61,0,5,162,5,75,517,25,68,217,7,5,11,7,3,51,19,107,2,7,1,55,0,7,0,1,11,0,55,0,65,8,0,697,43
CAS_COUNT_RD,MBOX0C0,422366556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,887272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX0C1,285815942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,598367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX1C0,422422552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,865750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX1C1,285830855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,611051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX2C0,422427012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,913040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
