--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
STRUCT,Info,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU name:,Intel(R) Xeon(R) Platinum 8480+,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU type:,Intel SapphireRapids processor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU clock:,1.999932841 GHz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TABLE,Group 1 Raw,Custom,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Event,Counter,HWThread 2,HWThread 3,HWThread 4,HWThread 5,HWThread 6,HWThread 7,HWThread 8,HWThread 9,HWThread 10,HWThread 11,HWThread 12,HWThread 13,HWThread 14,HWThread 15,HWThread 16,HWThread 17,HWThread 18,HWThread 19,HWThread 20,HWThread 21,HWThread 22,HWThread 23,HWThread 24,HWThread 25,HWThread 26,HWThread 27,HWThread 28,HWThread 29,HWThread 30,HWThread 31,HWThread 32,HWThread 33,HWThread 34,HWThread 35,HWThread 36,HWThread 37,HWThread 38,HWThread 39,HWThread 40,HWThread 41,HWThread 42,HWThread 43,HWThread 44,HWThread 45,HWThread 46,HWThread 47,HWThread 48,HWThread 49,HWThread 50,HWThread 51,HWThread 52,HWThread 53,HWThread 54,HWThread 55,HWThread 56,HWThread 57,HWThread 58,HWThread 59,HWThread 60,HWThread 61,HWThread 62,HWThread 63,HWThread 64,HWThread 65,HWThread 66,HWThread 67,HWThread 68,HWThread 69,HWThread 70,HWThread 71,HWThread 72,HWThread 73,HWThread 74,HWThread 75,HWThread 76,HWThread 77,HWThread 78,HWThread 79,HWThread 80,HWThread 81,HWThread 82,HWThread 83,HWThread 84,HWThread 85,HWThread 86,HWThread 87,HWThread 88,HWThread 89,HWThread 90,HWThread 91,HWThread 92,HWThread 93,HWThread 94,HWThread 95,HWThread 96,HWThread 97,HWThread 98,HWThread 99,HWThread 100,HWThread 101,HWThread 102,HWThread 103,HWThread 104,HWThread 105,HWThread 106,HWThread 107,HWThread 108,HWThread 109,HWThread 110,HWThread 111
Runtime (RDTSC) [s],TSC,5.000137e+00,5.000137e+00,5.000137e+00,5.000137e+00,5.000137e+00,5.000137e+00,5.000137e+00,5.000137e+00,5.000137e+00,5.000137e+00,5.000137e+00,5.000137e+00,5.000137e+00,5.000137e+00,5.000137e+00,5.000137e+00,5.000137e+00,5.000137e+00,5.000137e+00,5.000137e+00,5.000137e+00,5.000137e+00,5.000137e+00,5.000137e+00,5.000137e+00,5.000137e+00,5.000137e+00,5.000137e+00,5.000137e+00,5.000137e+00,5.000137e+00,5.000137e+00,5.000137e+00,5.000137e+00,5.000137e+00,5.000137e+00,5.000137e+00,5.000137e+00,5.000137e+00,5.000137e+00,5.000137e+00,5.000137e+00,5.000137e+00,5.000137e+00,5.000137e+00,5.000137e+00,5.000137e+00,5.000137e+00,5.000137e+00,5.000137e+00,5.000137e+00,5.000137e+00,5.000137e+00,5.000137e+00,5.000137e+00,5.000137e+00,5.000137e+00,5.000137e+00,5.000137e+00,5.000137e+00,5.000137e+00,5.000137e+00,5.000137e+00,5.000137e+00,5.000137e+00,5.000137e+00,5.000137e+00,5.000137e+00,5.000137e+00,5.000137e+00,5.000137e+00,5.000137e+00,5.000137e+00,5.000137e+00,5.000137e+00,5.000137e+00,5.000137e+00,5.000137e+00,5.000137e+00,5.000137e+00,5.000137e+00,5.000137e+00,5.000137e+00,5.000137e+00,5.000137e+00,5.000137e+00,5.000137e+00,5.000137e+00,5.000137e+00,5.000137e+00,5.000137e+00,5.000137e+00,5.000137e+00,5.000137e+00,5.000137e+00,5.000137e+00,5.000137e+00,5.000137e+00,5.000137e+00,5.000137e+00,5.000137e+00,5.000137e+00,5.000137e+00,5.000137e+00,5.000137e+00,5.000137e+00,5.000137e+00,5.000137e+00,5.000137e+00,5.000137e+00
INSTR_RETIRED_ANY,FIXC0,36479087064,36732494261,36669924348,36717968948,36449281055,36680861473,36743094543,36704799915,36708459845,36701326488,36700065303,36681825063,36720493683,36408368073,36443000877,36719291504,36447454841,36742579312,36777374333,36462365215,36512217088,36764491758,36433914319,36731195491,36755215995,36770088066,36760658604,36709622769,36453228275,36682265141,36735924000,36451574269,36448655371,36729379261,36741168947,36432023830,36430417880,36691007368,36700569189,36689917435,36439769407,36733424861,36449593714,36730445135,36488323595,36741237673,36444645782,36702355768,36725080970,36765468602,36478856342,36765072826,36733070329,36427264992,0,0,9344,14096,6555,13899,11881,188183,17571,6555,9093,16913,9099,7818,6555,19117,6555,6555,13369,423782,86809964,6814,2865483,6814,16712,9092,11867,891580,6555,9085,6555,9344,6814,5046,7222,11622,6555,0,2544,24820,6814,35423,9071,11615,14390,45824,6555,15414,6555,63133,16098,9085,9099,2523,11616,0
CPU_CLK_UNHALTED_CORE,FIXC1,14800389322,14864303786,14854459290,14865350724,14803472688,14864713009,14864061066,14863696456,14863406886,14864777296,14865136194,14863739117,14864652158,14802754234,14807528033,14865478361,14803103391,14864491997,14864623114,14805139396,14805393914,14864149885,14804301081,14862725590,14865060932,14864852472,14864236539,14864992359,14807213265,14866827240,14862843534,14804201726,14805283607,14863230363,14864341612,14803382373,14805144494,14862041516,14863775893,14863303372,14811371867,14863318163,14814606411,14862966974,14809218052,14863050007,14810633047,14865527417,14864858394,14864957147,14809798511,14866094888,14865454038,14814394269,0,0,22449,34697,11846,28274,26442,326030,34463,11602,27032,39526,28198,14961,11934,62959,11164,14262,25091,911200,128287698,16181,11170755,13668,48983,20404,41396,626726,12194,19320,13889,21167,14095,18994,44946,33001,12763,0,10170,77006,12947,101179,17744,24291,27003,76859,11820,38701,13236,136979,37443,18144,18476,7997,31489,0
CPU_CLK_UNHALTED_REF,FIXC2,9878800560,9921626320,9915057040,9922072800,9880831920,9921783840,9921324880,9921018080,9920883120,9921768400,9922086400,9921134000,9921584800,9880181440,9883293680,9922039680,9880268160,9921236960,9921368160,9881720160,9881741040,9921244480,9881076400,9920120400,9921742160,9921647360,9921357520,9921537040,9882952160,9923053600,9920370400,9881155440,9881707440,9920348400,9921625520,9880706960,9881719120,9920033920,9921194480,9920624880,9886402160,9920925840,9888354880,9920590080,9884883200,9920680080,9885712960,9922247680,9921928160,9921863280,9884889440,9922773840,9922379760,9888181520,0,0,14960,23200,7840,18960,17760,217680,23200,7680,18000,26560,18880,10000,8000,42080,7520,9520,16720,608880,85628240,10800,7456080,9120,32640,13520,27600,417680,8000,12800,9200,14160,9520,12720,30000,22000,8560,0,6800,51440,8640,67840,11840,16160,18160,51280,8000,26080,8800,91440,25040,12080,12240,5280,21040,0
LONGEST_LAT_CACHE_MISS,PMC0,125067412,124172533,123931454,123679678,124983585,125128775,123504262,124282765,123768977,124682634,123686580,122799998,124159358,124091987,124599364,125526855,126147793,123395142,123063977,125162862,125519045,123224716,126562734,124410129,123190584,124336232,123969446,124628721,124832601,125639477,123462748,125448902,125896214,123695639,123542755,124963071,126064328,123865061,124219700,124814622,124493377,124406974,125498299,125670641,125129345,124436735,125041684,124900029,123388503,124520289,125532702,124193142,124740184,126200530,0,0,35,43,1,16,72,280,11,0,108,105,119,32,2,225,3,44,8,1935,972205,95,38539,2,206,18,73,341,1,50,89,33,0,63,154,62,3,0,36,165,0,198,33,25,95,36,1,5,11,648,46,17,48,32,86,0
CAS_COUNT_RD,MBOX0C0,1058385209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1068757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX0C1,1061765635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,610964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX1C0,1058441493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1089553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX1C1,1061831661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,626645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX2C0,1058578867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1214585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
