--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
STRUCT,Info,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU name:,Intel(R) Xeon(R) Platinum 8480+,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU type:,Intel SapphireRapids processor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU clock:,1.999957009 GHz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TABLE,Group 1 Raw,Custom,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Event,Counter,HWThread 2,HWThread 3,HWThread 4,HWThread 5,HWThread 6,HWThread 7,HWThread 8,HWThread 9,HWThread 10,HWThread 11,HWThread 12,HWThread 13,HWThread 14,HWThread 15,HWThread 16,HWThread 17,HWThread 18,HWThread 19,HWThread 20,HWThread 21,HWThread 22,HWThread 23,HWThread 24,HWThread 25,HWThread 26,HWThread 27,HWThread 28,HWThread 29,HWThread 30,HWThread 31,HWThread 32,HWThread 33,HWThread 34,HWThread 35,HWThread 36,HWThread 37,HWThread 38,HWThread 39,HWThread 40,HWThread 41,HWThread 42,HWThread 43,HWThread 44,HWThread 45,HWThread 46,HWThread 47,HWThread 48,HWThread 49,HWThread 50,HWThread 51,HWThread 52,HWThread 53,HWThread 54,HWThread 55,HWThread 56,HWThread 57,HWThread 58,HWThread 59,HWThread 60,HWThread 61,HWThread 62,HWThread 63,HWThread 64,HWThread 65,HWThread 66,HWThread 67,HWThread 68,HWThread 69,HWThread 70,HWThread 71,HWThread 72,HWThread 73,HWThread 74,HWThread 75,HWThread 76,HWThread 77,HWThread 78,HWThread 79,HWThread 80,HWThread 81,HWThread 82,HWThread 83,HWThread 84,HWThread 85,HWThread 86,HWThread 87,HWThread 88,HWThread 89,HWThread 90,HWThread 91,HWThread 92,HWThread 93,HWThread 94,HWThread 95,HWThread 96,HWThread 97,HWThread 98,HWThread 99,HWThread 100,HWThread 101,HWThread 102,HWThread 103,HWThread 104,HWThread 105,HWThread 106,HWThread 107,HWThread 108,HWThread 109,HWThread 110,HWThread 111
Runtime (RDTSC) [s],TSC,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00
INSTR_RETIRED_ANY,FIXC0,13181272741,13248392247,13317122903,13763148246,13331269797,13551487478,13560951988,13621546779,13772042897,13362043463,13628129532,13854956827,13349285916,13665334021,13672505358,13369800809,13647631108,13654375190,14155116229,13458938311,13903686613,13579988114,13237489867,13322325923,13376290893,13668367477,13777075382,13815953514,13581400089,13053932395,13771440175,14054508059,13278770018,13899735230,13556645077,13248327201,13398567832,13474149971,13548720044,13850600034,13481577574,26085382974,13352149003,13813697947,26924553635,13924894744,13057562341,14077444793,13764547922,13369508158,13691767476,14104955140,13417550862,13163178118,725025,6290,6555,0,33727,6814,9324,16098,16174,9316,18121,0,44117516,15871,14348,14286066,6814,15612,23450,6555,6569,6814,11825,6555,9050,21830,11531,721144,0,6555,0,9050,5033,0,9071,1666622,2495,0,6555,9050,6569,6814,6555,14352,6555,4990,24317,0,19207,0,0,9057,42719,36568,6814,9913
CPU_CLK_UNHALTED_CORE,FIXC1,14856998809,14849291630,14849945606,14915838681,14851454968,14911824214,14910812948,14911427359,14911802921,14852860828,14914522581,14857159440,14852263864,14851686522,14853894493,14856025573,14915798874,14913289413,14916981440,14853349354,14914827876,14852395614,14858860250,14852052639,14858578756,14911708895,14914851300,14914630738,14915214704,14859726999,14912940717,14910442637,14856694034,14911164110,14859273143,14860246533,14856052555,14909507678,14899456193,14911002748,14852976423,14902094071,14910415687,14910979501,14904571072,14908873920,14865995466,14913224191,14914112413,14858057308,14910011448,14912524682,14912210037,14848183665,1366648,30724,19079,0,85546,14395,21913,37069,37083,34096,43326,0,13962242,32034,38890,31859995,12816,44800,64815,11551,12427,15472,31248,19627,20319,62249,23910,481643,0,11951,0,23430,24184,0,22205,773033,7503,0,15016,22567,13359,14716,16335,42395,10999,19627,52498,0,47585,0,0,31173,211235,79787,14610,46566
CPU_CLK_UNHALTED_REF,FIXC2,9916851120,9911594480,9911905520,9956023120,9913201040,9953487360,9952625040,9953152640,9953718400,9914008160,9954964960,9916958080,9913598640,9913253280,9914819280,9916265440,9955775040,9954453200,9956742800,9914505040,9955299040,9913490960,9917815360,9913575200,9917638400,9953414960,9955243840,9955340160,9955472880,9918812960,9954030400,9952562960,9916653040,9952740800,9918252320,9918994480,9915924480,9951830160,9945291440,9952817040,9914256080,9946980400,9952472400,9952763840,9948480800,9951245840,9922661760,9954388480,9954844720,9917742400,9952052480,9953506400,9953198800,9910932720,910000,20560,12800,0,57200,9520,14720,24720,24720,22720,28880,0,9319520,21360,26080,21265520,8560,29920,43280,7680,8240,10320,20880,13120,13600,41520,16080,321440,0,7920,0,15600,16160,0,14800,515840,5040,0,10000,14960,8880,9760,10960,28320,7440,13120,35040,0,31520,0,0,20800,141120,53200,9680,31040
LONGEST_LAT_CACHE_MISS,PMC0,166695305,166895506,165712816,167613220,166556367,166710068,166976239,167823316,166979897,165926407,168184847,165388760,166275644,166751542,166457068,165929133,167207973,167916133,167241608,165745072,167109770,166578932,164861392,165490283,166315965,167832447,167307852,166626412,165800773,165076654,167521128,166661573,165727292,167060406,165486699,165164298,167367997,168093833,166587631,165581024,166517277,49995104,167879394,168011372,41241328,166443013,167163504,167043072,167684672,165761663,167258260,166328164,166972035,165035881,2433,105,8,0,164,1,38,36,32,24,65,0,27195,26,49,86122,16,52,101,0,0,12,55,8,93,153,51,133,0,13,0,58,84,0,55,325,57,0,92,58,3,3,3,95,1,79,98,0,80,0,0,86,944,82,2,228
CAS_COUNT_RD,MBOX0C0,1127579828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,968934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX0C1,1108874414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,570489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX1C0,1127491904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1002745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX1C1,1108916716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,581920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX2C0,1127401790,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1079235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
