--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
STRUCT,Info,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU name:,Intel(R) Xeon(R) Platinum 8480+,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU type:,Intel SapphireRapids processor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU clock:,1.999954133 GHz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TABLE,Group 1 Raw,Custom,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Event,Counter,HWThread 2,HWThread 3,HWThread 4,HWThread 5,HWThread 6,HWThread 7,HWThread 8,HWThread 9,HWThread 10,HWThread 11,HWThread 12,HWThread 13,HWThread 14,HWThread 15,HWThread 16,HWThread 17,HWThread 18,HWThread 19,HWThread 20,HWThread 21,HWThread 22,HWThread 23,HWThread 24,HWThread 25,HWThread 26,HWThread 27,HWThread 28,HWThread 29,HWThread 30,HWThread 31,HWThread 32,HWThread 33,HWThread 34,HWThread 35,HWThread 36,HWThread 37,HWThread 38,HWThread 39,HWThread 40,HWThread 41,HWThread 42,HWThread 43,HWThread 44,HWThread 45,HWThread 46,HWThread 47,HWThread 48,HWThread 49,HWThread 50,HWThread 51,HWThread 52,HWThread 53,HWThread 54,HWThread 55,HWThread 56,HWThread 57,HWThread 58,HWThread 59,HWThread 60,HWThread 61,HWThread 62,HWThread 63,HWThread 64,HWThread 65,HWThread 66,HWThread 67,HWThread 68,HWThread 69,HWThread 70,HWThread 71,HWThread 72,HWThread 73,HWThread 74,HWThread 75,HWThread 76,HWThread 77,HWThread 78,HWThread 79,HWThread 80,HWThread 81,HWThread 82,HWThread 83,HWThread 84,HWThread 85,HWThread 86,HWThread 87,HWThread 88,HWThread 89,HWThread 90,HWThread 91,HWThread 92,HWThread 93,HWThread 94,HWThread 95,HWThread 96,HWThread 97,HWThread 98,HWThread 99,HWThread 100,HWThread 101,HWThread 102,HWThread 103,HWThread 104,HWThread 105,HWThread 106,HWThread 107,HWThread 108,HWThread 109,HWThread 110,HWThread 111
Runtime (RDTSC) [s],TSC,5.000163e+00,5.000163e+00,5.000163e+00,5.000163e+00,5.000163e+00,5.000163e+00,5.000163e+00,5.000163e+00,5.000163e+00,5.000163e+00,5.000163e+00,5.000163e+00,5.000163e+00,5.000163e+00,5.000163e+00,5.000163e+00,5.000163e+00,5.000163e+00,5.000163e+00,5.000163e+00,5.000163e+00,5.000163e+00,5.000163e+00,5.000163e+00,5.000163e+00,5.000163e+00,5.000163e+00,5.000163e+00,5.000163e+00,5.000163e+00,5.000163e+00,5.000163e+00,5.000163e+00,5.000163e+00,5.000163e+00,5.000163e+00,5.000163e+00,5.000163e+00,5.000163e+00,5.000163e+00,5.000163e+00,5.000163e+00,5.000163e+00,5.000163e+00,5.000163e+00,5.000163e+00,5.000163e+00,5.000163e+00,5.000163e+00,5.000163e+00,5.000163e+00,5.000163e+00,5.000163e+00,5.000163e+00,5.000163e+00,5.000163e+00,5.000163e+00,5.000163e+00,5.000163e+00,5.000163e+00,5.000163e+00,5.000163e+00,5.000163e+00,5.000163e+00,5.000163e+00,5.000163e+00,5.000163e+00,5.000163e+00,5.000163e+00,5.000163e+00,5.000163e+00,5.000163e+00,5.000163e+00,5.000163e+00,5.000163e+00,5.000163e+00,5.000163e+00,5.000163e+00,5.000163e+00,5.000163e+00,5.000163e+00,5.000163e+00,5.000163e+00,5.000163e+00,5.000163e+00,5.000163e+00,5.000163e+00,5.000163e+00,5.000163e+00,5.000163e+00,5.000163e+00,5.000163e+00,5.000163e+00,5.000163e+00,5.000163e+00,5.000163e+00,5.000163e+00,5.000163e+00,5.000163e+00,5.000163e+00,5.000163e+00,5.000163e+00,5.000163e+00,5.000163e+00,5.000163e+00,5.000163e+00,5.000163e+00,5.000163e+00,5.000163e+00,5.000163e+00
INSTR_RETIRED_ANY,FIXC0,41082858459,41027356961,41365766054,41378816699,41448886870,41392734243,41035287706,41107167698,41269541476,41403093190,41115041700,41372082840,41325579176,41333317772,41085986607,41409820730,40971945319,41065788962,41118299997,41109835087,41418803776,41388881666,41379072291,41080219676,40979150124,41070443215,41086081844,41355175605,41047687420,41379853328,41417868480,41058544245,41072911882,41094783855,41383447214,41383661619,41115316025,41427958559,41084800590,41094439671,41378821795,41169317210,41405387246,41370275857,41401109804,41033256503,41125896441,41336253118,41090116971,41350285428,41399807812,41405481234,41146480577,41397071398,30718681,617458,13425,863634,475237,2469047,1013115,758804,683907,2502,45447,15197,6569,6865,1127264,11559,6865,11942437,1192394,721292,188895,139634,2100443,9099,5295,243193,36546334,1849937,12155,2502,715241,953032,56981,1127696,1324523,773169,265,650936,611109,0,1218740,6583,926302,42080,446939,7562,7952,6597,9092,0,9330,10672,1332291,555298,24271,494545
CPU_CLK_UNHALTED_CORE,FIXC1,14871516656,14871066910,14940754267,14940181646,14940355674,14939796007,14869431065,14877938676,14933045708,14939559744,14875939829,14939991372,14939592247,14939830769,14881525486,14939274967,14938929506,14872860767,14883762282,14876398039,14940014000,14938990960,14939451967,14875375361,14876816404,14876552364,14875424222,14938911791,14877883237,14938723049,14939441765,14877478572,14876318996,14878654185,14938950783,14938710267,14881207221,14938297965,14875795268,14879220937,14938453382,14885445600,14938663709,14937859209,14937483634,14878926431,14886580766,14940079784,14882338751,14939068121,14940068036,14939593726,14884675655,14939972371,24205040,8784198,26824,8562692,10326866,10575004,9928646,10681811,7995962,16734,154673,40388,11613,20736,11457485,26065,18491,18971644,11466033,10370966,2227403,342316,5105257,15439,15398,8307301,10722004,1275578,23572,4868,11097846,10648028,107092,12509540,9095011,10011022,2356,10422316,11336036,0,12755287,11936,12183531,75197,448841,32493,40154,17313,16321,0,20143,53187,12099018,9627938,66150,10530942
CPU_CLK_UNHALTED_REF,FIXC2,9926034800,9925721920,9972520720,9971836960,9972228480,9971973920,9924680960,9930572000,9967277360,9971747440,9928895440,9971788960,9971645920,9971652640,9932881040,9971228560,9971080880,9926792080,9934444240,9929482320,9971954560,9971332320,9971420400,9928501680,9929671440,9929362480,9928732000,9971098000,9930711120,9971180080,9971304160,9930612640,9929500480,9931040480,9971390480,9971143200,9932774640,9971004240,9929109600,9931302080,9970708480,9935460560,9971013440,9970424080,9970305200,9931093840,9936149280,9972048160,9933549920,9971456080,9972050640,9971554320,9935052560,9971924800,16155200,5863200,18080,5714720,6892640,7058320,6626640,7128960,5337040,11120,103120,26960,7840,13920,7647360,17360,12400,12662960,7653280,6922880,1486800,228320,3407600,10400,10240,5544800,7156800,871760,15600,3280,7407200,7107120,71680,8349120,6070080,6682000,1600,6956880,7566080,0,8513840,7920,8131520,50320,299520,21760,26800,11600,10960,0,13520,35280,8075520,6425760,44160,7028320
LONGEST_LAT_CACHE_MISS,PMC0,37105161,36927550,37129498,37286701,37246938,37318007,36991758,36983420,37044562,36864815,36990256,36950004,37034251,36938304,37151015,36938756,37211774,36894195,36862596,36992388,37234543,37187306,37306719,37127420,36826180,36805615,36656512,37136716,36968008,36841717,37072243,37028390,37114596,36702729,36991569,37192248,36945643,37235325,36938280,37068224,37036927,37033267,37087300,36945615,37476588,36977391,36861709,37275257,36792745,37039420,37281833,37098681,36969635,37213495,7011,2103,133,3776,1403,10656,2314,3333,1616,35,525,58,1,49,5582,53,16,28531,7383,3590,496,2589,12993,5,15,957,2123,1770,12,11,4536,4384,137,4809,2857,2296,5,2803,3263,0,5788,2,5352,123,2142,199,109,98,11,0,19,352,8458,2289,261,36670
CAS_COUNT_RD,MBOX0C0,761182815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1086738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX0C1,464853041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,705971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX1C0,760023343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1106398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX1C1,464846043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,728284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX2C0,759905710,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1216892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
