--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
STRUCT,Info,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU name:,Intel(R) Xeon(R) Platinum 8480+,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU type:,Intel SapphireRapids processor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU clock:,1.999952873 GHz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TABLE,Group 1 Raw,Custom,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Event,Counter,HWThread 2,HWThread 3,HWThread 4,HWThread 5,HWThread 6,HWThread 7,HWThread 8,HWThread 9,HWThread 10,HWThread 11,HWThread 12,HWThread 13,HWThread 14,HWThread 15,HWThread 16,HWThread 17,HWThread 18,HWThread 19,HWThread 20,HWThread 21,HWThread 22,HWThread 23,HWThread 24,HWThread 25,HWThread 26,HWThread 27,HWThread 28,HWThread 29,HWThread 30,HWThread 31,HWThread 32,HWThread 33,HWThread 34,HWThread 35,HWThread 36,HWThread 37,HWThread 38,HWThread 39,HWThread 40,HWThread 41,HWThread 42,HWThread 43,HWThread 44,HWThread 45,HWThread 46,HWThread 47,HWThread 48,HWThread 49,HWThread 50,HWThread 51,HWThread 52,HWThread 53,HWThread 54,HWThread 55,HWThread 56,HWThread 57,HWThread 58,HWThread 59,HWThread 60,HWThread 61,HWThread 62,HWThread 63,HWThread 64,HWThread 65,HWThread 66,HWThread 67,HWThread 68,HWThread 69,HWThread 70,HWThread 71,HWThread 72,HWThread 73,HWThread 74,HWThread 75,HWThread 76,HWThread 77,HWThread 78,HWThread 79,HWThread 80,HWThread 81,HWThread 82,HWThread 83,HWThread 84,HWThread 85,HWThread 86,HWThread 87,HWThread 88,HWThread 89,HWThread 90,HWThread 91,HWThread 92,HWThread 93,HWThread 94,HWThread 95,HWThread 96,HWThread 97,HWThread 98,HWThread 99,HWThread 100,HWThread 101,HWThread 102,HWThread 103,HWThread 104,HWThread 105,HWThread 106,HWThread 107,HWThread 108,HWThread 109,HWThread 110,HWThread 111
Runtime (RDTSC) [s],TSC,5.000072e+00,5.000072e+00,5.000072e+00,5.000072e+00,5.000072e+00,5.000072e+00,5.000072e+00,5.000072e+00,5.000072e+00,5.000072e+00,5.000072e+00,5.000072e+00,5.000072e+00,5.000072e+00,5.000072e+00,5.000072e+00,5.000072e+00,5.000072e+00,5.000072e+00,5.000072e+00,5.000072e+00,5.000072e+00,5.000072e+00,5.000072e+00,5.000072e+00,5.000072e+00,5.000072e+00,5.000072e+00,5.000072e+00,5.000072e+00,5.000072e+00,5.000072e+00,5.000072e+00,5.000072e+00,5.000072e+00,5.000072e+00,5.000072e+00,5.000072e+00,5.000072e+00,5.000072e+00,5.000072e+00,5.000072e+00,5.000072e+00,5.000072e+00,5.000072e+00,5.000072e+00,5.000072e+00,5.000072e+00,5.000072e+00,5.000072e+00,5.000072e+00,5.000072e+00,5.000072e+00,5.000072e+00,5.000072e+00,5.000072e+00,5.000072e+00,5.000072e+00,5.000072e+00,5.000072e+00,5.000072e+00,5.000072e+00,5.000072e+00,5.000072e+00,5.000072e+00,5.000072e+00,5.000072e+00,5.000072e+00,5.000072e+00,5.000072e+00,5.000072e+00,5.000072e+00,5.000072e+00,5.000072e+00,5.000072e+00,5.000072e+00,5.000072e+00,5.000072e+00,5.000072e+00,5.000072e+00,5.000072e+00,5.000072e+00,5.000072e+00,5.000072e+00,5.000072e+00,5.000072e+00,5.000072e+00,5.000072e+00,5.000072e+00,5.000072e+00,5.000072e+00,5.000072e+00,5.000072e+00,5.000072e+00,5.000072e+00,5.000072e+00,5.000072e+00,5.000072e+00,5.000072e+00,5.000072e+00,5.000072e+00,5.000072e+00,5.000072e+00,5.000072e+00,5.000072e+00,5.000072e+00,5.000072e+00,5.000072e+00,5.000072e+00,5.000072e+00
INSTR_RETIRED_ANY,FIXC0,16461401257,16265379313,16287928700,16220905354,16177794838,16045556188,16195955007,16292667478,16546748395,15991257248,16522425037,16371138059,16063402237,16390888440,16544518519,16515657940,15853323175,16568414150,16497853835,16306355891,16563501941,16354960036,15865912190,16315845397,16517839393,16069088554,16419688565,16402561707,15988233065,15870150351,16459039108,16229329864,16164728690,16482334772,16225901972,16462925885,16098389851,16243770354,16527472894,16013722729,16178349157,16529698773,16506523536,15909672424,16230704069,16276928526,16291463984,16535330029,16186287397,16269371699,16214701531,16477236218,16200608771,15852054883,5011,9328,14017,11545,6814,6555,11538,739480,19924,6555,9050,35455,7492,194310,5011,2488,0,4983,0,9835,0,2502,2488,7500,9321,4990,2488,710898,18494,7535,4997,0,7783,6555,15155,0,0,2488,4976,0,2488,2509,5005,0,33997,4998,2509,0,2502,0,4997,6186,6179,0,2495,3672
CPU_CLK_UNHALTED_CORE,FIXC1,14935843922,14866359235,14935969284,14864564760,14873141234,14923642922,14865849835,14865919067,14936497433,14872187499,14933856960,14934732781,14875859382,14932904044,14937486149,14934328612,14861824878,14934594557,14935452491,14933752589,14935269019,14872256085,14873513184,14934614558,14935762678,14872117056,14934052138,14934051592,14876544174,14876748426,14934538199,14871703633,14871494384,14933951366,14869017686,14932417652,14875962414,14874013454,14930658361,14874280367,14868937433,14932358841,14933309326,14875994634,14876115197,14876119333,14933675701,14934189855,14876258015,14882580741,14882186908,14934876610,14933818377,14878709442,5630,21153,25954,19875,17407,12400,18368,1195357,44105,13252,19638,67607,8234,349522,5980,2557,0,6702,0,42981,0,3537,4539,9419,52247,6149,5021,466238,27820,10262,4978,0,11282,11835,34779,0,0,3753,7331,0,4401,2757,6858,0,48370,7803,2972,0,6455,0,5060,35842,40707,0,3478,35044
CPU_CLK_UNHALTED_REF,FIXC2,9968647680,9922574960,9968817120,9921206640,9926912160,9960720160,9922328400,9922164800,9969180240,9926312320,9967540480,9968130240,9929196160,9967118320,9970292880,9967824640,9919823760,9968044560,9968721360,9967868240,9968841040,9926643600,9927531840,9968117760,9969129520,9926733520,9967684320,9968120560,9929664880,9929807040,9968319680,9926454240,9926181360,9967772560,9924681120,9966737360,9929222400,9928015440,9965831120,9928034800,9924375760,9966393520,9967052960,9928932560,9928964400,9929129120,9967460000,9967803680,9929066400,9933016560,9932950640,9967951920,9967289840,9930952160,3760,14160,17440,13360,11600,8320,12240,797280,29440,8880,13040,44800,5520,232720,4000,1680,0,4560,0,28720,0,2400,3040,6240,34880,4080,3360,310560,18560,6880,3360,0,7520,7840,23520,0,0,2560,4880,0,2960,1840,4560,0,32320,5200,1920,0,4320,0,3440,23920,27120,0,2320,23280
LONGEST_LAT_CACHE_MISS,PMC0,249157814,248384404,247994295,248223474,247488793,246635346,247784800,248637493,249456776,247115591,250144654,248840730,247143221,248389833,249715930,249643447,246210859,250114532,250086179,248047521,249897893,249427101,245797175,247811580,249676599,246657523,248123568,247932342,246261550,245954699,248742648,247934602,247093054,248912507,248458376,248614247,247419124,248072415,249359663,247248967,248198247,249944525,249599264,246541710,248592281,249043210,248909459,250300933,248425022,248042121,247598398,248541383,247156991,245655288,14,15,17,15,69,7,7,2004,33,95,106,126,12,705,7,16,0,4,0,164,0,6,3,15,146,7,4,138,14,27,7,0,13,1,0,0,0,3,4,0,3,5,5,0,36,7,2,0,12,0,3,91,92,0,1,54
CAS_COUNT_RD,MBOX0C0,1904155493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1507003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX0C1,413996322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,711171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX1C0,1903809266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1523574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX1C1,413633497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,732678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX2C0,1904515100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1650011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
