--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
STRUCT,Info,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU name:,Intel(R) Xeon(R) Platinum 8480+,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU type:,Intel SapphireRapids processor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU clock:,1.999950054 GHz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TABLE,Group 1 Raw,Custom,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Event,Counter,HWThread 2,HWThread 3,HWThread 4,HWThread 5,HWThread 6,HWThread 7,HWThread 8,HWThread 9,HWThread 10,HWThread 11,HWThread 12,HWThread 13,HWThread 14,HWThread 15,HWThread 16,HWThread 17,HWThread 18,HWThread 19,HWThread 20,HWThread 21,HWThread 22,HWThread 23,HWThread 24,HWThread 25,HWThread 26,HWThread 27,HWThread 28,HWThread 29,HWThread 30,HWThread 31,HWThread 32,HWThread 33,HWThread 34,HWThread 35,HWThread 36,HWThread 37,HWThread 38,HWThread 39,HWThread 40,HWThread 41,HWThread 42,HWThread 43,HWThread 44,HWThread 45,HWThread 46,HWThread 47,HWThread 48,HWThread 49,HWThread 50,HWThread 51,HWThread 52,HWThread 53,HWThread 54,HWThread 55,HWThread 56,HWThread 57,HWThread 58,HWThread 59,HWThread 60,HWThread 61,HWThread 62,HWThread 63,HWThread 64,HWThread 65,HWThread 66,HWThread 67,HWThread 68,HWThread 69,HWThread 70,HWThread 71,HWThread 72,HWThread 73,HWThread 74,HWThread 75,HWThread 76,HWThread 77,HWThread 78,HWThread 79,HWThread 80,HWThread 81,HWThread 82,HWThread 83,HWThread 84,HWThread 85,HWThread 86,HWThread 87,HWThread 88,HWThread 89,HWThread 90,HWThread 91,HWThread 92,HWThread 93,HWThread 94,HWThread 95,HWThread 96,HWThread 97,HWThread 98,HWThread 99,HWThread 100,HWThread 101,HWThread 102,HWThread 103,HWThread 104,HWThread 105,HWThread 106,HWThread 107,HWThread 108,HWThread 109,HWThread 110,HWThread 111
Runtime (RDTSC) [s],TSC,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00
INSTR_RETIRED_ANY,FIXC0,6956138074,6971894415,6954121304,6991804711,7052585272,6915546726,7005975461,6969446301,6982018370,6944702436,6983438138,7074789771,6949903939,7027765457,7064712574,6999644908,6935815486,7055354259,6996964179,6976936167,6999817316,7003224833,6922125724,7030197423,7077394680,7048570957,6959531637,6975776322,7019464046,6948805871,7074377088,6972940813,7010584022,7084721902,7035815157,7046349336,6967812343,6963661416,7040175919,6922624917,6990461651,7076527484,6994630235,7052173573,7056794353,7056695929,6991372261,7089151951,6985762347,6973122771,6959535426,6959074560,6955651973,6980474448,40621,13772,13772,9057,6555,6569,11531,757943,21925,13388,21951,42531,7188,0,5296,2488,0,4983,0,0,0,0,6414,2502,11838,8762,7500,1156657,0,5004,4997,0,10279,6555,6555,0,2495,0,4997,6258,2488,6683,4991,0,35161,7486,2509,0,472,0,4997,2516,18193,2502,16343,9043
CPU_CLK_UNHALTED_CORE,FIXC1,14852017054,14871505650,14865880617,14874709048,14934751295,14863634455,14933407474,14866340722,14868171754,14866720906,14872803539,14932389393,14871754985,14931624029,14933551240,14871905823,14872407652,14935502769,14871671880,14872700155,14875132575,14870881045,14876523203,14933020378,14933441706,14932954562,14877924381,14872231442,14930948409,14929703711,14932448320,14869634717,14931263492,14932213870,14931812100,14931438294,14929967684,14871990286,14930582088,14872929184,14874356671,14931496465,14879935585,14931322453,14934329834,14932559977,14934465067,14933945413,14877935225,14885341864,14882606349,14883070672,14882201103,14931489353,78375,29368,26682,17431,19295,12788,22295,913381,39658,43152,70265,84266,16908,0,12136,6178,0,11190,0,0,0,0,38539,4082,44063,42828,8665,747709,0,6381,7020,0,28405,13893,11995,0,3656,0,9738,16874,2962,32638,5327,0,72354,8896,2582,0,2453,0,5369,3456,75642,3346,54945,27848
CPU_CLK_UNHALTED_REF,FIXC2,9912672880,9925993600,9922028320,9927982320,9968018720,9920666240,9967426480,9922449440,9923607360,9922664160,9926794800,9966540640,9926459360,9966263040,9967680000,9926154240,9926871280,9968647760,9926151600,9927141360,9928696400,9925710320,9929554800,9967053280,9967578800,9967340080,9930230480,9926872800,9965976640,9965164000,9966922080,9925076160,9966059120,9966616640,9966570000,9966086800,9965272080,9926674720,9965782400,9927122400,9927989360,9965807600,9931429360,9965869360,9967831520,9966813200,9967980560,9967639360,9930164240,9934855840,9933226560,9933371600,9932845040,9966176080,52160,19680,17920,11680,12880,8480,14880,609200,26560,28800,46880,56560,11360,0,8080,4080,0,7520,0,0,0,0,25680,2720,29440,28480,5760,499840,0,4240,4640,0,19040,9360,8000,0,2400,0,6480,11280,2000,21680,3600,0,48240,5920,1680,0,1680,0,3600,2320,50480,2240,36800,18560
LONGEST_LAT_CACHE_MISS,PMC0,253727009,254285649,253891279,254520793,254934847,253423792,254330994,254862952,255137973,253611327,255768333,255411868,253844256,254565236,256813884,255450718,254765564,253885429,255344788,255018272,255140939,255051595,252897037,253791209,254995902,255568068,254793138,253980876,253087730,252240797,254237374,254425304,253723268,255154390,254601907,254309506,253615089,255048839,255955050,254028680,256471858,255652419,254046163,253501795,255442011,255711104,254496860,255324476,255240187,254957031,255544822,254650094,253751371,253053341,109,19,10,6,65,5,11,1030,113,40,139,163,17,0,5,2,0,8,0,0,0,0,73,3,153,87,6,244,0,28,5,0,21,52,2,0,1,0,5,3,3,64,7,0,94,19,2,0,3,0,4,0,264,4,148,56
CAS_COUNT_RD,MBOX0C0,1834590534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1721202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX0C1,471364883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,784533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX1C0,1834744510,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1697211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX1C1,471479714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,799435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX2C0,1834855889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1836686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
