--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
STRUCT,Info,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU name:,Intel(R) Xeon(R) Platinum 8480+,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU type:,Intel SapphireRapids processor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU clock:,1.999948194 GHz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TABLE,Group 1 Raw,Custom,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Event,Counter,HWThread 2,HWThread 3,HWThread 4,HWThread 5,HWThread 6,HWThread 7,HWThread 8,HWThread 9,HWThread 10,HWThread 11,HWThread 12,HWThread 13,HWThread 14,HWThread 15,HWThread 16,HWThread 17,HWThread 18,HWThread 19,HWThread 20,HWThread 21,HWThread 22,HWThread 23,HWThread 24,HWThread 25,HWThread 26,HWThread 27,HWThread 28,HWThread 29,HWThread 30,HWThread 31,HWThread 32,HWThread 33,HWThread 34,HWThread 35,HWThread 36,HWThread 37,HWThread 38,HWThread 39,HWThread 40,HWThread 41,HWThread 42,HWThread 43,HWThread 44,HWThread 45,HWThread 46,HWThread 47,HWThread 48,HWThread 49,HWThread 50,HWThread 51,HWThread 52,HWThread 53,HWThread 54,HWThread 55,HWThread 56,HWThread 57,HWThread 58,HWThread 59,HWThread 60,HWThread 61,HWThread 62,HWThread 63,HWThread 64,HWThread 65,HWThread 66,HWThread 67,HWThread 68,HWThread 69,HWThread 70,HWThread 71,HWThread 72,HWThread 73,HWThread 74,HWThread 75,HWThread 76,HWThread 77,HWThread 78,HWThread 79,HWThread 80,HWThread 81,HWThread 82,HWThread 83,HWThread 84,HWThread 85,HWThread 86,HWThread 87,HWThread 88,HWThread 89,HWThread 90,HWThread 91,HWThread 92,HWThread 93,HWThread 94,HWThread 95,HWThread 96,HWThread 97,HWThread 98,HWThread 99,HWThread 100,HWThread 101,HWThread 102,HWThread 103,HWThread 104,HWThread 105,HWThread 106,HWThread 107,HWThread 108,HWThread 109,HWThread 110,HWThread 111
Runtime (RDTSC) [s],TSC,5.000112e+00,5.000112e+00,5.000112e+00,5.000112e+00,5.000112e+00,5.000112e+00,5.000112e+00,5.000112e+00,5.000112e+00,5.000112e+00,5.000112e+00,5.000112e+00,5.000112e+00,5.000112e+00,5.000112e+00,5.000112e+00,5.000112e+00,5.000112e+00,5.000112e+00,5.000112e+00,5.000112e+00,5.000112e+00,5.000112e+00,5.000112e+00,5.000112e+00,5.000112e+00,5.000112e+00,5.000112e+00,5.000112e+00,5.000112e+00,5.000112e+00,5.000112e+00,5.000112e+00,5.000112e+00,5.000112e+00,5.000112e+00,5.000112e+00,5.000112e+00,5.000112e+00,5.000112e+00,5.000112e+00,5.000112e+00,5.000112e+00,5.000112e+00,5.000112e+00,5.000112e+00,5.000112e+00,5.000112e+00,5.000112e+00,5.000112e+00,5.000112e+00,5.000112e+00,5.000112e+00,5.000112e+00,5.000112e+00,5.000112e+00,5.000112e+00,5.000112e+00,5.000112e+00,5.000112e+00,5.000112e+00,5.000112e+00,5.000112e+00,5.000112e+00,5.000112e+00,5.000112e+00,5.000112e+00,5.000112e+00,5.000112e+00,5.000112e+00,5.000112e+00,5.000112e+00,5.000112e+00,5.000112e+00,5.000112e+00,5.000112e+00,5.000112e+00,5.000112e+00,5.000112e+00,5.000112e+00,5.000112e+00,5.000112e+00,5.000112e+00,5.000112e+00,5.000112e+00,5.000112e+00,5.000112e+00,5.000112e+00,5.000112e+00,5.000112e+00,5.000112e+00,5.000112e+00,5.000112e+00,5.000112e+00,5.000112e+00,5.000112e+00,5.000112e+00,5.000112e+00,5.000112e+00,5.000112e+00,5.000112e+00,5.000112e+00,5.000112e+00,5.000112e+00,5.000112e+00,5.000112e+00,5.000112e+00,5.000112e+00,5.000112e+00,5.000112e+00
INSTR_RETIRED_ANY,FIXC0,43092437965,43014365791,43115439960,42814503041,43097902580,42764706097,42804042371,42832288124,43132239319,42828293478,43090909165,42854887934,43111516345,42856334761,43078793920,43121398170,43101994440,42763761675,43089005171,42800228506,42812135982,43096486999,42791853722,42792790310,42811640484,42839421168,43104174659,43095856062,42820693544,42802110544,42796682511,43108824486,43104441020,42785995730,42806409102,42731745917,43085996705,42780522017,42780851614,43103079815,42758222606,42806285429,43100631824,43109180002,42803154087,42761471388,42764122288,42808265413,42777680890,43096184571,43126509305,43106700646,43078480279,42758762755,6611,6611,36547287,2523,5011,6536,2509,5039,0,0,2495,0,0,13462,20409,23050,7513518,6583,6583,0,14244,7194,0,0,6583,0,5295,1049642,0,0,0,6611,2502,2502,330471,37431915,13092,2509,44064318,5039,0,2509,8886,2502,38277,0,0,5025,0,23940,2530,7506,5032,9358,19283,2530
CPU_CLK_UNHALTED_CORE,FIXC1,14947122687,14948000201,14946938447,14884015082,14946641007,14878518102,14882598018,14884988286,14943134547,14882644653,14945667823,14890592535,14946526438,14882062347,14947166106,14945757443,14946445073,14883733777,14946631617,14887410575,14884997196,14945198830,14878976759,14883799633,14884013999,14885380638,14946380329,14946242305,14888053453,14880425855,14883736778,14943773853,14945789431,14885081662,14878523407,14873024493,14945468523,14884004686,14889070454,14944481951,14886788666,14888451710,14944046399,14945332141,14889935765,14885520197,14884035685,14890991641,14887928754,14945961098,14944546326,14944344718,14945693876,14889405564,15812,12277,10682460,4388,7730,22098,5903,8546,0,0,5000,0,0,29057,45798,69244,3880915,11917,13707,0,44159,21138,0,0,18549,0,32749,844893,0,0,0,17787,8168,8557,190120,15837611,55259,15972,14814094,15741,0,7716,28629,4518,109795,0,0,7741,0,56978,4765,10699,7817,20363,32901,15185
CPU_CLK_UNHALTED_REF,FIXC2,9976623360,9977325440,9976742240,9934652400,9976496800,9930982800,9933771280,9935435120,9974251200,9933867840,9975949040,9939067920,9976277120,9933207440,9976629680,9975889760,9976020640,9934435200,9976356320,9936669520,9935192160,9975236240,9931141600,9934296000,9934556800,9935399520,9976219920,9976140880,9937050560,9932211280,9934055120,9974850560,9975459200,9935197680,9930786400,9927109440,9975495840,9934727840,9937868400,9975067120,9936571600,9937552640,9974830320,9975456320,9938556160,9935786720,9934754320,9939084400,9937080240,9976003920,9974887520,9974814080,9975941440,9938128880,10480,8240,7129440,2880,5120,14800,3920,5760,0,0,3280,0,0,19520,30720,46320,2589600,8000,9120,0,29520,14160,0,0,12400,0,21760,577680,0,0,0,11840,5440,5760,127040,10567120,37040,10720,9888240,10560,0,5120,19120,2960,73360,0,0,5120,0,37840,3200,7120,5120,13520,22000,10080
LONGEST_LAT_CACHE_MISS,PMC0,17276657,17249149,17397748,17219293,17309758,17325555,17300925,17260194,17192426,17325653,17418468,17331717,17320974,17237634,17377302,17361767,17292800,17239906,17354497,17288689,17274490,17467979,17069535,17299088,17404995,17323070,17201592,17440750,17248284,17242849,17176270,17273371,17360765,17298625,17192243,17201972,17162255,17127132,17448669,17238743,17196213,17262973,17379412,17521203,17270134,17255550,17046247,17216467,17229046,17425181,17618945,17285866,17562135,17064417,5,1,2050,4,27,51,1,9,0,0,8,0,0,64,150,219,7704,0,5,0,365,22,0,0,52,0,52,3038,0,0,0,11,9,12,216,17253,78,9,58824,69,0,24,31,4,83,0,0,14,0,5,8,5,6,97,16,33
CAS_COUNT_RD,MBOX0C0,343404325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,778294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX0C1,224549464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,578565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX1C0,343495191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,793151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX1C1,224596783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,589303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX2C0,343605580,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,827184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
