--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
STRUCT,Info,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU name:,Intel(R) Xeon(R) Platinum 8480+,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU type:,Intel SapphireRapids processor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU clock:,1.99992469 GHz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TABLE,Group 1 Raw,Custom,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Event,Counter,HWThread 2,HWThread 3,HWThread 4,HWThread 5,HWThread 6,HWThread 7,HWThread 8,HWThread 9,HWThread 10,HWThread 11,HWThread 12,HWThread 13,HWThread 14,HWThread 15,HWThread 16,HWThread 17,HWThread 18,HWThread 19,HWThread 20,HWThread 21,HWThread 22,HWThread 23,HWThread 24,HWThread 25,HWThread 26,HWThread 27,HWThread 28,HWThread 29,HWThread 30,HWThread 31,HWThread 32,HWThread 33,HWThread 34,HWThread 35,HWThread 36,HWThread 37,HWThread 38,HWThread 39,HWThread 40,HWThread 41,HWThread 42,HWThread 43,HWThread 44,HWThread 45,HWThread 46,HWThread 47,HWThread 48,HWThread 49,HWThread 50,HWThread 51,HWThread 52,HWThread 53,HWThread 54,HWThread 55,HWThread 56,HWThread 57,HWThread 58,HWThread 59,HWThread 60,HWThread 61,HWThread 62,HWThread 63,HWThread 64,HWThread 65,HWThread 66,HWThread 67,HWThread 68,HWThread 69,HWThread 70,HWThread 71,HWThread 72,HWThread 73,HWThread 74,HWThread 75,HWThread 76,HWThread 77,HWThread 78,HWThread 79,HWThread 80,HWThread 81,HWThread 82,HWThread 83,HWThread 84,HWThread 85,HWThread 86,HWThread 87,HWThread 88,HWThread 89,HWThread 90,HWThread 91,HWThread 92,HWThread 93,HWThread 94,HWThread 95,HWThread 96,HWThread 97,HWThread 98,HWThread 99,HWThread 100,HWThread 101,HWThread 102,HWThread 103,HWThread 104,HWThread 105,HWThread 106,HWThread 107,HWThread 108,HWThread 109,HWThread 110,HWThread 111
Runtime (RDTSC) [s],TSC,5.000157e+00,5.000157e+00,5.000157e+00,5.000157e+00,5.000157e+00,5.000157e+00,5.000157e+00,5.000157e+00,5.000157e+00,5.000157e+00,5.000157e+00,5.000157e+00,5.000157e+00,5.000157e+00,5.000157e+00,5.000157e+00,5.000157e+00,5.000157e+00,5.000157e+00,5.000157e+00,5.000157e+00,5.000157e+00,5.000157e+00,5.000157e+00,5.000157e+00,5.000157e+00,5.000157e+00,5.000157e+00,5.000157e+00,5.000157e+00,5.000157e+00,5.000157e+00,5.000157e+00,5.000157e+00,5.000157e+00,5.000157e+00,5.000157e+00,5.000157e+00,5.000157e+00,5.000157e+00,5.000157e+00,5.000157e+00,5.000157e+00,5.000157e+00,5.000157e+00,5.000157e+00,5.000157e+00,5.000157e+00,5.000157e+00,5.000157e+00,5.000157e+00,5.000157e+00,5.000157e+00,5.000157e+00,5.000157e+00,5.000157e+00,5.000157e+00,5.000157e+00,5.000157e+00,5.000157e+00,5.000157e+00,5.000157e+00,5.000157e+00,5.000157e+00,5.000157e+00,5.000157e+00,5.000157e+00,5.000157e+00,5.000157e+00,5.000157e+00,5.000157e+00,5.000157e+00,5.000157e+00,5.000157e+00,5.000157e+00,5.000157e+00,5.000157e+00,5.000157e+00,5.000157e+00,5.000157e+00,5.000157e+00,5.000157e+00,5.000157e+00,5.000157e+00,5.000157e+00,5.000157e+00,5.000157e+00,5.000157e+00,5.000157e+00,5.000157e+00,5.000157e+00,5.000157e+00,5.000157e+00,5.000157e+00,5.000157e+00,5.000157e+00,5.000157e+00,5.000157e+00,5.000157e+00,5.000157e+00,5.000157e+00,5.000157e+00,5.000157e+00,5.000157e+00,5.000157e+00,5.000157e+00,5.000157e+00,5.000157e+00,5.000157e+00,5.000157e+00
INSTR_RETIRED_ANY,FIXC0,3550451980,3559149223,3548314573,3577836222,3570795820,3523449425,3563348890,3594930731,3579169157,3521036651,3597572459,3579561031,3569478819,3583179390,3577354229,3512815669,3563555792,3590520707,3604441491,3561292943,3567732920,3583501477,3509370628,3548414936,3573374778,3563406199,3567064597,3561229233,3525058749,3493698434,3574109563,3570313955,3530400143,3583129652,3577002647,3549428809,3502769767,3590188781,3580047182,3521225834,3590295707,3575806381,3567112582,3535029732,3583448870,3569450195,3554728714,3532505142,3573520129,3568846768,3555035462,3548493377,3553237775,3500686872,43565843,2743313,0,5381034,2495,0,0,0,29225,10290671,413,0,0,62721,0,0,6814,13392,0,6569,13124,0,6814,6569,13383,9146,37094,6814,17384,18937,383590,13758,0,0,18366,2488,0,2495,15454,0,0,0,0,11559,0,9781,11814,13392,13383,6828,12012,13642,15612,6814,16160,13397
CPU_CLK_UNHALTED_CORE,FIXC1,14933582897,14869151353,14934061398,14933332425,14871863869,14866239975,14932532767,14934746242,14872214462,14869168719,14874339719,14932397285,14932972744,14933775813,14923945851,14933821672,14934634623,14877904054,14875362671,14931966958,14868666245,14934799547,14867761460,14869366867,14924615714,14875250855,14934332081,14874576930,14871269943,14932205636,14929871575,14933403811,14930912058,14931444832,14932462524,14873587587,14872712148,14931691854,14875418000,14928116546,14931697880,14874233367,14876312761,14930418689,14877731034,14868551287,14877653419,14930364441,14932408952,14933746458,14917441358,14933412556,14875928607,14933687921,8823923,1388648,0,2063561,4073,0,0,0,67539,4551033,24668,0,0,171729,0,0,13414,26693,0,12820,25836,0,13260,13495,25627,16603,69198,15121,67446,30222,407052,30090,0,0,39335,4309,0,4762,96554,0,0,0,0,19610,0,23625,20223,27383,29133,14519,31253,32878,27849,14435,32827,31087
CPU_CLK_UNHALTED_REF,FIXC2,9967678720,9924792080,9968074640,9967533760,9926564320,9922846640,9966928880,9968542800,9926782240,9924814160,9928361760,9966914240,9967303680,9967729040,9961212800,9967805200,9968177600,9930418400,9928746880,9966573120,9924058000,9968312320,9923801200,9925006720,9961870240,9928356400,9967950160,9928245840,9925804960,9966810720,9965049920,9967485600,9965946240,9966073440,9966743920,9927219200,9926775440,9966416000,9928952560,9963966720,9966769760,9928329280,9929616240,9965776800,9930476000,9924527360,9930785120,9966026320,9967058400,9968021440,9956840800,9967493200,9929354320,9967806240,5889600,927520,0,1378080,2720,0,0,0,45600,3037600,16480,0,0,114800,0,0,8960,17920,0,8640,17120,0,8880,8960,17040,11040,46080,10080,44880,19840,272160,19840,0,0,26480,2880,0,3200,64480,0,0,0,0,13120,0,15840,13360,18320,19440,9600,20720,21840,18640,9680,21920,20720
LONGEST_LAT_CACHE_MISS,PMC0,199174694,198492856,198979231,200579235,198986058,198353416,199628308,200513604,199521844,198072042,199856437,200634333,200563285,201142446,201109221,199195363,199602672,199494977,200307336,200063230,198927833,201176542,197690498,198216619,199974285,199063520,199898375,198798344,197523754,198587280,200511433,200355694,198713460,201087102,200557985,198691400,197896262,200808340,200077562,198754388,201433798,199558873,199359299,199865182,199947998,199267127,199052598,199772427,201165982,200145035,199786581,199295522,198830011,198841030,5793,957,0,345,25,0,0,0,3,7116,107,0,0,517,0,0,2,2,0,5,3,0,3,1,1,15,73,4,110,12,48,61,0,0,20,7,0,5,317,0,0,0,0,9,0,34,11,1,12,3,70,35,12,4,14,18
CAS_COUNT_RD,MBOX0C0,1601941908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,958114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX0C1,697194812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,597826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX1C0,1601962129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,929858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX1C1,697224552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,599494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX2C0,1602118280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1029267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
