--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
STRUCT,Info,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU name:,Intel(R) Xeon(R) Platinum 8480+,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU type:,Intel SapphireRapids processor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU clock:,1.999953109 GHz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TABLE,Group 1 Raw,Custom,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Event,Counter,HWThread 2,HWThread 3,HWThread 4,HWThread 5,HWThread 6,HWThread 7,HWThread 8,HWThread 9,HWThread 10,HWThread 11,HWThread 12,HWThread 13,HWThread 14,HWThread 15,HWThread 16,HWThread 17,HWThread 18,HWThread 19,HWThread 20,HWThread 21,HWThread 22,HWThread 23,HWThread 24,HWThread 25,HWThread 26,HWThread 27,HWThread 28,HWThread 29,HWThread 30,HWThread 31,HWThread 32,HWThread 33,HWThread 34,HWThread 35,HWThread 36,HWThread 37,HWThread 38,HWThread 39,HWThread 40,HWThread 41,HWThread 42,HWThread 43,HWThread 44,HWThread 45,HWThread 46,HWThread 47,HWThread 48,HWThread 49,HWThread 50,HWThread 51,HWThread 52,HWThread 53,HWThread 54,HWThread 55,HWThread 56,HWThread 57,HWThread 58,HWThread 59,HWThread 60,HWThread 61,HWThread 62,HWThread 63,HWThread 64,HWThread 65,HWThread 66,HWThread 67,HWThread 68,HWThread 69,HWThread 70,HWThread 71,HWThread 72,HWThread 73,HWThread 74,HWThread 75,HWThread 76,HWThread 77,HWThread 78,HWThread 79,HWThread 80,HWThread 81,HWThread 82,HWThread 83,HWThread 84,HWThread 85,HWThread 86,HWThread 87,HWThread 88,HWThread 89,HWThread 90,HWThread 91,HWThread 92,HWThread 93,HWThread 94,HWThread 95,HWThread 96,HWThread 97,HWThread 98,HWThread 99,HWThread 100,HWThread 101,HWThread 102,HWThread 103,HWThread 104,HWThread 105,HWThread 106,HWThread 107,HWThread 108,HWThread 109,HWThread 110,HWThread 111
Runtime (RDTSC) [s],TSC,5.000080e+00,5.000080e+00,5.000080e+00,5.000080e+00,5.000080e+00,5.000080e+00,5.000080e+00,5.000080e+00,5.000080e+00,5.000080e+00,5.000080e+00,5.000080e+00,5.000080e+00,5.000080e+00,5.000080e+00,5.000080e+00,5.000080e+00,5.000080e+00,5.000080e+00,5.000080e+00,5.000080e+00,5.000080e+00,5.000080e+00,5.000080e+00,5.000080e+00,5.000080e+00,5.000080e+00,5.000080e+00,5.000080e+00,5.000080e+00,5.000080e+00,5.000080e+00,5.000080e+00,5.000080e+00,5.000080e+00,5.000080e+00,5.000080e+00,5.000080e+00,5.000080e+00,5.000080e+00,5.000080e+00,5.000080e+00,5.000080e+00,5.000080e+00,5.000080e+00,5.000080e+00,5.000080e+00,5.000080e+00,5.000080e+00,5.000080e+00,5.000080e+00,5.000080e+00,5.000080e+00,5.000080e+00,5.000080e+00,5.000080e+00,5.000080e+00,5.000080e+00,5.000080e+00,5.000080e+00,5.000080e+00,5.000080e+00,5.000080e+00,5.000080e+00,5.000080e+00,5.000080e+00,5.000080e+00,5.000080e+00,5.000080e+00,5.000080e+00,5.000080e+00,5.000080e+00,5.000080e+00,5.000080e+00,5.000080e+00,5.000080e+00,5.000080e+00,5.000080e+00,5.000080e+00,5.000080e+00,5.000080e+00,5.000080e+00,5.000080e+00,5.000080e+00,5.000080e+00,5.000080e+00,5.000080e+00,5.000080e+00,5.000080e+00,5.000080e+00,5.000080e+00,5.000080e+00,5.000080e+00,5.000080e+00,5.000080e+00,5.000080e+00,5.000080e+00,5.000080e+00,5.000080e+00,5.000080e+00,5.000080e+00,5.000080e+00,5.000080e+00,5.000080e+00,5.000080e+00,5.000080e+00,5.000080e+00,5.000080e+00,5.000080e+00,5.000080e+00
INSTR_RETIRED_ANY,FIXC0,26388151226,25933523631,26392474951,26428969718,25583316783,26141816723,26090190739,26342766471,25851643555,25899220736,26543213844,26235889469,25930106692,26027817705,26524614130,26302074980,26011535963,26556553880,26513850358,26425489597,26869527370,26168237012,25929305568,26285193663,26286918496,26283157489,26338546406,26367578032,26210706561,25807650169,26361699414,25890208889,26052257965,26218622627,26284188894,26402936429,25966518884,26781655726,26115371125,26130713295,26465188250,26667475728,26106295517,26134939228,26152250573,26209226168,26160071352,26103349545,26575288189,26227849365,26109887981,26544772915,26108393761,25660350194,2495,4984,6814,2614696,329754,6555,42320,6555,13110,98138,6555,1746970,4990,6814,4983,6555,9309,13405,12360,17415,9316,6555,6814,24655,6555,9057,15871,943620,6555,11545,9050,0,4983,6555,5731526,1199303,13110,19924,6555,6555,27988,13110,4997,23781,58037,6814,0,15598,6555,200307,22426,18359,212252,24910,19665,19665
CPU_CLK_UNHALTED_CORE,FIXC1,14923642579,14841850881,14923847929,14923871756,14851019170,14856113437,14860729681,14923692871,14852726889,14857766796,14906889005,14861028441,14922970531,14863731890,14924315658,14867994843,14923453167,14923992209,14924844618,14923037975,14923039557,14923181233,14923025723,14923989518,14922530545,14863356219,14921684945,14922750382,14923819747,14922517556,14921810620,14861467331,14866950442,14863074847,14862031337,14920255207,14920780132,14923131999,14861496989,14867467551,14866873991,14921716276,14864089037,14921651109,14864331315,14868729396,14869461262,14869297535,14923551769,14866787582,14875898653,14922399378,14869864867,14867243904,14012,6508,12986,1227168,92115,12156,33786,12340,27710,207149,16626,2320596,5758,14049,6324,11321,16337,33145,24363,55340,16730,11351,12759,50523,11545,15943,30774,693039,11711,17767,14707,0,6575,14328,4204247,1231413,23084,36912,11426,11625,43869,23395,9615,199492,161900,12396,0,26220,11595,509882,42122,44703,161998,44240,35488,40575
CPU_CLK_UNHALTED_REF,FIXC2,9960692240,9906166320,9960847120,9960780560,9912348320,9915745280,9919051680,9960664080,9913457600,9916786000,9949700560,9918788320,9960700720,9921010240,9961378800,9923925840,9960803280,9961518240,9961875280,9960395680,9960511920,9960572560,9960587680,9960798080,9960060640,9920674000,9959649360,9960537520,9961017760,9959957280,9959868880,9919622160,9923116800,9920284080,9919841360,9958593520,9959156160,9960489760,9919758160,9923478000,9923070160,9959829840,9921259440,9959513680,9921299600,9924177040,9924811280,9924555440,9960907920,9923047760,9929200080,9960190400,9925300960,9923324640,9280,4320,8720,818880,61440,8080,22480,8240,18480,138400,11120,1548800,3840,9360,4240,7520,10880,22080,16320,36880,11120,7600,8560,33760,7680,10720,20560,461200,7840,11920,9760,0,4320,9600,2805040,822400,15520,24720,7680,7680,29120,15600,6480,133200,108240,8240,0,17360,7760,340160,28080,29920,108640,29840,23680,27040
LONGEST_LAT_CACHE_MISS,PMC0,187534725,185877236,188365728,187637123,185066695,186371777,186312764,187403674,186229556,185091702,188293921,187570450,186260830,186095550,188334011,187132114,186466102,188367654,188763279,187798486,190380542,186609152,186504498,187008983,186718643,187679143,187503348,187512493,186003494,185940674,187295511,185328176,186141270,186643617,186791729,187930822,186465824,190268124,186600495,186329583,188506869,188887164,186640015,186746973,187219500,186954812,187839785,186540734,188827870,186920335,186182539,188138370,186207739,185527642,6,6,8,620,60,0,67,0,14,1986,94,6627,5,5,6,1,7,7,11,104,4,2,2,23,3,2,14,733,0,7,13,0,8,7,4449,2054,8,5,0,1,11,4,34,1308,521,1,0,8,0,1503,9,60,122,18,5,15
CAS_COUNT_RD,MBOX0C0,1481991056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,883685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX0C1,783994314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,567538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX1C0,1481858414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,897213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX1C1,783981704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,578290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX2C0,1482016271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,986534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
