--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
STRUCT,Info,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU name:,Intel(R) Xeon(R) Platinum 8480+,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU type:,Intel SapphireRapids processor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU clock:,1.999952666 GHz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TABLE,Group 1 Raw,Custom,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Event,Counter,HWThread 2,HWThread 3,HWThread 4,HWThread 5,HWThread 6,HWThread 7,HWThread 8,HWThread 9,HWThread 10,HWThread 11,HWThread 12,HWThread 13,HWThread 14,HWThread 15,HWThread 16,HWThread 17,HWThread 18,HWThread 19,HWThread 20,HWThread 21,HWThread 22,HWThread 23,HWThread 24,HWThread 25,HWThread 26,HWThread 27,HWThread 28,HWThread 29,HWThread 30,HWThread 31,HWThread 32,HWThread 33,HWThread 34,HWThread 35,HWThread 36,HWThread 37,HWThread 38,HWThread 39,HWThread 40,HWThread 41,HWThread 42,HWThread 43,HWThread 44,HWThread 45,HWThread 46,HWThread 47,HWThread 48,HWThread 49,HWThread 50,HWThread 51,HWThread 52,HWThread 53,HWThread 54,HWThread 55,HWThread 56,HWThread 57,HWThread 58,HWThread 59,HWThread 60,HWThread 61,HWThread 62,HWThread 63,HWThread 64,HWThread 65,HWThread 66,HWThread 67,HWThread 68,HWThread 69,HWThread 70,HWThread 71,HWThread 72,HWThread 73,HWThread 74,HWThread 75,HWThread 76,HWThread 77,HWThread 78,HWThread 79,HWThread 80,HWThread 81,HWThread 82,HWThread 83,HWThread 84,HWThread 85,HWThread 86,HWThread 87,HWThread 88,HWThread 89,HWThread 90,HWThread 91,HWThread 92,HWThread 93,HWThread 94,HWThread 95,HWThread 96,HWThread 97,HWThread 98,HWThread 99,HWThread 100,HWThread 101,HWThread 102,HWThread 103,HWThread 104,HWThread 105,HWThread 106,HWThread 107,HWThread 108,HWThread 109,HWThread 110,HWThread 111
Runtime (RDTSC) [s],TSC,5.000118e+00,5.000118e+00,5.000118e+00,5.000118e+00,5.000118e+00,5.000118e+00,5.000118e+00,5.000118e+00,5.000118e+00,5.000118e+00,5.000118e+00,5.000118e+00,5.000118e+00,5.000118e+00,5.000118e+00,5.000118e+00,5.000118e+00,5.000118e+00,5.000118e+00,5.000118e+00,5.000118e+00,5.000118e+00,5.000118e+00,5.000118e+00,5.000118e+00,5.000118e+00,5.000118e+00,5.000118e+00,5.000118e+00,5.000118e+00,5.000118e+00,5.000118e+00,5.000118e+00,5.000118e+00,5.000118e+00,5.000118e+00,5.000118e+00,5.000118e+00,5.000118e+00,5.000118e+00,5.000118e+00,5.000118e+00,5.000118e+00,5.000118e+00,5.000118e+00,5.000118e+00,5.000118e+00,5.000118e+00,5.000118e+00,5.000118e+00,5.000118e+00,5.000118e+00,5.000118e+00,5.000118e+00,5.000118e+00,5.000118e+00,5.000118e+00,5.000118e+00,5.000118e+00,5.000118e+00,5.000118e+00,5.000118e+00,5.000118e+00,5.000118e+00,5.000118e+00,5.000118e+00,5.000118e+00,5.000118e+00,5.000118e+00,5.000118e+00,5.000118e+00,5.000118e+00,5.000118e+00,5.000118e+00,5.000118e+00,5.000118e+00,5.000118e+00,5.000118e+00,5.000118e+00,5.000118e+00,5.000118e+00,5.000118e+00,5.000118e+00,5.000118e+00,5.000118e+00,5.000118e+00,5.000118e+00,5.000118e+00,5.000118e+00,5.000118e+00,5.000118e+00,5.000118e+00,5.000118e+00,5.000118e+00,5.000118e+00,5.000118e+00,5.000118e+00,5.000118e+00,5.000118e+00,5.000118e+00,5.000118e+00,5.000118e+00,5.000118e+00,5.000118e+00,5.000118e+00,5.000118e+00,5.000118e+00,5.000118e+00,5.000118e+00,5.000118e+00
INSTR_RETIRED_ANY,FIXC0,44360771961,44753356864,44767093572,44441843897,44427102798,44747841185,44426447706,44466214807,44767992470,44758596235,44419453293,44766122184,44753512277,44434161334,44461766630,44418211249,44752222353,44394320625,44733883735,44789474071,44768469867,44774499095,44428220721,44426929946,44726853331,44753410041,44760873664,44760234271,44779938548,44755795085,44426111466,44460530463,44753401500,44756912567,44778406592,44746681576,44396092287,44759355904,44769319332,44716703630,44409715001,44516520162,44735665558,44764324909,44751853999,44746208637,44747247019,44728399160,44439596322,44404241882,44442685990,44750951353,44747674837,44387880941,248717,13383,0,25456,15878,13397,20470,20220,45237,20187,20470,20211,13407,16151,20479,17577867,13383,27061,13369,13665,3399161,13383,13383,15892,20034,25323,19679,1902609,43574260,352187,22433,29207,33880,688345,55961,21123,13383,6569,9043,0,0,0,2495,6555,6805,0,2488,19312,11818,5295,2495,0,4983,0,1679529,0
CPU_CLK_UNHALTED_CORE,FIXC1,14878777793,14955719682,14955941649,14889162222,14883345368,14954981303,14886646129,14892903298,14955621954,14955074202,14890983341,14954115878,14955583754,14890317603,14896174926,14889606409,14952771908,14882698929,14955710418,14955139992,14954682112,14955014705,14893326042,14892030537,14954202468,14954364259,14954962181,14954962713,14953427821,14955067579,14895671504,14897098421,14954064519,14954822401,14953912165,14954041808,14892732810,14954364912,14953969238,14953880688,14891410278,14912716651,14952780061,14953654537,14952485331,14953594282,14954474637,14953112755,14899859544,14893115742,14897887896,14953421333,14953594221,14894067690,396652,30553,0,50052,29281,24799,40608,40760,112899,39208,39596,40154,28484,29935,41671,6242851,26117,60313,25483,27090,2155490,26068,24805,27892,39081,63236,34863,1166805,7973516,128678,44718,46330,83355,625456,120005,36587,24451,11996,17622,0,0,0,3960,11427,50528,0,3404,29518,20532,8697,3518,0,5685,0,1395813,0
CPU_CLK_UNHALTED_REF,FIXC2,9931079760,9982326720,9982584800,9938065280,9934355280,9981709520,9936349120,9940468560,9982534800,9982083920,9939286640,9981660960,9982015680,9938487280,9942725040,9938166080,9980128800,9933793360,9982309360,9981876640,9981782640,9981862160,9940939520,9939805440,9981509040,9981547520,9981804640,9981761920,9980931840,9981789760,9942428480,9943315200,9981706160,9981707120,9981390400,9981166800,9940833520,9981504640,9981323280,9981457360,9939557760,9953928240,9980807920,9981389840,9980393200,9980949920,9981418800,9980958400,9945058640,9940990320,9943854720,9980878480,9981059440,9941257600,265120,20480,0,33360,19440,16560,27120,27280,75840,26240,26480,26800,19040,19840,27680,4166080,17600,40160,17040,18080,1439520,17200,16560,18480,26240,42160,23280,779520,5322000,85840,29760,30880,55760,417360,79920,24400,16400,8080,11760,0,0,0,2640,7680,33760,0,2240,19760,13680,5760,2320,0,3760,0,931680,0
LONGEST_LAT_CACHE_MISS,PMC0,427573,419669,419988,424378,429786,411666,417269,417569,417839,422042,419592,422619,418907,413452,410577,413215,419815,427714,418655,417321,422452,422377,426471,425973,426626,423874,423164,421511,418574,430892,412880,410670,414505,427768,425950,423913,417423,435514,419312,425703,418620,412730,425334,421515,422574,411146,423899,426788,423406,419314,424466,423013,433102,428162,1638,22,0,41,12,7,15,19,191,19,22,22,8,12,96,10059,9,9,8,7,5817,2,3,40,8,64,7,150,3384,43,41,38,303,651,65,22,12,4,16,0,0,0,10,5,161,0,6,68,12,3,5,0,4,0,4451,0
CAS_COUNT_RD,MBOX0C0,9343011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,555115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX0C1,3434694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,506592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX1C0,9342782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,572032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX1C1,3431260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,517928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX2C0,9378953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,576967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
