--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
STRUCT,Info,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU name:,Intel(R) Xeon(R) Platinum 8480+,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU type:,Intel SapphireRapids processor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU clock:,1.999956121 GHz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TABLE,Group 1 Raw,Custom,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Event,Counter,HWThread 2,HWThread 3,HWThread 4,HWThread 5,HWThread 6,HWThread 7,HWThread 8,HWThread 9,HWThread 10,HWThread 11,HWThread 12,HWThread 13,HWThread 14,HWThread 15,HWThread 16,HWThread 17,HWThread 18,HWThread 19,HWThread 20,HWThread 21,HWThread 22,HWThread 23,HWThread 24,HWThread 25,HWThread 26,HWThread 27,HWThread 28,HWThread 29,HWThread 30,HWThread 31,HWThread 32,HWThread 33,HWThread 34,HWThread 35,HWThread 36,HWThread 37,HWThread 38,HWThread 39,HWThread 40,HWThread 41,HWThread 42,HWThread 43,HWThread 44,HWThread 45,HWThread 46,HWThread 47,HWThread 48,HWThread 49,HWThread 50,HWThread 51,HWThread 52,HWThread 53,HWThread 54,HWThread 55,HWThread 56,HWThread 57,HWThread 58,HWThread 59,HWThread 60,HWThread 61,HWThread 62,HWThread 63,HWThread 64,HWThread 65,HWThread 66,HWThread 67,HWThread 68,HWThread 69,HWThread 70,HWThread 71,HWThread 72,HWThread 73,HWThread 74,HWThread 75,HWThread 76,HWThread 77,HWThread 78,HWThread 79,HWThread 80,HWThread 81,HWThread 82,HWThread 83,HWThread 84,HWThread 85,HWThread 86,HWThread 87,HWThread 88,HWThread 89,HWThread 90,HWThread 91,HWThread 92,HWThread 93,HWThread 94,HWThread 95,HWThread 96,HWThread 97,HWThread 98,HWThread 99,HWThread 100,HWThread 101,HWThread 102,HWThread 103,HWThread 104,HWThread 105,HWThread 106,HWThread 107,HWThread 108,HWThread 109,HWThread 110,HWThread 111
Runtime (RDTSC) [s],TSC,5.000111e+00,5.000111e+00,5.000111e+00,5.000111e+00,5.000111e+00,5.000111e+00,5.000111e+00,5.000111e+00,5.000111e+00,5.000111e+00,5.000111e+00,5.000111e+00,5.000111e+00,5.000111e+00,5.000111e+00,5.000111e+00,5.000111e+00,5.000111e+00,5.000111e+00,5.000111e+00,5.000111e+00,5.000111e+00,5.000111e+00,5.000111e+00,5.000111e+00,5.000111e+00,5.000111e+00,5.000111e+00,5.000111e+00,5.000111e+00,5.000111e+00,5.000111e+00,5.000111e+00,5.000111e+00,5.000111e+00,5.000111e+00,5.000111e+00,5.000111e+00,5.000111e+00,5.000111e+00,5.000111e+00,5.000111e+00,5.000111e+00,5.000111e+00,5.000111e+00,5.000111e+00,5.000111e+00,5.000111e+00,5.000111e+00,5.000111e+00,5.000111e+00,5.000111e+00,5.000111e+00,5.000111e+00,5.000111e+00,5.000111e+00,5.000111e+00,5.000111e+00,5.000111e+00,5.000111e+00,5.000111e+00,5.000111e+00,5.000111e+00,5.000111e+00,5.000111e+00,5.000111e+00,5.000111e+00,5.000111e+00,5.000111e+00,5.000111e+00,5.000111e+00,5.000111e+00,5.000111e+00,5.000111e+00,5.000111e+00,5.000111e+00,5.000111e+00,5.000111e+00,5.000111e+00,5.000111e+00,5.000111e+00,5.000111e+00,5.000111e+00,5.000111e+00,5.000111e+00,5.000111e+00,5.000111e+00,5.000111e+00,5.000111e+00,5.000111e+00,5.000111e+00,5.000111e+00,5.000111e+00,5.000111e+00,5.000111e+00,5.000111e+00,5.000111e+00,5.000111e+00,5.000111e+00,5.000111e+00,5.000111e+00,5.000111e+00,5.000111e+00,5.000111e+00,5.000111e+00,5.000111e+00,5.000111e+00,5.000111e+00,5.000111e+00,5.000111e+00
INSTR_RETIRED_ANY,FIXC0,5069136939,5018522364,5181955310,5177460851,5043674975,5156357165,5123207466,5071158077,4927420864,4935703331,4983189479,5184245764,5022431235,5115905561,5100581862,5096908404,5025268108,5011934865,5146364096,4968787223,5067045656,5067574548,4873676934,5110098368,5026962931,5085606750,5111463024,4980566116,4960696220,5025858909,5164999650,5021408026,5082017166,5150380619,5121562609,4961849023,5134924459,4972757738,4992496350,5107843405,5083849525,5132207250,5100754145,5026293220,5098755493,5047297604,5086891021,5192239106,5247691369,5123382681,5064293102,5012221965,5027328953,4970092445,6837,2509,6555,2122649,6555,9323,6555,6823,11573,9337,2052582,0,6828,24974,15633,11580,22442,6651,14348,20211,26992,13383,15622,9085,2502,14530630,6555,1193324,32673,0,4706,2516,98,2524,2530,12628,6814,7513,0,0,0,5004,2523,23830,0,2509,2495,0,0,0,2556693,9711,2509,18910,28325,9330
CPU_CLK_UNHALTED_CORE,FIXC1,14882966006,14937422568,14937337713,14935615137,14938987353,14936735419,14869669804,14937710213,14936307709,14935566183,14873202732,14935481094,14876020311,14875566294,14878680127,14897988411,14876651201,14873300472,14877697332,14879853564,14940602246,14928472200,14938041717,14879356251,14882105432,14938145223,14936360506,14936263457,14877979704,14936940950,14935941798,14933828888,14873855070,14934360484,14933077398,14874855987,14929197686,14934814647,14936114302,14878951989,14879625821,14932649261,14876658588,14878668984,14881505253,14934978239,14883397109,14935879526,14882315130,14937106071,14937660770,14937485285,14883994264,14937237031,14949,3729,12551,3423811,12908,22247,12254,14133,21155,17076,1361379,0,19833,59807,28749,21102,49698,15008,27662,42911,52285,24940,53914,20405,2921,28452458,12832,735672,72519,0,19423,4239,934,2538,2864,25093,17077,11644,0,0,0,10347,3588,46069,0,3100,12444,0,0,0,4317393,23571,4412,49807,53657,36982
CPU_CLK_UNHALTED_REF,FIXC2,9933758960,9970018960,9970421280,9968930320,9971255280,9969854800,9925210640,9970186320,9969424400,9969062240,9927257920,9968976160,9929270880,9928683760,9930718480,9943874480,9929508560,9927288240,9930585840,9931596320,9972116320,9964163920,9970479920,9931317360,9933308960,9970560640,9969220400,9969306880,9930448880,9969990640,9968994080,9967731760,9927575360,9968230800,9967420800,9928322400,9964782080,9968486640,9969378800,9931394240,9931674320,9967137280,9929781200,9930987120,9932940080,9968264320,9933937280,9969156080,9933245120,9970049600,9970156160,9970186240,9934495280,9969930480,10000,2480,8480,2285200,8640,14800,8240,9440,14000,11360,908480,0,13360,40080,19120,14160,33040,10000,18560,28720,34800,16800,36080,13520,1920,18990400,8640,489680,48560,0,12960,2880,640,1760,1920,16640,11360,7760,0,0,0,6880,2400,30720,0,2080,8240,0,0,0,2882640,15680,2960,33360,36000,24640
LONGEST_LAT_CACHE_MISS,PMC0,225757704,223022276,227942238,226090892,223619037,229499800,227307150,225849460,222051583,222545175,222656287,230074184,223910414,227200658,226564672,226511330,223616025,222622236,227263350,222192668,224960663,225385779,221240878,226037864,223056141,224657776,225625322,222118835,221906291,224383794,227588775,224067193,226098392,228205923,226291210,222976158,226497519,222899973,222609556,225574939,225987212,227719546,225804482,224272598,225442001,225523784,226552176,230959561,228924740,226732384,224373242,222328545,224198703,223711056,7,4,9,2725,7,108,1,3,20,9,2503,0,17,85,27,106,261,27,17,102,132,8,82,121,3,82920,5,154,93,0,35,4,2,2,3,56,67,12,0,0,0,17,2,111,0,4,15,0,0,0,12208,39,3,187,80,124
CAS_COUNT_RD,MBOX0C0,1700944109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1299379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX0C1,601621084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,678489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX1C0,1700499795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1305734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX1C1,601596295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,683171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX2C0,1700764837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1420095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
