--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
STRUCT,Info,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU name:,Intel(R) Xeon(R) Platinum 8480+,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU type:,Intel SapphireRapids processor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU clock:,1.999959245 GHz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TABLE,Group 1 Raw,Custom,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Event,Counter,HWThread 2,HWThread 3,HWThread 4,HWThread 5,HWThread 6,HWThread 7,HWThread 8,HWThread 9,HWThread 10,HWThread 11,HWThread 12,HWThread 13,HWThread 14,HWThread 15,HWThread 16,HWThread 17,HWThread 18,HWThread 19,HWThread 20,HWThread 21,HWThread 22,HWThread 23,HWThread 24,HWThread 25,HWThread 26,HWThread 27,HWThread 28,HWThread 29,HWThread 30,HWThread 31,HWThread 32,HWThread 33,HWThread 34,HWThread 35,HWThread 36,HWThread 37,HWThread 38,HWThread 39,HWThread 40,HWThread 41,HWThread 42,HWThread 43,HWThread 44,HWThread 45,HWThread 46,HWThread 47,HWThread 48,HWThread 49,HWThread 50,HWThread 51,HWThread 52,HWThread 53,HWThread 54,HWThread 55,HWThread 56,HWThread 57,HWThread 58,HWThread 59,HWThread 60,HWThread 61,HWThread 62,HWThread 63,HWThread 64,HWThread 65,HWThread 66,HWThread 67,HWThread 68,HWThread 69,HWThread 70,HWThread 71,HWThread 72,HWThread 73,HWThread 74,HWThread 75,HWThread 76,HWThread 77,HWThread 78,HWThread 79,HWThread 80,HWThread 81,HWThread 82,HWThread 83,HWThread 84,HWThread 85,HWThread 86,HWThread 87,HWThread 88,HWThread 89,HWThread 90,HWThread 91,HWThread 92,HWThread 93,HWThread 94,HWThread 95,HWThread 96,HWThread 97,HWThread 98,HWThread 99,HWThread 100,HWThread 101,HWThread 102,HWThread 103,HWThread 104,HWThread 105,HWThread 106,HWThread 107,HWThread 108,HWThread 109,HWThread 110,HWThread 111
Runtime (RDTSC) [s],TSC,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00
INSTR_RETIRED_ANY,FIXC0,3127650510,3101306461,3068187799,3087854818,3097471209,3057434804,3049947342,3090807338,3111579840,3097348161,3110034739,3089805875,3074728477,3097370644,3102007219,3123290763,3089645722,3063536068,3090249591,3083415815,3117375560,3114861596,3056393352,3067261658,3065925221,3115933365,3082386152,3041669441,3039719970,3051987751,3079624056,3067839003,3051880294,3080352638,3143491041,3071294712,3026053032,3090178335,3062152315,3057794516,3115529757,3141373285,3066484886,3045190055,3130985897,3112876176,3119664061,3097471494,3100576080,3053872631,3124757928,3084667338,3059863983,3067369682,2516,0,0,7754,2509,2523,2502,5025,6597,6830,2523,0,6842,6865,2516,120823,14394,9080,15195083,6571,0,55591,0,6571,2779,2509,9080,864066,6571,45989,2517,123777,7229,0,7555,14795,9078,5504,26859,9087,2523,27475,17672,10239,6597,3256,6597,12151,11883,11643,11643,9102,6571,63317,13669,44856
CPU_CLK_UNHALTED_CORE,FIXC1,14911029958,14913710366,14861648662,14915459402,14850319849,14910916201,14912775987,14912500186,14910325179,14850559315,14914567648,14913351602,14911746165,14851845607,14851097524,14852509393,14913578284,14852547838,14863479012,14856651515,14911393210,14913663906,14855662182,14858144967,14912489895,14913465391,14913388913,14912834842,14854049067,14856408120,14856821262,14845166317,14909981972,14858490795,14912157334,14855793335,14855118876,14854608828,14853937592,14852522068,14859764906,14860297600,14912290123,14855793919,14910330319,14858848688,14911068537,14909924215,14911658528,14861224258,14912334590,14856544195,14913336377,14860312275,10232,0,0,15929,2892,3460,3732,5918,12006,14306,4454,0,16778,13901,2875,59289,37232,20578,34366860,15948,0,121164,0,12584,8225,16091,15810,566279,15117,119049,2942,2348285,38023,0,9398,59068,18698,13991,43511,14087,4559,47327,64919,23925,12036,21002,11955,23924,19869,27259,19750,15772,11349,155161,30505,136366
CPU_CLK_UNHALTED_REF,FIXC2,9952847920,9954163520,9919757120,9955303840,9912014880,9952690960,9954010640,9953742960,9952333920,9912281040,9955216640,9954509680,9953118400,9913657040,9912790560,9913745840,9954642480,9913813360,9921299120,9916562560,9953336880,9954627760,9915914160,9917753600,9953941120,9954237120,9954333200,9954034480,9915022000,9916566160,9916819120,9909095280,9952233200,9917877040,9953935840,9916019200,9915588480,9915354400,9914849360,9913970320,9918452320,9918961520,9953734480,9915625920,9952487840,9918072400,9952888080,9952129280,9953364320,9919470400,9953683520,9916492320,9954314160,9918973200,6880,0,0,10800,1920,2240,2480,4000,8080,9680,2960,0,11280,9360,1920,39440,24800,13760,22938000,10720,0,81440,0,8400,5520,10800,10560,378960,10160,79440,2000,1567360,25360,0,6240,39520,12560,9280,28960,9360,3040,31600,43520,16000,8160,14000,8000,15920,13200,18080,13200,10560,7600,103600,20320,90960
LONGEST_LAT_CACHE_MISS,PMC0,137514966,138382404,139536204,138752524,139322702,139737041,138575333,139489102,139478090,139406121,138146125,139486945,139604134,140131105,139071473,140411350,139263760,139083154,139716480,139564487,139104741,139629666,139766822,139098741,139621241,140259001,139723137,138630432,139353273,139546956,138907641,139567183,140459462,139895543,139654768,139104864,140048485,139472396,139291035,139707578,138853822,139655779,139469086,139093545,139717182,139100647,138603385,139759205,138678716,139690389,137683618,139891351,139299091,138612419,12,0,0,14,5,4,3,4,10,3,5,0,99,3,1,199,51,92,94803,89,0,132,0,41,36,29,19,214,60,388,11,34832,85,0,8,300,13,22,29,6,6,20,195,40,2,60,0,49,14,19,20,2,0,397,102,220
CAS_COUNT_RD,MBOX0C0,987452693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,901860,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX0C1,1213320511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,551058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX1C0,987317661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,923501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX1C1,1213514652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,555678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX2C0,987395051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
