--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
STRUCT,Info,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU name:,Intel(R) Xeon(R) Platinum 8480+,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU type:,Intel SapphireRapids processor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU clock:,1.999948495 GHz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TABLE,Group 1 Raw,Custom,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Event,Counter,HWThread 2,HWThread 3,HWThread 4,HWThread 5,HWThread 6,HWThread 7,HWThread 8,HWThread 9,HWThread 10,HWThread 11,HWThread 12,HWThread 13,HWThread 14,HWThread 15,HWThread 16,HWThread 17,HWThread 18,HWThread 19,HWThread 20,HWThread 21,HWThread 22,HWThread 23,HWThread 24,HWThread 25,HWThread 26,HWThread 27,HWThread 28,HWThread 29,HWThread 30,HWThread 31,HWThread 32,HWThread 33,HWThread 34,HWThread 35,HWThread 36,HWThread 37,HWThread 38,HWThread 39,HWThread 40,HWThread 41,HWThread 42,HWThread 43,HWThread 44,HWThread 45,HWThread 46,HWThread 47,HWThread 48,HWThread 49,HWThread 50,HWThread 51,HWThread 52,HWThread 53,HWThread 54,HWThread 55,HWThread 56,HWThread 57,HWThread 58,HWThread 59,HWThread 60,HWThread 61,HWThread 62,HWThread 63,HWThread 64,HWThread 65,HWThread 66,HWThread 67,HWThread 68,HWThread 69,HWThread 70,HWThread 71,HWThread 72,HWThread 73,HWThread 74,HWThread 75,HWThread 76,HWThread 77,HWThread 78,HWThread 79,HWThread 80,HWThread 81,HWThread 82,HWThread 83,HWThread 84,HWThread 85,HWThread 86,HWThread 87,HWThread 88,HWThread 89,HWThread 90,HWThread 91,HWThread 92,HWThread 93,HWThread 94,HWThread 95,HWThread 96,HWThread 97,HWThread 98,HWThread 99,HWThread 100,HWThread 101,HWThread 102,HWThread 103,HWThread 104,HWThread 105,HWThread 106,HWThread 107,HWThread 108,HWThread 109,HWThread 110,HWThread 111
Runtime (RDTSC) [s],TSC,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00
INSTR_RETIRED_ANY,FIXC0,13978979102,14050153708,13720782228,13884094090,13913512550,13792974883,14014538559,13895703739,13906728946,13992101397,14098833014,14172401331,14046847133,13967569806,14122770908,14160756535,14074291727,13991180519,13970900688,14133010330,13930710417,13842260027,14113945135,13718653274,14039381223,13796824503,14031506532,13730224032,13679001493,13605469075,13908974725,13883817644,13958166494,14083443368,13881061555,13691274147,13974752832,13844603665,14013439628,13937440582,13904701311,14045953986,14115000369,14071035219,13929289112,14023752515,13642055769,13874123595,13797591726,14013218666,13816975403,13836056982,13899880990,13638426590,6555,6555,0,2523,1552770,0,0,2545,2523,0,0,0,0,472,0,2714875,144626,2531,2524,971555,2530,2523,2523,3485415,16868106,5665201,151627,904879,5047,2524,0,2524,10305,44028158,2523,6719,0,1829976,2524,9099,11629,2530,0,0,0,0,9780,332291,5040,2530,9086,0,0,9365,0,16381
CPU_CLK_UNHALTED_CORE,FIXC1,14927526015,14925640501,14860892133,14864831268,14922342572,14856732688,14923303882,14857794941,14921280408,14919949653,14922922326,14921738372,14923082304,14921272364,14924040207,14922666988,14924243477,14922647246,14870591320,14923852976,14917527464,14864433073,14922018493,14863720994,14921187922,14860054181,14921099478,14865983037,14866592780,14864606142,14864167580,14865499248,14919747732,14917500451,14861551837,14860070669,14917757278,14860005111,14918888882,14918722168,14862767869,14909390528,14917239405,14920617612,14863708185,14920707122,14864559534,14868898597,14868176550,14922518783,14864799688,14872572866,14922088589,14867183251,17768,14878,0,3685,735572,0,0,2591,3645,0,0,0,0,1356,0,1321426,359768,3578,3906,638956,10850,2740,3031,2222622,9468067,3436476,399189,823413,13247,2943,0,3169,13779,17947389,6472,22013,0,862468,2795,16507,19742,4786,0,0,0,0,48042,238648,6763,2871,19802,0,0,27615,0,110164
CPU_CLK_UNHALTED_REF,FIXC2,9963202480,9962013200,9918961440,9921380880,9960103760,9916036720,9960214880,9916935040,9959095280,9958303600,9960050240,9959401920,9960762000,9959582800,9961520080,9960690080,9961332320,9960291600,9925865840,9961540560,9957004000,9921734080,9960287840,9921194640,9959291600,9918767600,9959582080,9922566240,9922965200,9921840240,9921598560,9922079600,9958434720,9957348480,9919788320,9918873120,9957318800,9918933520,9957983680,9957902400,9920098560,9951329200,9956418800,9958809600,9920816160,9958879040,9921356640,9924373120,9923744720,9959877120,9921303280,9926504320,9959689280,9923209520,11840,10000,0,2400,491520,0,0,1760,2400,0,0,0,0,960,0,882240,240080,2400,2560,426240,7200,1840,2000,1483840,6320240,2294560,266640,550160,8880,2000,0,2080,9360,11979200,4320,14720,0,575200,1840,11040,13200,3200,0,0,0,0,32080,159120,4560,1920,13280,0,0,18560,0,73520
LONGEST_LAT_CACHE_MISS,PMC0,180802753,180991984,179721010,181162278,180717388,180237529,181466740,180690612,180676902,180259049,182107317,181637056,181123659,181199233,183026460,182035238,181030396,180163474,180750522,180771719,180043116,180843061,182553339,179571029,180600434,180273924,180508140,179945129,179779198,179152233,181073009,179996412,179826378,181735899,179959949,179545617,180040427,180537500,180402568,180727588,180702696,180879923,182000806,180933334,180737220,181316248,180191221,181345600,180498784,180718217,180394362,180374728,180760791,179959979,93,104,0,13,228,0,0,0,10,0,0,0,0,4,0,1202,639,5,3,1374,13,6,0,7551,19433,7820,3193,1425,26,2,0,10,13,76612,5,39,0,194,2,8,14,8,0,0,0,0,118,401,9,2,9,0,0,37,0,532
CAS_COUNT_RD,MBOX0C0,1338679561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1157568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX0C1,936495705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,656224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX1C0,1338693210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1135058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX1C1,936513199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,652061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX2C0,1339684563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1218693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
