--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
STRUCT,Info,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU name:,Intel(R) Xeon(R) Platinum 8480+,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU type:,Intel SapphireRapids processor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU clock:,1.999957325 GHz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TABLE,Group 1 Raw,Custom,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Event,Counter,HWThread 2,HWThread 3,HWThread 4,HWThread 5,HWThread 6,HWThread 7,HWThread 8,HWThread 9,HWThread 10,HWThread 11,HWThread 12,HWThread 13,HWThread 14,HWThread 15,HWThread 16,HWThread 17,HWThread 18,HWThread 19,HWThread 20,HWThread 21,HWThread 22,HWThread 23,HWThread 24,HWThread 25,HWThread 26,HWThread 27,HWThread 28,HWThread 29,HWThread 30,HWThread 31,HWThread 32,HWThread 33,HWThread 34,HWThread 35,HWThread 36,HWThread 37,HWThread 38,HWThread 39,HWThread 40,HWThread 41,HWThread 42,HWThread 43,HWThread 44,HWThread 45,HWThread 46,HWThread 47,HWThread 48,HWThread 49,HWThread 50,HWThread 51,HWThread 52,HWThread 53,HWThread 54,HWThread 55,HWThread 56,HWThread 57,HWThread 58,HWThread 59,HWThread 60,HWThread 61,HWThread 62,HWThread 63,HWThread 64,HWThread 65,HWThread 66,HWThread 67,HWThread 68,HWThread 69,HWThread 70,HWThread 71,HWThread 72,HWThread 73,HWThread 74,HWThread 75,HWThread 76,HWThread 77,HWThread 78,HWThread 79,HWThread 80,HWThread 81,HWThread 82,HWThread 83,HWThread 84,HWThread 85,HWThread 86,HWThread 87,HWThread 88,HWThread 89,HWThread 90,HWThread 91,HWThread 92,HWThread 93,HWThread 94,HWThread 95,HWThread 96,HWThread 97,HWThread 98,HWThread 99,HWThread 100,HWThread 101,HWThread 102,HWThread 103,HWThread 104,HWThread 105,HWThread 106,HWThread 107,HWThread 108,HWThread 109,HWThread 110,HWThread 111
Runtime (RDTSC) [s],TSC,5.000118e+00,5.000118e+00,5.000118e+00,5.000118e+00,5.000118e+00,5.000118e+00,5.000118e+00,5.000118e+00,5.000118e+00,5.000118e+00,5.000118e+00,5.000118e+00,5.000118e+00,5.000118e+00,5.000118e+00,5.000118e+00,5.000118e+00,5.000118e+00,5.000118e+00,5.000118e+00,5.000118e+00,5.000118e+00,5.000118e+00,5.000118e+00,5.000118e+00,5.000118e+00,5.000118e+00,5.000118e+00,5.000118e+00,5.000118e+00,5.000118e+00,5.000118e+00,5.000118e+00,5.000118e+00,5.000118e+00,5.000118e+00,5.000118e+00,5.000118e+00,5.000118e+00,5.000118e+00,5.000118e+00,5.000118e+00,5.000118e+00,5.000118e+00,5.000118e+00,5.000118e+00,5.000118e+00,5.000118e+00,5.000118e+00,5.000118e+00,5.000118e+00,5.000118e+00,5.000118e+00,5.000118e+00,5.000118e+00,5.000118e+00,5.000118e+00,5.000118e+00,5.000118e+00,5.000118e+00,5.000118e+00,5.000118e+00,5.000118e+00,5.000118e+00,5.000118e+00,5.000118e+00,5.000118e+00,5.000118e+00,5.000118e+00,5.000118e+00,5.000118e+00,5.000118e+00,5.000118e+00,5.000118e+00,5.000118e+00,5.000118e+00,5.000118e+00,5.000118e+00,5.000118e+00,5.000118e+00,5.000118e+00,5.000118e+00,5.000118e+00,5.000118e+00,5.000118e+00,5.000118e+00,5.000118e+00,5.000118e+00,5.000118e+00,5.000118e+00,5.000118e+00,5.000118e+00,5.000118e+00,5.000118e+00,5.000118e+00,5.000118e+00,5.000118e+00,5.000118e+00,5.000118e+00,5.000118e+00,5.000118e+00,5.000118e+00,5.000118e+00,5.000118e+00,5.000118e+00,5.000118e+00,5.000118e+00,5.000118e+00,5.000118e+00,5.000118e+00
INSTR_RETIRED_ANY,FIXC0,8507391685,8585697827,8506635138,8589899114,22614252349,8527302964,8650772402,8576425211,8565995638,8543212416,8720772792,8625890017,8536698273,22847432567,8713061734,8615420988,8603160731,8761376502,8803116409,8651690587,8801712133,8599601087,8452423502,8551177561,8523717680,8640265729,8681418415,8631401024,8521624456,8432572519,23114163194,8644733438,8483562152,8554655457,8532876474,8559800486,8562729520,8523247088,8624709554,8646246025,8558719141,8668105604,8602177513,8761408667,8855435736,8549260492,8612387778,8623192142,8688781717,8595219215,8633266695,8700636170,8500168913,8583419877,730585,0,6555,9323,42045,6555,2669987,15981,13188,9057,5727253,19243,44082386,13650,20624,14286730,6555,18121,11560,9064,6828,6555,14075,6555,12089,6555,9050,1074891,0,6555,0,11559,2516,0,9330,9078,2495,0,19333,9309,1490244,1205857,6555,14352,6555,338407,7499,24577,9057,647225,0,15612,19341,21941,6555,3358
CPU_CLK_UNHALTED_CORE,FIXC1,14852467378,14915830514,14914251628,14851089931,14908575200,14850998907,14915212570,14857679310,14847498436,14849406318,14870817629,14852447864,14855721642,14907601707,14855034219,14916595222,14856982792,14915709883,14917781110,14915685260,14915245528,14858417288,14853724633,14855346234,14857978328,14858014834,14916111604,14858308203,14860178076,14862038402,14907757238,14913514879,14855893354,14859688404,14858503157,14915603709,14859283017,14853192028,14909101801,14915847848,14856523158,14851599011,14860652645,14913912795,14913266850,14864651674,14915484691,14859744722,14916880901,14916356070,14916126643,14914393769,14865294018,14916750775,1112363,0,15425,17922,130421,20312,1481569,35191,46538,26223,3599040,193247,22918819,69007,57229,31056257,25917,33622,24606,14602,16958,13233,31456,14179,45443,12010,18221,811447,0,13507,0,34360,4914,0,25027,32144,4377,0,44920,20338,709537,1068601,22577,38849,12339,284942,12694,56929,32300,517125,0,37951,109247,53127,13250,31779
CPU_CLK_UNHALTED_REF,FIXC2,9913814000,9956001920,9954837040,9912809120,9951341920,9912894800,9955558800,9917265040,9910790000,9911701360,9925781200,9913803200,9915898240,9950573840,9915573920,9956690400,9916515120,9956066320,9957290800,9956064160,9955571040,9917519440,9914379920,9915738000,9917250160,9917563040,9956097280,9917753120,9918747600,9920359120,9950572160,9954597440,9916120720,9918390800,9917711120,9955926480,9918082160,9914245120,9951709760,9956037600,9916638960,9913275280,9919265920,9954769280,9954323040,9921730400,9955728880,9918734320,9956689840,9956655120,9956146400,9954758560,9921905680,9956700960,740240,0,10320,11920,87040,13440,988000,23440,31040,17520,2401440,128800,15297920,46160,38160,20728880,17200,22480,16480,9680,11200,8800,20960,9520,30400,8000,12160,542000,0,9040,0,23040,3280,0,16720,21280,2880,0,29920,13520,473520,712000,15120,26080,8240,189680,8400,38160,21520,345280,0,25440,72960,35360,8880,21280
LONGEST_LAT_CACHE_MISS,PMC0,166577355,167789320,167054239,166251329,30419074,165529969,166604643,166486264,166593141,165624130,168027232,167017254,166656087,28205921,167696085,168080309,166161768,168660648,169184051,167952742,168484277,167320133,165269378,166139233,166252334,166773997,168520574,166182947,165342662,164968945,27618219,167758069,165922047,166230229,166077447,167045704,167633180,166825051,167272977,166586853,167572865,167577479,166199762,168525940,168990967,165642662,167300860,166949301,168341993,167962384,168236392,168211787,166124553,166767630,1795,0,6,6,241,18,2205,64,28,28,7331,268,109508,221,45,82195,19,9,14,5,7,5,71,6,236,2,10,729,0,8,0,153,2,0,63,45,5,0,28,21,349,1785,28,28,20,1211,12,34,28,589,0,71,463,52,2,174
CAS_COUNT_RD,MBOX0C0,1113854569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1099345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX0C1,1116268850,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,615221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX1C0,1113920051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1073542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX1C1,1116399568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,626417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX2C0,1113820372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1175646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
