--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
STRUCT,Info,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU name:,Intel(R) Xeon(R) Platinum 8480+,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU type:,Intel SapphireRapids processor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU clock:,1.99995165 GHz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TABLE,Group 1 Raw,Custom,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Event,Counter,HWThread 2,HWThread 3,HWThread 4,HWThread 5,HWThread 6,HWThread 7,HWThread 8,HWThread 9,HWThread 10,HWThread 11,HWThread 12,HWThread 13,HWThread 14,HWThread 15,HWThread 16,HWThread 17,HWThread 18,HWThread 19,HWThread 20,HWThread 21,HWThread 22,HWThread 23,HWThread 24,HWThread 25,HWThread 26,HWThread 27,HWThread 28,HWThread 29,HWThread 30,HWThread 31,HWThread 32,HWThread 33,HWThread 34,HWThread 35,HWThread 36,HWThread 37,HWThread 38,HWThread 39,HWThread 40,HWThread 41,HWThread 42,HWThread 43,HWThread 44,HWThread 45,HWThread 46,HWThread 47,HWThread 48,HWThread 49,HWThread 50,HWThread 51,HWThread 52,HWThread 53,HWThread 54,HWThread 55,HWThread 56,HWThread 57,HWThread 58,HWThread 59,HWThread 60,HWThread 61,HWThread 62,HWThread 63,HWThread 64,HWThread 65,HWThread 66,HWThread 67,HWThread 68,HWThread 69,HWThread 70,HWThread 71,HWThread 72,HWThread 73,HWThread 74,HWThread 75,HWThread 76,HWThread 77,HWThread 78,HWThread 79,HWThread 80,HWThread 81,HWThread 82,HWThread 83,HWThread 84,HWThread 85,HWThread 86,HWThread 87,HWThread 88,HWThread 89,HWThread 90,HWThread 91,HWThread 92,HWThread 93,HWThread 94,HWThread 95,HWThread 96,HWThread 97,HWThread 98,HWThread 99,HWThread 100,HWThread 101,HWThread 102,HWThread 103,HWThread 104,HWThread 105,HWThread 106,HWThread 107,HWThread 108,HWThread 109,HWThread 110,HWThread 111
Runtime (RDTSC) [s],TSC,5.000102e+00,5.000102e+00,5.000102e+00,5.000102e+00,5.000102e+00,5.000102e+00,5.000102e+00,5.000102e+00,5.000102e+00,5.000102e+00,5.000102e+00,5.000102e+00,5.000102e+00,5.000102e+00,5.000102e+00,5.000102e+00,5.000102e+00,5.000102e+00,5.000102e+00,5.000102e+00,5.000102e+00,5.000102e+00,5.000102e+00,5.000102e+00,5.000102e+00,5.000102e+00,5.000102e+00,5.000102e+00,5.000102e+00,5.000102e+00,5.000102e+00,5.000102e+00,5.000102e+00,5.000102e+00,5.000102e+00,5.000102e+00,5.000102e+00,5.000102e+00,5.000102e+00,5.000102e+00,5.000102e+00,5.000102e+00,5.000102e+00,5.000102e+00,5.000102e+00,5.000102e+00,5.000102e+00,5.000102e+00,5.000102e+00,5.000102e+00,5.000102e+00,5.000102e+00,5.000102e+00,5.000102e+00,5.000102e+00,5.000102e+00,5.000102e+00,5.000102e+00,5.000102e+00,5.000102e+00,5.000102e+00,5.000102e+00,5.000102e+00,5.000102e+00,5.000102e+00,5.000102e+00,5.000102e+00,5.000102e+00,5.000102e+00,5.000102e+00,5.000102e+00,5.000102e+00,5.000102e+00,5.000102e+00,5.000102e+00,5.000102e+00,5.000102e+00,5.000102e+00,5.000102e+00,5.000102e+00,5.000102e+00,5.000102e+00,5.000102e+00,5.000102e+00,5.000102e+00,5.000102e+00,5.000102e+00,5.000102e+00,5.000102e+00,5.000102e+00,5.000102e+00,5.000102e+00,5.000102e+00,5.000102e+00,5.000102e+00,5.000102e+00,5.000102e+00,5.000102e+00,5.000102e+00,5.000102e+00,5.000102e+00,5.000102e+00,5.000102e+00,5.000102e+00,5.000102e+00,5.000102e+00,5.000102e+00,5.000102e+00,5.000102e+00,5.000102e+00
INSTR_RETIRED_ANY,FIXC0,7200994141,7218274934,7264777112,7296368423,7290056459,7218572241,7322626423,7247997970,7295908425,7239898454,7316336529,7244137999,7282383009,7301758966,7274398974,7189639478,7210719401,7288414931,7313080538,7309551556,7268049711,7298530925,7174684247,7223913522,7257855541,7319335303,7300722195,7279495480,7256330246,7199274993,7324218079,7292365636,7221279036,7318842903,7307763074,7277652473,7179728934,7280006564,7292402669,7250773390,7321555181,7253913332,7304284434,7188955835,7266372226,7318768034,7291428142,7200922126,7310378880,7236300716,7281986454,7249918967,7255480864,7155169048,43555683,0,0,11377,2495,0,0,0,58759,0,199346,0,0,63345,0,0,6814,13628,0,6814,495425,0,0,6814,13628,9309,32356,6814,28867,0,0,0,0,0,16212,2488,3706,2495,3898,0,0,0,0,18059,0,9309,12059,16123,13628,6814,9050,13628,16123,13628,16123,13628
CPU_CLK_UNHALTED_CORE,FIXC1,14870293322,14865047167,14918191231,14931696296,14932243371,14930376649,14932224846,14869550215,14868148914,14929530239,14932057224,14864978045,14931537813,14931237061,14875931112,14866801919,14868164443,14869852708,14930573235,14931261861,14875930340,14875687340,14930751947,14872076336,14874459561,14933657091,14932147036,14931459648,14931355787,14923492179,14927883132,14930682413,14874243052,14929449700,14930300462,14930357916,14871057142,14869311734,14877161801,14920380723,14930013432,14869079910,14930947626,14872318287,14879013116,14926770411,14928801793,14929077198,14926913423,14880930527,14929736283,14874808196,14876558191,14876833868,8053550,0,0,55120,3872,0,0,0,211537,0,119561,0,0,112064,0,0,13325,24891,0,12777,288969,0,0,12479,26704,18097,58811,12957,58266,0,0,0,0,0,30838,3995,29696,3047,18714,0,0,0,0,57401,0,22089,20425,31155,28010,13416,16811,26159,29140,25993,29201,32236
CPU_CLK_UNHALTED_REF,FIXC2,9925441600,9922058240,9957481120,9966424480,9966875680,9965664480,9966714640,9925028160,9924090960,9965094400,9966884160,9921925280,9966305280,9966022480,9929162480,9923092480,9923824080,9925044160,9965606960,9966113600,9928923840,9928858480,9965859680,9926808720,9928386880,9967352400,9966481360,9966205040,9965924960,9961002800,9963713040,9965682000,9928140320,9964722480,9965295840,9965096640,9925680560,9924781600,9930107840,9958803600,9965643040,9924901920,9966092480,9926998560,9931342800,9963394320,9964942720,9965156640,9963384400,9932791360,9965049440,9928379040,9929768080,9929884720,5375360,0,0,36800,2560,0,0,0,141200,0,79600,0,0,74960,0,0,8880,16560,0,8560,192640,0,0,8400,17760,12160,39440,8640,38960,0,0,0,0,0,20560,2640,19760,2000,12480,0,0,0,0,38400,0,14800,13760,20800,18800,9040,11200,17600,19440,17440,19360,21680
LONGEST_LAT_CACHE_MISS,PMC0,220152161,220688554,221210879,223079596,223061350,220668309,221900879,221583261,222036760,221425647,223529764,221367920,221962641,223194292,222582955,220451356,220725042,222313135,223619487,222348762,221721355,222553374,220675550,220758642,221560017,221908194,222551456,222076889,222063330,220834444,223339564,222262094,220856611,223320070,223444772,222835635,221137741,221824257,221972447,221963616,223574449,222300119,222606651,220931799,221803760,223470520,222011117,221477610,222721773,221740992,221724410,221317601,221262159,220710047,1206,0,0,121,6,0,0,0,470,0,126,0,0,201,0,0,0,5,0,0,228,0,0,0,0,33,60,2,94,0,0,0,0,0,12,8,66,3,63,0,0,0,0,127,0,11,6,6,2,0,6,0,3,3,6,7
CAS_COUNT_RD,MBOX0C0,1621776042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,911777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX0C1,690091527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,564915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX1C0,1622146993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,916738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX1C1,690294174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,566352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX2C0,1622249024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,996097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
