--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
STRUCT,Info,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU name:,Intel(R) Xeon(R) Platinum 8480+,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU type:,Intel SapphireRapids processor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU clock:,1.999941071 GHz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TABLE,Group 1 Raw,Custom,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Event,Counter,HWThread 2,HWThread 3,HWThread 4,HWThread 5,HWThread 6,HWThread 7,HWThread 8,HWThread 9,HWThread 10,HWThread 11,HWThread 12,HWThread 13,HWThread 14,HWThread 15,HWThread 16,HWThread 17,HWThread 18,HWThread 19,HWThread 20,HWThread 21,HWThread 22,HWThread 23,HWThread 24,HWThread 25,HWThread 26,HWThread 27,HWThread 28,HWThread 29,HWThread 30,HWThread 31,HWThread 32,HWThread 33,HWThread 34,HWThread 35,HWThread 36,HWThread 37,HWThread 38,HWThread 39,HWThread 40,HWThread 41,HWThread 42,HWThread 43,HWThread 44,HWThread 45,HWThread 46,HWThread 47,HWThread 48,HWThread 49,HWThread 50,HWThread 51,HWThread 52,HWThread 53,HWThread 54,HWThread 55,HWThread 56,HWThread 57,HWThread 58,HWThread 59,HWThread 60,HWThread 61,HWThread 62,HWThread 63,HWThread 64,HWThread 65,HWThread 66,HWThread 67,HWThread 68,HWThread 69,HWThread 70,HWThread 71,HWThread 72,HWThread 73,HWThread 74,HWThread 75,HWThread 76,HWThread 77,HWThread 78,HWThread 79,HWThread 80,HWThread 81,HWThread 82,HWThread 83,HWThread 84,HWThread 85,HWThread 86,HWThread 87,HWThread 88,HWThread 89,HWThread 90,HWThread 91,HWThread 92,HWThread 93,HWThread 94,HWThread 95,HWThread 96,HWThread 97,HWThread 98,HWThread 99,HWThread 100,HWThread 101,HWThread 102,HWThread 103,HWThread 104,HWThread 105,HWThread 106,HWThread 107,HWThread 108,HWThread 109,HWThread 110,HWThread 111
Runtime (RDTSC) [s],TSC,5.000137e+00,5.000137e+00,5.000137e+00,5.000137e+00,5.000137e+00,5.000137e+00,5.000137e+00,5.000137e+00,5.000137e+00,5.000137e+00,5.000137e+00,5.000137e+00,5.000137e+00,5.000137e+00,5.000137e+00,5.000137e+00,5.000137e+00,5.000137e+00,5.000137e+00,5.000137e+00,5.000137e+00,5.000137e+00,5.000137e+00,5.000137e+00,5.000137e+00,5.000137e+00,5.000137e+00,5.000137e+00,5.000137e+00,5.000137e+00,5.000137e+00,5.000137e+00,5.000137e+00,5.000137e+00,5.000137e+00,5.000137e+00,5.000137e+00,5.000137e+00,5.000137e+00,5.000137e+00,5.000137e+00,5.000137e+00,5.000137e+00,5.000137e+00,5.000137e+00,5.000137e+00,5.000137e+00,5.000137e+00,5.000137e+00,5.000137e+00,5.000137e+00,5.000137e+00,5.000137e+00,5.000137e+00,5.000137e+00,5.000137e+00,5.000137e+00,5.000137e+00,5.000137e+00,5.000137e+00,5.000137e+00,5.000137e+00,5.000137e+00,5.000137e+00,5.000137e+00,5.000137e+00,5.000137e+00,5.000137e+00,5.000137e+00,5.000137e+00,5.000137e+00,5.000137e+00,5.000137e+00,5.000137e+00,5.000137e+00,5.000137e+00,5.000137e+00,5.000137e+00,5.000137e+00,5.000137e+00,5.000137e+00,5.000137e+00,5.000137e+00,5.000137e+00,5.000137e+00,5.000137e+00,5.000137e+00,5.000137e+00,5.000137e+00,5.000137e+00,5.000137e+00,5.000137e+00,5.000137e+00,5.000137e+00,5.000137e+00,5.000137e+00,5.000137e+00,5.000137e+00,5.000137e+00,5.000137e+00,5.000137e+00,5.000137e+00,5.000137e+00,5.000137e+00,5.000137e+00,5.000137e+00,5.000137e+00,5.000137e+00,5.000137e+00,5.000137e+00
INSTR_RETIRED_ANY,FIXC0,40564563528,40861281651,40805385741,40856420567,40693309742,40860994340,40792252213,40594191441,40531628101,40449163477,40840248765,40671638809,40896894039,40510560963,40888617809,40548969714,40554757351,40568460700,40802627556,40555450118,40577792076,40849952682,40547102183,40622259112,40505308266,40864589048,40515258410,40757802145,40950664965,40850146469,40562283488,40809888949,40931967894,40875306082,40575734779,40776900107,40554660871,40504435901,40492159037,40610021327,40871321811,40631799244,40859315315,40503879272,40779937029,40841908553,40866527405,40493005708,40653329971,40559454772,40665985723,40688909272,40867116789,40872677409,2495,1477338,32355,18670,13413,13504,6828,13140,157368,9064,9323,16986,0,0,6569,9008,6746,4717,9668,5933,2960,6856,16186,9351,6842,6856,17645,976763,2502,9366,9351,13712,11846,15642,21919,15979,9344,9071,13427,20939,13388,14660,45564,6856,7534,19634,6856,2495,2502,0,2502,0,0,5004,7791,0
CPU_CLK_UNHALTED_CORE,FIXC1,14876284565,14945712313,14945293309,14945564606,14884964043,14944830102,14945126220,14876362190,14874383009,14882584819,14945620635,14945236282,14945361303,14884788286,14946039074,14877715444,14884889773,14886962183,14945986888,14881299121,14883916957,14944848239,14877185349,14879986068,14880523580,14942806974,14881296050,14944963645,14944573212,14943506364,14884469260,14944980222,14944032533,14944768299,14883212242,14944700051,14882928462,14885644865,14877136316,14890126550,14945206580,14887543778,14944060621,14884193625,14943888983,14944006052,14944842463,14884815053,14884676444,14887542421,14890524083,14883705185,14941853421,14944153601,3766,902682,72550,37988,28610,26297,23198,27966,102259,19369,33443,67347,0,0,12704,33839,19400,12966,15339,17621,4912,20055,28987,16450,14137,14134,34107,679875,6736,16681,16448,29039,20328,25995,46382,45318,15916,15689,24809,40332,29207,42788,96807,13364,9989,32443,13121,2627,5175,0,3829,0,0,26856,27024,0
CPU_CLK_UNHALTED_REF,FIXC2,9929412080,9975721840,9975684960,9975623920,9934940960,9974843280,9975460880,9929561040,9927986240,9933588160,9975649920,9975313600,9975483200,9934932800,9976147920,9930737360,9935199280,9936572880,9976148480,9932698160,9934680240,9975210880,9930265520,9931929040,9932461120,9973831280,9932521920,9975135440,9975152160,9974092480,9934613440,9975099680,9974465120,9974879600,9933901680,9974945200,9933450400,9935672640,9929968240,9938510320,9975145200,9936644880,9974451200,9934648000,9974392960,9974421120,9975036000,9934845680,9934647600,9936624960,9938938480,9933890640,9973221840,9974666000,2480,602080,48240,25440,19040,17600,15520,18560,68320,12880,22240,44800,0,0,8480,22560,12960,8720,10160,11840,3280,13280,19280,11040,9440,9520,22880,455120,4480,11040,10880,19440,13520,17280,30880,30240,10720,10400,16560,26960,19600,28720,64640,8800,6640,21520,8720,1760,3440,0,2560,0,0,17920,17920,0
LONGEST_LAT_CACHE_MISS,PMC0,50797466,50905600,50725031,51313887,50990481,50950547,51291873,51374634,51562151,51192574,51283244,51127739,51014392,51042507,51762124,51220908,50667778,50785922,50783104,50520515,51232857,50859479,51260000,51256840,50853334,51162345,51306358,51483275,51400419,51327229,51697983,50825365,51405183,50894891,51511306,51244369,50879325,50635803,51130331,50824670,51721358,51185348,51080013,51237534,51275099,50930334,51275985,51343898,50373474,50849036,50953888,50906845,51225247,50955238,4,2129,146,13,55,7,30,11,144,8,13,130,0,0,5,69,14,41,18,46,12,35,12,5,3,1,64,441,14,14,5,9,9,37,14,84,4,11,5,39,36,102,12,0,13,21,1,4,13,0,5,0,0,23,81,0
CAS_COUNT_RD,MBOX0C0,693273170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1156682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX0C1,14475586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,669070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX1C0,693849470,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1181955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX1C1,14669938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,672515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX2C0,693810720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1230833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
