--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
STRUCT,Info,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU name:,Intel(R) Xeon(R) Platinum 8480+,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU type:,Intel SapphireRapids processor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU clock:,1.999949206 GHz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TABLE,Group 1 Raw,Custom,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Event,Counter,HWThread 2,HWThread 3,HWThread 4,HWThread 5,HWThread 6,HWThread 7,HWThread 8,HWThread 9,HWThread 10,HWThread 11,HWThread 12,HWThread 13,HWThread 14,HWThread 15,HWThread 16,HWThread 17,HWThread 18,HWThread 19,HWThread 20,HWThread 21,HWThread 22,HWThread 23,HWThread 24,HWThread 25,HWThread 26,HWThread 27,HWThread 28,HWThread 29,HWThread 30,HWThread 31,HWThread 32,HWThread 33,HWThread 34,HWThread 35,HWThread 36,HWThread 37,HWThread 38,HWThread 39,HWThread 40,HWThread 41,HWThread 42,HWThread 43,HWThread 44,HWThread 45,HWThread 46,HWThread 47,HWThread 48,HWThread 49,HWThread 50,HWThread 51,HWThread 52,HWThread 53,HWThread 54,HWThread 55,HWThread 56,HWThread 57,HWThread 58,HWThread 59,HWThread 60,HWThread 61,HWThread 62,HWThread 63,HWThread 64,HWThread 65,HWThread 66,HWThread 67,HWThread 68,HWThread 69,HWThread 70,HWThread 71,HWThread 72,HWThread 73,HWThread 74,HWThread 75,HWThread 76,HWThread 77,HWThread 78,HWThread 79,HWThread 80,HWThread 81,HWThread 82,HWThread 83,HWThread 84,HWThread 85,HWThread 86,HWThread 87,HWThread 88,HWThread 89,HWThread 90,HWThread 91,HWThread 92,HWThread 93,HWThread 94,HWThread 95,HWThread 96,HWThread 97,HWThread 98,HWThread 99,HWThread 100,HWThread 101,HWThread 102,HWThread 103,HWThread 104,HWThread 105,HWThread 106,HWThread 107,HWThread 108,HWThread 109,HWThread 110,HWThread 111
Runtime (RDTSC) [s],TSC,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00
INSTR_RETIRED_ANY,FIXC0,18657251012,18410412234,18372930510,18554079605,18606993863,18270070026,18207730445,18514934224,18620303858,18336677687,18482680426,18677774534,18361446087,18513572330,18638182794,18732190236,18305423459,18340113071,18468845038,18433864162,18629890266,18439665080,18183611436,18596424756,18621063644,18405231739,18668851294,18699141334,18210729734,18051907049,18332156368,18628473969,18569881601,18685951583,18714172796,18614301992,18064310436,18573306828,18733636413,18217223811,18750571128,18648711587,18523059791,18407395173,18414310245,18510016822,18385502418,18498149033,18423102311,18642153902,18706625935,18708738593,18294528835,18320459494,5011,9065,13772,14352,6569,6569,9050,747600,20220,6555,12734,0,7492,0,9064,2488,0,7485,0,6828,0,2502,2488,11299,2516,2495,44695,843968,23789,2509,4997,3670,5296,6555,15418,0,0,2488,4976,0,2488,6673,2503,0,59579,4998,2509,0,2502,0,9675,2516,2509,0,2495,8491
CPU_CLK_UNHALTED_CORE,FIXC1,14935799230,14870934170,14872974650,14872498794,14933415834,14934597573,14867810569,14934869689,14935775042,14932584490,14863545900,14934387479,14933279251,14932541372,14934954192,14935175940,14932494626,14876855512,14874781506,14876579430,14933455601,14872880775,14873126815,14933945669,14932692648,14889555270,14932737791,14933591895,14871517983,14878808345,14872593547,14932178436,14932063303,14933313499,14930850308,14931893390,14879803144,14931016954,14927788959,14876044752,14932137665,14931721694,14882500971,14931680179,14875910753,14870895590,14933576688,14876930512,14880591901,14933681735,14934648637,14933623434,14883268875,14931100428,13852,35972,28122,33080,16339,15094,14606,975513,39184,13661,53512,0,17166,0,17723,5820,0,21908,0,12887,0,7024,5970,47285,6222,4434,99557,548484,37850,4802,9662,13779,20073,12444,38499,0,0,6695,8585,0,4539,33941,4673,0,134253,13622,5092,0,4786,0,17645,6708,7083,0,4475,66460
CPU_CLK_UNHALTED_REF,FIXC2,9968602160,9925616000,9926763520,9926515280,9967119520,9968025280,9923653200,9968222480,9968689280,9966621680,9920615840,9967862240,9967510880,9966870800,9968600400,9968369440,9966981280,9929510000,9928230960,9929726000,9967618000,9927062400,9927291840,9967657760,9967079120,9938380080,9966815120,9967823680,9926315840,9931191680,9926976400,9966815600,9966606400,9967365760,9965935920,9966403680,9931789280,9966061280,9963914720,9929212400,9966545120,9965967280,9933142000,9966094080,9928843440,9925656640,9967386400,9929583920,9931970000,9967124000,9967968000,9967129520,9933555520,9965929440,9280,24000,18800,22240,10960,10160,9680,648480,26160,9120,35760,0,11520,0,11840,3920,0,14720,0,8480,0,4640,3920,31680,4160,2960,66160,367200,25200,3200,6480,9200,13360,8320,25920,0,0,4400,5760,0,3040,22640,3120,0,89680,9120,3440,0,3200,0,11840,4480,4720,0,2960,44480
LONGEST_LAT_CACHE_MISS,PMC0,245204569,244416730,243765475,245592582,245208511,243781616,243406800,245395201,245421702,244693688,244899134,245070464,244391778,244601510,245370606,246495089,244333678,244109312,244994133,243521685,245504972,244705866,243638961,244864899,245420282,244521367,245197109,246530282,242225422,242938433,244090162,245701364,244511762,246498307,246103064,244367088,243412757,244885169,246158765,243561714,246705905,246073241,245060904,244744422,244655018,245288167,244146107,245806311,244675054,245235805,246056250,245243060,242920142,243699957,90,103,103,56,62,16,57,1560,44,99,172,0,98,0,16,29,0,65,0,3,0,25,25,144,19,10,86,166,52,7,65,9,17,3,11,0,0,35,25,0,4,88,39,0,314,78,27,0,16,0,83,27,13,0,3,211
CAS_COUNT_RD,MBOX0C0,1903618352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1510369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX0C1,408223976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,722658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX1C0,1904299701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1542732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX1C1,408872701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,737543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX2C0,1904894539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1665189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
