--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
STRUCT,Info,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU name:,Intel(R) Xeon(R) Platinum 8480+,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU type:,Intel SapphireRapids processor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU clock:,1.9999603 GHz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TABLE,Group 1 Raw,Custom,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Event,Counter,HWThread 2,HWThread 3,HWThread 4,HWThread 5,HWThread 6,HWThread 7,HWThread 8,HWThread 9,HWThread 10,HWThread 11,HWThread 12,HWThread 13,HWThread 14,HWThread 15,HWThread 16,HWThread 17,HWThread 18,HWThread 19,HWThread 20,HWThread 21,HWThread 22,HWThread 23,HWThread 24,HWThread 25,HWThread 26,HWThread 27,HWThread 28,HWThread 29,HWThread 30,HWThread 31,HWThread 32,HWThread 33,HWThread 34,HWThread 35,HWThread 36,HWThread 37,HWThread 38,HWThread 39,HWThread 40,HWThread 41,HWThread 42,HWThread 43,HWThread 44,HWThread 45,HWThread 46,HWThread 47,HWThread 48,HWThread 49,HWThread 50,HWThread 51,HWThread 52,HWThread 53,HWThread 54,HWThread 55,HWThread 56,HWThread 57,HWThread 58,HWThread 59,HWThread 60,HWThread 61,HWThread 62,HWThread 63,HWThread 64,HWThread 65,HWThread 66,HWThread 67,HWThread 68,HWThread 69,HWThread 70,HWThread 71,HWThread 72,HWThread 73,HWThread 74,HWThread 75,HWThread 76,HWThread 77,HWThread 78,HWThread 79,HWThread 80,HWThread 81,HWThread 82,HWThread 83,HWThread 84,HWThread 85,HWThread 86,HWThread 87,HWThread 88,HWThread 89,HWThread 90,HWThread 91,HWThread 92,HWThread 93,HWThread 94,HWThread 95,HWThread 96,HWThread 97,HWThread 98,HWThread 99,HWThread 100,HWThread 101,HWThread 102,HWThread 103,HWThread 104,HWThread 105,HWThread 106,HWThread 107,HWThread 108,HWThread 109,HWThread 110,HWThread 111
Runtime (RDTSC) [s],TSC,5.000084e+00,5.000084e+00,5.000084e+00,5.000084e+00,5.000084e+00,5.000084e+00,5.000084e+00,5.000084e+00,5.000084e+00,5.000084e+00,5.000084e+00,5.000084e+00,5.000084e+00,5.000084e+00,5.000084e+00,5.000084e+00,5.000084e+00,5.000084e+00,5.000084e+00,5.000084e+00,5.000084e+00,5.000084e+00,5.000084e+00,5.000084e+00,5.000084e+00,5.000084e+00,5.000084e+00,5.000084e+00,5.000084e+00,5.000084e+00,5.000084e+00,5.000084e+00,5.000084e+00,5.000084e+00,5.000084e+00,5.000084e+00,5.000084e+00,5.000084e+00,5.000084e+00,5.000084e+00,5.000084e+00,5.000084e+00,5.000084e+00,5.000084e+00,5.000084e+00,5.000084e+00,5.000084e+00,5.000084e+00,5.000084e+00,5.000084e+00,5.000084e+00,5.000084e+00,5.000084e+00,5.000084e+00,5.000084e+00,5.000084e+00,5.000084e+00,5.000084e+00,5.000084e+00,5.000084e+00,5.000084e+00,5.000084e+00,5.000084e+00,5.000084e+00,5.000084e+00,5.000084e+00,5.000084e+00,5.000084e+00,5.000084e+00,5.000084e+00,5.000084e+00,5.000084e+00,5.000084e+00,5.000084e+00,5.000084e+00,5.000084e+00,5.000084e+00,5.000084e+00,5.000084e+00,5.000084e+00,5.000084e+00,5.000084e+00,5.000084e+00,5.000084e+00,5.000084e+00,5.000084e+00,5.000084e+00,5.000084e+00,5.000084e+00,5.000084e+00,5.000084e+00,5.000084e+00,5.000084e+00,5.000084e+00,5.000084e+00,5.000084e+00,5.000084e+00,5.000084e+00,5.000084e+00,5.000084e+00,5.000084e+00,5.000084e+00,5.000084e+00,5.000084e+00,5.000084e+00,5.000084e+00,5.000084e+00,5.000084e+00,5.000084e+00,5.000084e+00
INSTR_RETIRED_ANY,FIXC0,6215701897,6225100397,6128469593,6221718566,6213411319,6117001098,6158264625,6170135674,6153863161,6203011361,6260782372,6165484963,6181330318,6331249280,6316662505,6285280273,6124828484,6281947578,6326230840,6137282859,6261580412,6235428371,6121392601,6079429573,6138194706,6311348351,6150585720,6153825903,6090586092,6120452771,6152982316,6256641731,6210724479,6305092700,6171692651,6084801510,6114501152,6257919106,6252995789,6055374261,6234527779,6324749744,6188807590,6203950265,6306701637,6216131389,6171796023,6262616923,6265984410,6197769076,6128299377,6141636225,6158572945,6148753556,2516,6145,0,14970,5032,2523,2502,5025,6569,6555,5295,0,6555,6569,2516,122217,14862,9064,15190403,6555,0,50593,2523,6569,263,2774,9064,744961,6555,32904,0,5046,9213,0,11373,6555,6555,8013,12642,9071,5025,20976,6555,5032,6828,0,27792,15661,11594,18497,11874,9359,6555,9064,10203,25836
CPU_CLK_UNHALTED_CORE,FIXC1,14919243404,14914870533,14900675275,14917579377,14859575859,14853872181,14846497012,14851693519,14851734926,14917035139,14914587785,14854508704,14852427201,14912286484,14913959784,14916231584,14853871849,14913763676,14913476083,14853271028,14856402182,14860941222,14855908880,14867106002,14859304332,14915793324,14860487764,14860175620,14862946317,14862252029,14858065906,14912574427,14911859397,14915084739,14913202201,14857820117,14911385774,14858691618,14911697622,14861611026,14859603029,14913440740,14912401397,14911149529,14912456961,14860140044,14865115998,14910140230,14913821319,14910677167,14857222591,14874206818,14913505123,14912299562,3350,15214,0,40044,7144,2762,2910,6317,14331,15511,31747,0,17004,12932,2998,61836,62424,16326,33780842,11651,0,99904,2709,11408,6012,5586,18398,1538686,14671,82277,0,21229,44199,0,43072,15699,21582,11038,39011,19779,15218,80052,16667,7442,17911,0,59362,35501,21631,56533,20489,19801,11287,16810,46945,100411
CPU_CLK_UNHALTED_REF,FIXC2,9958340880,9954938240,9945804400,9956721520,9918215360,9914617760,9909776560,9913155920,9913225680,9956640800,9955239440,9915260160,9913558480,9954000240,9954719760,9956282000,9914806640,9954698480,9954702240,9914319200,9916623040,9919428640,9916097040,9923719440,9918424000,9955788160,9919035360,9918875040,9920970400,9920469440,9917643600,9954082000,9953487120,9955643120,9954631120,9917374400,9953160800,9918081920,9953402800,9920034960,9918347600,9954427200,9953801600,9952566320,9953922000,9918952320,9922215520,9952272560,9954802160,9952484640,9916900320,9928322560,9954422320,9953701040,2240,10160,0,26560,4800,1840,1920,4240,9600,10400,21200,0,11280,8560,2000,41360,41600,10880,22546880,7760,0,66800,1840,7680,4000,3680,12320,1027040,9760,54800,0,14160,29440,0,28800,10480,14320,7360,26240,13280,10160,53200,11120,4960,12080,0,39600,23600,14480,37760,13840,13200,7520,11200,31520,67200
LONGEST_LAT_CACHE_MISS,PMC0,141889963,142878106,142726768,142480686,142931956,141874662,143035039,142762906,143127945,143585221,143433233,143869532,142583336,141567192,143219836,143217733,142806336,142062616,141743561,143475165,141785577,142402977,142350653,142788908,143194159,141417171,142497501,142269345,142121151,142546965,143650344,142179080,141141966,140546460,143411028,142598159,142252547,141413090,141846830,142523127,142542410,142116573,143714651,143135470,143385106,142685358,142513807,142578561,141690004,142292161,142568241,142750478,142512374,142449101,8,13,0,56,7,4,3,8,3,113,22,0,95,1,7,88,225,14,87191,4,0,100,3,0,31,11,24,4052,89,184,0,49,75,0,151,22,112,21,38,20,67,129,28,4,103,0,110,40,12,167,12,31,0,5,200,321
CAS_COUNT_RD,MBOX0C0,998771049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,893271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX0C1,1206284058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,540365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX1C0,998733512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,898812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX1C1,1206551814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,546795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX2C0,998802866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,991307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
