--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
STRUCT,Info,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU name:,Intel(R) Xeon(R) Platinum 8480+,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU type:,Intel SapphireRapids processor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU clock:,1.999951854 GHz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TABLE,Group 1 Raw,Custom,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Event,Counter,HWThread 2,HWThread 3,HWThread 4,HWThread 5,HWThread 6,HWThread 7,HWThread 8,HWThread 9,HWThread 10,HWThread 11,HWThread 12,HWThread 13,HWThread 14,HWThread 15,HWThread 16,HWThread 17,HWThread 18,HWThread 19,HWThread 20,HWThread 21,HWThread 22,HWThread 23,HWThread 24,HWThread 25,HWThread 26,HWThread 27,HWThread 28,HWThread 29,HWThread 30,HWThread 31,HWThread 32,HWThread 33,HWThread 34,HWThread 35,HWThread 36,HWThread 37,HWThread 38,HWThread 39,HWThread 40,HWThread 41,HWThread 42,HWThread 43,HWThread 44,HWThread 45,HWThread 46,HWThread 47,HWThread 48,HWThread 49,HWThread 50,HWThread 51,HWThread 52,HWThread 53,HWThread 54,HWThread 55,HWThread 56,HWThread 57,HWThread 58,HWThread 59,HWThread 60,HWThread 61,HWThread 62,HWThread 63,HWThread 64,HWThread 65,HWThread 66,HWThread 67,HWThread 68,HWThread 69,HWThread 70,HWThread 71,HWThread 72,HWThread 73,HWThread 74,HWThread 75,HWThread 76,HWThread 77,HWThread 78,HWThread 79,HWThread 80,HWThread 81,HWThread 82,HWThread 83,HWThread 84,HWThread 85,HWThread 86,HWThread 87,HWThread 88,HWThread 89,HWThread 90,HWThread 91,HWThread 92,HWThread 93,HWThread 94,HWThread 95,HWThread 96,HWThread 97,HWThread 98,HWThread 99,HWThread 100,HWThread 101,HWThread 102,HWThread 103,HWThread 104,HWThread 105,HWThread 106,HWThread 107,HWThread 108,HWThread 109,HWThread 110,HWThread 111
Runtime (RDTSC) [s],TSC,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00
INSTR_RETIRED_ANY,FIXC0,21187412591,20853665819,21442068691,21457393008,21402747028,20834206201,21010489201,21428057100,21390802876,21095634299,21505959711,21261909074,21391006467,21804034330,21678907415,21008069803,21537178809,21896336388,21273165528,21296488183,21664171094,21274010797,21239723992,21339873960,21506969339,21690379867,21302560440,20977108945,21215375589,21227693038,21239405180,21290422914,21300465008,21200388636,21178940997,21507072738,21388342025,21204607390,21245150208,20909488071,21765365057,21871448251,21467163792,21190257427,21936682054,21319034474,21170540979,21254418390,21376057852,21007039042,21556078126,21116301949,21586788884,21283991510,36601591,6569,6940,2509,6555,11813,21272,10545,9050,0,2502,18690,14295,4983,0,2488,2509,43976333,0,2509,2419407,2502,6555,0,36147,15908,22440,11573,13124,18121,9050,15633,18387,6569,15626,11545,13124,9078,9050,26507,6555,10242,6569,11552,10890,13124,7797,13124,6834,16279,11893,15634,7485,5295,11343,0
CPU_CLK_UNHALTED_CORE,FIXC1,14875734236,14874860512,14937252214,14939292907,14873901453,14870072010,14871435972,14938108008,14873841954,14938907316,14936709464,14871848155,14936984127,14938560267,14936383672,14879582189,14937124951,14937592257,14876017654,14939823576,14938243725,14875080212,14935246409,14879322318,14936197296,14938064928,14877335900,14872869714,14935476941,14936146285,14878673101,14877565660,14879200013,14872984442,14874696425,14924271515,14882160041,14874335351,14935686320,14876342850,14935203213,14935214770,14933247257,14934453661,14936889778,14879076877,14881736863,14935348703,14880645351,14883195641,14936385226,14878733220,14936774127,14936039959,10703586,14273,23383,3597,11310,31232,36517,41362,19407,0,2642,90647,30738,10821,0,2552,3228,16537589,0,7065,1438923,2855,13793,0,75866,30894,43797,18380,29047,30918,16883,28840,43740,20511,30395,20620,24183,15602,15902,50670,15909,37005,12380,19882,20062,23153,18314,22976,13584,44061,37898,28949,10840,16355,70675,0
CPU_CLK_UNHALTED_REF,FIXC2,9929134880,9928692240,9970357200,9971612880,9927768560,9925380000,9926337840,9970676400,9927847760,9971354560,9969990480,9926575920,9970134800,9971114160,9969824480,9931979040,9969971840,9970542480,9929432480,9971614240,9971036880,9928824640,9968979760,9931638640,9969816080,9970801200,9930089520,9927167280,9969205920,9969159760,9931078320,9930246640,9931496640,9927368720,9928564480,9961556640,9933364400,9928494640,9968954000,9929513680,9969076640,9968946560,9967585520,9968268480,9969955920,9931325840,9933020480,9968868880,9932305600,9933930080,9969950560,9931115600,9969810560,9969375680,7144000,9440,15680,2400,7600,20880,24560,27600,12880,0,1760,60480,20560,7200,0,1680,2160,11038800,0,4720,960960,1840,9200,0,50560,20560,29040,12240,19360,20560,11280,19280,29200,13760,20400,13840,16160,10400,10640,33920,10560,24800,8240,13200,13440,15360,12240,15360,9040,29200,25280,19280,7280,11040,47200,0
LONGEST_LAT_CACHE_MISS,PMC0,248134124,245351828,248756599,247685423,248967058,246647186,245749315,249129045,248504806,247751854,248254386,247720285,248899353,250567691,250476533,247160417,249236124,250722477,248554097,247721067,250006404,248611287,248473169,248310976,249348255,249869321,247807742,246394420,246435829,247727677,247237256,248865815,248066834,248197067,247328269,247863821,249154635,248010471,247980132,247018847,248830210,251155321,249386152,247651837,250104820,249066455,247798323,249084377,248469430,246624463,249213893,247451652,248890593,247896382,1724,0,7,6,3,49,45,116,115,0,2,304,116,11,0,5,3,28478,0,7,1547,7,55,0,100,108,108,7,21,7,13,103,52,39,12,10,7,6,18,10,55,102,3,101,67,19,32,7,12,45,114,17,12,11,554,0
CAS_COUNT_RD,MBOX0C0,1936249045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1268073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX0C1,378810053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,670440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX1C0,1934961144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1274735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX1C1,377789777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,678642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX2C0,1935230529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1445407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
