--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
STRUCT,Info,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU name:,Intel(R) Xeon(R) Platinum 8480+,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU type:,Intel SapphireRapids processor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU clock:,1.999926773 GHz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TABLE,Group 1 Raw,Custom,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Event,Counter,HWThread 2,HWThread 3,HWThread 4,HWThread 5,HWThread 6,HWThread 7,HWThread 8,HWThread 9,HWThread 10,HWThread 11,HWThread 12,HWThread 13,HWThread 14,HWThread 15,HWThread 16,HWThread 17,HWThread 18,HWThread 19,HWThread 20,HWThread 21,HWThread 22,HWThread 23,HWThread 24,HWThread 25,HWThread 26,HWThread 27,HWThread 28,HWThread 29,HWThread 30,HWThread 31,HWThread 32,HWThread 33,HWThread 34,HWThread 35,HWThread 36,HWThread 37,HWThread 38,HWThread 39,HWThread 40,HWThread 41,HWThread 42,HWThread 43,HWThread 44,HWThread 45,HWThread 46,HWThread 47,HWThread 48,HWThread 49,HWThread 50,HWThread 51,HWThread 52,HWThread 53,HWThread 54,HWThread 55,HWThread 56,HWThread 57,HWThread 58,HWThread 59,HWThread 60,HWThread 61,HWThread 62,HWThread 63,HWThread 64,HWThread 65,HWThread 66,HWThread 67,HWThread 68,HWThread 69,HWThread 70,HWThread 71,HWThread 72,HWThread 73,HWThread 74,HWThread 75,HWThread 76,HWThread 77,HWThread 78,HWThread 79,HWThread 80,HWThread 81,HWThread 82,HWThread 83,HWThread 84,HWThread 85,HWThread 86,HWThread 87,HWThread 88,HWThread 89,HWThread 90,HWThread 91,HWThread 92,HWThread 93,HWThread 94,HWThread 95,HWThread 96,HWThread 97,HWThread 98,HWThread 99,HWThread 100,HWThread 101,HWThread 102,HWThread 103,HWThread 104,HWThread 105,HWThread 106,HWThread 107,HWThread 108,HWThread 109,HWThread 110,HWThread 111
Runtime (RDTSC) [s],TSC,5.000152e+00,5.000152e+00,5.000152e+00,5.000152e+00,5.000152e+00,5.000152e+00,5.000152e+00,5.000152e+00,5.000152e+00,5.000152e+00,5.000152e+00,5.000152e+00,5.000152e+00,5.000152e+00,5.000152e+00,5.000152e+00,5.000152e+00,5.000152e+00,5.000152e+00,5.000152e+00,5.000152e+00,5.000152e+00,5.000152e+00,5.000152e+00,5.000152e+00,5.000152e+00,5.000152e+00,5.000152e+00,5.000152e+00,5.000152e+00,5.000152e+00,5.000152e+00,5.000152e+00,5.000152e+00,5.000152e+00,5.000152e+00,5.000152e+00,5.000152e+00,5.000152e+00,5.000152e+00,5.000152e+00,5.000152e+00,5.000152e+00,5.000152e+00,5.000152e+00,5.000152e+00,5.000152e+00,5.000152e+00,5.000152e+00,5.000152e+00,5.000152e+00,5.000152e+00,5.000152e+00,5.000152e+00,5.000152e+00,5.000152e+00,5.000152e+00,5.000152e+00,5.000152e+00,5.000152e+00,5.000152e+00,5.000152e+00,5.000152e+00,5.000152e+00,5.000152e+00,5.000152e+00,5.000152e+00,5.000152e+00,5.000152e+00,5.000152e+00,5.000152e+00,5.000152e+00,5.000152e+00,5.000152e+00,5.000152e+00,5.000152e+00,5.000152e+00,5.000152e+00,5.000152e+00,5.000152e+00,5.000152e+00,5.000152e+00,5.000152e+00,5.000152e+00,5.000152e+00,5.000152e+00,5.000152e+00,5.000152e+00,5.000152e+00,5.000152e+00,5.000152e+00,5.000152e+00,5.000152e+00,5.000152e+00,5.000152e+00,5.000152e+00,5.000152e+00,5.000152e+00,5.000152e+00,5.000152e+00,5.000152e+00,5.000152e+00,5.000152e+00,5.000152e+00,5.000152e+00,5.000152e+00,5.000152e+00,5.000152e+00,5.000152e+00,5.000152e+00
INSTR_RETIRED_ANY,FIXC0,25879057643,25643485981,25714251216,25815460325,25575354273,25285026518,25752736726,25916612156,25420588318,25545148018,25357362654,25532101024,25193449036,25273590278,25835286265,25743702318,25627755307,25345512269,25879255703,25391590246,25540829282,25857880604,24911776965,25343784407,25839725056,25887161881,25794977695,25732119020,25065906520,24812425101,25860988543,25823954320,25735294353,25832829215,25841427363,25335692895,25337171469,25466118449,25612226363,24931321097,26063907512,25957577252,25426146333,25329431783,25915903952,25636686327,25079046184,25583885587,25912195666,25775136053,25922181388,25687802698,25791821367,25064736055,5011,6555,22261,16854,6569,6569,9050,745105,19961,6555,9050,0,7790,32517,14068,0,0,4997,0,6569,0,0,2488,7500,2516,2495,3015189,3029189,23775,2509,32717,0,7790,6555,15418,2495,0,2488,4976,0,2488,0,4991,0,49085,4998,0,0,2502,0,9703,7342,6181,0,2495,6555
CPU_CLK_UNHALTED_CORE,FIXC1,14930431616,14929457490,14930549897,14919151249,14930636218,14929680693,14928809486,14930128608,14862666029,14930531222,14861023673,14868788083,14868828131,14865589150,14931477812,14930532107,14930234112,14866084142,14931637011,14864309444,14868646471,14930775328,14866167997,14868127818,14929627281,14929872294,14929433505,14929822545,14867586666,14869088012,14929101081,14928151074,14927334578,14928658817,14926482493,14869522512,14926122893,14870918233,14872653437,14873755169,14928458472,14928300887,14872754028,14928028490,14929121779,14927730214,14869318379,14879491648,14929274354,14930251568,14929798536,14931202199,14930478461,14877294674,27849,21227,124507,57497,21181,12385,19806,1581265,40824,15277,18541,0,17775,74261,38390,0,0,12929,0,12509,0,0,5105,10680,8834,4325,2099186,1937778,42925,2651,85754,0,22457,12082,44342,6174,0,2640,7713,0,2825,0,6053,0,278616,18925,0,0,3718,0,46195,50346,38365,0,18884,13628
CPU_CLK_UNHALTED_REF,FIXC2,9965040160,9964683920,9965189440,9957642240,9965258960,9964747920,9964352000,9965069280,9919926880,9965250640,9918931600,9924104640,9924490400,9922178480,9966292400,9965270480,9965460880,9922324960,9966183840,9921497600,9924350880,9965703920,9922630480,9923716800,9965028720,9965277280,9964599520,9965303760,9923695520,9924696080,9964682720,9964132880,9963443200,9964262480,9963019840,9924770880,9962703840,9925947440,9927109360,9927665040,9964106880,9963681200,9926633760,9963669680,9964357920,9963588160,9924483200,9931294160,9964450240,9964818480,9964733760,9965491600,9965059920,9930007280,18640,14240,83200,38240,14160,8240,13360,1055520,27360,10160,12400,0,11920,49600,25600,0,0,8640,0,8320,0,0,3440,7120,5840,2880,1402080,1291920,28640,1760,57200,0,14880,8000,29600,4160,0,1760,5120,0,1840,0,4080,0,185920,12640,0,0,2480,0,30800,33600,25840,0,12560,9120
LONGEST_LAT_CACHE_MISS,PMC0,245710067,244933605,244791007,246043013,244344925,244740221,245657334,246842840,245047072,244279288,244230525,245467236,244562383,243463294,245968868,245495939,245964772,244194140,246573624,244814580,245657809,245855252,242884905,243749272,245441983,246329368,244748073,245656472,241629837,242047268,246269599,245534838,244502669,246863246,246118772,244248017,244430894,244862631,245058132,242640284,248105162,246674650,244691627,244484680,247134305,244695613,243539256,245499727,247358624,244719361,246071620,245271814,245473772,243533472,69,99,400,188,75,9,10,3747,9,95,134,0,17,152,70,0,0,19,0,4,0,0,4,13,10,6,4128,764,40,2,25,0,35,3,30,32,0,0,7,0,2,0,5,0,1552,39,0,0,8,0,107,101,148,0,39,8
CAS_COUNT_RD,MBOX0C0,1907146612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1616116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX0C1,401200624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,808541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX1C0,1908006121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1634858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX1C1,401679041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,829352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX2C0,1908539305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1765537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
