--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
STRUCT,Info,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU name:,Intel(R) Xeon(R) Platinum 8480+,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU type:,Intel SapphireRapids processor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU clock:,1.999957557 GHz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TABLE,Group 1 Raw,Custom,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Event,Counter,HWThread 2,HWThread 3,HWThread 4,HWThread 5,HWThread 6,HWThread 7,HWThread 8,HWThread 9,HWThread 10,HWThread 11,HWThread 12,HWThread 13,HWThread 14,HWThread 15,HWThread 16,HWThread 17,HWThread 18,HWThread 19,HWThread 20,HWThread 21,HWThread 22,HWThread 23,HWThread 24,HWThread 25,HWThread 26,HWThread 27,HWThread 28,HWThread 29,HWThread 30,HWThread 31,HWThread 32,HWThread 33,HWThread 34,HWThread 35,HWThread 36,HWThread 37,HWThread 38,HWThread 39,HWThread 40,HWThread 41,HWThread 42,HWThread 43,HWThread 44,HWThread 45,HWThread 46,HWThread 47,HWThread 48,HWThread 49,HWThread 50,HWThread 51,HWThread 52,HWThread 53,HWThread 54,HWThread 55,HWThread 56,HWThread 57,HWThread 58,HWThread 59,HWThread 60,HWThread 61,HWThread 62,HWThread 63,HWThread 64,HWThread 65,HWThread 66,HWThread 67,HWThread 68,HWThread 69,HWThread 70,HWThread 71,HWThread 72,HWThread 73,HWThread 74,HWThread 75,HWThread 76,HWThread 77,HWThread 78,HWThread 79,HWThread 80,HWThread 81,HWThread 82,HWThread 83,HWThread 84,HWThread 85,HWThread 86,HWThread 87,HWThread 88,HWThread 89,HWThread 90,HWThread 91,HWThread 92,HWThread 93,HWThread 94,HWThread 95,HWThread 96,HWThread 97,HWThread 98,HWThread 99,HWThread 100,HWThread 101,HWThread 102,HWThread 103,HWThread 104,HWThread 105,HWThread 106,HWThread 107,HWThread 108,HWThread 109,HWThread 110,HWThread 111
Runtime (RDTSC) [s],TSC,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00
INSTR_RETIRED_ANY,FIXC0,7563995441,7585000794,7543142959,7609614970,7613867732,7492919234,7592862860,7530897100,7555647507,7483849800,7596104090,7636378920,7487046719,7644485612,7602257304,7636504134,7469518219,7553673871,7539437347,7563513217,7577143741,7560940302,7636970717,7477791693,7548576508,7540108489,7530332522,7502164404,7571425269,7554528234,7611075469,7618012264,7492428527,7519345535,7631455054,7487371602,7472359779,7631970773,7628405368,7588219750,7636369926,7637007275,7635969424,7565457239,7654210332,7620922194,7523765587,7549285553,7663132521,7518255762,7551492957,7521829362,7501810382,7473197626,4166,27696,11867,280976,24711,16144,13138,15633,6555,17411,9064,9036,7374,13383,4983,15619,6555,2516,0,6569,2119789,6454,7187,0,2607,19961,14061,2660098,4997,22454,0,13383,0,9050,18396,2696399,11559,9330,2481,6555,17716,6828,6828,292747104,844322800,16151,0,2495,0,782767,25703,2495,1261384,12311,44077778,42208
CPU_CLK_UNHALTED_CORE,FIXC1,14929936617,14919083841,14867243428,14929248322,14927619287,14864703575,14930490189,14865298774,14865210811,14870533302,14930417982,14931380985,14874310294,14930106277,14874545454,14932198245,14864920972,14871390754,14868360286,14874988584,14933949808,14869712036,14932937587,14866382302,14871051085,14875704900,14875593097,14873052001,14928992100,14931697467,14928498604,14929689067,14871063031,14869160416,14927406751,14870693211,14872708161,14928814639,14929650997,14928964302,14930760427,14927092078,14927876226,14928414809,14929879673,14929062926,14931461790,14875306753,14931043431,14874234135,14875221941,14876926631,14875495129,14874737124,14901,59741,70036,718318,44377,28802,24914,35690,16461,39758,16307,16527,51913,25210,7500,28286,11937,4950,0,12481,5032236,46313,21719,0,5868,35921,36886,1845767,8202,43217,0,24182,0,16099,35978,1311784,24395,15479,6299,11114,64436,12964,12768,157411012,481189931,29476,0,4420,0,738919,49409,4748,703768,35891,11199288,139618
CPU_CLK_UNHALTED_REF,FIXC2,9965531280,9958098160,9923778320,9964632080,9963985520,9921832640,9965984960,9922368080,9922350560,9925766960,9965899280,9966431840,9928060480,9965244000,9928516160,9966812320,9921998000,9926025920,9924334800,9928738800,9967352000,9924893760,9967135280,9922653120,9926138480,9929124160,9928919360,9927370720,9964723600,9966522320,9964210800,9965241040,9925784640,9924983040,9963671120,9925737520,9927129920,9964671760,9965145120,9964663680,9965974160,9963399120,9964044240,9964421760,9965100800,9964655680,9966356960,9928935920,9966081120,9928139920,9928745680,9929864480,9928912080,9928511360,10080,39840,46720,479200,29680,19280,16560,23840,10960,26480,10960,11040,34720,16960,5040,19040,8000,3360,0,8400,3358880,30880,14480,0,3920,24160,24560,1232000,5440,28560,0,16160,0,10720,23920,875520,16160,10400,4240,7440,42880,8640,8560,105060400,321178960,19760,0,2880,0,493360,32880,3120,469280,23920,7475360,93280
LONGEST_LAT_CACHE_MISS,PMC0,236187265,233438260,234806177,235264215,236933021,235243457,235916108,234654934,234495356,234464316,236495891,236876778,233949366,235758414,236433692,236212646,233445118,234183903,235083634,235203925,236448656,235555337,235492985,234470182,234959148,234115373,234064068,233978396,233489940,235044551,234764184,235438810,233791279,233160838,235741284,233113794,233685709,236545793,236973198,235305325,236096020,235815324,236374313,235554389,236160302,236225555,236156841,235373274,237566279,233761994,236137805,233203380,234525324,233728626,68,29,231,2087,15,9,4,87,4,17,8,7,159,1,8,8,2,5,0,0,4567,150,34,0,9,1,66,3020,9,7,0,1,0,7,7,1411,14,4,7,0,197,3,0,83862,272369,8,0,5,0,1816,19,3,1307,58,6871,199
CAS_COUNT_RD,MBOX0C0,1758583715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1522039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX0C1,557333429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,827245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX1C0,1758573686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1517468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX1C1,557466545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,809750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX2C0,1758708595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1602914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
