--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
STRUCT,Info,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU name:,Intel(R) Xeon(R) Platinum 8480+,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU type:,Intel SapphireRapids processor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU clock:,1.99995704 GHz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TABLE,Group 1 Raw,Custom,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Event,Counter,HWThread 2,HWThread 3,HWThread 4,HWThread 5,HWThread 6,HWThread 7,HWThread 8,HWThread 9,HWThread 10,HWThread 11,HWThread 12,HWThread 13,HWThread 14,HWThread 15,HWThread 16,HWThread 17,HWThread 18,HWThread 19,HWThread 20,HWThread 21,HWThread 22,HWThread 23,HWThread 24,HWThread 25,HWThread 26,HWThread 27,HWThread 28,HWThread 29,HWThread 30,HWThread 31,HWThread 32,HWThread 33,HWThread 34,HWThread 35,HWThread 36,HWThread 37,HWThread 38,HWThread 39,HWThread 40,HWThread 41,HWThread 42,HWThread 43,HWThread 44,HWThread 45,HWThread 46,HWThread 47,HWThread 48,HWThread 49,HWThread 50,HWThread 51,HWThread 52,HWThread 53,HWThread 54,HWThread 55,HWThread 56,HWThread 57,HWThread 58,HWThread 59,HWThread 60,HWThread 61,HWThread 62,HWThread 63,HWThread 64,HWThread 65,HWThread 66,HWThread 67,HWThread 68,HWThread 69,HWThread 70,HWThread 71,HWThread 72,HWThread 73,HWThread 74,HWThread 75,HWThread 76,HWThread 77,HWThread 78,HWThread 79,HWThread 80,HWThread 81,HWThread 82,HWThread 83,HWThread 84,HWThread 85,HWThread 86,HWThread 87,HWThread 88,HWThread 89,HWThread 90,HWThread 91,HWThread 92,HWThread 93,HWThread 94,HWThread 95,HWThread 96,HWThread 97,HWThread 98,HWThread 99,HWThread 100,HWThread 101,HWThread 102,HWThread 103,HWThread 104,HWThread 105,HWThread 106,HWThread 107,HWThread 108,HWThread 109,HWThread 110,HWThread 111
Runtime (RDTSC) [s],TSC,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00
INSTR_RETIRED_ANY,FIXC0,5599734016,5669379939,5593607513,5668604409,32513174390,5592294994,32443761305,5652384603,5661096333,5632503969,5628030309,5737999293,5551038391,5703762325,5605015647,5687074072,5635991250,33311916196,5676775951,5638090368,5679387584,5680930261,5581208839,5606223150,5651286396,5621600939,5628282248,5625726643,5590045556,5513026074,5711479681,5575342462,5616189382,5583691328,5699512508,5662333559,5725330878,5623900494,5592911317,5627069030,5682019654,5660442339,5666369164,5561479818,5654185515,5674445816,5666482048,5641172632,5579685273,5702259378,5689170063,5584276389,5552014558,5510984438,5045,0,10490,6597,0,0,0,6830,5245,6571,15696,6865,0,2502,11575,13238,43110,18199,11827,7328,15642,9325,2502,0,0,0,5253,854472,15649,9099,18429,13433,1776222,13506,9071,6856,6597,11853,9365,0,0,13433,5004,0,0,13154,6571,2502,23441,9332,9332,3358,0,6676,6597,80168
CPU_CLK_UNHALTED_CORE,FIXC1,14876489979,14868690239,14936066671,14937463995,14934996208,14934311808,14928763105,14866455972,14933716458,14871306967,14867676966,14932497380,14860345797,14932234459,14931137484,14877679231,14932101774,14927429675,14933979195,14931685923,14930589984,14870283820,14932472227,14931616843,14877187801,14934126803,14871935046,14873583437,14872056715,14875275122,14927686556,14873548866,14933132681,14880388063,14931176127,14928437755,14929999819,14877081702,14867941122,14883068749,14930970945,14870618663,14878106095,14877278968,14929243171,14930112035,14875680222,14932784456,14873243940,14928298083,14931086441,14879311758,14877417450,14877355537,10160,0,18092,11887,0,0,0,14591,8107,16989,26282,13447,0,4042,22678,32934,172099,31629,23272,17590,32623,23232,3399,0,0,0,11634,541235,29919,20034,32304,27561,834131,26038,17688,14484,11698,22823,17278,0,0,13849,9235,0,0,26133,11632,3240,43042,21595,16648,5758,0,48125,14688,180910
CPU_CLK_UNHALTED_REF,FIXC2,9929485120,9924388640,9969392080,9970259360,9968553920,9968328640,9964350960,9922854720,9967808160,9926219360,9923575680,9967116560,9918855680,9966897360,9966374000,9930436960,9967033360,9963527600,9967953040,9966410800,9965816800,9925515680,9966829040,9966243120,9930056320,9968098720,9926189760,9927511120,9926574160,9928727360,9963749120,9927568480,9967347840,9932107600,9966229040,9964474560,9965251120,9930141760,9923790080,9934156640,9965909760,9925788800,9930636800,9930378560,9964854640,9965281680,9928813520,9966925360,9926938560,9964181600,9965996400,9931513040,9930022880,9930277920,6800,0,12160,8000,0,0,0,9760,5280,11360,17520,9120,0,2720,15120,22000,115040,21120,15600,11840,21760,15440,2320,0,0,0,7760,360640,19920,13280,21440,18400,557040,17280,11680,9600,7760,15360,11440,0,0,9120,6160,0,0,17520,7600,2160,29040,14480,10960,3920,0,32160,9760,121840
LONGEST_LAT_CACHE_MISS,PMC0,154347942,156357838,155715593,157362229,7985638,155632058,7959146,155929160,156539690,155253452,154961200,158461667,154547296,156938201,155856174,157357930,155990307,7245873,158395004,155484911,157261025,156482341,154797374,155957820,155463805,155370054,154869999,155256560,154237606,153111549,157186866,154596877,155746883,155074252,156512388,156778459,157638971,155320480,154666833,155479735,157674485,155442530,156297175,155120969,157236020,156662609,155446680,156687018,154344942,156609792,157492808,154378461,154216050,152966798,8,0,16,0,0,0,0,1,4,86,12,4,0,2,16,86,819,10,10,15,38,106,4,0,0,0,10,169,10,92,26,28,285,2,5,2,5,18,11,0,0,14,12,0,0,95,1,3,44,13,4,6,0,138,87,112
CAS_COUNT_RD,MBOX0C0,1070484414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1207651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX0C1,1146937039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,675776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX1C0,1069963336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1209075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX1C1,1146761372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,690925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX2C0,1069835208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1420813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
