--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
STRUCT,Info,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU name:,Intel(R) Xeon(R) Platinum 8480+,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU type:,Intel SapphireRapids processor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU clock:,1.999957589 GHz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TABLE,Group 1 Raw,Custom,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Event,Counter,HWThread 2,HWThread 3,HWThread 4,HWThread 5,HWThread 6,HWThread 7,HWThread 8,HWThread 9,HWThread 10,HWThread 11,HWThread 12,HWThread 13,HWThread 14,HWThread 15,HWThread 16,HWThread 17,HWThread 18,HWThread 19,HWThread 20,HWThread 21,HWThread 22,HWThread 23,HWThread 24,HWThread 25,HWThread 26,HWThread 27,HWThread 28,HWThread 29,HWThread 30,HWThread 31,HWThread 32,HWThread 33,HWThread 34,HWThread 35,HWThread 36,HWThread 37,HWThread 38,HWThread 39,HWThread 40,HWThread 41,HWThread 42,HWThread 43,HWThread 44,HWThread 45,HWThread 46,HWThread 47,HWThread 48,HWThread 49,HWThread 50,HWThread 51,HWThread 52,HWThread 53,HWThread 54,HWThread 55,HWThread 56,HWThread 57,HWThread 58,HWThread 59,HWThread 60,HWThread 61,HWThread 62,HWThread 63,HWThread 64,HWThread 65,HWThread 66,HWThread 67,HWThread 68,HWThread 69,HWThread 70,HWThread 71,HWThread 72,HWThread 73,HWThread 74,HWThread 75,HWThread 76,HWThread 77,HWThread 78,HWThread 79,HWThread 80,HWThread 81,HWThread 82,HWThread 83,HWThread 84,HWThread 85,HWThread 86,HWThread 87,HWThread 88,HWThread 89,HWThread 90,HWThread 91,HWThread 92,HWThread 93,HWThread 94,HWThread 95,HWThread 96,HWThread 97,HWThread 98,HWThread 99,HWThread 100,HWThread 101,HWThread 102,HWThread 103,HWThread 104,HWThread 105,HWThread 106,HWThread 107,HWThread 108,HWThread 109,HWThread 110,HWThread 111
Runtime (RDTSC) [s],TSC,5.000097e+00,5.000097e+00,5.000097e+00,5.000097e+00,5.000097e+00,5.000097e+00,5.000097e+00,5.000097e+00,5.000097e+00,5.000097e+00,5.000097e+00,5.000097e+00,5.000097e+00,5.000097e+00,5.000097e+00,5.000097e+00,5.000097e+00,5.000097e+00,5.000097e+00,5.000097e+00,5.000097e+00,5.000097e+00,5.000097e+00,5.000097e+00,5.000097e+00,5.000097e+00,5.000097e+00,5.000097e+00,5.000097e+00,5.000097e+00,5.000097e+00,5.000097e+00,5.000097e+00,5.000097e+00,5.000097e+00,5.000097e+00,5.000097e+00,5.000097e+00,5.000097e+00,5.000097e+00,5.000097e+00,5.000097e+00,5.000097e+00,5.000097e+00,5.000097e+00,5.000097e+00,5.000097e+00,5.000097e+00,5.000097e+00,5.000097e+00,5.000097e+00,5.000097e+00,5.000097e+00,5.000097e+00,5.000097e+00,5.000097e+00,5.000097e+00,5.000097e+00,5.000097e+00,5.000097e+00,5.000097e+00,5.000097e+00,5.000097e+00,5.000097e+00,5.000097e+00,5.000097e+00,5.000097e+00,5.000097e+00,5.000097e+00,5.000097e+00,5.000097e+00,5.000097e+00,5.000097e+00,5.000097e+00,5.000097e+00,5.000097e+00,5.000097e+00,5.000097e+00,5.000097e+00,5.000097e+00,5.000097e+00,5.000097e+00,5.000097e+00,5.000097e+00,5.000097e+00,5.000097e+00,5.000097e+00,5.000097e+00,5.000097e+00,5.000097e+00,5.000097e+00,5.000097e+00,5.000097e+00,5.000097e+00,5.000097e+00,5.000097e+00,5.000097e+00,5.000097e+00,5.000097e+00,5.000097e+00,5.000097e+00,5.000097e+00,5.000097e+00,5.000097e+00,5.000097e+00,5.000097e+00,5.000097e+00,5.000097e+00,5.000097e+00,5.000097e+00
INSTR_RETIRED_ANY,FIXC0,34329489181,34472020699,34428817215,34446777076,34600946348,34414355629,34555578182,34441951495,34660940680,34315846535,34533505928,34640352157,34067670453,34466524493,34480115231,34334300903,34441749531,34425835786,34438159217,34373703687,34057212646,34218586888,34525795143,34411314332,34513132522,34318670997,34382254174,34214965031,34531933884,34455257753,34422099277,33939793621,34143530837,34498002535,34361091066,34640146390,34493937073,34336067526,34577128674,34368100841,34426835168,34512190383,34614548388,34198102732,34350633010,34123110664,34469003720,34553189919,34677465139,34424618414,34584275731,34064044674,34416104162,34355826375,0,9065,14082,11876,735882,6569,14600,13425,9344,13166,36633929,15920,20876,6569,44056124,4997,0,0,2516,6569,2516,2488,0,0,0,11839,0,2021871,2653390,10249,6856,15663,14061,9071,9071,9372,6842,6856,0,6856,9351,9064,4997,0,6597,6571,6856,6569,6571,2509,0,58110,20823,2516,9360,9613
CPU_CLK_UNHALTED_CORE,FIXC1,14863551797,14864128610,14864094047,14865208642,14926453745,14858697847,14864584568,14926279212,14925411523,14863071782,14927844169,14927450649,14858163049,14863960864,14864537883,14927717265,14869578900,14867177636,14861437367,14862781428,14866564509,14865143917,14923938582,14868259841,14866672275,14861677661,14863022451,14864998960,14926434274,14925690590,14871407352,14863048596,14925807579,14863249095,14868019713,14924266916,14924194337,14864248536,14919260225,14868200444,14867969380,14923808609,14924190698,14870027930,14871296879,14925828741,14872002086,14923852189,14924594526,14877018458,14903134982,14866350568,14875810328,14872687261,0,23014,35287,28685,1136417,11457,34549,26549,29788,29002,10699854,42596,53245,13096,12839396,9894,0,0,6771,12618,7905,8055,0,0,0,61554,0,1278338,10473188,22360,13461,28065,26555,16912,17702,21522,14390,16975,0,14222,17406,15379,12627,0,12488,10940,14255,11030,14298,9590,0,76822,41291,11895,19268,41402
CPU_CLK_UNHALTED_REF,FIXC2,9920657360,9920891600,9920969040,9921589440,9962507520,9917190480,9921037600,9962697360,9961743200,9920207760,9963389120,9963240400,9917658400,9921067920,9921810080,9963674000,9924707680,9923369520,9919534080,9920246800,9922814000,9922018640,9961412480,9924044160,9922880000,9919369840,9920639520,9921803840,9962714640,9962444800,9925961840,9920805680,9962376720,9920532480,9923918960,9961134720,9961723840,9921460800,9958330400,9924143520,9923613760,9960943120,9961229120,9924805840,9925860640,9962251680,9926359600,9961092400,9961327200,9929688960,9946838000,9922364000,9928987920,9926816000,0,15280,23520,19040,758480,7600,23120,17600,19920,19440,7142320,28560,35520,8640,8570000,6640,0,0,4560,8400,5280,5360,0,0,0,41120,0,854560,6990640,14800,8880,18720,17760,11280,11840,14400,9520,11200,0,9520,11680,10320,8400,0,8320,7280,9440,7360,9600,6400,0,51360,27520,7920,12720,27600
LONGEST_LAT_CACHE_MISS,PMC0,120340581,120680367,120448265,120587518,122989576,120057110,120838316,120725464,123144731,120667140,120461668,120609838,122387021,120425411,120219736,121726885,120458174,120486234,121032843,120650905,119830396,120599550,122920071,120577025,120481574,120551213,120663327,120404274,120714193,123404579,120467756,119623008,119536469,120998436,120382306,120631833,122291622,120202495,120683531,122637374,120933998,120169749,120308599,121994772,120641263,119711090,120382550,122767782,120652507,120605554,120227009,119866190,120405449,122917090,0,32,76,89,2845,1,58,1,103,203,1525,179,116,5,31872,39,0,0,25,26,38,29,0,0,0,190,0,270,30204,76,4,35,48,36,19,35,10,4,0,3,12,39,44,0,2,0,1,1,4,34,0,178,34,17,21,29
CAS_COUNT_RD,MBOX0C0,1252204874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1199499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX0C1,912347863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,685593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX1C0,1252241411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1183094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX1C1,912477678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,716013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX2C0,1252264100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1356359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
