--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
STRUCT,Info,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU name:,Intel(R) Xeon(R) Platinum 8480+,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU type:,Intel SapphireRapids processor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU clock:,1.999951821 GHz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TABLE,Group 1 Raw,Custom,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Event,Counter,HWThread 2,HWThread 3,HWThread 4,HWThread 5,HWThread 6,HWThread 7,HWThread 8,HWThread 9,HWThread 10,HWThread 11,HWThread 12,HWThread 13,HWThread 14,HWThread 15,HWThread 16,HWThread 17,HWThread 18,HWThread 19,HWThread 20,HWThread 21,HWThread 22,HWThread 23,HWThread 24,HWThread 25,HWThread 26,HWThread 27,HWThread 28,HWThread 29,HWThread 30,HWThread 31,HWThread 32,HWThread 33,HWThread 34,HWThread 35,HWThread 36,HWThread 37,HWThread 38,HWThread 39,HWThread 40,HWThread 41,HWThread 42,HWThread 43,HWThread 44,HWThread 45,HWThread 46,HWThread 47,HWThread 48,HWThread 49,HWThread 50,HWThread 51,HWThread 52,HWThread 53,HWThread 54,HWThread 55,HWThread 56,HWThread 57,HWThread 58,HWThread 59,HWThread 60,HWThread 61,HWThread 62,HWThread 63,HWThread 64,HWThread 65,HWThread 66,HWThread 67,HWThread 68,HWThread 69,HWThread 70,HWThread 71,HWThread 72,HWThread 73,HWThread 74,HWThread 75,HWThread 76,HWThread 77,HWThread 78,HWThread 79,HWThread 80,HWThread 81,HWThread 82,HWThread 83,HWThread 84,HWThread 85,HWThread 86,HWThread 87,HWThread 88,HWThread 89,HWThread 90,HWThread 91,HWThread 92,HWThread 93,HWThread 94,HWThread 95,HWThread 96,HWThread 97,HWThread 98,HWThread 99,HWThread 100,HWThread 101,HWThread 102,HWThread 103,HWThread 104,HWThread 105,HWThread 106,HWThread 107,HWThread 108,HWThread 109,HWThread 110,HWThread 111
Runtime (RDTSC) [s],TSC,5.000087e+00,5.000087e+00,5.000087e+00,5.000087e+00,5.000087e+00,5.000087e+00,5.000087e+00,5.000087e+00,5.000087e+00,5.000087e+00,5.000087e+00,5.000087e+00,5.000087e+00,5.000087e+00,5.000087e+00,5.000087e+00,5.000087e+00,5.000087e+00,5.000087e+00,5.000087e+00,5.000087e+00,5.000087e+00,5.000087e+00,5.000087e+00,5.000087e+00,5.000087e+00,5.000087e+00,5.000087e+00,5.000087e+00,5.000087e+00,5.000087e+00,5.000087e+00,5.000087e+00,5.000087e+00,5.000087e+00,5.000087e+00,5.000087e+00,5.000087e+00,5.000087e+00,5.000087e+00,5.000087e+00,5.000087e+00,5.000087e+00,5.000087e+00,5.000087e+00,5.000087e+00,5.000087e+00,5.000087e+00,5.000087e+00,5.000087e+00,5.000087e+00,5.000087e+00,5.000087e+00,5.000087e+00,5.000087e+00,5.000087e+00,5.000087e+00,5.000087e+00,5.000087e+00,5.000087e+00,5.000087e+00,5.000087e+00,5.000087e+00,5.000087e+00,5.000087e+00,5.000087e+00,5.000087e+00,5.000087e+00,5.000087e+00,5.000087e+00,5.000087e+00,5.000087e+00,5.000087e+00,5.000087e+00,5.000087e+00,5.000087e+00,5.000087e+00,5.000087e+00,5.000087e+00,5.000087e+00,5.000087e+00,5.000087e+00,5.000087e+00,5.000087e+00,5.000087e+00,5.000087e+00,5.000087e+00,5.000087e+00,5.000087e+00,5.000087e+00,5.000087e+00,5.000087e+00,5.000087e+00,5.000087e+00,5.000087e+00,5.000087e+00,5.000087e+00,5.000087e+00,5.000087e+00,5.000087e+00,5.000087e+00,5.000087e+00,5.000087e+00,5.000087e+00,5.000087e+00,5.000087e+00,5.000087e+00,5.000087e+00,5.000087e+00,5.000087e+00
INSTR_RETIRED_ANY,FIXC0,15174204602,15344052525,15197285829,15269791619,15226153274,14851247844,15182902517,15081828110,15256117750,14941719483,15206042479,15311639197,15057843123,15015182862,15114282590,14934496326,15285961310,15145126258,15322456459,15076652109,15078236860,15058142055,14810058995,15157434838,15051280023,15225340804,15255302125,15249651537,14980281737,14852738931,15297708301,15204572466,15242851146,15064680227,15284847995,15275728008,14815795559,15323934636,15116089599,15096488231,15108235305,15253790958,14992384825,15128433927,15266374149,15184197888,15065745768,15309423050,15256893176,15021545487,15031945130,15184474801,14927406512,14756910848,0,0,0,5704,128949,198346,3672,19924,9309,13110,6555,13468,13369,13369,11797,9092,6555,6555,6555,0,7027,162750,34469,13378,13756,6814,11538,859061,0,2495,4983,0,60061,27782,6555,6814,11790,6814,6555,9043,13628,16123,15605,6814,174186,6814,2495,9302,9309,0,9111,10221,8498,9309,6555,1501884
CPU_CLK_UNHALTED_CORE,FIXC1,14928190733,14935974069,14934442178,14935439311,14935266226,14864824464,14937059313,14868383615,14936372851,14864829175,14937275600,14936916793,14936113601,14872371508,14880121537,14870111155,14934771339,14880605570,14936002300,14878959736,14874511144,14875632934,14875956999,14936661398,14879896823,14936529626,14936171980,14936802708,14878943367,14881427498,14934553687,14893978184,14935706652,14873578543,14936511183,14933828230,14877937256,14933667297,14879887907,14934774025,14883503981,14932968368,14933347948,14879532063,14932754205,14932281979,14935391435,14934167338,14934987220,14879126435,14882523061,14931983433,14881056896,14874681179,0,0,0,26050,340079,469820,28654,34161,17662,22334,11480,28267,23072,24199,20663,85365,10946,11055,19024,0,14055,333411,130856,23183,48311,13641,26859,605934,0,3159,8895,0,183126,49678,11541,12740,19895,12851,11615,14238,26044,28849,25536,14144,60818,12617,18958,15397,17083,0,10665,14424,72454,15656,10892,731309
CPU_CLK_UNHALTED_REF,FIXC2,9964176400,9969627200,9968870400,9969364960,9969238080,9922317680,9970525200,9924461760,9970140160,9922441920,9970728320,9970520320,9969300240,9926661920,9931853920,9925385040,9968281760,9932234160,9969187680,9931043760,9928132640,9928964880,9929300640,9969659520,9931903840,9969318640,9969240000,9969626240,9931191200,9932923520,9968018880,9941000720,9969025920,9927672000,9969671600,9968066080,9930519920,9967659040,9931612560,9968417680,9934933200,9967508960,9968114400,9932193280,9967618640,9967428320,9969480960,9968604560,9968883280,9931649760,9934203360,9966922880,9933015920,9928809520,0,0,0,17360,227120,314560,19200,22800,11760,14960,7680,18880,15280,16000,13760,56960,7280,7440,12720,0,9360,222400,87200,15520,32320,9120,18000,404560,0,2080,5920,0,122480,33120,7600,8560,13040,8640,7680,9520,17520,19440,16880,9520,40560,8320,12640,10240,11280,0,7120,9680,48240,10480,7280,488320
LONGEST_LAT_CACHE_MISS,PMC0,217455961,218684908,217659692,219348936,218647787,216091488,217889260,217272693,219713941,216658523,218000778,218816493,217584100,216883504,217607148,216958527,217876472,217612177,218663576,217242691,217323479,217113407,216109447,217658581,216841729,217828020,218360753,218036236,216035329,216259537,219197417,217687472,217558215,217349926,218767944,217704330,215776557,219161338,217536951,217417244,217361193,218907225,217007623,217861072,218324862,217599107,217606356,218878849,218963048,216274365,216837175,217911463,215785210,215184971,0,0,0,107,2335,1496,114,0,22,3,4,24,1,4,24,532,1,0,4,0,14,515,578,0,75,0,27,691,0,4,13,0,821,40,0,1,11,7,0,5,3,7,6,1,21,3,60,6,9,0,22,27,307,7,1,269
CAS_COUNT_RD,MBOX0C0,1679036103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1115379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX0C1,635123729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,617511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX1C0,1678729289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1171134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX1C1,633734347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,647984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX2C0,1678943360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1250324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
