--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
STRUCT,Info,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU name:,Intel(R) Xeon(R) Platinum 8480+,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU type:,Intel SapphireRapids processor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU clock:,1.999952022 GHz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TABLE,Group 1 Raw,Custom,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Event,Counter,HWThread 2,HWThread 3,HWThread 4,HWThread 5,HWThread 6,HWThread 7,HWThread 8,HWThread 9,HWThread 10,HWThread 11,HWThread 12,HWThread 13,HWThread 14,HWThread 15,HWThread 16,HWThread 17,HWThread 18,HWThread 19,HWThread 20,HWThread 21,HWThread 22,HWThread 23,HWThread 24,HWThread 25,HWThread 26,HWThread 27,HWThread 28,HWThread 29,HWThread 30,HWThread 31,HWThread 32,HWThread 33,HWThread 34,HWThread 35,HWThread 36,HWThread 37,HWThread 38,HWThread 39,HWThread 40,HWThread 41,HWThread 42,HWThread 43,HWThread 44,HWThread 45,HWThread 46,HWThread 47,HWThread 48,HWThread 49,HWThread 50,HWThread 51,HWThread 52,HWThread 53,HWThread 54,HWThread 55,HWThread 56,HWThread 57,HWThread 58,HWThread 59,HWThread 60,HWThread 61,HWThread 62,HWThread 63,HWThread 64,HWThread 65,HWThread 66,HWThread 67,HWThread 68,HWThread 69,HWThread 70,HWThread 71,HWThread 72,HWThread 73,HWThread 74,HWThread 75,HWThread 76,HWThread 77,HWThread 78,HWThread 79,HWThread 80,HWThread 81,HWThread 82,HWThread 83,HWThread 84,HWThread 85,HWThread 86,HWThread 87,HWThread 88,HWThread 89,HWThread 90,HWThread 91,HWThread 92,HWThread 93,HWThread 94,HWThread 95,HWThread 96,HWThread 97,HWThread 98,HWThread 99,HWThread 100,HWThread 101,HWThread 102,HWThread 103,HWThread 104,HWThread 105,HWThread 106,HWThread 107,HWThread 108,HWThread 109,HWThread 110,HWThread 111
Runtime (RDTSC) [s],TSC,5.000113e+00,5.000113e+00,5.000113e+00,5.000113e+00,5.000113e+00,5.000113e+00,5.000113e+00,5.000113e+00,5.000113e+00,5.000113e+00,5.000113e+00,5.000113e+00,5.000113e+00,5.000113e+00,5.000113e+00,5.000113e+00,5.000113e+00,5.000113e+00,5.000113e+00,5.000113e+00,5.000113e+00,5.000113e+00,5.000113e+00,5.000113e+00,5.000113e+00,5.000113e+00,5.000113e+00,5.000113e+00,5.000113e+00,5.000113e+00,5.000113e+00,5.000113e+00,5.000113e+00,5.000113e+00,5.000113e+00,5.000113e+00,5.000113e+00,5.000113e+00,5.000113e+00,5.000113e+00,5.000113e+00,5.000113e+00,5.000113e+00,5.000113e+00,5.000113e+00,5.000113e+00,5.000113e+00,5.000113e+00,5.000113e+00,5.000113e+00,5.000113e+00,5.000113e+00,5.000113e+00,5.000113e+00,5.000113e+00,5.000113e+00,5.000113e+00,5.000113e+00,5.000113e+00,5.000113e+00,5.000113e+00,5.000113e+00,5.000113e+00,5.000113e+00,5.000113e+00,5.000113e+00,5.000113e+00,5.000113e+00,5.000113e+00,5.000113e+00,5.000113e+00,5.000113e+00,5.000113e+00,5.000113e+00,5.000113e+00,5.000113e+00,5.000113e+00,5.000113e+00,5.000113e+00,5.000113e+00,5.000113e+00,5.000113e+00,5.000113e+00,5.000113e+00,5.000113e+00,5.000113e+00,5.000113e+00,5.000113e+00,5.000113e+00,5.000113e+00,5.000113e+00,5.000113e+00,5.000113e+00,5.000113e+00,5.000113e+00,5.000113e+00,5.000113e+00,5.000113e+00,5.000113e+00,5.000113e+00,5.000113e+00,5.000113e+00,5.000113e+00,5.000113e+00,5.000113e+00,5.000113e+00,5.000113e+00,5.000113e+00,5.000113e+00,5.000113e+00
INSTR_RETIRED_ANY,FIXC0,44743585396,44458607064,44758424531,44418119508,44771263652,44764270440,44748629358,44436415603,44762442557,44765432868,44454327972,44755807130,44411002266,44768913366,44413267667,44767552823,44770749837,44417765360,44408717081,44428875620,44771908701,44773297449,44449824630,44777022387,44752448160,44410613996,44411299137,44422834195,44768013800,44429862280,44764786633,44417124658,44749124319,44762222634,44757475386,44703248174,44417885895,44767616092,44766016477,44767345107,44745718036,44767408109,44729857239,44761313249,44766916191,44417064610,44763397288,44754769043,44763327697,44758701653,44767416742,44767522370,44765379911,44423149825,10203183,62096367,694453,7496790,529533,1278951,767912,688244,265793,819716,813768,959326,808234,2286062,605671,848663,1192770,451920,764312,2976307,13425,1901879,14359,1204810,11533,354603328,12640545,2859073,13406701,116535860,391227393,840743,11864,12185258,6274392,4915057,760290,2464222,1303,6569,6569,14455184,6983989,4270313,1767658,2222685,50609,6856,1932434,1143644,691172,321409,20903,785150,1221896,884233
CPU_CLK_UNHALTED_CORE,FIXC1,14950357447,14890358287,14950487622,14879626635,14950373885,14950776239,14950434567,14882920750,14950389531,14950941957,14886535709,14949964938,14882584311,14950692416,14884961595,14950512593,14950645633,14884158324,14884901577,14887394502,14950952672,14950530645,14889450536,14950052661,14949631031,14885186374,14884608779,14889889006,14949624160,14890439471,14950352553,14890293018,14950214544,14949555364,14949896708,14942027808,14889030332,14949925837,14949189913,14949207423,14948323355,14949501692,14949112406,14949571248,14949887751,14891060192,14948426162,14948129697,14949875443,14948775894,14949849453,14949784511,14949782628,14891994311,12328610,28340312,6323554,11321313,6076080,6610958,5514377,4493312,1570778,6170562,5656791,6084684,5339742,4769538,2865956,4845140,6520861,2587125,5432936,7887100,25235,7555887,55573,7029177,118346,118841361,8412076,4355188,8393912,43753289,141836295,5636358,42337,8421200,11022768,2874268,5308003,7685495,3599,12817,12336,11371604,10885903,8471481,6635018,7778410,134600,16362,6371931,5304536,6744821,258158,43109,5793960,7028869,5895374
CPU_CLK_UNHALTED_REF,FIXC2,9978786000,9938853280,9978922880,9931607360,9978871760,9979136320,9978775600,9933852240,9978884240,9979287360,9936415040,9978561680,9933539200,9978964000,9935083120,9978804160,9978771600,9934476640,9935044640,9936744640,9978881760,9978715920,9938194080,9978781760,9978473280,9934891280,9934676080,9938370640,9978018560,9938856960,9978622560,9938622240,9978754480,9978068800,9978275680,9972824800,9937594000,9978485520,9978118720,9977951040,9977778240,9978486880,9978120480,9978449040,9978583840,9939501520,9977964080,9977803120,9978638720,9977982480,9978380880,9978316160,9978546720,9939857120,8229040,18915520,4221200,7556720,4055920,4412160,3681120,2998880,1048400,4118000,3775120,4061600,3563920,3183120,1912880,3233920,4352400,1726880,3625920,5264240,16800,5043200,37120,4691120,78640,79320080,5608960,2907200,5602080,29198480,94676080,3761760,28320,5618640,7357440,1920560,3542640,5130080,2400,8560,8320,7591760,7265920,5654320,4428400,5192560,89920,10880,4252960,3540560,4501760,172800,28720,3867360,4691680,3934000
LONGEST_LAT_CACHE_MISS,PMC0,426180,417997,422623,420904,416272,419015,415971,415485,420714,423469,408318,425469,419154,422257,422741,423032,421590,421474,418638,388453,419560,422612,418458,414726,422400,423392,413567,422394,416108,414980,426326,413099,417984,404454,419333,427736,413517,422359,421059,420984,426184,421719,429633,423916,421253,419620,424031,420579,419560,425614,418535,417857,421905,415248,17797,69095,1597,16737,1146,6746,1668,837,147,782,647,1533,494,6295,446,439,2453,134,2037,8945,4,4401,137,2367,258,43754,3943,759,3713,56617,41171,1014,87,893,4194,117,1822,7254,6,2,0,9354,13190,3185,4528,18575,782,31,9657,3910,2190,1272,75,666,2802,6198
CAS_COUNT_RD,MBOX0C0,9046010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,942505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX0C1,3861539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,703049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX1C0,9029299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,953921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX1C1,3847773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,711525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX2C0,9073502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,974224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
