--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
STRUCT,Info,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU name:,Intel(R) Xeon(R) Platinum 8480+,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU type:,Intel SapphireRapids processor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU clock:,1.999959181 GHz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TABLE,Group 1 Raw,Custom,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Event,Counter,HWThread 2,HWThread 3,HWThread 4,HWThread 5,HWThread 6,HWThread 7,HWThread 8,HWThread 9,HWThread 10,HWThread 11,HWThread 12,HWThread 13,HWThread 14,HWThread 15,HWThread 16,HWThread 17,HWThread 18,HWThread 19,HWThread 20,HWThread 21,HWThread 22,HWThread 23,HWThread 24,HWThread 25,HWThread 26,HWThread 27,HWThread 28,HWThread 29,HWThread 30,HWThread 31,HWThread 32,HWThread 33,HWThread 34,HWThread 35,HWThread 36,HWThread 37,HWThread 38,HWThread 39,HWThread 40,HWThread 41,HWThread 42,HWThread 43,HWThread 44,HWThread 45,HWThread 46,HWThread 47,HWThread 48,HWThread 49,HWThread 50,HWThread 51,HWThread 52,HWThread 53,HWThread 54,HWThread 55,HWThread 56,HWThread 57,HWThread 58,HWThread 59,HWThread 60,HWThread 61,HWThread 62,HWThread 63,HWThread 64,HWThread 65,HWThread 66,HWThread 67,HWThread 68,HWThread 69,HWThread 70,HWThread 71,HWThread 72,HWThread 73,HWThread 74,HWThread 75,HWThread 76,HWThread 77,HWThread 78,HWThread 79,HWThread 80,HWThread 81,HWThread 82,HWThread 83,HWThread 84,HWThread 85,HWThread 86,HWThread 87,HWThread 88,HWThread 89,HWThread 90,HWThread 91,HWThread 92,HWThread 93,HWThread 94,HWThread 95,HWThread 96,HWThread 97,HWThread 98,HWThread 99,HWThread 100,HWThread 101,HWThread 102,HWThread 103,HWThread 104,HWThread 105,HWThread 106,HWThread 107,HWThread 108,HWThread 109,HWThread 110,HWThread 111
Runtime (RDTSC) [s],TSC,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00
INSTR_RETIRED_ANY,FIXC0,37095524851,36955152796,37122883527,36898988497,36937496254,36925380202,36914412261,37039004594,36964212606,36883601033,37123217034,36747491194,36951257471,37067474415,36896343168,37187532697,37066255791,36879610986,37143582595,37161563337,36983113976,37030846249,37016465533,36854982681,36837622029,36807523207,36777194384,36622804827,36594952469,37006950592,36752695862,37008531405,36650618700,37027073282,37046906124,37072262085,36731586561,36856855462,36569147858,36957324124,36761688487,37061068588,36789025074,36951718963,36835864856,37098964070,36660284876,37078377019,36927536050,36729686417,37119244117,36708874105,36865543665,37017296048,0,462690,0,23864,7499,0,4997,20929,549748,2509,0,0,6569,2076866,13686,2516,15934,13425,6856,0,26376,6856,4061023,6597,6828,28940,15920,2123123,692762,26611,93426,18758,3551278,44203,18422,13397,13195,21132,11497,6569,15920,13397,6569,15927,6828,6828,20281,6856,26374,22539,22797,418927,25523,23338,32431,93587
CPU_CLK_UNHALTED_CORE,FIXC1,14929587526,14862911277,14928742600,14860817580,14929685745,14857368500,14860418180,14928860981,14929414120,14858966967,14930076963,14858026219,14926088710,14929290238,14862640755,14928135198,14928352979,14866270512,14929734119,14930425001,14928747856,14928455701,14929448515,14871094892,14872584799,14869141190,14865699252,14865206970,14873703955,14929231011,14867630641,14927789527,14866528206,14927575256,14926983162,14928146839,14867192798,14866564122,14862359273,14928788859,14867911963,14927206587,14869647305,14926350399,14873723168,14929466314,14876930814,14928117611,14928171133,14867454798,14927324560,14874337836,14927843285,14926664882,0,360516,0,55569,21973,0,15559,90447,367224,6841,0,0,13139,1174396,39132,14492,53149,33725,13927,0,123109,24602,3457428,20859,17500,131744,50568,780509,750193,118948,254292,93371,2717681,163000,35042,32405,58415,110160,41416,12402,29795,26917,13706,39471,14895,15086,40386,14375,51497,44787,50320,884224,78374,44167,120668,236195
CPU_CLK_UNHALTED_REF,FIXC2,9965230880,9920603840,9964517680,9919130640,9965133680,9917367680,9918908080,9964815360,9965126800,9917995440,9965605120,9917621520,9962734240,9964791120,9920533680,9964152320,9964520720,9922844640,9965233680,9965486800,9964417440,9964201680,9965113760,9926157120,9926906880,9924549360,9922223040,9921958080,9927661760,9964831520,9923562960,9963598640,9922881520,9963406320,9963284160,9964024960,9923410560,9922587360,9920083920,9964483680,9923897040,9963487680,9925106000,9962973760,9927888800,9965115760,9930156400,9964294960,9963978080,9923853680,9963539520,9928089680,9963816480,9963401360,0,240880,0,37040,14800,0,10480,60080,245280,4560,0,0,8880,783680,26240,9680,35520,22560,9360,0,82000,16480,2305920,14000,11680,87920,33680,520720,500320,79440,169760,62320,1814640,108800,23360,21600,38960,73520,27520,8320,19840,18080,9120,26400,9920,9920,26960,9680,34240,29920,33360,590160,52400,29520,80560,158800
LONGEST_LAT_CACHE_MISS,PMC0,73062616,72923831,73089186,72874706,74175906,72944904,72659356,72745114,74085426,72792504,73148102,72715311,74056482,73074679,72752187,73065990,74001655,72952278,73226661,73308847,72821791,72876323,73050245,73827472,72659309,72594363,72822969,72817436,72858351,73875959,72973856,73191459,72930815,73182448,73187703,73172605,73866330,72847167,72936141,73980694,72912845,72971645,72845128,73935868,72769189,73024666,73846084,73132480,72980489,72743105,73148647,72650696,72906855,74317595,0,655,0,118,44,0,67,321,464,13,0,0,7,1484,122,49,120,82,10,0,316,16,2779,15,6,240,53,793,1669,246,843,370,5559,296,33,35,100,205,83,4,24,32,9,70,9,12,42,6,29,52,83,2935,194,67,201,220
CAS_COUNT_RD,MBOX0C0,1280230760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1490431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX0C1,652318636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,786587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX1C0,1280140801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1533054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX1C1,652288381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,821692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX2C0,1280312454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1742207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
