--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
STRUCT,Info,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU name:,Intel(R) Xeon(R) Platinum 8480+,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU type:,Intel SapphireRapids processor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU clock:,1.999952506 GHz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TABLE,Group 1 Raw,Custom,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Event,Counter,HWThread 2,HWThread 3,HWThread 4,HWThread 5,HWThread 6,HWThread 7,HWThread 8,HWThread 9,HWThread 10,HWThread 11,HWThread 12,HWThread 13,HWThread 14,HWThread 15,HWThread 16,HWThread 17,HWThread 18,HWThread 19,HWThread 20,HWThread 21,HWThread 22,HWThread 23,HWThread 24,HWThread 25,HWThread 26,HWThread 27,HWThread 28,HWThread 29,HWThread 30,HWThread 31,HWThread 32,HWThread 33,HWThread 34,HWThread 35,HWThread 36,HWThread 37,HWThread 38,HWThread 39,HWThread 40,HWThread 41,HWThread 42,HWThread 43,HWThread 44,HWThread 45,HWThread 46,HWThread 47,HWThread 48,HWThread 49,HWThread 50,HWThread 51,HWThread 52,HWThread 53,HWThread 54,HWThread 55,HWThread 56,HWThread 57,HWThread 58,HWThread 59,HWThread 60,HWThread 61,HWThread 62,HWThread 63,HWThread 64,HWThread 65,HWThread 66,HWThread 67,HWThread 68,HWThread 69,HWThread 70,HWThread 71,HWThread 72,HWThread 73,HWThread 74,HWThread 75,HWThread 76,HWThread 77,HWThread 78,HWThread 79,HWThread 80,HWThread 81,HWThread 82,HWThread 83,HWThread 84,HWThread 85,HWThread 86,HWThread 87,HWThread 88,HWThread 89,HWThread 90,HWThread 91,HWThread 92,HWThread 93,HWThread 94,HWThread 95,HWThread 96,HWThread 97,HWThread 98,HWThread 99,HWThread 100,HWThread 101,HWThread 102,HWThread 103,HWThread 104,HWThread 105,HWThread 106,HWThread 107,HWThread 108,HWThread 109,HWThread 110,HWThread 111
Runtime (RDTSC) [s],TSC,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00
INSTR_RETIRED_ANY,FIXC0,21715897507,21881571220,22034153349,22061389901,22150295401,21471951252,22030539462,22212920636,21912866879,21490427312,22202188902,22237195875,21906668138,22317190933,22034976448,21904356209,22122499069,22224541947,22051195339,21866774686,22217593289,22290526827,21463173110,21781685155,22104066488,22134038423,22139060208,21851474193,21754725478,21481292074,22074314728,21980320290,21855413937,22176455835,21922320603,21901633527,21837655015,21918127713,22224405459,21478104101,22029842487,22261272469,22253423230,21709447802,22106907198,22276723314,22181741005,21635168516,22104978125,21917391739,21781971388,21866513488,22115265529,21874510110,43599038,0,2495,2495,9323,6828,0,9050,63494,30776,13673,6555,0,15712,6555,0,6555,6555,0,6828,6828,0,6828,190144,6814,9309,6828,25708,39121,5853,44033,6828,0,9050,15871,549,0,2488,14741,6814,6555,0,0,9316,0,16077,18901,9323,63746,13383,6837,6828,18655,13383,16151,133555
CPU_CLK_UNHALTED_CORE,FIXC1,14859711466,14914732273,14928509772,14927807751,14927942197,14863954468,14928303363,14928536399,14865998751,14862041101,14925659227,14925630800,14861568803,14927426372,14870258003,14928376079,14928780290,14928438352,14864376886,14864994006,14928482740,14928597701,14864940176,14865885386,14927097948,14928339884,14928991023,14867757119,14867310190,14865309178,14925632309,14875978165,14864968577,14927264943,14868895488,14872565957,14924598172,14869276086,14926287492,14870528276,14870823030,14925474453,14925648864,14868189765,14874598512,14925303903,14926967060,14872844753,14926685430,14876346552,14874730649,14874937120,14927679981,14925906479,10084516,0,5710,5256,18136,12700,0,16175,262178,75711,35766,12682,0,64147,11861,0,11570,12093,0,18545,22987,0,15376,104960,34823,21424,17913,90658,102341,11067,151151,18894,0,17083,29043,1471,0,3770,66341,14672,14397,0,0,17839,0,44551,36835,18963,163474,25199,14133,14740,36262,25008,33678,472292
CPU_CLK_UNHALTED_REF,FIXC2,9918395840,9955206880,9964348480,9963855200,9964006240,9921334160,9964103520,9964399360,9922637440,9920057120,9962624480,9962408720,9919614800,9963468640,9925378080,9964186160,9964269840,9964125200,9921424480,9921863680,9963993360,9964185520,9921928640,9922679760,9963534960,9963798800,9964386880,9923688720,9923170560,9922171680,9962213520,9929150640,9921935360,9963271840,9924280080,9926541120,9961418000,9924759680,9962897920,9925511760,9926126400,9962527600,9962558560,9924213920,9928382880,9962402720,9963703440,9927627520,9963239600,9929664960,9928335760,9928459440,9963884640,9962635200,6731440,0,3840,3520,12160,8480,0,10880,174880,50480,24080,8480,0,42960,7840,0,7760,8080,0,12400,15360,0,10240,69840,23280,14400,12000,60560,67920,7360,100560,12640,0,11440,19280,960,0,2560,44080,9760,9600,0,0,11920,0,29840,24640,12640,108960,16880,9360,9840,24400,16720,22560,315360
LONGEST_LAT_CACHE_MISS,PMC0,214812487,215303528,216336128,216612229,217203523,214012655,215815804,217537779,215808218,214364750,216820250,217591347,215403465,218373043,216698649,216467052,216295021,217177663,216976446,215700771,217532624,218637271,213709262,214838678,216486834,217198901,216876436,215181768,214841094,214192521,216533538,216065533,215325923,217190921,215779595,215499609,216217784,216073685,216799665,214266996,216105975,218544932,217777171,215544752,216870014,218601202,216956100,214856895,217225586,215814893,214864485,215292894,216356087,215806094,20233,0,12,9,5,2,0,7,823,136,10,1,0,95,0,0,1,0,0,22,14,0,8,92,14,19,13,144,148,39,276,20,0,6,16,2,0,4,175,15,8,0,0,6,0,53,16,14,787,7,1,0,22,3,20,5246
CAS_COUNT_RD,MBOX0C0,1653256450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,911138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX0C1,656798885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,581538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX1C0,1653265624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,938189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX1C1,657700746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,583476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX2C0,1653384377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1015425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
