--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
STRUCT,Info,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU name:,Intel(R) Xeon(R) Platinum 8480+,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU type:,Intel SapphireRapids processor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU clock:,1.999950217 GHz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TABLE,Group 1 Raw,Custom,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Event,Counter,HWThread 2,HWThread 3,HWThread 4,HWThread 5,HWThread 6,HWThread 7,HWThread 8,HWThread 9,HWThread 10,HWThread 11,HWThread 12,HWThread 13,HWThread 14,HWThread 15,HWThread 16,HWThread 17,HWThread 18,HWThread 19,HWThread 20,HWThread 21,HWThread 22,HWThread 23,HWThread 24,HWThread 25,HWThread 26,HWThread 27,HWThread 28,HWThread 29,HWThread 30,HWThread 31,HWThread 32,HWThread 33,HWThread 34,HWThread 35,HWThread 36,HWThread 37,HWThread 38,HWThread 39,HWThread 40,HWThread 41,HWThread 42,HWThread 43,HWThread 44,HWThread 45,HWThread 46,HWThread 47,HWThread 48,HWThread 49,HWThread 50,HWThread 51,HWThread 52,HWThread 53,HWThread 54,HWThread 55,HWThread 56,HWThread 57,HWThread 58,HWThread 59,HWThread 60,HWThread 61,HWThread 62,HWThread 63,HWThread 64,HWThread 65,HWThread 66,HWThread 67,HWThread 68,HWThread 69,HWThread 70,HWThread 71,HWThread 72,HWThread 73,HWThread 74,HWThread 75,HWThread 76,HWThread 77,HWThread 78,HWThread 79,HWThread 80,HWThread 81,HWThread 82,HWThread 83,HWThread 84,HWThread 85,HWThread 86,HWThread 87,HWThread 88,HWThread 89,HWThread 90,HWThread 91,HWThread 92,HWThread 93,HWThread 94,HWThread 95,HWThread 96,HWThread 97,HWThread 98,HWThread 99,HWThread 100,HWThread 101,HWThread 102,HWThread 103,HWThread 104,HWThread 105,HWThread 106,HWThread 107,HWThread 108,HWThread 109,HWThread 110,HWThread 111
Runtime (RDTSC) [s],TSC,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00
INSTR_RETIRED_ANY,FIXC0,42989527354,42936424809,42951971501,43270708659,42962850268,43273227079,43296290677,43332158469,43350309405,43274566819,43350268531,43251955401,43274983801,43047622484,43317191239,42982237545,43312084412,42967177633,42948076156,43282371377,42967452238,43020409489,43332126176,43350920738,42970465612,43337415028,42991584346,43289869812,42976995600,43274231869,43287741295,42986978263,42961427482,43323061446,43239028177,43286976828,43037423895,43281045239,42961585179,42932917799,43268749176,42967839235,43275759810,42944095764,42877680939,43336888958,43249876288,43004859778,43266484496,42947384719,43261642452,43245382223,43257977788,43024531397,0,0,648,2495,2488,2495,2502,0,5245,0,0,2523,36572263,2502,0,17216,2495,9017,0,0,0,3396,2488,7964,1644811,1923321,0,0,2502,2509,0,45065,4997,0,2502,7755,0,0,4990,0,5004,6805,44096209,0,4997,2516,0,2502,7499,9975,7208,2502,2502,118157,3358,0
CPU_CLK_UNHALTED_CORE,FIXC1,14877960814,14878679762,14876371757,14947100435,14878740236,14948095534,14947284667,14946797775,14947047490,14947187167,14946810987,14946179234,14946696523,14884696941,14947024496,14878447232,14946595946,14886248168,14882182093,14946033873,14882662793,14894245532,14945374386,14947403732,14887970988,14946647356,14879798809,14946309360,14891066612,14946941705,14946642330,14880767250,14884966203,14946063961,14946688681,14946971204,14889892530,14946779137,14878359581,14889326367,14946269155,14888856775,14946371697,14886363083,14887210545,14945539805,14947365573,14885974057,14945854980,14891205454,14944487709,14943243947,14946234460,14892846151,0,0,2482,5608,6254,4654,4647,0,7775,0,0,2728,10827741,4329,0,45447,4710,24499,0,0,0,6536,3351,15120,736545,893816,0,0,3491,4461,0,94610,7336,0,3399,14581,0,0,7770,0,6077,37914,10918585,0,8720,6113,0,3367,12224,26501,23157,3733,3080,52443,7078,0
CPU_CLK_UNHALTED_REF,FIXC2,9930427680,9931087280,9929655040,9976719200,9930913920,9977206800,9976930880,9976437120,9976570720,9976677440,9976581600,9976377280,9976338800,9934716480,9976306560,9930472320,9976214080,9935714800,9933071920,9975893200,9933633680,9941345840,9975620400,9976738880,9937264000,9976400480,9931772560,9976157040,9939211840,9976706560,9976548640,9932433040,9935235520,9975906720,9976634240,9976349840,9938451040,9976311200,9930690880,9938172400,9976482400,9938100880,9976254480,9936198880,9937005360,9975805120,9976851600,9935864080,9976230400,9939508720,9975248320,9974183440,9976043520,9940575440,0,0,1600,3680,4160,3120,3120,0,5200,0,0,1840,7227440,2880,0,30240,3120,16400,0,0,0,4320,2240,10080,491600,596640,0,0,2400,2960,0,63440,4960,0,2240,9840,0,0,5120,0,4000,25280,7287440,0,5760,4080,0,2240,8080,17680,15440,2480,2080,34800,4720,0
LONGEST_LAT_CACHE_MISS,PMC0,16832095,16295342,16458961,16651011,16367430,16241530,16223313,16985974,17121983,16524714,16787881,16215815,16605659,16821244,16784506,16719441,16705355,16176415,16166145,16314278,16398205,16850655,17037665,16693905,16420366,17076262,16743895,16553664,16260933,16252817,16151628,16877990,16334359,16963798,16410608,16562989,16914991,16404067,17037447,16336252,16561213,16323884,16175641,16418750,16363191,16947310,16331949,16677605,16188830,16439750,16506704,16435495,16323776,16862459,0,0,3,21,7,19,13,0,5,0,0,2,2684,12,0,184,18,80,0,0,0,15,5,47,212,325,0,0,5,9,0,46,21,0,8,39,0,0,37,0,9,105,7333,0,24,16,0,21,40,97,76,2,2,90,86,0
CAS_COUNT_RD,MBOX0C0,344013630,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,741414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX0C1,242116124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,572118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX1C0,344045484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX1C1,242133235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,579984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX2C0,343896393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,809870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
