--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
STRUCT,Info,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU name:,Intel(R) Xeon(R) Platinum 8480+,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU type:,Intel SapphireRapids processor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU clock:,1.999952086 GHz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TABLE,Group 1 Raw,Custom,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Event,Counter,HWThread 2,HWThread 3,HWThread 4,HWThread 5,HWThread 6,HWThread 7,HWThread 8,HWThread 9,HWThread 10,HWThread 11,HWThread 12,HWThread 13,HWThread 14,HWThread 15,HWThread 16,HWThread 17,HWThread 18,HWThread 19,HWThread 20,HWThread 21,HWThread 22,HWThread 23,HWThread 24,HWThread 25,HWThread 26,HWThread 27,HWThread 28,HWThread 29,HWThread 30,HWThread 31,HWThread 32,HWThread 33,HWThread 34,HWThread 35,HWThread 36,HWThread 37,HWThread 38,HWThread 39,HWThread 40,HWThread 41,HWThread 42,HWThread 43,HWThread 44,HWThread 45,HWThread 46,HWThread 47,HWThread 48,HWThread 49,HWThread 50,HWThread 51,HWThread 52,HWThread 53,HWThread 54,HWThread 55,HWThread 56,HWThread 57,HWThread 58,HWThread 59,HWThread 60,HWThread 61,HWThread 62,HWThread 63,HWThread 64,HWThread 65,HWThread 66,HWThread 67,HWThread 68,HWThread 69,HWThread 70,HWThread 71,HWThread 72,HWThread 73,HWThread 74,HWThread 75,HWThread 76,HWThread 77,HWThread 78,HWThread 79,HWThread 80,HWThread 81,HWThread 82,HWThread 83,HWThread 84,HWThread 85,HWThread 86,HWThread 87,HWThread 88,HWThread 89,HWThread 90,HWThread 91,HWThread 92,HWThread 93,HWThread 94,HWThread 95,HWThread 96,HWThread 97,HWThread 98,HWThread 99,HWThread 100,HWThread 101,HWThread 102,HWThread 103,HWThread 104,HWThread 105,HWThread 106,HWThread 107,HWThread 108,HWThread 109,HWThread 110,HWThread 111
Runtime (RDTSC) [s],TSC,5.000135e+00,5.000135e+00,5.000135e+00,5.000135e+00,5.000135e+00,5.000135e+00,5.000135e+00,5.000135e+00,5.000135e+00,5.000135e+00,5.000135e+00,5.000135e+00,5.000135e+00,5.000135e+00,5.000135e+00,5.000135e+00,5.000135e+00,5.000135e+00,5.000135e+00,5.000135e+00,5.000135e+00,5.000135e+00,5.000135e+00,5.000135e+00,5.000135e+00,5.000135e+00,5.000135e+00,5.000135e+00,5.000135e+00,5.000135e+00,5.000135e+00,5.000135e+00,5.000135e+00,5.000135e+00,5.000135e+00,5.000135e+00,5.000135e+00,5.000135e+00,5.000135e+00,5.000135e+00,5.000135e+00,5.000135e+00,5.000135e+00,5.000135e+00,5.000135e+00,5.000135e+00,5.000135e+00,5.000135e+00,5.000135e+00,5.000135e+00,5.000135e+00,5.000135e+00,5.000135e+00,5.000135e+00,5.000135e+00,5.000135e+00,5.000135e+00,5.000135e+00,5.000135e+00,5.000135e+00,5.000135e+00,5.000135e+00,5.000135e+00,5.000135e+00,5.000135e+00,5.000135e+00,5.000135e+00,5.000135e+00,5.000135e+00,5.000135e+00,5.000135e+00,5.000135e+00,5.000135e+00,5.000135e+00,5.000135e+00,5.000135e+00,5.000135e+00,5.000135e+00,5.000135e+00,5.000135e+00,5.000135e+00,5.000135e+00,5.000135e+00,5.000135e+00,5.000135e+00,5.000135e+00,5.000135e+00,5.000135e+00,5.000135e+00,5.000135e+00,5.000135e+00,5.000135e+00,5.000135e+00,5.000135e+00,5.000135e+00,5.000135e+00,5.000135e+00,5.000135e+00,5.000135e+00,5.000135e+00,5.000135e+00,5.000135e+00,5.000135e+00,5.000135e+00,5.000135e+00,5.000135e+00,5.000135e+00,5.000135e+00,5.000135e+00,5.000135e+00
INSTR_RETIRED_ANY,FIXC0,40835941793,40755709818,40915663606,40549994530,40856702836,40884603249,40899755460,40691141216,40659654320,40602346627,40626487519,40563498149,40792965055,40879828839,40608734550,40794283362,40919020233,40611638721,40868978471,40881158366,40854890848,40534050482,40854348765,40589122633,40972051682,40917847938,40658025113,40921682536,40633423323,40659813494,40530969572,40914192207,40826273843,40958463483,40837454768,40679599197,40679926568,40584248640,40889987139,40873517675,40876809824,40674809330,40389882143,40917160472,40564959808,40796504059,40826393651,40603389268,40885550027,40871155338,40979022601,40584350577,40634131603,40968155749,2503,4997,0,7485,0,2502,0,6910,5245,15633,13383,6814,13383,15880,16762,22167,22225,15612,13383,32938,6555,11818,11566,20549,43646379,2473742,6235,771078,0,216317,6837,2495,37901839,13411,0,6591,0,6555,6814,23069,1785424,15633,6814,0,0,2509,5004,2495,0,2502,4990,2502,2967,0,0,82662
CPU_CLK_UNHALTED_CORE,FIXC1,14944344719,14942508025,14943791167,14875407226,14934281226,14943570133,14943043395,14877320282,14878164103,14873035384,14875533084,14873962924,14882404783,14943600931,14876438040,14884053319,14941499618,14882653972,14940446078,14942038740,14943227304,14883367734,14942665977,14878878416,14941960112,14943304212,14884024260,14942290389,14881566622,14882854244,14876261775,14941150885,14941788797,14941449112,14942055901,14879018708,14882787598,14878981768,14941165149,14940344757,14940848994,14884981337,14871902300,14935903458,14884674139,14939834697,14942106289,14883581542,14942251386,14939650988,14939912432,14889386731,14882630260,14940733273,3377,7973,0,9015,0,6137,0,16280,8674,28822,27829,17239,29083,32213,43387,43419,57428,29757,31944,43692,12730,25517,20204,48920,8524179,1526230,30710,492680,0,297692,16212,2952,11416202,22890,0,17612,0,14850,16905,32249,1393207,30577,17954,0,0,4142,7581,3829,0,4804,7094,3117,5229,0,0,196274
CPU_CLK_UNHALTED_REF,FIXC2,9974843680,9973640000,9974543040,9928776160,9968309040,9974119120,9973832880,9930087120,9930831360,9927262880,9928944400,9928086880,9933454400,9974538960,9929586000,9934640800,9973054000,9933641440,9972129840,9973236880,9974108240,9933855440,9973641200,9931131120,9973194800,9974053440,9934634560,9973755920,9933127120,9933763840,9929299520,9972943200,9973152320,9973322880,9973434800,9931488960,9933753440,9931292320,9972995680,9972452080,9972611120,9935213680,9926448880,9969146800,9935172720,9972018880,9973414320,9934403120,9973283120,9971895920,9971749520,9938046320,9933770640,9972265440,2240,5280,0,6000,0,4160,0,10880,5840,19200,18640,11600,19440,21520,28800,29040,38320,19920,21200,29040,8400,17120,13520,32720,5689840,1018240,20560,328160,0,198720,10720,1920,7619440,15360,0,11760,0,9840,11360,21600,930240,20320,11920,0,0,2720,5040,2560,0,3200,4800,2080,3440,0,0,132960
LONGEST_LAT_CACHE_MISS,PMC0,43694385,43578926,43672406,43609377,43570141,43501277,43836968,43561119,43577325,43457350,43451226,43602938,43371168,43992237,43516345,43154733,44002644,43272436,43934216,43901239,43866426,43520320,43588214,43513766,43880460,43797652,43353135,43734996,43557797,43357682,43591048,43738698,43600173,43829900,43806190,43296038,43500597,43462564,43808617,43901598,43764138,43357198,43604612,43627539,43298451,43617366,43819672,43529332,43721309,43988829,43943893,43544970,43306334,43642819,4,9,0,16,0,37,0,21,6,101,127,96,40,57,142,156,291,117,36,133,97,25,36,252,8384,5326,104,108,0,2515,121,3,3454,43,0,38,0,87,66,11,5534,128,113,0,0,6,14,9,0,7,7,2,7,0,0,131
CAS_COUNT_RD,MBOX0C0,895132905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,896184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX0C1,238864362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,556338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX1C0,895091742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,847176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX1C1,238829755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,560989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX2C0,895003325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,995748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
