--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
STRUCT,Info,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU name:,Intel(R) Xeon(R) Platinum 8480+,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU type:,Intel SapphireRapids processor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU clock:,1.99995261 GHz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TABLE,Group 1 Raw,Custom,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Event,Counter,HWThread 2,HWThread 3,HWThread 4,HWThread 5,HWThread 6,HWThread 7,HWThread 8,HWThread 9,HWThread 10,HWThread 11,HWThread 12,HWThread 13,HWThread 14,HWThread 15,HWThread 16,HWThread 17,HWThread 18,HWThread 19,HWThread 20,HWThread 21,HWThread 22,HWThread 23,HWThread 24,HWThread 25,HWThread 26,HWThread 27,HWThread 28,HWThread 29,HWThread 30,HWThread 31,HWThread 32,HWThread 33,HWThread 34,HWThread 35,HWThread 36,HWThread 37,HWThread 38,HWThread 39,HWThread 40,HWThread 41,HWThread 42,HWThread 43,HWThread 44,HWThread 45,HWThread 46,HWThread 47,HWThread 48,HWThread 49,HWThread 50,HWThread 51,HWThread 52,HWThread 53,HWThread 54,HWThread 55,HWThread 56,HWThread 57,HWThread 58,HWThread 59,HWThread 60,HWThread 61,HWThread 62,HWThread 63,HWThread 64,HWThread 65,HWThread 66,HWThread 67,HWThread 68,HWThread 69,HWThread 70,HWThread 71,HWThread 72,HWThread 73,HWThread 74,HWThread 75,HWThread 76,HWThread 77,HWThread 78,HWThread 79,HWThread 80,HWThread 81,HWThread 82,HWThread 83,HWThread 84,HWThread 85,HWThread 86,HWThread 87,HWThread 88,HWThread 89,HWThread 90,HWThread 91,HWThread 92,HWThread 93,HWThread 94,HWThread 95,HWThread 96,HWThread 97,HWThread 98,HWThread 99,HWThread 100,HWThread 101,HWThread 102,HWThread 103,HWThread 104,HWThread 105,HWThread 106,HWThread 107,HWThread 108,HWThread 109,HWThread 110,HWThread 111
Runtime (RDTSC) [s],TSC,5.000142e+00,5.000142e+00,5.000142e+00,5.000142e+00,5.000142e+00,5.000142e+00,5.000142e+00,5.000142e+00,5.000142e+00,5.000142e+00,5.000142e+00,5.000142e+00,5.000142e+00,5.000142e+00,5.000142e+00,5.000142e+00,5.000142e+00,5.000142e+00,5.000142e+00,5.000142e+00,5.000142e+00,5.000142e+00,5.000142e+00,5.000142e+00,5.000142e+00,5.000142e+00,5.000142e+00,5.000142e+00,5.000142e+00,5.000142e+00,5.000142e+00,5.000142e+00,5.000142e+00,5.000142e+00,5.000142e+00,5.000142e+00,5.000142e+00,5.000142e+00,5.000142e+00,5.000142e+00,5.000142e+00,5.000142e+00,5.000142e+00,5.000142e+00,5.000142e+00,5.000142e+00,5.000142e+00,5.000142e+00,5.000142e+00,5.000142e+00,5.000142e+00,5.000142e+00,5.000142e+00,5.000142e+00,5.000142e+00,5.000142e+00,5.000142e+00,5.000142e+00,5.000142e+00,5.000142e+00,5.000142e+00,5.000142e+00,5.000142e+00,5.000142e+00,5.000142e+00,5.000142e+00,5.000142e+00,5.000142e+00,5.000142e+00,5.000142e+00,5.000142e+00,5.000142e+00,5.000142e+00,5.000142e+00,5.000142e+00,5.000142e+00,5.000142e+00,5.000142e+00,5.000142e+00,5.000142e+00,5.000142e+00,5.000142e+00,5.000142e+00,5.000142e+00,5.000142e+00,5.000142e+00,5.000142e+00,5.000142e+00,5.000142e+00,5.000142e+00,5.000142e+00,5.000142e+00,5.000142e+00,5.000142e+00,5.000142e+00,5.000142e+00,5.000142e+00,5.000142e+00,5.000142e+00,5.000142e+00,5.000142e+00,5.000142e+00,5.000142e+00,5.000142e+00,5.000142e+00,5.000142e+00,5.000142e+00,5.000142e+00,5.000142e+00,5.000142e+00
INSTR_RETIRED_ANY,FIXC0,41105504552,41128322227,41337105475,41396670488,41049622558,41272232453,41415173341,41113576341,41075282540,40979586254,41378229115,41365388311,41375485672,41077476339,41093526185,41320631862,41339604152,41396301223,41037520369,41361218501,41413803578,41349902362,41353598162,41027263562,41368097094,41108690639,41043749116,41400098368,41058199085,41096712131,41368742475,41078878138,41077237238,41061047102,41032644927,41362473360,41069311012,41404574616,41050185529,41359691899,41068694189,41420210113,41409943388,41062284588,41063357543,41091962736,41380172872,41030115383,41337593302,41130954975,41325452927,41120897271,41408982801,41055498164,0,0,0,2530,0,0,6814,0,2537,7504,259876,15347,119899,0,13397,6583,1567948,20203,6583,6842,9440,16090,6851,6842,6583,6555,13110,4218151,24933,11608,24233,19305,13138,5060,23511,22200,9085,9085,18660,690003,6555,9085,36197,0,5060,1846544,0,0,0,18450,28139,6555,9372,65315,16401,30758
CPU_CLK_UNHALTED_CORE,FIXC1,14879725472,14874907859,14942998240,14941804343,14869831534,14942922897,14943996586,14875660155,14874925536,14864638308,14943370153,14942252772,14941628319,14873738668,14873701378,14941481748,14943125773,14941657383,14881956171,14941481313,14942377839,14941006984,14941792146,14873139405,14941568558,14882077743,14885024216,14940898830,14883410620,14890925018,14941192648,14878724228,14882012519,14882758765,14877490036,14941435603,14877589780,14941047769,14880469356,14941753950,14881154261,14941377587,14941770310,14888483967,14884852581,14880228179,14940565019,14883824211,14941459659,14886970957,14941737300,14886841019,14939887693,14887005771,0,0,0,10268,0,0,15589,0,3180,12567,461554,22756,188719,0,32514,15362,840291,93526,18026,23869,20571,55424,14299,16053,13801,14171,26772,2703209,59845,21649,58589,55239,26086,6912,44669,76529,15275,14030,40503,780400,16168,17091,97621,0,4918,1060635,0,0,0,37168,52589,14485,22412,146269,54161,137377
CPU_CLK_UNHALTED_REF,FIXC2,9931355920,9928547840,9973968240,9972982640,9925070800,9974114080,9974531840,9928844320,9928340720,9921763840,9974149520,9973453920,9973375920,9927869440,9928039680,9973174240,9973842800,9973066560,9933315440,9973298800,9973679440,9972949920,9973278640,9927621360,9973128320,9933537600,9935182880,9972628320,9934344000,9939391760,9972527840,9931192240,9933139680,9933865520,9930416480,9973090720,9930415440,9972999040,9932147040,9973411840,9932471920,9972722480,9972851920,9937629520,9934971760,9932058160,9972103120,9934656000,9972900320,9936395680,9973359600,9936349760,9972132160,9936296000,0,0,0,6800,0,0,10400,0,2160,8320,307920,15120,126000,0,21840,10240,560320,62320,12080,15920,13680,37040,9600,10720,9120,9520,17840,1804320,39760,14480,39280,36800,17520,4640,29760,51040,10240,9280,27200,520240,10880,11440,65200,0,3280,708160,0,0,0,24800,34960,9680,15040,97440,36160,91840
LONGEST_LAT_CACHE_MISS,PMC0,31645505,31626076,31664364,32074128,31507301,31692497,32048107,31898661,31672119,31661731,31673415,31906558,31743401,31788307,31640369,31696281,32093342,32127810,31836603,32072742,31892940,32023677,31860282,31647814,31963750,31660540,31525394,31956816,31951110,31584970,31810588,31495180,31367830,31741262,31650912,31996195,31813493,31894999,31405060,31759582,31665736,32112080,31928584,31594922,31430280,31555100,31895081,31515406,31809864,31684596,31614671,31505310,32120247,31633041,0,0,0,6,0,0,56,0,4,58,3500,24,2268,0,187,22,474,244,17,63,45,171,7,8,6,4,153,2393,156,103,273,142,50,12,136,199,6,15,23,1833,67,93,23,0,29,1697,0,0,0,115,127,104,76,129,301,302
CAS_COUNT_RD,MBOX0C0,665867962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,976644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX0C1,336437930,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,629522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX1C0,665825345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,948296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX1C1,336366352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,621220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX2C0,665990134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1032985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
