--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
STRUCT,Info,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU name:,Intel(R) Xeon(R) Platinum 8480+,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU type:,Intel SapphireRapids processor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU clock:,1.999947218 GHz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TABLE,Group 1 Raw,Custom,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Event,Counter,HWThread 2,HWThread 3,HWThread 4,HWThread 5,HWThread 6,HWThread 7,HWThread 8,HWThread 9,HWThread 10,HWThread 11,HWThread 12,HWThread 13,HWThread 14,HWThread 15,HWThread 16,HWThread 17,HWThread 18,HWThread 19,HWThread 20,HWThread 21,HWThread 22,HWThread 23,HWThread 24,HWThread 25,HWThread 26,HWThread 27,HWThread 28,HWThread 29,HWThread 30,HWThread 31,HWThread 32,HWThread 33,HWThread 34,HWThread 35,HWThread 36,HWThread 37,HWThread 38,HWThread 39,HWThread 40,HWThread 41,HWThread 42,HWThread 43,HWThread 44,HWThread 45,HWThread 46,HWThread 47,HWThread 48,HWThread 49,HWThread 50,HWThread 51,HWThread 52,HWThread 53,HWThread 54,HWThread 55,HWThread 56,HWThread 57,HWThread 58,HWThread 59,HWThread 60,HWThread 61,HWThread 62,HWThread 63,HWThread 64,HWThread 65,HWThread 66,HWThread 67,HWThread 68,HWThread 69,HWThread 70,HWThread 71,HWThread 72,HWThread 73,HWThread 74,HWThread 75,HWThread 76,HWThread 77,HWThread 78,HWThread 79,HWThread 80,HWThread 81,HWThread 82,HWThread 83,HWThread 84,HWThread 85,HWThread 86,HWThread 87,HWThread 88,HWThread 89,HWThread 90,HWThread 91,HWThread 92,HWThread 93,HWThread 94,HWThread 95,HWThread 96,HWThread 97,HWThread 98,HWThread 99,HWThread 100,HWThread 101,HWThread 102,HWThread 103,HWThread 104,HWThread 105,HWThread 106,HWThread 107,HWThread 108,HWThread 109,HWThread 110,HWThread 111
Runtime (RDTSC) [s],TSC,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00
INSTR_RETIRED_ANY,FIXC0,33543927814,33264654176,33580409475,33581779586,33367589950,33672227279,33096583809,33647705389,33519103140,33248597095,33413132561,33330171272,33311442770,33396206282,33118114122,33785755282,33447038922,33157191000,33420553155,33281603789,33195830878,32955392236,33506623623,33687988209,33573730897,32852428060,33742314069,33286430568,33199653784,33368147007,33714233023,33322701262,33588828574,33381879452,33497521410,33484044079,32954918045,33650312273,33453071479,33358492345,33088020407,33545166703,33415367559,33725223146,33454913591,33312159998,33191822338,33443672953,33290029869,33187348713,33597813381,33605803589,33682606687,33581572282,2488,6571,11816,6571,2488,2488,2523,0,2502,0,2495,8600,0,0,15580,2495,7283,0,7521,0,2641634,2502,1950366,2502,7790,2488,2502,3985491,5245,2502,0,0,5033,7045,2495,9073,0,0,0,0,0,0,0,17831,0,1403,0,0,4706,0,6571,0,11718,2495,16590,13805
CPU_CLK_UNHALTED_CORE,FIXC1,14916517991,14845755172,14916013555,14914994533,14915181065,14911956487,14845901542,14850811207,14850696647,14845926394,14917053814,14844819741,14849509635,14915429986,14858970006,14914428852,14857158833,14855352060,14857231361,14916449554,14854391118,14852158685,14915001498,14853075730,14917009140,14847603850,14894903618,14852328293,14852231081,14915132350,14914504517,14856975449,14914952657,14857823788,14850120588,14854968188,14854902138,14912597527,14853209149,14858408475,14858702453,14912698107,14855869111,14913034881,14912881369,14907135674,14871747623,14914572233,14856807068,14862337130,14913442596,14915206346,14914737666,14914843226,3262,11715,21978,13961,3265,3249,2836,0,3556,0,3369,21148,0,0,28792,9933,14380,0,9220,0,1442786,2977,4202135,3025,31647,3684,4529,2615671,7849,3209,0,0,10895,69051,3629,15222,0,0,0,0,0,0,0,27994,0,3110,0,0,34361,0,13955,0,21124,2847,59823,62978
CPU_CLK_UNHALTED_REF,FIXC2,9956163680,9908933920,9956118400,9955127680,9955622000,9953501440,9909064000,9912580800,9912416240,9909354960,9956447520,9908370400,9911598080,9955458480,9917954880,9954738400,9916608400,9915196960,9916856480,9956311280,9914924560,9913488160,9955203600,9913708800,9956607520,9910137520,9941869760,9913462640,9913706480,9955548400,9954761280,9917038320,9955411840,9917171840,9912230480,9915378880,9915307040,9953985440,9914126000,9917517920,9917582400,9953764480,9915852800,9953967520,9954003440,9950041040,9926332880,9955113200,9916635200,9920355920,9954350480,9955384320,9955218960,9955242240,2240,7840,14640,9200,2160,2160,1840,0,2400,0,2240,14400,0,0,19040,6640,9440,0,6240,0,963280,1920,2804800,2080,21120,2480,2960,1760080,5440,2160,0,0,7280,46160,2480,10080,0,0,0,0,0,0,0,18640,0,2080,0,0,23040,0,9360,0,14160,1920,39840,42000
LONGEST_LAT_CACHE_MISS,PMC0,102197740,101706366,102576151,102535429,101893252,104363053,101429109,102659218,102377188,103350622,101874854,101815209,103701306,102004249,101361165,102823022,104265310,101828847,101825024,101876607,101721916,101220417,104082956,103056351,102118818,101089055,103148065,101928694,101649566,104346212,103001971,101905655,102493326,102127057,102386327,102158026,100984677,102657590,102429399,103900942,101180595,102654641,102017228,104968775,102004980,101597524,101552968,104186345,101908414,101654397,102831475,102603726,102607487,104190282,2,1,6,3,4,10,2,0,3,0,2,0,0,0,31,13,13,0,7,0,1274,3,3674,1,46,19,22,3602,5,1,0,0,29,122,4,8,0,0,0,0,0,0,0,19,0,4,0,0,98,0,95,0,88,2,163,98
CAS_COUNT_RD,MBOX0C0,1290692987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1036292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX0C1,835566270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,630027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX1C0,1290969239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1104298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX1C1,835523925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,652638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX2C0,1291396706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1275759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
