--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
STRUCT,Info,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU name:,Intel(R) Xeon(R) Platinum 8480+,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU type:,Intel SapphireRapids processor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU clock:,1.999948222 GHz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TABLE,Group 1 Raw,Custom,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Event,Counter,HWThread 2,HWThread 3,HWThread 4,HWThread 5,HWThread 6,HWThread 7,HWThread 8,HWThread 9,HWThread 10,HWThread 11,HWThread 12,HWThread 13,HWThread 14,HWThread 15,HWThread 16,HWThread 17,HWThread 18,HWThread 19,HWThread 20,HWThread 21,HWThread 22,HWThread 23,HWThread 24,HWThread 25,HWThread 26,HWThread 27,HWThread 28,HWThread 29,HWThread 30,HWThread 31,HWThread 32,HWThread 33,HWThread 34,HWThread 35,HWThread 36,HWThread 37,HWThread 38,HWThread 39,HWThread 40,HWThread 41,HWThread 42,HWThread 43,HWThread 44,HWThread 45,HWThread 46,HWThread 47,HWThread 48,HWThread 49,HWThread 50,HWThread 51,HWThread 52,HWThread 53,HWThread 54,HWThread 55,HWThread 56,HWThread 57,HWThread 58,HWThread 59,HWThread 60,HWThread 61,HWThread 62,HWThread 63,HWThread 64,HWThread 65,HWThread 66,HWThread 67,HWThread 68,HWThread 69,HWThread 70,HWThread 71,HWThread 72,HWThread 73,HWThread 74,HWThread 75,HWThread 76,HWThread 77,HWThread 78,HWThread 79,HWThread 80,HWThread 81,HWThread 82,HWThread 83,HWThread 84,HWThread 85,HWThread 86,HWThread 87,HWThread 88,HWThread 89,HWThread 90,HWThread 91,HWThread 92,HWThread 93,HWThread 94,HWThread 95,HWThread 96,HWThread 97,HWThread 98,HWThread 99,HWThread 100,HWThread 101,HWThread 102,HWThread 103,HWThread 104,HWThread 105,HWThread 106,HWThread 107,HWThread 108,HWThread 109,HWThread 110,HWThread 111
Runtime (RDTSC) [s],TSC,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00
INSTR_RETIRED_ANY,FIXC0,33314452517,33647004048,33307153969,33338265174,33416999509,33557439436,33229213255,33394287372,33509299449,33264971875,33659503401,33568182353,33338792201,33666574140,33311193016,33358031763,33618740444,33301413639,33573397996,33500230102,33612219005,33149062665,33111587062,33555049294,33491235358,33407100290,33479286817,33560357440,33288967017,33539876347,33525553705,33499169570,33510725822,33428964917,33314598049,33416385943,33155907806,33403727465,33422032667,33122098841,33450935617,33409417402,33743563330,33309240691,33499612165,33467632670,33533819743,33640047245,33356858182,33641982682,33561911204,33655424066,33364602567,33239419727,1120751,6569,22440229,16882,6583,1412414,2481,736923,1128115,1414088,9066,0,4990,262643,11582,2488,0,1452623,0,16007,0,0,2488,12511,3814,2495,2488,3647179,29278,1187452,1502136,0,2001276,6828,2149988,2275603,0,1327266,489762,1020764,2488,2067728,1773965,1348366,1791897,4998,5019,472,2502,0,4997,2516,5405,75948,2495,3599679
CPU_CLK_UNHALTED_CORE,FIXC1,14926987101,14928019242,14863048411,14862261419,14864355967,14925865330,14857052119,14856773214,14928458262,14858646449,14925849536,14926641939,14860706170,14925672329,14863486889,14927428392,14926858111,14862507194,14927961056,14863575162,14925694431,14861969610,14861327075,14927550304,14924866222,14863270004,14925972569,14925965182,14864786843,14924318074,14926883009,14926217306,14864662407,14866473304,14864500396,14925456067,14864772758,14864841646,14861861203,14868340823,14865743584,14867692840,14925111857,14871920235,14924650900,14924092139,14926551290,14926074693,14867911545,14927063553,14927956522,14926152287,14870906046,14867313426,8050818,18977,20531880,74635,20030,10512686,3914,1371237,9072438,10154647,18349,0,6298,640877,20949,3402,0,9998751,0,77332,0,0,7406,43464,15713,3741,6369,2270828,50406,9041043,9802030,0,10758728,14650,8535836,5279918,0,8238832,3387433,8046496,2968,9328391,10259888,8255589,9677358,18188,21199,4570,16201,0,9199,8393,41223,119067,3677,11607592
CPU_CLK_UNHALTED_REF,FIXC2,9962722000,9963726480,9920146400,9919663520,9921037200,9962198240,9916462240,9916102720,9963806480,9917278960,9962197280,9962680640,9919080880,9962274640,9920895840,9963222640,9963242800,9919939120,9963742960,9921034880,9962445200,9919777680,9919410480,9963410080,9961844800,9920838320,9962315280,9962730960,9921814400,9961574560,9963204400,9962845520,9921617840,9922738240,9921633920,9962103120,9921780480,9921898160,9919908560,9924065440,9922231840,9923227680,9961587200,9926209840,9961359920,9961154160,9962705440,9962367680,9923497760,9962692960,9963501760,9962134240,9925305040,9923346720,5373840,12720,13705600,49760,13360,7016400,2640,915280,6055200,6778480,12160,0,4160,427600,14000,2320,0,6673760,0,51600,0,0,4960,29120,10480,2480,4240,1514400,33520,6034480,6542800,0,7180880,9680,5697280,3524240,0,5499200,2260960,5370720,2000,6226400,6848480,5510240,6459360,12160,14240,3040,10800,0,6160,5600,27440,79440,2480,7748160
LONGEST_LAT_CACHE_MISS,PMC0,115804313,117770685,116465424,116267577,117293155,118612936,116036232,116699326,116917707,117763182,117220853,116590851,118170002,117521899,116800947,116646043,118943347,116179553,117156743,117610982,116685452,115777694,117202476,116789009,116697529,116737466,116050627,117345348,116547466,118429890,116716965,116442430,117352922,117070612,116694186,116647663,117569470,116431818,116593799,116779166,117108040,116930132,117752111,117643869,116772579,116172151,118089422,117408188,116419982,117505533,116486884,117536112,116960858,117948390,3849,8,31804,223,128,6433,3,3801,5731,6496,56,0,6,3461,62,6,0,6169,0,343,0,0,34,226,66,4,43,405,57,5451,6285,0,10489,14,10995,12672,0,5581,996,4560,2,14218,8468,7713,9415,106,53,5,39,0,20,26,185,166,6,11036
CAS_COUNT_RD,MBOX0C0,1625596456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1747660,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX0C1,310851385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,848179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX1C0,1625841723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1822775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX1C1,310981255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,895855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX2C0,1626267780,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1951416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
