--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
STRUCT,Info,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU name:,Intel(R) Xeon(R) Platinum 8480+,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU type:,Intel SapphireRapids processor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU clock:,1.999948203 GHz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TABLE,Group 1 Raw,Custom,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Event,Counter,HWThread 2,HWThread 3,HWThread 4,HWThread 5,HWThread 6,HWThread 7,HWThread 8,HWThread 9,HWThread 10,HWThread 11,HWThread 12,HWThread 13,HWThread 14,HWThread 15,HWThread 16,HWThread 17,HWThread 18,HWThread 19,HWThread 20,HWThread 21,HWThread 22,HWThread 23,HWThread 24,HWThread 25,HWThread 26,HWThread 27,HWThread 28,HWThread 29,HWThread 30,HWThread 31,HWThread 32,HWThread 33,HWThread 34,HWThread 35,HWThread 36,HWThread 37,HWThread 38,HWThread 39,HWThread 40,HWThread 41,HWThread 42,HWThread 43,HWThread 44,HWThread 45,HWThread 46,HWThread 47,HWThread 48,HWThread 49,HWThread 50,HWThread 51,HWThread 52,HWThread 53,HWThread 54,HWThread 55,HWThread 56,HWThread 57,HWThread 58,HWThread 59,HWThread 60,HWThread 61,HWThread 62,HWThread 63,HWThread 64,HWThread 65,HWThread 66,HWThread 67,HWThread 68,HWThread 69,HWThread 70,HWThread 71,HWThread 72,HWThread 73,HWThread 74,HWThread 75,HWThread 76,HWThread 77,HWThread 78,HWThread 79,HWThread 80,HWThread 81,HWThread 82,HWThread 83,HWThread 84,HWThread 85,HWThread 86,HWThread 87,HWThread 88,HWThread 89,HWThread 90,HWThread 91,HWThread 92,HWThread 93,HWThread 94,HWThread 95,HWThread 96,HWThread 97,HWThread 98,HWThread 99,HWThread 100,HWThread 101,HWThread 102,HWThread 103,HWThread 104,HWThread 105,HWThread 106,HWThread 107,HWThread 108,HWThread 109,HWThread 110,HWThread 111
Runtime (RDTSC) [s],TSC,5.000074e+00,5.000074e+00,5.000074e+00,5.000074e+00,5.000074e+00,5.000074e+00,5.000074e+00,5.000074e+00,5.000074e+00,5.000074e+00,5.000074e+00,5.000074e+00,5.000074e+00,5.000074e+00,5.000074e+00,5.000074e+00,5.000074e+00,5.000074e+00,5.000074e+00,5.000074e+00,5.000074e+00,5.000074e+00,5.000074e+00,5.000074e+00,5.000074e+00,5.000074e+00,5.000074e+00,5.000074e+00,5.000074e+00,5.000074e+00,5.000074e+00,5.000074e+00,5.000074e+00,5.000074e+00,5.000074e+00,5.000074e+00,5.000074e+00,5.000074e+00,5.000074e+00,5.000074e+00,5.000074e+00,5.000074e+00,5.000074e+00,5.000074e+00,5.000074e+00,5.000074e+00,5.000074e+00,5.000074e+00,5.000074e+00,5.000074e+00,5.000074e+00,5.000074e+00,5.000074e+00,5.000074e+00,5.000074e+00,5.000074e+00,5.000074e+00,5.000074e+00,5.000074e+00,5.000074e+00,5.000074e+00,5.000074e+00,5.000074e+00,5.000074e+00,5.000074e+00,5.000074e+00,5.000074e+00,5.000074e+00,5.000074e+00,5.000074e+00,5.000074e+00,5.000074e+00,5.000074e+00,5.000074e+00,5.000074e+00,5.000074e+00,5.000074e+00,5.000074e+00,5.000074e+00,5.000074e+00,5.000074e+00,5.000074e+00,5.000074e+00,5.000074e+00,5.000074e+00,5.000074e+00,5.000074e+00,5.000074e+00,5.000074e+00,5.000074e+00,5.000074e+00,5.000074e+00,5.000074e+00,5.000074e+00,5.000074e+00,5.000074e+00,5.000074e+00,5.000074e+00,5.000074e+00,5.000074e+00,5.000074e+00,5.000074e+00,5.000074e+00,5.000074e+00,5.000074e+00,5.000074e+00,5.000074e+00,5.000074e+00,5.000074e+00,5.000074e+00
INSTR_RETIRED_ANY,FIXC0,22115524093,21928505192,22143850668,22111002917,22154744907,21661230292,21767333197,22172745172,21950686983,21932984201,21933235899,22225710676,21715090464,21808984626,21999812037,22004986106,21506077821,22160580041,21962707434,21963647648,22170754205,22061401410,21492245216,21785844495,21897520915,21709046993,22028743407,21870520125,21970307832,21487578755,22210920726,22032337185,21825195041,22031026666,21943024946,21716988215,21563492397,22123231800,22023040249,21588687947,22205049831,22032659670,21972211938,21868148874,22262723452,21932371694,21860037863,21843728238,21850080080,22068120240,21849372947,21719881849,21702511386,21482222320,27137,20022,79371,52383,22804,27058,56348,20304,34685,13659,6597,6597,20031,20281,6569,23851,20275,15920,13954,26839,13425,20549,13427,644909,9351,2495,0,3935711,43684029,337502,4983,15102,7740,687421,6856,10528,6856,0,0,576367,0,0,5245,10512,9301,0,2488,26823,2495,16428,2495,2495,2488,0,2495,5245
CPU_CLK_UNHALTED_CORE,FIXC1,14933795869,14870046398,14934293246,14933054250,14922897761,14932392343,14931932807,14933036182,14866843567,14930670707,14866021131,14931200807,14875860890,14868786172,14869476815,14877183139,14869684021,14931995506,14872738050,14931979181,14932902967,14888667371,14868932295,14868733906,14876676817,14869902649,14931247805,14870787004,14930695611,14877328820,14929465480,14932162684,14873029955,14930991672,14867868630,14872942166,14871496434,14932606948,14930024917,14871755878,14931046335,14875237395,14880500114,14929840768,14931842862,14875472240,14932449301,14877687647,14878362526,14931114013,14872594312,14880128020,14880544152,14876931244,52745,36014,113502,110709,41466,51247,130168,42980,77007,31175,11844,12469,44297,38527,13935,61056,57530,27484,29124,50336,23838,38197,26360,332009,15588,7031,0,2480144,8712387,109584,8414,30634,11475,795767,15658,32295,12536,0,0,210925,0,0,7591,44909,41615,0,3058,44221,2906,52947,4018,3301,2917,0,3769,12684
CPU_CLK_UNHALTED_REF,FIXC2,9967854560,9925253760,9968244400,9967452880,9960867760,9966724160,9966669200,9967363920,9923373360,9965909680,9922682960,9966469760,9928903120,9924216400,9924999280,9929988480,9924757600,9966751840,9927024320,9966517200,9967341120,9937674400,9924747440,9924339440,9929901600,9925290480,9966068480,9925688240,9965854480,9929990240,9965058160,9966808720,9927670800,9965880480,9924006960,9927131600,9926775760,9967111840,9965433760,9926750560,9966104640,9929014640,9932650240,9965585440,9966695360,9928885680,9966807680,9930732720,9930816640,9966451440,9927041200,9932040320,9932409440,9929909600,35120,24080,75760,73840,27680,34160,87040,28560,51440,20800,7920,8320,30000,25840,9200,40880,38240,18240,19600,33520,16000,25440,17680,221440,10480,4720,0,1654240,5815280,72960,5600,20400,7520,531840,10560,21680,8400,0,0,141280,0,0,4880,30080,27760,0,2000,29600,1920,35440,2640,2160,2000,0,2560,8560
LONGEST_LAT_CACHE_MISS,PMC0,223064892,221958126,223055215,223398821,223033000,221836301,221253653,223417297,221868593,222060134,222183724,224226423,222007949,221442198,222852688,222275853,220651713,223428385,222493510,221904114,223500106,223168307,220117667,221041021,221374315,220405918,222884500,221628899,221343274,220130332,223907401,223205902,221257314,222765634,222116453,220748300,220959924,223349616,222228664,221258015,223865152,222823458,222608559,222240576,224439078,222181329,222183548,221698483,221403439,223143729,221915284,220804811,220511413,220041206,21,7,212,62,12,25,15,9,147,19,5,5,2,1,1,201,31,7,10,11,1,1,9,3065,6,24,0,279,6351,68,9,32,19,1143,7,69,0,0,0,88,0,0,9,82,123,0,6,31,7,142,6,5,2,0,6,15
CAS_COUNT_RD,MBOX0C0,1719977592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1067395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX0C1,597103302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,638331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX1C0,1719265386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1068706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX1C1,597605025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,652850,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX2C0,1719821434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1210864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
