--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
STRUCT,Info,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU name:,Intel(R) Xeon(R) Platinum 8480+,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU type:,Intel SapphireRapids processor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU clock:,1.99993616 GHz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TABLE,Group 1 Raw,Custom,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Event,Counter,HWThread 2,HWThread 3,HWThread 4,HWThread 5,HWThread 6,HWThread 7,HWThread 8,HWThread 9,HWThread 10,HWThread 11,HWThread 12,HWThread 13,HWThread 14,HWThread 15,HWThread 16,HWThread 17,HWThread 18,HWThread 19,HWThread 20,HWThread 21,HWThread 22,HWThread 23,HWThread 24,HWThread 25,HWThread 26,HWThread 27,HWThread 28,HWThread 29,HWThread 30,HWThread 31,HWThread 32,HWThread 33,HWThread 34,HWThread 35,HWThread 36,HWThread 37,HWThread 38,HWThread 39,HWThread 40,HWThread 41,HWThread 42,HWThread 43,HWThread 44,HWThread 45,HWThread 46,HWThread 47,HWThread 48,HWThread 49,HWThread 50,HWThread 51,HWThread 52,HWThread 53,HWThread 54,HWThread 55,HWThread 56,HWThread 57,HWThread 58,HWThread 59,HWThread 60,HWThread 61,HWThread 62,HWThread 63,HWThread 64,HWThread 65,HWThread 66,HWThread 67,HWThread 68,HWThread 69,HWThread 70,HWThread 71,HWThread 72,HWThread 73,HWThread 74,HWThread 75,HWThread 76,HWThread 77,HWThread 78,HWThread 79,HWThread 80,HWThread 81,HWThread 82,HWThread 83,HWThread 84,HWThread 85,HWThread 86,HWThread 87,HWThread 88,HWThread 89,HWThread 90,HWThread 91,HWThread 92,HWThread 93,HWThread 94,HWThread 95,HWThread 96,HWThread 97,HWThread 98,HWThread 99,HWThread 100,HWThread 101,HWThread 102,HWThread 103,HWThread 104,HWThread 105,HWThread 106,HWThread 107,HWThread 108,HWThread 109,HWThread 110,HWThread 111
Runtime (RDTSC) [s],TSC,5.000126e+00,5.000126e+00,5.000126e+00,5.000126e+00,5.000126e+00,5.000126e+00,5.000126e+00,5.000126e+00,5.000126e+00,5.000126e+00,5.000126e+00,5.000126e+00,5.000126e+00,5.000126e+00,5.000126e+00,5.000126e+00,5.000126e+00,5.000126e+00,5.000126e+00,5.000126e+00,5.000126e+00,5.000126e+00,5.000126e+00,5.000126e+00,5.000126e+00,5.000126e+00,5.000126e+00,5.000126e+00,5.000126e+00,5.000126e+00,5.000126e+00,5.000126e+00,5.000126e+00,5.000126e+00,5.000126e+00,5.000126e+00,5.000126e+00,5.000126e+00,5.000126e+00,5.000126e+00,5.000126e+00,5.000126e+00,5.000126e+00,5.000126e+00,5.000126e+00,5.000126e+00,5.000126e+00,5.000126e+00,5.000126e+00,5.000126e+00,5.000126e+00,5.000126e+00,5.000126e+00,5.000126e+00,5.000126e+00,5.000126e+00,5.000126e+00,5.000126e+00,5.000126e+00,5.000126e+00,5.000126e+00,5.000126e+00,5.000126e+00,5.000126e+00,5.000126e+00,5.000126e+00,5.000126e+00,5.000126e+00,5.000126e+00,5.000126e+00,5.000126e+00,5.000126e+00,5.000126e+00,5.000126e+00,5.000126e+00,5.000126e+00,5.000126e+00,5.000126e+00,5.000126e+00,5.000126e+00,5.000126e+00,5.000126e+00,5.000126e+00,5.000126e+00,5.000126e+00,5.000126e+00,5.000126e+00,5.000126e+00,5.000126e+00,5.000126e+00,5.000126e+00,5.000126e+00,5.000126e+00,5.000126e+00,5.000126e+00,5.000126e+00,5.000126e+00,5.000126e+00,5.000126e+00,5.000126e+00,5.000126e+00,5.000126e+00,5.000126e+00,5.000126e+00,5.000126e+00,5.000126e+00,5.000126e+00,5.000126e+00,5.000126e+00,5.000126e+00
INSTR_RETIRED_ANY,FIXC0,41751053071,41966767964,42080588258,41760608966,41781413846,41814210305,41706190875,42110995942,42097413883,42108619847,42060984470,42043685234,41746382419,41774232893,42086702749,42085904014,41789466562,42103402615,42076711363,42076302252,42064077317,42107884093,42082124176,41919056891,41847519609,41740255001,41750341000,42102191604,41746396667,41787480433,41752637617,42036275280,42090258771,42078631357,42039553310,42057239396,41721716112,41724803687,42055251278,42051700889,42059908392,42051740447,42044552772,41714948994,42101103902,41719229963,42052424111,42076453553,41787370593,42051955232,42022799464,42040678335,41775485898,41739238499,0,295949,17522,6828,6842,264282,9865,0,0,0,2509,0,0,0,6828,5838,2502,0,40265,13684,13166,36525,9330,13693,6735,13684,3833498,837960,50887,20751,25026,9106,21167,25544,1588467,22011,21197,26463,12097,13453,13425,11825,9099,872481,21165,6597,0,1825686,9085,6597,7041,15647,2502,11687,3232601,9064
CPU_CLK_UNHALTED_CORE,FIXC1,14879551817,14938688080,14948725220,14883026709,14885526100,14883543176,14875887829,14948399674,14947569772,14948483242,14947384442,14947694976,14881585120,14884199683,14949677225,14947551644,14885931315,14948367256,14948780150,14947857104,14947845182,14947616593,14948604886,14913172578,14895850061,14883617077,14883330310,14947159215,14886079893,14890844299,14887794206,14947101717,14947171094,14947980476,14946659030,14947378142,14884793653,14887009086,14946313352,14946241208,14945149526,14945589928,14945171522,14885241465,14946441326,14887612228,14945179188,14944589450,14890405035,14945434659,14946491918,14944246078,14890679253,14885598910,0,222601,17298,12427,13441,441193,19798,0,0,0,4265,0,0,0,19032,40616,2621,0,135083,25765,25926,142208,18944,27070,15692,30078,2344482,567637,114799,38214,43246,13925,47382,45862,1138186,44329,41317,54760,19294,24472,25931,20104,14555,520679,40864,11079,0,1596161,14816,11541,12896,27511,3464,41247,4556809,23118
CPU_CLK_UNHALTED_REF,FIXC2,9931597680,9970964400,9977557920,9933752160,9935336320,9934259840,9929122320,9977650960,9976966160,9977439520,9976783520,9977094640,9932838320,9934420320,9978140160,9976986160,9935725440,9977364800,9977621120,9976924000,9977200960,9976642400,9977578720,9953683680,9942382000,9934023040,9933830000,9976627120,9936189920,9939028240,9937149360,9976630640,9976716240,9976898720,9976288240,9976655280,9934995120,9936364160,9975922160,9976051600,9975695600,9975972080,9976006720,9936031440,9976483360,9937417760,9975895760,9975634320,9939138400,9976003360,9976443440,9975114800,9939228160,9936052160,0,148640,11680,8320,8880,294480,13120,0,0,0,2880,0,0,0,12560,26880,1760,0,90240,17040,17200,94720,12640,18080,10480,20320,1563520,378480,76880,25280,28960,9280,31760,30400,759440,29600,27280,36560,12880,16400,17360,13520,9680,347600,27280,7440,0,1064720,9920,7760,8640,18400,2320,27440,3041680,15440
LONGEST_LAT_CACHE_MISS,PMC0,23058412,23344672,22945125,23125097,22990780,23019489,22992546,23262915,23252054,23104203,22925039,23025228,22856960,23128547,22870906,23294822,23150313,23055583,22951118,22759097,22975314,23391693,23213280,23188652,23001197,22851590,23245152,23247351,22774632,23130577,22837352,22969974,23254041,23218047,23155383,23071212,22851708,22947252,22976085,22779912,23237239,22893397,22983004,22848812,23301420,22991321,23029584,23223222,23000021,23410999,22924959,23142958,23028410,23085799,0,295,2,6,4,3707,32,0,0,0,2,0,0,0,11,89,6,0,470,5,12,515,49,3,4,119,7112,343,136,33,11,21,60,15,5791,47,10,60,9,3,95,28,8,911,118,11,0,5100,16,3,3,4,3,80,16950,12
CAS_COUNT_RD,MBOX0C0,522829559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,799518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX0C1,241218768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,547193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX1C0,522833784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,812206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX1C1,241285851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,555061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX2C0,522849888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,872443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
