--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
STRUCT,Info,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU name:,Intel(R) Xeon(R) Platinum 8480+,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU type:,Intel SapphireRapids processor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU clock:,1.999955389 GHz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TABLE,Group 1 Raw,Custom,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Event,Counter,HWThread 2,HWThread 3,HWThread 4,HWThread 5,HWThread 6,HWThread 7,HWThread 8,HWThread 9,HWThread 10,HWThread 11,HWThread 12,HWThread 13,HWThread 14,HWThread 15,HWThread 16,HWThread 17,HWThread 18,HWThread 19,HWThread 20,HWThread 21,HWThread 22,HWThread 23,HWThread 24,HWThread 25,HWThread 26,HWThread 27,HWThread 28,HWThread 29,HWThread 30,HWThread 31,HWThread 32,HWThread 33,HWThread 34,HWThread 35,HWThread 36,HWThread 37,HWThread 38,HWThread 39,HWThread 40,HWThread 41,HWThread 42,HWThread 43,HWThread 44,HWThread 45,HWThread 46,HWThread 47,HWThread 48,HWThread 49,HWThread 50,HWThread 51,HWThread 52,HWThread 53,HWThread 54,HWThread 55,HWThread 56,HWThread 57,HWThread 58,HWThread 59,HWThread 60,HWThread 61,HWThread 62,HWThread 63,HWThread 64,HWThread 65,HWThread 66,HWThread 67,HWThread 68,HWThread 69,HWThread 70,HWThread 71,HWThread 72,HWThread 73,HWThread 74,HWThread 75,HWThread 76,HWThread 77,HWThread 78,HWThread 79,HWThread 80,HWThread 81,HWThread 82,HWThread 83,HWThread 84,HWThread 85,HWThread 86,HWThread 87,HWThread 88,HWThread 89,HWThread 90,HWThread 91,HWThread 92,HWThread 93,HWThread 94,HWThread 95,HWThread 96,HWThread 97,HWThread 98,HWThread 99,HWThread 100,HWThread 101,HWThread 102,HWThread 103,HWThread 104,HWThread 105,HWThread 106,HWThread 107,HWThread 108,HWThread 109,HWThread 110,HWThread 111
Runtime (RDTSC) [s],TSC,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00
INSTR_RETIRED_ANY,FIXC0,36835978228,36696975457,36774810477,36990832445,36274621761,36325705705,36989295832,36526287654,37252954158,36977371609,36362561549,36705231048,36857156726,36548782561,36565521783,36789651148,36514318741,36929097325,36336399474,36449634542,36465205527,36823434781,36669143780,36301233120,36700284075,36476697547,36436973846,36656875304,36682282432,36406397245,36912730398,36779411343,36655061214,36616266365,36706436547,36687532832,36513686402,36815401379,36483081176,36349952356,36776333596,36835390676,36949112143,36367790836,37217655872,36684836769,36351369291,36412336382,36464564205,36744773881,36660961295,36745238295,36501634745,36890726375,18352,6555,2540896,1196238,33211,0,0,10157,13110,0,0,2488,16758,0,0,2509,0,2509,2502,6555,6555,30791,0,6555,2488,0,0,3902267,9994,14304,2495,5018,7202,5012,9302,0,6145,0,13737,2502,0,5245,2481,0,2488,20396,19784,6555,59828,14302,0,6555,0,11818,6555,0
CPU_CLK_UNHALTED_CORE,FIXC1,14929555786,14927607341,14929628694,14929717049,14862223583,14867151605,14929516004,14864547272,14930167466,14929750004,14859111896,14928606520,14925317745,14917265289,14863636885,14928522825,14861898627,14928442764,14862792761,14865113372,14869257621,14928765931,14927961583,14868256070,14927587739,14862093365,14869804560,14928046257,14864030395,14861906414,14863050878,14927518437,14927660842,14926911777,14871671426,14926328847,14868438849,14926759539,14869485562,14867008010,14874338604,14926957290,14873703801,14868393068,14925530173,14926289639,14870106287,14874354508,14872202992,14927018682,14927840683,14927777103,14875089514,14926082829,48877,12507,4002285,683294,54760,0,0,33502,24559,0,0,4704,36461,0,0,6194,0,10253,9673,11926,11596,132820,0,14836,4163,0,0,2367014,26379,44140,3643,6207,14081,6756,18751,0,9428,0,19144,3075,0,21312,10424,0,3754,40936,44003,13801,149366,27295,0,11719,0,24592,11367,0
CPU_CLK_UNHALTED_REF,FIXC2,9964838960,9963705600,9964793120,9964915920,9919982080,9923168400,9964878000,9921311040,9965017280,9964998000,9917744800,9964306880,9962652080,9956970560,9921452160,9964472160,9920045040,9964325120,9920632080,9922003440,9924869120,9964513840,9964091520,9924064400,9963997120,9920270000,9925409360,9963974080,9921803200,9920052160,9920994800,9964022880,9964072160,9963792320,9926567680,9963291280,9924498800,9963771440,9925177360,9923757280,9928180240,9963466240,9927787760,9924337600,9962622480,9962787600,9925588320,9928081440,9926832080,9963630880,9964053920,9963798720,9928813040,9962839280,32640,8400,2670720,455680,36560,0,0,22320,16400,0,0,3120,24320,0,0,4160,0,6800,6480,7920,7680,88800,0,9920,2800,0,0,1579280,17600,29280,2480,4160,9440,4480,12480,0,6080,0,12720,2080,0,14160,6960,0,2480,27280,29440,9280,99680,18160,0,7760,0,16560,7520,0
LONGEST_LAT_CACHE_MISS,PMC0,81189734,81194267,81435497,81920989,80974902,81748519,81698381,81202720,81871844,82420697,80723399,81326578,82439401,81610582,81021099,81535296,81799675,81685927,80975279,80787389,80951590,81590322,82009291,80778897,81298648,80819618,80934404,81344201,81737745,80866311,81280885,81508585,81350653,81280984,81086117,82209756,81075078,81472057,80996082,81608391,80982512,81510023,81321726,81670571,81883422,81221117,81085920,81798079,81068414,81244843,81073907,81361753,81071740,82498996,190,2,17317,986,53,0,0,172,4,0,0,4,144,0,0,28,0,32,42,4,2,392,0,88,6,0,0,145,85,213,7,17,12,10,92,0,7,0,41,3,0,25,24,0,3,32,91,96,666,114,0,5,0,40,0,0
CAS_COUNT_RD,MBOX0C0,1374366243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1123200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX0C1,367544499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,587502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX1C0,1374254822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1140722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX1C1,367490672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,599816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX2C0,1374301593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1330983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
