--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
STRUCT,Info,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU name:,Intel(R) Xeon(R) Platinum 8480+,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU type:,Intel SapphireRapids processor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU clock:,1.999946527 GHz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TABLE,Group 1 Raw,Custom,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Event,Counter,HWThread 2,HWThread 3,HWThread 4,HWThread 5,HWThread 6,HWThread 7,HWThread 8,HWThread 9,HWThread 10,HWThread 11,HWThread 12,HWThread 13,HWThread 14,HWThread 15,HWThread 16,HWThread 17,HWThread 18,HWThread 19,HWThread 20,HWThread 21,HWThread 22,HWThread 23,HWThread 24,HWThread 25,HWThread 26,HWThread 27,HWThread 28,HWThread 29,HWThread 30,HWThread 31,HWThread 32,HWThread 33,HWThread 34,HWThread 35,HWThread 36,HWThread 37,HWThread 38,HWThread 39,HWThread 40,HWThread 41,HWThread 42,HWThread 43,HWThread 44,HWThread 45,HWThread 46,HWThread 47,HWThread 48,HWThread 49,HWThread 50,HWThread 51,HWThread 52,HWThread 53,HWThread 54,HWThread 55,HWThread 56,HWThread 57,HWThread 58,HWThread 59,HWThread 60,HWThread 61,HWThread 62,HWThread 63,HWThread 64,HWThread 65,HWThread 66,HWThread 67,HWThread 68,HWThread 69,HWThread 70,HWThread 71,HWThread 72,HWThread 73,HWThread 74,HWThread 75,HWThread 76,HWThread 77,HWThread 78,HWThread 79,HWThread 80,HWThread 81,HWThread 82,HWThread 83,HWThread 84,HWThread 85,HWThread 86,HWThread 87,HWThread 88,HWThread 89,HWThread 90,HWThread 91,HWThread 92,HWThread 93,HWThread 94,HWThread 95,HWThread 96,HWThread 97,HWThread 98,HWThread 99,HWThread 100,HWThread 101,HWThread 102,HWThread 103,HWThread 104,HWThread 105,HWThread 106,HWThread 107,HWThread 108,HWThread 109,HWThread 110,HWThread 111
Runtime (RDTSC) [s],TSC,5.000139e+00,5.000139e+00,5.000139e+00,5.000139e+00,5.000139e+00,5.000139e+00,5.000139e+00,5.000139e+00,5.000139e+00,5.000139e+00,5.000139e+00,5.000139e+00,5.000139e+00,5.000139e+00,5.000139e+00,5.000139e+00,5.000139e+00,5.000139e+00,5.000139e+00,5.000139e+00,5.000139e+00,5.000139e+00,5.000139e+00,5.000139e+00,5.000139e+00,5.000139e+00,5.000139e+00,5.000139e+00,5.000139e+00,5.000139e+00,5.000139e+00,5.000139e+00,5.000139e+00,5.000139e+00,5.000139e+00,5.000139e+00,5.000139e+00,5.000139e+00,5.000139e+00,5.000139e+00,5.000139e+00,5.000139e+00,5.000139e+00,5.000139e+00,5.000139e+00,5.000139e+00,5.000139e+00,5.000139e+00,5.000139e+00,5.000139e+00,5.000139e+00,5.000139e+00,5.000139e+00,5.000139e+00,5.000139e+00,5.000139e+00,5.000139e+00,5.000139e+00,5.000139e+00,5.000139e+00,5.000139e+00,5.000139e+00,5.000139e+00,5.000139e+00,5.000139e+00,5.000139e+00,5.000139e+00,5.000139e+00,5.000139e+00,5.000139e+00,5.000139e+00,5.000139e+00,5.000139e+00,5.000139e+00,5.000139e+00,5.000139e+00,5.000139e+00,5.000139e+00,5.000139e+00,5.000139e+00,5.000139e+00,5.000139e+00,5.000139e+00,5.000139e+00,5.000139e+00,5.000139e+00,5.000139e+00,5.000139e+00,5.000139e+00,5.000139e+00,5.000139e+00,5.000139e+00,5.000139e+00,5.000139e+00,5.000139e+00,5.000139e+00,5.000139e+00,5.000139e+00,5.000139e+00,5.000139e+00,5.000139e+00,5.000139e+00,5.000139e+00,5.000139e+00,5.000139e+00,5.000139e+00,5.000139e+00,5.000139e+00,5.000139e+00,5.000139e+00
INSTR_RETIRED_ANY,FIXC0,42911164117,42887772329,42866771252,43200103448,42767678423,43171249097,43179369922,42787654999,42906367109,42793824361,42852564516,43076424256,42825936938,42756142404,42767858314,42841343305,42744266798,42820986262,42701690672,42891526335,42851881947,43166131449,43168873288,42812811794,43161422024,43036556958,43052849021,43090864530,43045953608,42792419535,42877450266,43187643542,42900179801,42860190620,43187495853,43027841926,42769310044,42827439881,42847929382,42749646887,43154990401,42735002032,43162134934,43136011225,42893430508,43150448078,42860409012,42756990954,42879862742,43169839694,42740640182,42852578130,43176276755,43118533158,0,0,0,0,0,201826,11842,13425,68493,0,20099,9071,4983,0,49543,6856,4990,25215,1796615,9092,16179,6597,14341,6856,2495,6842,46423,2495,7377,31224,13138,27773,2495,2495,13994,0,13166,6597,6597,6583,13883,13425,6583,13138,18156,13138,6569,13138,6597,6569,11826,14015,1834909,7740,11559,8385
CPU_CLK_UNHALTED_CORE,FIXC1,14892764077,14885125315,14883208557,14950146181,14879822229,14949114302,14950135090,14887703791,14885577390,14883216149,14881689005,14948837754,14886502666,14885059679,14884863888,14883793597,14883125479,14882406061,14885531965,14884854381,14885587722,14948766664,14948714798,14880168500,14948939714,14949487145,14947577682,14950196375,14948629345,14891789444,14890511754,14946878348,14912975644,14886248465,14948448724,14948346996,14888250138,14885169196,14889433636,14887765926,14948127323,14890628717,14949174486,14947698610,14893261717,14948147081,14892200037,14887623602,14893710526,14947678549,14887335962,14894443113,14949137181,14948181506,0,0,0,0,0,151068,19398,24362,129826,0,38303,15953,7126,0,164854,12595,7867,50288,921145,16087,33611,12384,25978,14735,6928,17038,104569,2812,15168,54029,25589,38429,3591,3179,30548,0,24133,13916,14260,16883,26370,26209,12133,24654,29827,24283,17978,24088,14804,14533,22180,29787,1221751,12389,28050,57487
CPU_CLK_UNHALTED_REF,FIXC2,9940426400,9935301280,9933689600,9978722400,9931458800,9978073920,9978634560,9936776160,9935543120,9934047200,9932745520,9977833120,9936485040,9935424160,9935046960,9934541680,9933891920,9933443360,9935490800,9935011680,9935773920,9977555920,9977756960,9931826640,9977863760,9978136720,9976902000,9978332080,9977525200,9939808560,9938713360,9976235360,9953886400,9935935520,9977731920,9977380320,9937335200,9935251680,9938258560,9937010080,9977278880,9938600800,9977754960,9976812960,9940668240,9977310720,9939704880,9936898160,9940948720,9976910320,9936751280,9941115200,9978015920,9977318800,0,0,0,0,0,100800,12800,16240,86800,0,25600,10640,4720,0,109840,8320,5200,33600,615040,10720,22480,8320,17360,9840,4640,11360,69760,1920,10000,36160,17120,25840,2400,2160,20400,0,16080,9280,9520,11200,17600,17440,8080,16480,19920,16160,12000,16080,9840,9680,14720,19920,816320,8320,18800,38320
LONGEST_LAT_CACHE_MISS,PMC0,14738858,14640995,14398317,14799316,14585461,14794490,14867576,14352714,14717791,14483050,14570240,14632480,14409740,14615889,14576621,14564211,14351574,14646534,14510986,14743659,14481011,14698266,14730798,14512589,14621288,14566888,14528349,14667512,14669452,14599643,14621090,14655957,14636716,14452513,14744474,14551908,14566630,14509608,14623729,14478000,14659291,14387722,14820450,14774571,14542498,14715375,14763844,14631063,14627987,14993471,14413259,14638384,14773841,15140483,0,0,0,0,0,250,6,2,937,0,27,7,10,0,616,1,11,100,1302,10,228,4,18,5,11,56,287,3,25,67,108,23,4,7,34,0,53,51,121,96,27,62,0,102,17,50,73,95,111,43,104,27,802,16,17,129
CAS_COUNT_RD,MBOX0C0,347239124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,737704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX0C1,291076668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,546747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX1C0,347359181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,735391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX1C1,291026007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,547437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX2C0,347451546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,764373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
