--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
STRUCT,Info,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU name:,Intel(R) Xeon(R) Platinum 8480+,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU type:,Intel SapphireRapids processor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU clock:,1.999950162 GHz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TABLE,Group 1 Raw,Custom,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Event,Counter,HWThread 2,HWThread 3,HWThread 4,HWThread 5,HWThread 6,HWThread 7,HWThread 8,HWThread 9,HWThread 10,HWThread 11,HWThread 12,HWThread 13,HWThread 14,HWThread 15,HWThread 16,HWThread 17,HWThread 18,HWThread 19,HWThread 20,HWThread 21,HWThread 22,HWThread 23,HWThread 24,HWThread 25,HWThread 26,HWThread 27,HWThread 28,HWThread 29,HWThread 30,HWThread 31,HWThread 32,HWThread 33,HWThread 34,HWThread 35,HWThread 36,HWThread 37,HWThread 38,HWThread 39,HWThread 40,HWThread 41,HWThread 42,HWThread 43,HWThread 44,HWThread 45,HWThread 46,HWThread 47,HWThread 48,HWThread 49,HWThread 50,HWThread 51,HWThread 52,HWThread 53,HWThread 54,HWThread 55,HWThread 56,HWThread 57,HWThread 58,HWThread 59,HWThread 60,HWThread 61,HWThread 62,HWThread 63,HWThread 64,HWThread 65,HWThread 66,HWThread 67,HWThread 68,HWThread 69,HWThread 70,HWThread 71,HWThread 72,HWThread 73,HWThread 74,HWThread 75,HWThread 76,HWThread 77,HWThread 78,HWThread 79,HWThread 80,HWThread 81,HWThread 82,HWThread 83,HWThread 84,HWThread 85,HWThread 86,HWThread 87,HWThread 88,HWThread 89,HWThread 90,HWThread 91,HWThread 92,HWThread 93,HWThread 94,HWThread 95,HWThread 96,HWThread 97,HWThread 98,HWThread 99,HWThread 100,HWThread 101,HWThread 102,HWThread 103,HWThread 104,HWThread 105,HWThread 106,HWThread 107,HWThread 108,HWThread 109,HWThread 110,HWThread 111
Runtime (RDTSC) [s],TSC,5.000167e+00,5.000167e+00,5.000167e+00,5.000167e+00,5.000167e+00,5.000167e+00,5.000167e+00,5.000167e+00,5.000167e+00,5.000167e+00,5.000167e+00,5.000167e+00,5.000167e+00,5.000167e+00,5.000167e+00,5.000167e+00,5.000167e+00,5.000167e+00,5.000167e+00,5.000167e+00,5.000167e+00,5.000167e+00,5.000167e+00,5.000167e+00,5.000167e+00,5.000167e+00,5.000167e+00,5.000167e+00,5.000167e+00,5.000167e+00,5.000167e+00,5.000167e+00,5.000167e+00,5.000167e+00,5.000167e+00,5.000167e+00,5.000167e+00,5.000167e+00,5.000167e+00,5.000167e+00,5.000167e+00,5.000167e+00,5.000167e+00,5.000167e+00,5.000167e+00,5.000167e+00,5.000167e+00,5.000167e+00,5.000167e+00,5.000167e+00,5.000167e+00,5.000167e+00,5.000167e+00,5.000167e+00,5.000167e+00,5.000167e+00,5.000167e+00,5.000167e+00,5.000167e+00,5.000167e+00,5.000167e+00,5.000167e+00,5.000167e+00,5.000167e+00,5.000167e+00,5.000167e+00,5.000167e+00,5.000167e+00,5.000167e+00,5.000167e+00,5.000167e+00,5.000167e+00,5.000167e+00,5.000167e+00,5.000167e+00,5.000167e+00,5.000167e+00,5.000167e+00,5.000167e+00,5.000167e+00,5.000167e+00,5.000167e+00,5.000167e+00,5.000167e+00,5.000167e+00,5.000167e+00,5.000167e+00,5.000167e+00,5.000167e+00,5.000167e+00,5.000167e+00,5.000167e+00,5.000167e+00,5.000167e+00,5.000167e+00,5.000167e+00,5.000167e+00,5.000167e+00,5.000167e+00,5.000167e+00,5.000167e+00,5.000167e+00,5.000167e+00,5.000167e+00,5.000167e+00,5.000167e+00,5.000167e+00,5.000167e+00,5.000167e+00,5.000167e+00
INSTR_RETIRED_ANY,FIXC0,41433427383,41448855658,41141545078,41144227352,41232851955,41383625733,41157090305,41139376364,41410578424,41457814900,41389113960,41447184030,41469855690,41397476965,41117047199,41078058909,41155333524,41200726852,41379818511,41084612586,41134439157,41092358185,41405542009,41149607386,41119054912,41408623323,41504310603,41140638732,41426725674,41429805178,41114234293,41144671023,41368591276,41091527293,41148159415,41122966351,41368338557,41365741114,41387475513,41455173326,41387693703,41145786553,41116777642,41410619307,41085658301,41403299026,41416700633,41100265147,41375617083,41102161543,41141623998,41395306996,41385176311,41102649033,20355,41653,648,2495,2488,2495,21970,6555,0,0,0,9078,36623369,18948,18710,25620,6555,4990,6814,5838,6555,9951,0,5476,19109,1988461,2756,0,7797,2509,4990,2495,0,15368,2502,2510,1039976,0,4990,135799,10821,8553,44116580,1534446,2502,2516,8756,678477,852481,2502,2502,2502,18944,145282,3358,80168
CPU_CLK_UNHALTED_CORE,FIXC1,14939635798,14937712638,14876667091,14876823978,14932047661,14939931329,14873848800,14873677981,14940951789,14940732773,14940157769,14939043152,14940000394,14941412876,14872507253,14873443501,14878380351,14895931106,14940535644,14873507224,14880791794,14882289641,14938318623,14878233340,14881847312,14939506176,14938732759,14883195623,14940428930,14939472124,14874300007,14881125359,14938481411,14873423079,14875276598,14884114843,14939732093,14939717349,14940116631,14939175672,14938769543,14879166596,14883826584,14939783491,14884217057,14938683358,14940136543,14883063940,14939713322,14886453451,14881928340,14939363074,14940428078,14879292066,110529,73796,2512,2879,5551,3269,64459,11696,0,0,0,21166,10713616,50431,36700,39935,11155,6890,14510,24428,12184,17442,0,6587,61851,941708,23386,0,12862,3538,5699,7432,0,36705,3486,2890,873096,0,5664,233802,37637,19893,11098972,666051,3350,4266,32065,307226,683979,4259,3309,3114,27756,131145,15746,185822
CPU_CLK_UNHALTED_REF,FIXC2,9971625120,9970494880,9929808400,9929840880,9966504240,9971752240,9927926800,9927633120,9972506240,9972400720,9972157680,9971622000,9971857280,9972582720,9926569120,9927150800,9930689440,9942219440,9971998960,9927501200,9932403680,9933344800,9970915520,9930594800,9933180880,9971656800,9971117680,9934047440,9972175280,9971717200,9928269360,9932691280,9970962080,9927422960,9928971440,9934393680,9971728240,9971605760,9971918640,9971428080,9971492640,9931646480,9934521920,9971876400,9935027040,9971217040,9972042080,9933930880,9972143040,9936353840,9933499680,9971600960,9972166400,9931522080,73760,49120,1680,1920,3680,2240,43040,7840,0,0,0,14080,7151200,33600,24400,26640,7440,4560,9760,16400,8080,11760,0,4400,41120,629440,15600,0,8480,2400,3840,4960,0,24480,2320,1920,582880,0,3760,155120,25120,13280,7407680,444720,2240,2880,21280,204880,457120,2880,2160,2080,18400,87280,10560,124960
LONGEST_LAT_CACHE_MISS,PMC0,35597378,35863668,35798899,35242314,35391842,35777903,35428077,35726721,35727643,35884508,35482578,35444623,36026333,35443874,35461042,35208688,35482926,35389989,35590449,35651464,35326525,35390778,35639038,35371315,35210016,35639498,35927548,35488591,36014875,35764101,35672918,35240144,35722791,35458756,35198579,35953459,35444817,35167672,35679279,35777898,35699959,35594361,35440548,35683632,35401616,35575585,35475296,35539942,35408997,35473475,35045898,35512497,35571255,35655508,418,34,2,2,3,8,131,2,0,0,0,101,1744,212,123,40,2,5,98,48,36,5,0,5,152,355,189,0,9,4,10,7,0,39,4,4,2532,0,7,1481,70,47,13789,119,1,12,118,197,1496,7,0,4,8,70,91,98
CAS_COUNT_RD,MBOX0C0,733109782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,894827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX0C1,511185374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,596074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX1C0,733008165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,887951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX1C1,511348499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,606651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX2C0,732948200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1016897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
