--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
STRUCT,Info,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU name:,Intel(R) Xeon(R) Platinum 8480+,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU type:,Intel SapphireRapids processor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU clock:,1.999957172 GHz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TABLE,Group 1 Raw,Custom,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Event,Counter,HWThread 2,HWThread 3,HWThread 4,HWThread 5,HWThread 6,HWThread 7,HWThread 8,HWThread 9,HWThread 10,HWThread 11,HWThread 12,HWThread 13,HWThread 14,HWThread 15,HWThread 16,HWThread 17,HWThread 18,HWThread 19,HWThread 20,HWThread 21,HWThread 22,HWThread 23,HWThread 24,HWThread 25,HWThread 26,HWThread 27,HWThread 28,HWThread 29,HWThread 30,HWThread 31,HWThread 32,HWThread 33,HWThread 34,HWThread 35,HWThread 36,HWThread 37,HWThread 38,HWThread 39,HWThread 40,HWThread 41,HWThread 42,HWThread 43,HWThread 44,HWThread 45,HWThread 46,HWThread 47,HWThread 48,HWThread 49,HWThread 50,HWThread 51,HWThread 52,HWThread 53,HWThread 54,HWThread 55,HWThread 56,HWThread 57,HWThread 58,HWThread 59,HWThread 60,HWThread 61,HWThread 62,HWThread 63,HWThread 64,HWThread 65,HWThread 66,HWThread 67,HWThread 68,HWThread 69,HWThread 70,HWThread 71,HWThread 72,HWThread 73,HWThread 74,HWThread 75,HWThread 76,HWThread 77,HWThread 78,HWThread 79,HWThread 80,HWThread 81,HWThread 82,HWThread 83,HWThread 84,HWThread 85,HWThread 86,HWThread 87,HWThread 88,HWThread 89,HWThread 90,HWThread 91,HWThread 92,HWThread 93,HWThread 94,HWThread 95,HWThread 96,HWThread 97,HWThread 98,HWThread 99,HWThread 100,HWThread 101,HWThread 102,HWThread 103,HWThread 104,HWThread 105,HWThread 106,HWThread 107,HWThread 108,HWThread 109,HWThread 110,HWThread 111
Runtime (RDTSC) [s],TSC,5.000075e+00,5.000075e+00,5.000075e+00,5.000075e+00,5.000075e+00,5.000075e+00,5.000075e+00,5.000075e+00,5.000075e+00,5.000075e+00,5.000075e+00,5.000075e+00,5.000075e+00,5.000075e+00,5.000075e+00,5.000075e+00,5.000075e+00,5.000075e+00,5.000075e+00,5.000075e+00,5.000075e+00,5.000075e+00,5.000075e+00,5.000075e+00,5.000075e+00,5.000075e+00,5.000075e+00,5.000075e+00,5.000075e+00,5.000075e+00,5.000075e+00,5.000075e+00,5.000075e+00,5.000075e+00,5.000075e+00,5.000075e+00,5.000075e+00,5.000075e+00,5.000075e+00,5.000075e+00,5.000075e+00,5.000075e+00,5.000075e+00,5.000075e+00,5.000075e+00,5.000075e+00,5.000075e+00,5.000075e+00,5.000075e+00,5.000075e+00,5.000075e+00,5.000075e+00,5.000075e+00,5.000075e+00,5.000075e+00,5.000075e+00,5.000075e+00,5.000075e+00,5.000075e+00,5.000075e+00,5.000075e+00,5.000075e+00,5.000075e+00,5.000075e+00,5.000075e+00,5.000075e+00,5.000075e+00,5.000075e+00,5.000075e+00,5.000075e+00,5.000075e+00,5.000075e+00,5.000075e+00,5.000075e+00,5.000075e+00,5.000075e+00,5.000075e+00,5.000075e+00,5.000075e+00,5.000075e+00,5.000075e+00,5.000075e+00,5.000075e+00,5.000075e+00,5.000075e+00,5.000075e+00,5.000075e+00,5.000075e+00,5.000075e+00,5.000075e+00,5.000075e+00,5.000075e+00,5.000075e+00,5.000075e+00,5.000075e+00,5.000075e+00,5.000075e+00,5.000075e+00,5.000075e+00,5.000075e+00,5.000075e+00,5.000075e+00,5.000075e+00,5.000075e+00,5.000075e+00,5.000075e+00,5.000075e+00,5.000075e+00,5.000075e+00,5.000075e+00
INSTR_RETIRED_ANY,FIXC0,43063394432,43062310650,43032051309,42778751435,42789301815,42801119724,43085253103,43078559660,42737646908,42724135495,43058154634,42748302703,43069978309,42766539592,43041750893,42785980159,42767039144,43102350715,42769956036,43074161483,42721449543,42783973860,43032223991,42766973247,43068542190,42772928546,43080745199,42750390491,42768968130,43076091404,43086276635,43068520791,42727846560,42735209747,42751710665,42752305642,43092381878,42741735093,43038281179,42723900617,42729212435,42671737845,42758704244,42715713287,43068102151,43055014298,43072441642,43057429514,43077561750,43046220546,42736054967,43046190140,42768499083,43050074531,0,6555,6814,20096,6555,9324,9057,6814,2132417,47933,9093,9064,44143888,7513,0,14284794,15864,0,7747,2509,2502,6555,6814,16118,0,7741,7790,792771,2481,0,162737,6555,0,19556,9050,15619,6555,6555,0,151320,16815,18709,0,18749,0,4976,0,131288,2495,2516,4310,2523,7215,20725,11545,121512
CPU_CLK_UNHALTED_CORE,FIXC1,14950773166,14949656387,14948802246,14890780211,14883504492,14883855506,14949679354,14949312274,14883243682,14878608426,14948921191,14883624937,14948006015,14885537290,14948730838,14887638680,14889634313,14948717011,14886469414,14948058520,14882477915,14888942915,14948422067,14887133354,14947818712,14888613097,14948216627,14885604438,14890758828,14948920352,14947104667,14947539909,14884162724,14883746077,14890183011,14891888879,14947689128,14883514079,14946211967,14884361767,14887704091,14882645439,14891450319,14888247384,14947161497,14946759446,14948264176,14947701270,14947414535,14947714099,14890589330,14947815496,14895100440,14948035823,0,12093,12758,38659,12821,16017,14147,12598,3037913,100523,37771,16168,11686876,9105,0,20388325,32162,0,11152,3271,3904,13805,13930,28957,0,12920,17307,508318,2602,0,229404,11096,0,57760,16469,33610,11541,11331,0,212637,24708,28131,0,26176,0,5104,0,202803,3144,3134,27300,3527,12288,30953,17091,74683
CPU_CLK_UNHALTED_REF,FIXC2,9978925920,9978437040,9978002400,9938882320,9934383840,9934478640,9978428880,9978034000,9933969680,9930960880,9978015440,9934400800,9977604240,9935622160,9977579920,9937240720,9938430720,9977570640,9936240560,9977479920,9933823920,9937864080,9977581360,9936726720,9977391440,9937482080,9977389520,9935657200,9939051360,9978152720,9976780640,9977072320,9934680240,9934438240,9938576000,9939863680,9977048800,9934404640,9976394160,9934784960,9937129920,9933612640,9939651360,9937452480,9976633360,9976453520,9977563920,9977040080,9976767360,9976951520,9938640320,9977310880,9942160880,9977370960,0,8080,8560,25760,8480,10640,9440,8400,2027600,67440,25280,10800,7800400,6160,0,13609280,21520,0,7360,2240,2560,9200,9280,19280,0,8640,11520,338720,1680,0,152560,7440,0,38800,11040,22480,7680,7600,0,142000,16480,18640,0,17200,0,3440,0,135440,2080,2160,18240,2400,8160,20560,11440,49760
LONGEST_LAT_CACHE_MISS,PMC0,18532198,18531366,18469213,18264565,18451535,18417495,18517277,18495176,18448254,18469801,18582839,18330542,18603052,18322974,18475466,18246879,18264437,18496743,18363802,18590539,18374350,18533610,18599367,18323977,18598345,18455439,18727513,18266905,18403508,18541323,18523207,18537274,18142789,18572478,18468608,18183977,18627311,18382911,18324123,18415765,18497854,18393357,18392212,18251459,18599202,18507106,18402611,18459966,18626145,18420663,18382050,18557027,18385744,18565278,0,1,11,24,2,8,3,1,3856,42,107,6,26527,10,0,86776,108,0,16,4,5,50,3,95,0,14,47,116,4,0,526,1,0,181,27,25,1,1,0,1067,15,8,0,40,0,17,0,2256,7,2,98,11,53,18,4,361
CAS_COUNT_RD,MBOX0C0,388563415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,774963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX0C1,201349555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,563133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX1C0,388571768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,809555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX1C1,201354048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,589195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX2C0,388539903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,845431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
