--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
STRUCT,Info,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU name:,Intel(R) Xeon(R) Platinum 8480+,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU type:,Intel SapphireRapids processor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU clock:,1.999936532 GHz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TABLE,Group 1 Raw,Custom,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Event,Counter,HWThread 2,HWThread 3,HWThread 4,HWThread 5,HWThread 6,HWThread 7,HWThread 8,HWThread 9,HWThread 10,HWThread 11,HWThread 12,HWThread 13,HWThread 14,HWThread 15,HWThread 16,HWThread 17,HWThread 18,HWThread 19,HWThread 20,HWThread 21,HWThread 22,HWThread 23,HWThread 24,HWThread 25,HWThread 26,HWThread 27,HWThread 28,HWThread 29,HWThread 30,HWThread 31,HWThread 32,HWThread 33,HWThread 34,HWThread 35,HWThread 36,HWThread 37,HWThread 38,HWThread 39,HWThread 40,HWThread 41,HWThread 42,HWThread 43,HWThread 44,HWThread 45,HWThread 46,HWThread 47,HWThread 48,HWThread 49,HWThread 50,HWThread 51,HWThread 52,HWThread 53,HWThread 54,HWThread 55,HWThread 56,HWThread 57,HWThread 58,HWThread 59,HWThread 60,HWThread 61,HWThread 62,HWThread 63,HWThread 64,HWThread 65,HWThread 66,HWThread 67,HWThread 68,HWThread 69,HWThread 70,HWThread 71,HWThread 72,HWThread 73,HWThread 74,HWThread 75,HWThread 76,HWThread 77,HWThread 78,HWThread 79,HWThread 80,HWThread 81,HWThread 82,HWThread 83,HWThread 84,HWThread 85,HWThread 86,HWThread 87,HWThread 88,HWThread 89,HWThread 90,HWThread 91,HWThread 92,HWThread 93,HWThread 94,HWThread 95,HWThread 96,HWThread 97,HWThread 98,HWThread 99,HWThread 100,HWThread 101,HWThread 102,HWThread 103,HWThread 104,HWThread 105,HWThread 106,HWThread 107,HWThread 108,HWThread 109,HWThread 110,HWThread 111
Runtime (RDTSC) [s],TSC,5.000133e+00,5.000133e+00,5.000133e+00,5.000133e+00,5.000133e+00,5.000133e+00,5.000133e+00,5.000133e+00,5.000133e+00,5.000133e+00,5.000133e+00,5.000133e+00,5.000133e+00,5.000133e+00,5.000133e+00,5.000133e+00,5.000133e+00,5.000133e+00,5.000133e+00,5.000133e+00,5.000133e+00,5.000133e+00,5.000133e+00,5.000133e+00,5.000133e+00,5.000133e+00,5.000133e+00,5.000133e+00,5.000133e+00,5.000133e+00,5.000133e+00,5.000133e+00,5.000133e+00,5.000133e+00,5.000133e+00,5.000133e+00,5.000133e+00,5.000133e+00,5.000133e+00,5.000133e+00,5.000133e+00,5.000133e+00,5.000133e+00,5.000133e+00,5.000133e+00,5.000133e+00,5.000133e+00,5.000133e+00,5.000133e+00,5.000133e+00,5.000133e+00,5.000133e+00,5.000133e+00,5.000133e+00,5.000133e+00,5.000133e+00,5.000133e+00,5.000133e+00,5.000133e+00,5.000133e+00,5.000133e+00,5.000133e+00,5.000133e+00,5.000133e+00,5.000133e+00,5.000133e+00,5.000133e+00,5.000133e+00,5.000133e+00,5.000133e+00,5.000133e+00,5.000133e+00,5.000133e+00,5.000133e+00,5.000133e+00,5.000133e+00,5.000133e+00,5.000133e+00,5.000133e+00,5.000133e+00,5.000133e+00,5.000133e+00,5.000133e+00,5.000133e+00,5.000133e+00,5.000133e+00,5.000133e+00,5.000133e+00,5.000133e+00,5.000133e+00,5.000133e+00,5.000133e+00,5.000133e+00,5.000133e+00,5.000133e+00,5.000133e+00,5.000133e+00,5.000133e+00,5.000133e+00,5.000133e+00,5.000133e+00,5.000133e+00,5.000133e+00,5.000133e+00,5.000133e+00,5.000133e+00,5.000133e+00,5.000133e+00,5.000133e+00,5.000133e+00
INSTR_RETIRED_ANY,FIXC0,870944305,822823355,822642742,865086824,874555759,817807973,829591731,841101055,817342810,863833030,847629391,832853250,850573239,853273648,848967713,838609714,849213679,858673725,836843773,856621074,820569980,824125437,846888853,861272046,833420823,868906176,852232304,858032294,862022676,846907377,870717024,854927928,840236090,834321205,866243626,853640060,844121802,828615818,825989967,817098110,874788266,841961995,820328215,2645553338,856822656,859374517,855640775,856982962,864917252,816472983,829787581,855334531,820147703,842761486,852125,848030,1484295,80439,8370596,3124169,84900,731073,497149,2886315,432992,201027,154348,0,6852767,1022327,147348,346524,41731,11321,6823,51219,117988,30566,71842,1229561,52928,2538,9330,287843,6611,46904,227126,23405659,346171371,19070,6399206,26570,26034,318710,42105,324529,316165,6555,34733,9330,6814,13110,290476,27634,26482,13425,0,27281,13425,2209166
CPU_CLK_UNHALTED_CORE,FIXC1,14867414481,14929332076,14930993458,14871182107,14863218488,14932361288,14928106319,14931235975,14929861658,14865107781,14931230965,14931981202,14864928912,14855268123,14932846354,14931589945,14870999373,14865629468,14934655915,14871436622,14931449437,14928893868,14867303945,14863742449,14928829548,14874424835,14873949759,14867892871,14872513442,14871679185,14929509399,14868110037,14929842417,14928291667,14875921863,14873445135,14873538159,14930776697,14929909426,14930155589,14870658386,14928050417,14926499010,14924377841,14874499412,14869883465,14872042945,14876534297,14879300049,14930435776,14929576446,14874785918,14926313340,14881708498,2268855,2724671,1772513,363141,5432731,2760335,269119,750160,446611,1752325,423559,613126,246702,0,3325735,1169011,227030,424630,112084,26260,22210,166849,478576,116035,193809,1069086,125152,4453,19592,379694,14793,162124,300410,11928915,113871278,140112,4397107,62600,67911,617492,124247,604063,436531,13512,108035,21911,18500,31921,348224,90130,64890,29994,0,76514,40367,1780422
CPU_CLK_UNHALTED_REF,FIXC2,9923186480,9964874480,9965906960,9925892320,9920513120,9966587520,9964024880,9965781040,9965321600,9921920800,9965728560,9966757680,9921901760,9915693280,9967039600,9966259520,9925743520,9922225200,9968044880,9926043760,9966161520,9964233760,9923624800,9920648880,9964358160,9928188800,9927668640,9923666800,9926777600,9926173280,9964772400,9923826400,9964881040,9964140320,9929040160,9927446960,9927494560,9965529200,9965068000,9965449040,9925576320,9963938400,9963180320,9961695040,9928037520,9925074960,9926620560,9929598400,9931466560,9965377440,9964995120,9928353680,9963215120,9933033440,1514240,1818480,1183200,242320,3626560,1842960,180000,500720,298080,1170080,282640,408960,164560,0,2220400,780160,151760,283200,74400,17680,14720,111360,319120,77360,129440,714480,83280,2960,13280,253920,9840,108000,200480,7961040,76002400,93520,2934560,41840,45360,413760,82880,403120,291440,8960,71920,14640,12320,21280,232560,60080,43280,20160,0,50880,26880,1187040
LONGEST_LAT_CACHE_MISS,PMC0,144021764,144140102,143843572,144273758,143699663,144579770,144329541,144709313,144521121,143175571,145381940,145066283,142850087,143090226,146628231,146015243,144018295,142845307,146080156,143474015,144583144,144954237,142736240,144046055,145028637,144379173,143260151,143187376,144188478,143535412,144463471,143220893,145156881,145436676,144013907,143929438,143532280,144420778,144540428,144506642,143850026,144637017,145125053,27081704,144914385,143841043,143592323,143975294,144651305,144905959,145728259,143759867,144068734,143883850,4707,4684,2229,2405,5267,1154,503,1144,584,315,793,1213,539,0,4230,2022,737,715,218,48,101,468,984,78,390,499,286,9,20,573,9,416,385,28657,33548,189,1498,143,132,994,298,1194,762,7,171,108,102,18,473,207,149,25,0,220,102,6995
CAS_COUNT_RD,MBOX0C0,1126345571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1645447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX0C1,1096859874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,877323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX1C0,1126102786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1673659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX1C1,1096913739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,908657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX2C0,1125949372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1754766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
