--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
STRUCT,Info,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU name:,Intel(R) Xeon(R) Platinum 8480+,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU type:,Intel SapphireRapids processor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU clock:,1.999950478 GHz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TABLE,Group 1 Raw,Custom,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Event,Counter,HWThread 2,HWThread 3,HWThread 4,HWThread 5,HWThread 6,HWThread 7,HWThread 8,HWThread 9,HWThread 10,HWThread 11,HWThread 12,HWThread 13,HWThread 14,HWThread 15,HWThread 16,HWThread 17,HWThread 18,HWThread 19,HWThread 20,HWThread 21,HWThread 22,HWThread 23,HWThread 24,HWThread 25,HWThread 26,HWThread 27,HWThread 28,HWThread 29,HWThread 30,HWThread 31,HWThread 32,HWThread 33,HWThread 34,HWThread 35,HWThread 36,HWThread 37,HWThread 38,HWThread 39,HWThread 40,HWThread 41,HWThread 42,HWThread 43,HWThread 44,HWThread 45,HWThread 46,HWThread 47,HWThread 48,HWThread 49,HWThread 50,HWThread 51,HWThread 52,HWThread 53,HWThread 54,HWThread 55,HWThread 56,HWThread 57,HWThread 58,HWThread 59,HWThread 60,HWThread 61,HWThread 62,HWThread 63,HWThread 64,HWThread 65,HWThread 66,HWThread 67,HWThread 68,HWThread 69,HWThread 70,HWThread 71,HWThread 72,HWThread 73,HWThread 74,HWThread 75,HWThread 76,HWThread 77,HWThread 78,HWThread 79,HWThread 80,HWThread 81,HWThread 82,HWThread 83,HWThread 84,HWThread 85,HWThread 86,HWThread 87,HWThread 88,HWThread 89,HWThread 90,HWThread 91,HWThread 92,HWThread 93,HWThread 94,HWThread 95,HWThread 96,HWThread 97,HWThread 98,HWThread 99,HWThread 100,HWThread 101,HWThread 102,HWThread 103,HWThread 104,HWThread 105,HWThread 106,HWThread 107,HWThread 108,HWThread 109,HWThread 110,HWThread 111
Runtime (RDTSC) [s],TSC,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00
INSTR_RETIRED_ANY,FIXC0,20517974978,20587860716,20682724478,20736040192,20750795386,20286620975,20805704077,20884724281,20844849248,20391536314,20607260366,20704574229,20365253141,20582029892,20847666547,20945488866,20421935095,20490954516,20947946560,20498277529,20703989971,20939450999,20373676887,20837527356,20719376990,20775628640,20633586016,20579059620,20659007295,20383110488,20861753348,20793147982,20766769507,20651072112,20896000258,20614151402,20621699397,20921888904,20594570137,20408876621,20654709253,20754214302,20690540761,20311260492,20713223176,20928276932,20248427179,20746987420,20842345268,20539773665,20414058271,20927813806,20466800293,20443018370,5011,9324,13758,11545,10227,6555,9036,743272,20183,6555,9050,0,7492,65312,11566,2488,0,7485,0,6823,0,2502,2488,7500,2516,2495,46946,3052902,18728,2509,4997,8383,5295,6555,15155,0,0,2488,4976,0,2488,5011,2503,0,33997,4998,2509,0,2502,0,4997,7104,2509,0,6167,10225
CPU_CLK_UNHALTED_CORE,FIXC1,14856312286,14864535285,14933026175,14865692182,14932232551,14864718770,14929588832,14930598890,14931667644,14928904367,14861137869,14860966622,14929717852,14868400620,14932672717,14875514803,14872608012,14930813444,14931774243,14863839163,14931076635,14931588062,14928880690,14930343864,14878002210,14872926436,14873975256,14867267798,14927778827,14929814608,14929381904,14927779820,14928268038,14866847814,14928545261,14875122023,14927642764,14927863803,14868594260,14925359473,14872315090,14874013084,14928633283,14870786297,14875239641,14929121466,14877722631,14879354318,14929607937,14874078398,14875246618,14930871029,14875714147,14928950585,20727,26124,31165,22130,55216,14807,15838,891196,43136,13913,16821,0,14456,98381,16187,2730,0,10005,0,14116,0,2846,4892,10258,2731,3205,103364,2070545,31616,11440,6087,53232,8817,11793,34421,0,0,23321,6068,0,3275,7069,3491,0,48152,8015,3719,0,3495,0,4999,37964,5941,0,47572,48567
CPU_CLK_UNHALTED_REF,FIXC2,9915545280,9921354960,9966842960,9921978880,9966373040,9921390960,9964869040,9965371680,9965992480,9964165840,9919008880,9918873280,9965136560,9924062080,9967089840,9928555920,9927019760,9965521360,9966264640,9921205200,9966033280,9966239760,9964497280,9965273200,9930579440,9927285120,9927588160,9923552960,9963856400,9965250720,9964879840,9963884400,9964083760,9922995520,9964401280,9928512400,9963712560,9963946160,9924398720,9962100320,9926610720,9927458240,9963929520,9925468240,9928380720,9964516560,9930123920,9931204240,9964661120,9927334240,9928332400,9965289520,9928506640,9964496480,13920,17440,20880,14800,36880,9920,10480,594960,28720,9200,11200,0,9600,65600,10880,1840,0,6640,0,9360,0,1840,3280,6800,1840,2080,68880,1381200,21200,7680,4080,35600,5840,7920,23200,0,0,15520,4080,0,2160,4720,2320,0,32240,5360,2480,0,2320,0,3360,25360,3920,0,31680,32240
LONGEST_LAT_CACHE_MISS,PMC0,239955714,240354999,240958043,241184652,241480807,240179522,241048230,242067177,241913578,241108232,241493531,241465554,240057629,241591055,243777116,243051760,240813954,240375706,242396858,240279520,242100168,243509018,240132172,241543554,240826849,241283396,240361904,240623703,240665392,240066156,242083642,242135960,241057511,241979397,242154015,241344035,242101990,241949342,241151087,240982236,241045534,241409972,240396931,240457809,241475852,242968276,239754851,241578682,241723160,240715031,240094847,241554713,239931249,240354355,19,73,28,97,151,63,7,1161,22,55,91,0,17,326,8,1,0,10,0,4,0,2,5,15,2,3,116,3369,37,15,6,154,6,1,1,0,0,2,5,0,2,15,9,0,60,10,8,0,4,0,4,111,4,0,98,150
CAS_COUNT_RD,MBOX0C0,1905097096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1505695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX0C1,403731477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,724004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX1C0,1906081756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1546390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX1C1,403730956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,747954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX2C0,1906712550,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1650018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
