--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
STRUCT,Info,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU name:,Intel(R) Xeon(R) Platinum 8480+,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU type:,Intel SapphireRapids processor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU clock:,1.999940144 GHz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TABLE,Group 1 Raw,Custom,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Event,Counter,HWThread 2,HWThread 3,HWThread 4,HWThread 5,HWThread 6,HWThread 7,HWThread 8,HWThread 9,HWThread 10,HWThread 11,HWThread 12,HWThread 13,HWThread 14,HWThread 15,HWThread 16,HWThread 17,HWThread 18,HWThread 19,HWThread 20,HWThread 21,HWThread 22,HWThread 23,HWThread 24,HWThread 25,HWThread 26,HWThread 27,HWThread 28,HWThread 29,HWThread 30,HWThread 31,HWThread 32,HWThread 33,HWThread 34,HWThread 35,HWThread 36,HWThread 37,HWThread 38,HWThread 39,HWThread 40,HWThread 41,HWThread 42,HWThread 43,HWThread 44,HWThread 45,HWThread 46,HWThread 47,HWThread 48,HWThread 49,HWThread 50,HWThread 51,HWThread 52,HWThread 53,HWThread 54,HWThread 55,HWThread 56,HWThread 57,HWThread 58,HWThread 59,HWThread 60,HWThread 61,HWThread 62,HWThread 63,HWThread 64,HWThread 65,HWThread 66,HWThread 67,HWThread 68,HWThread 69,HWThread 70,HWThread 71,HWThread 72,HWThread 73,HWThread 74,HWThread 75,HWThread 76,HWThread 77,HWThread 78,HWThread 79,HWThread 80,HWThread 81,HWThread 82,HWThread 83,HWThread 84,HWThread 85,HWThread 86,HWThread 87,HWThread 88,HWThread 89,HWThread 90,HWThread 91,HWThread 92,HWThread 93,HWThread 94,HWThread 95,HWThread 96,HWThread 97,HWThread 98,HWThread 99,HWThread 100,HWThread 101,HWThread 102,HWThread 103,HWThread 104,HWThread 105,HWThread 106,HWThread 107,HWThread 108,HWThread 109,HWThread 110,HWThread 111
Runtime (RDTSC) [s],TSC,5.000136e+00,5.000136e+00,5.000136e+00,5.000136e+00,5.000136e+00,5.000136e+00,5.000136e+00,5.000136e+00,5.000136e+00,5.000136e+00,5.000136e+00,5.000136e+00,5.000136e+00,5.000136e+00,5.000136e+00,5.000136e+00,5.000136e+00,5.000136e+00,5.000136e+00,5.000136e+00,5.000136e+00,5.000136e+00,5.000136e+00,5.000136e+00,5.000136e+00,5.000136e+00,5.000136e+00,5.000136e+00,5.000136e+00,5.000136e+00,5.000136e+00,5.000136e+00,5.000136e+00,5.000136e+00,5.000136e+00,5.000136e+00,5.000136e+00,5.000136e+00,5.000136e+00,5.000136e+00,5.000136e+00,5.000136e+00,5.000136e+00,5.000136e+00,5.000136e+00,5.000136e+00,5.000136e+00,5.000136e+00,5.000136e+00,5.000136e+00,5.000136e+00,5.000136e+00,5.000136e+00,5.000136e+00,5.000136e+00,5.000136e+00,5.000136e+00,5.000136e+00,5.000136e+00,5.000136e+00,5.000136e+00,5.000136e+00,5.000136e+00,5.000136e+00,5.000136e+00,5.000136e+00,5.000136e+00,5.000136e+00,5.000136e+00,5.000136e+00,5.000136e+00,5.000136e+00,5.000136e+00,5.000136e+00,5.000136e+00,5.000136e+00,5.000136e+00,5.000136e+00,5.000136e+00,5.000136e+00,5.000136e+00,5.000136e+00,5.000136e+00,5.000136e+00,5.000136e+00,5.000136e+00,5.000136e+00,5.000136e+00,5.000136e+00,5.000136e+00,5.000136e+00,5.000136e+00,5.000136e+00,5.000136e+00,5.000136e+00,5.000136e+00,5.000136e+00,5.000136e+00,5.000136e+00,5.000136e+00,5.000136e+00,5.000136e+00,5.000136e+00,5.000136e+00,5.000136e+00,5.000136e+00,5.000136e+00,5.000136e+00,5.000136e+00,5.000136e+00
INSTR_RETIRED_ANY,FIXC0,28496782263,28860889846,28744228289,28290888945,28332979960,28461640803,28510968114,28111254835,28380939130,28540633350,28407838337,28210301664,28638285939,28399613309,28525422578,28072371925,28642669757,28595276324,27968474800,28733166077,28367607389,28172552193,28586327296,28638374059,28591460443,28444968221,28736485239,28633725931,28573386895,28653427212,28501629697,28444647467,28510004789,28416932417,28292729607,28501287821,28480004939,28459330639,28883960268,28310282610,27955054164,28328798360,28458357413,28525325140,28459266111,28408531544,28346933098,28421848093,28329260533,28429642941,28226003120,28093534457,28856428035,28455596077,2530,15353872,10506,3185,2530,6693,747069,2697025,5060,13168,6597,14429,42447,2530,6571,9106,0,0,17709,6571,0,0,5046,0,31120,0,11671,0,2523,2164791,42320,12848,7604,9787,0,0,2537,10127,2537,7605,0,2551,2530,0,5067,5089,2523,5067,2530,9759,7825,31861,0,10362,169930,2530
CPU_CLK_UNHALTED_CORE,FIXC1,14922122941,14921104494,14920756388,14854254317,14850161660,14848350672,14857355345,14855338139,14867064543,14851182840,14859052908,14858744396,14919984406,14857511647,14861505234,14858421739,14920790015,14922012902,14862803496,14920350666,14855572726,14865994889,14920356385,14920062141,14920942395,14920966032,14920637698,14920583794,14859926397,14920473636,14865111313,14861983968,14856674914,14860898906,14864442050,14858852651,14866335993,14862843435,14919124286,14860076213,14859999490,14918973288,14864531281,14918645873,14918827771,14919269886,14861389550,14867009810,14867637308,14915785817,14869316392,14868357127,14918471326,14869855521,2835,32979108,188144,4514,3252,15882,1598906,5918606,8880,30207,11765,50283,101881,3285,14185,22987,0,0,61391,17971,0,0,5730,0,69228,0,20142,0,4104,1629004,22833,19047,13386,23413,0,0,3277,14700,3174,11250,0,2962,2536,0,6108,7963,4369,5447,6038,16308,25428,66944,0,17309,47179,18101
CPU_CLK_UNHALTED_REF,FIXC2,9959531280,9959219440,9959075120,9914342640,9911705200,9910705360,9916393920,9915435360,9923358960,9912420960,9917655600,9917740080,9958515120,9916792560,9919492000,9917352480,9959194800,9960033600,9920140800,9958674880,9915670720,9922373280,9958774240,9958661120,9959120080,9958916480,9958866480,9958931440,9918178000,9958759760,9921684720,9919640560,9915963600,9919029520,9921295600,9917657200,9922866240,9920069200,9957689360,9918270640,9918552560,9957833920,9921125520,9957624800,9957657680,9958026880,9919648080,9923215680,9923854240,9955710240,9924722480,9923983280,9957475360,9925209840,1920,22011680,125280,3040,2160,10720,1067520,3949600,5920,20240,7920,33600,68080,2160,9520,15280,0,0,41040,11920,0,0,3840,0,45920,0,13360,0,2720,1087840,15360,12960,8960,15680,0,0,2160,9680,2160,7520,0,2000,1680,0,4000,5360,2960,3680,4000,11040,16880,44800,0,11600,31600,12080
LONGEST_LAT_CACHE_MISS,PMC0,170210177,172035327,171528139,169661649,171062274,170360543,170792643,169027472,170851183,170621792,170160151,169078931,172012392,170196397,170270314,168882007,171385179,170449326,168414984,171860218,170046246,169008246,171871580,170841673,170626969,169748027,171558338,170361265,171073912,172008706,170393815,170348036,170983834,170173798,169405969,170748484,171378520,170814361,172663859,171255592,168329597,169321485,170806612,171777534,169670372,169303570,169912392,171539201,169388810,169325456,169246809,168823779,172212289,170841705,8,86870,1105,2,3,4,4779,22715,10,186,0,110,39,3,90,25,0,0,136,9,0,0,3,0,82,0,89,0,2,2462,13,17,16,50,0,0,5,17,2,12,0,11,2,0,6,7,2,4,3,10,59,67,0,5,19,48
CAS_COUNT_RD,MBOX0C0,1430495830,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,941230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX0C1,836429066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,566681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX1C0,1430480197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,982050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX1C1,836389314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,591983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX2C0,1430512548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1074064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
