--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
STRUCT,Info,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU name:,Intel(R) Xeon(R) Platinum 8480+,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU type:,Intel SapphireRapids processor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU clock:,1.999927285 GHz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TABLE,Group 1 Raw,Custom,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Event,Counter,HWThread 2,HWThread 3,HWThread 4,HWThread 5,HWThread 6,HWThread 7,HWThread 8,HWThread 9,HWThread 10,HWThread 11,HWThread 12,HWThread 13,HWThread 14,HWThread 15,HWThread 16,HWThread 17,HWThread 18,HWThread 19,HWThread 20,HWThread 21,HWThread 22,HWThread 23,HWThread 24,HWThread 25,HWThread 26,HWThread 27,HWThread 28,HWThread 29,HWThread 30,HWThread 31,HWThread 32,HWThread 33,HWThread 34,HWThread 35,HWThread 36,HWThread 37,HWThread 38,HWThread 39,HWThread 40,HWThread 41,HWThread 42,HWThread 43,HWThread 44,HWThread 45,HWThread 46,HWThread 47,HWThread 48,HWThread 49,HWThread 50,HWThread 51,HWThread 52,HWThread 53,HWThread 54,HWThread 55,HWThread 56,HWThread 57,HWThread 58,HWThread 59,HWThread 60,HWThread 61,HWThread 62,HWThread 63,HWThread 64,HWThread 65,HWThread 66,HWThread 67,HWThread 68,HWThread 69,HWThread 70,HWThread 71,HWThread 72,HWThread 73,HWThread 74,HWThread 75,HWThread 76,HWThread 77,HWThread 78,HWThread 79,HWThread 80,HWThread 81,HWThread 82,HWThread 83,HWThread 84,HWThread 85,HWThread 86,HWThread 87,HWThread 88,HWThread 89,HWThread 90,HWThread 91,HWThread 92,HWThread 93,HWThread 94,HWThread 95,HWThread 96,HWThread 97,HWThread 98,HWThread 99,HWThread 100,HWThread 101,HWThread 102,HWThread 103,HWThread 104,HWThread 105,HWThread 106,HWThread 107,HWThread 108,HWThread 109,HWThread 110,HWThread 111
Runtime (RDTSC) [s],TSC,5.000162e+00,5.000162e+00,5.000162e+00,5.000162e+00,5.000162e+00,5.000162e+00,5.000162e+00,5.000162e+00,5.000162e+00,5.000162e+00,5.000162e+00,5.000162e+00,5.000162e+00,5.000162e+00,5.000162e+00,5.000162e+00,5.000162e+00,5.000162e+00,5.000162e+00,5.000162e+00,5.000162e+00,5.000162e+00,5.000162e+00,5.000162e+00,5.000162e+00,5.000162e+00,5.000162e+00,5.000162e+00,5.000162e+00,5.000162e+00,5.000162e+00,5.000162e+00,5.000162e+00,5.000162e+00,5.000162e+00,5.000162e+00,5.000162e+00,5.000162e+00,5.000162e+00,5.000162e+00,5.000162e+00,5.000162e+00,5.000162e+00,5.000162e+00,5.000162e+00,5.000162e+00,5.000162e+00,5.000162e+00,5.000162e+00,5.000162e+00,5.000162e+00,5.000162e+00,5.000162e+00,5.000162e+00,5.000162e+00,5.000162e+00,5.000162e+00,5.000162e+00,5.000162e+00,5.000162e+00,5.000162e+00,5.000162e+00,5.000162e+00,5.000162e+00,5.000162e+00,5.000162e+00,5.000162e+00,5.000162e+00,5.000162e+00,5.000162e+00,5.000162e+00,5.000162e+00,5.000162e+00,5.000162e+00,5.000162e+00,5.000162e+00,5.000162e+00,5.000162e+00,5.000162e+00,5.000162e+00,5.000162e+00,5.000162e+00,5.000162e+00,5.000162e+00,5.000162e+00,5.000162e+00,5.000162e+00,5.000162e+00,5.000162e+00,5.000162e+00,5.000162e+00,5.000162e+00,5.000162e+00,5.000162e+00,5.000162e+00,5.000162e+00,5.000162e+00,5.000162e+00,5.000162e+00,5.000162e+00,5.000162e+00,5.000162e+00,5.000162e+00,5.000162e+00,5.000162e+00,5.000162e+00,5.000162e+00,5.000162e+00,5.000162e+00,5.000162e+00
INSTR_RETIRED_ANY,FIXC0,9912436734,9887847579,9912447552,9872343218,9807056160,9859641722,9820656672,9791417566,9741098230,9854524279,9897579183,9786107707,9867417606,9797107290,9858803408,9852941419,9781958285,9923469859,9928542276,9787288886,9843230717,9915982693,9666996980,9839002216,9816704177,9798027769,9775216967,9763704400,9720481322,9780513960,9916566270,9894964059,9833713718,9808732230,9892072001,9778293956,9788610187,9903944064,9856487800,9877681153,9924110963,9893986937,9865118787,9934120533,9839413471,9875279764,9859158666,9912929585,9921058833,9761619719,9839325250,9787824763,9853541124,9653956446,6555,6555,3638,6569,14968,44007369,0,9155,9043,13405,0,127185,14209681,6814,2502,27192,5004,4983,11899,2530,0,5004,2502,2502,0,5853,0,0,2516,11545,2495,9316,14352,0,0,2488,5011,33565,5004,9325,0,5004,9090,7783,11818,0,4976,0,0,174214,6555,4997,0,11804,0,2758
CPU_CLK_UNHALTED_CORE,FIXC1,14928966874,14928852589,14930367753,14919234121,14929311843,14929660001,14864309475,14859818009,14866402103,14928869777,14929643925,14865484641,14928974349,14865495297,14873003149,14929880901,14869707731,14929670240,14931327770,14871205228,14869510503,14929840770,14863731467,14929100422,14871899910,14870400368,14867882234,14878707403,14868567645,14927057362,14928431392,14927185029,14929205953,14867505111,14927296535,14913636728,14864290844,14928091116,14926092768,14928857740,14929084285,14927088790,14929010899,14928326353,14872299963,14929051476,14928487423,14928412395,14927363987,14876963424,14878163001,14872566941,14927837114,14872816084,12515,13220,26327,12229,73460,12183036,0,24092,14636,35826,0,121441,27925078,15630,3635,212794,5579,7235,53299,4094,0,6891,3468,2834,0,11714,0,0,3820,22457,7215,22242,50165,0,0,2557,5545,62585,6650,18738,0,5230,84696,33640,23249,0,9213,0,0,60578,11157,5844,0,20697,0,22295
CPU_CLK_UNHALTED_REF,FIXC2,9964720720,9964563920,9965451760,9958492080,9964931360,9965186880,9921416320,9918707280,9923075120,9964846480,9965157120,9922695120,9964795440,9922284160,9927460640,9965393360,9925204080,9965268160,9966005600,9926179280,9924886960,9965063680,9921308960,9964663360,9926765680,9925438960,9923887120,9931499520,9924566000,9963443520,9964374720,9963789120,9964806560,9923838000,9963530480,9954426720,9921808720,9964308320,9962868800,9964733280,9964795360,9963548720,9964517680,9964185040,9926722560,9964648560,9964440720,9964096240,9963693040,9930069760,9930540080,9926935440,9963875120,9927087120,8480,8720,17600,8080,48960,8131520,0,16080,9680,24000,0,81120,18638880,10400,2480,142240,3760,4800,35680,2720,0,4560,2240,1840,0,7840,0,0,2560,14960,4800,14800,33520,0,0,1760,3760,41680,4480,12480,0,3520,56400,22400,15600,0,6160,0,0,40560,7520,3920,0,13760,0,14960
LONGEST_LAT_CACHE_MISS,PMC0,232201595,231348296,232306746,232760545,230675541,231658259,231228061,231150244,231004116,231830211,232407270,232144375,231753562,231308580,232225266,231903056,230716284,233263416,233590547,230192486,231201107,232386285,229966557,230726502,231663657,231581520,230700206,230913237,230265077,230462574,232425016,232003374,230692912,231381950,231457364,230613837,231874235,232563780,230662445,230957222,233626731,231912463,231604811,232843372,232377894,233080855,232184691,232945366,233150599,230601755,231650639,231221486,231123636,229467989,0,7,49,1,378,17258,0,51,5,8,0,259,75642,14,5,1425,7,10,234,3,0,21,6,5,0,50,0,0,7,24,10,13,70,0,0,2,5,52,5,21,0,4,392,63,10,0,19,0,0,24,0,6,0,24,0,66
CAS_COUNT_RD,MBOX0C0,1707234777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,989558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX0C1,606761084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,565436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX1C0,1707279613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,937061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX1C1,606978377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,574810,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX2C0,1707760644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1040985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
