--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
STRUCT,Info,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU name:,Intel(R) Xeon(R) Platinum 8480+,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU type:,Intel SapphireRapids processor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU clock:,1.999961493 GHz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TABLE,Group 1 Raw,Custom,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Event,Counter,HWThread 2,HWThread 3,HWThread 4,HWThread 5,HWThread 6,HWThread 7,HWThread 8,HWThread 9,HWThread 10,HWThread 11,HWThread 12,HWThread 13,HWThread 14,HWThread 15,HWThread 16,HWThread 17,HWThread 18,HWThread 19,HWThread 20,HWThread 21,HWThread 22,HWThread 23,HWThread 24,HWThread 25,HWThread 26,HWThread 27,HWThread 28,HWThread 29,HWThread 30,HWThread 31,HWThread 32,HWThread 33,HWThread 34,HWThread 35,HWThread 36,HWThread 37,HWThread 38,HWThread 39,HWThread 40,HWThread 41,HWThread 42,HWThread 43,HWThread 44,HWThread 45,HWThread 46,HWThread 47,HWThread 48,HWThread 49,HWThread 50,HWThread 51,HWThread 52,HWThread 53,HWThread 54,HWThread 55,HWThread 56,HWThread 57,HWThread 58,HWThread 59,HWThread 60,HWThread 61,HWThread 62,HWThread 63,HWThread 64,HWThread 65,HWThread 66,HWThread 67,HWThread 68,HWThread 69,HWThread 70,HWThread 71,HWThread 72,HWThread 73,HWThread 74,HWThread 75,HWThread 76,HWThread 77,HWThread 78,HWThread 79,HWThread 80,HWThread 81,HWThread 82,HWThread 83,HWThread 84,HWThread 85,HWThread 86,HWThread 87,HWThread 88,HWThread 89,HWThread 90,HWThread 91,HWThread 92,HWThread 93,HWThread 94,HWThread 95,HWThread 96,HWThread 97,HWThread 98,HWThread 99,HWThread 100,HWThread 101,HWThread 102,HWThread 103,HWThread 104,HWThread 105,HWThread 106,HWThread 107,HWThread 108,HWThread 109,HWThread 110,HWThread 111
Runtime (RDTSC) [s],TSC,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00
INSTR_RETIRED_ANY,FIXC0,42909892513,42919359776,42909935910,42607766066,42906514574,42569182808,42572284559,42618976010,42916416305,42890149387,42604596095,42908542203,42938490727,42570666503,42925216117,42583455346,42912527630,42594328880,42915697314,42922068036,42576870768,42603222978,42584369396,42602752281,42578616670,42923860622,42587683399,42563847747,42908211852,42931383353,42888595888,42570883225,42586319722,42890508843,42577498097,42912651641,42579408472,42569361867,42896161013,42583160489,42610437299,42641186006,42567908817,42898487856,42909460918,42922314396,42904037605,42897402258,42571504877,42909703513,42539068088,42571049268,42599332579,42885588421,2516,0,0,12059,2509,1675792,0,243385,6569,6555,7548,5295,3616,9064,2516,128786,15366,9071,6569,6814,13383,14618,5032,2523,0,2774,6555,1515670,6569,47832,1877232,5046,2516,0,9745,6555,6555,14763,15580,2516,2516,36537374,10183,2509,6569,2530,6569,66686,22543,14117,11629,6569,15633,9330,9071,13383
CPU_CLK_UNHALTED_CORE,FIXC1,14950466478,14950420992,14949883982,14883201946,14950976971,14881787472,14877219175,14887096698,14950154894,14950665741,14883956317,14950020158,14950269140,14879989585,14949435027,14885157467,14950329660,14885733453,14949537769,14950179109,14882181151,14887374810,14882185018,14889110377,14883649200,14950183507,14888907605,14884774285,14949655226,14949888601,14949151733,14887250439,14884948238,14947105703,14883196944,14948349065,14887104728,14884381368,14948198488,14889477320,14894798202,14898561376,14886397375,14948917263,14947365002,14947668293,14948884021,14947625159,14891239093,14949189529,14887770752,14891651584,14896337455,14948581560,3982,0,0,25251,4615,827279,0,379048,12608,12334,10545,8971,27548,21565,4335,70570,30661,16743,16778,13875,26670,29536,9540,4170,0,3564,10691,980408,12410,103869,880686,13997,4898,0,28804,14353,12002,27403,23449,4937,3165,10656976,50314,5102,15578,4780,14477,137456,48861,25973,24213,14824,30886,17622,17256,34491
CPU_CLK_UNHALTED_REF,FIXC2,9979022240,9978541280,9978512160,9933632640,9979095120,9933104720,9930151680,9936665280,9978777840,9978963520,9934667360,9978844240,9978692720,9932328000,9978268160,9935414320,9979060000,9935845120,9978626480,9978862000,9933701360,9936931680,9933486720,9938295360,9934556640,9978589760,9937875600,9935171040,9978717280,9978827040,9978309360,9937047600,9935388960,9976882400,9934481600,9977673200,9936806800,9935181360,9977618320,9938499920,9941697680,9944353120,9936306240,9977654960,9977095200,9977217760,9977995280,9977151600,9939606400,9978025520,9937151760,9939831440,9942852000,9977781520,2640,0,0,16720,3040,551840,0,253040,8400,8240,7040,6080,18400,14400,2880,46800,20480,11200,11280,9200,17840,19840,6320,2800,0,2400,7120,654480,8320,69120,588560,9360,3280,0,19200,9600,8000,18160,15520,3280,2080,7112480,33520,3440,10400,3200,9680,91760,32480,17280,16240,9920,20560,11760,11600,23120
LONGEST_LAT_CACHE_MISS,PMC0,12420763,12053083,12259660,12343655,12653567,12416951,12692604,12478358,12325742,12598691,12262737,12522396,11965283,12558508,12382558,12352146,12368788,12606697,12859509,12104088,12522718,12397833,12553826,12527881,12394264,12564868,12466284,12624347,12254725,12055514,12016206,12652794,12388765,12267612,12203983,12481488,12468384,12408672,12270848,12572240,12358453,12454728,12374293,12267289,12257807,12209248,12765050,12241674,12424157,12548832,12711129,12464483,12334268,12253376,45,0,0,121,36,695,0,1290,1,3,55,2,59,118,35,70,150,33,119,5,7,104,52,33,0,8,3,291,4,377,534,54,18,0,151,116,1,223,49,39,4,1049,48,41,119,47,116,420,157,99,124,50,52,45,50,57
CAS_COUNT_RD,MBOX0C0,392234628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,730221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX0C1,391552432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,528571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX1C0,392237228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,758684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX1C1,391581160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,541578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX2C0,392265218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,804738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
