--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
STRUCT,Info,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU name:,Intel(R) Xeon(R) Platinum 8480+,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU type:,Intel SapphireRapids processor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU clock:,1.999952394 GHz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TABLE,Group 1 Raw,Custom,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Event,Counter,HWThread 2,HWThread 3,HWThread 4,HWThread 5,HWThread 6,HWThread 7,HWThread 8,HWThread 9,HWThread 10,HWThread 11,HWThread 12,HWThread 13,HWThread 14,HWThread 15,HWThread 16,HWThread 17,HWThread 18,HWThread 19,HWThread 20,HWThread 21,HWThread 22,HWThread 23,HWThread 24,HWThread 25,HWThread 26,HWThread 27,HWThread 28,HWThread 29,HWThread 30,HWThread 31,HWThread 32,HWThread 33,HWThread 34,HWThread 35,HWThread 36,HWThread 37,HWThread 38,HWThread 39,HWThread 40,HWThread 41,HWThread 42,HWThread 43,HWThread 44,HWThread 45,HWThread 46,HWThread 47,HWThread 48,HWThread 49,HWThread 50,HWThread 51,HWThread 52,HWThread 53,HWThread 54,HWThread 55,HWThread 56,HWThread 57,HWThread 58,HWThread 59,HWThread 60,HWThread 61,HWThread 62,HWThread 63,HWThread 64,HWThread 65,HWThread 66,HWThread 67,HWThread 68,HWThread 69,HWThread 70,HWThread 71,HWThread 72,HWThread 73,HWThread 74,HWThread 75,HWThread 76,HWThread 77,HWThread 78,HWThread 79,HWThread 80,HWThread 81,HWThread 82,HWThread 83,HWThread 84,HWThread 85,HWThread 86,HWThread 87,HWThread 88,HWThread 89,HWThread 90,HWThread 91,HWThread 92,HWThread 93,HWThread 94,HWThread 95,HWThread 96,HWThread 97,HWThread 98,HWThread 99,HWThread 100,HWThread 101,HWThread 102,HWThread 103,HWThread 104,HWThread 105,HWThread 106,HWThread 107,HWThread 108,HWThread 109,HWThread 110,HWThread 111
Runtime (RDTSC) [s],TSC,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00
INSTR_RETIRED_ANY,FIXC0,12354461703,12658561520,12425231335,12681474709,12708712628,12419805467,12572151134,12512917841,12356184916,12496075642,12511163184,12540542724,12583794770,12660398407,12681204510,12550652459,12407608116,12587869044,12548136982,12577885979,12468144434,12715528464,12557075024,12532034927,12437081942,12678086799,12607568950,12442874232,12605023706,12470814100,12500452331,12450879148,12427709520,12674315758,12505342992,12374800332,12478065041,12527925761,12430384366,12381545637,12713516077,12688145313,12634894688,12556816165,12583652690,12710904688,12390372361,12564769859,12484693449,12496439757,12664396313,12494191373,12596992517,12462714983,5318258,16615994,1568830,4982553,353711453,2629716,10096573,30152974,6555,5347958,9064,2224905,11566,2509,0,2495,11552,0,0,23369837,346011903,0,373322,12745952,311480,20100,35117,4659086,1202446,2516,7811,0,0,0,2640171,2510,437892,8414,0,2516,0,9731,5295,2509,115662,0,0,44036094,13269,381780,21518,0,6555,13124,13124,13124
CPU_CLK_UNHALTED_CORE,FIXC1,14867865477,14929981632,14859824338,14931526532,14930022102,14868683646,14928916295,14867401065,14861963876,14862198225,14870605868,14867835316,14929673619,14930864846,14930065330,14874399272,14867100051,14929497100,14869142094,14870960898,14866827123,14930373408,14871898073,14928608702,14871771348,14927903561,14930148787,14869446977,14927775976,14923170380,14870182646,14872389681,14870666986,14929448801,14866861117,14867687733,14863133558,14871919282,14869954900,14869067273,14926637147,14928377874,14926819599,14926857865,14870563262,14924846311,14874235623,14874100386,14873082497,14878592956,14928080610,14870372934,14926346214,14926245545,12780268,19191023,6482694,13550667,128108037,4778605,11519937,29694350,16966,3410403,14793,2052073,24673,2967,0,8023,23736,0,0,12987113,115464154,0,846052,7891691,1692374,111187,159255,3700232,990085,2809,22573,0,0,0,11674990,5177,2591516,17197,0,8173,0,29901,21990,3201,54756,0,0,16013141,60100,803687,35944,0,15400,26017,26163,34428
CPU_CLK_UNHALTED_REF,FIXC2,9923643040,9965352320,9918369360,9966065520,9965456560,9924461520,9964513120,9923327760,9920085600,9920122240,9925423200,9923686720,9965322000,9965641040,9965526240,9928045920,9923725840,9964993760,9924657120,9926020000,9923258400,9965811360,9926490560,9964578480,9926404480,9964269600,9965299920,9924836480,9964023840,9960958560,9925071360,9926815360,9925499440,9964754640,9923345760,9923746240,9920851440,9926427040,9925314160,9924506080,9963309520,9964386480,9963676480,9963411040,9925957600,9962180960,9928297600,9928105840,9927564800,9931428080,9964331600,9925643760,9963126160,9963091520,8529840,12810640,4327040,9046880,85510160,3189760,7689760,19820720,11280,2277200,9920,1370080,16560,2000,0,5360,15760,0,0,8666800,77070720,0,564640,5266240,1129680,74080,106160,2477360,661680,1920,15040,0,0,0,7793040,3440,1729920,11440,0,5440,0,19920,14640,2160,36480,0,0,10688480,40080,536400,23840,0,10320,17520,17360,22960
LONGEST_LAT_CACHE_MISS,PMC0,248428320,251130809,249658706,252552198,252306400,249346763,251594604,251398046,249509030,250272425,250870482,250930675,251007713,252217479,252911684,251346313,250334743,251152194,251666612,251507647,250468824,252708608,251577523,250276426,250093723,252370466,251904103,250704662,250713369,249322133,250763308,251160513,250264070,252429338,251453766,249634618,251533680,251447754,250753698,249453162,252573300,253061304,251897074,251204053,252004576,252829258,250153145,252101179,251650071,250519536,252450552,251030856,250989610,250832941,21912,37979,3607,17998,19766,15126,8144,33937,52,820,4,7005,95,1,0,9,64,0,0,26567,30875,0,3294,3469,15811,522,527,4939,209,3,44,0,0,0,36109,23,757,25,0,5,0,81,56,3,237,0,0,75529,266,3866,78,0,6,8,91,102
CAS_COUNT_RD,MBOX0C0,1842546635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1625862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX0C1,478456182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,879860,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX1C0,1842349735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1646458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX1C1,478736805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,885857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX2C0,1842685418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1729179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
