--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
STRUCT,Info,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU name:,Intel(R) Xeon(R) Platinum 8480+,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU type:,Intel SapphireRapids processor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU clock:,1.999954401 GHz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TABLE,Group 1 Raw,Custom,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Event,Counter,HWThread 2,HWThread 3,HWThread 4,HWThread 5,HWThread 6,HWThread 7,HWThread 8,HWThread 9,HWThread 10,HWThread 11,HWThread 12,HWThread 13,HWThread 14,HWThread 15,HWThread 16,HWThread 17,HWThread 18,HWThread 19,HWThread 20,HWThread 21,HWThread 22,HWThread 23,HWThread 24,HWThread 25,HWThread 26,HWThread 27,HWThread 28,HWThread 29,HWThread 30,HWThread 31,HWThread 32,HWThread 33,HWThread 34,HWThread 35,HWThread 36,HWThread 37,HWThread 38,HWThread 39,HWThread 40,HWThread 41,HWThread 42,HWThread 43,HWThread 44,HWThread 45,HWThread 46,HWThread 47,HWThread 48,HWThread 49,HWThread 50,HWThread 51,HWThread 52,HWThread 53,HWThread 54,HWThread 55,HWThread 56,HWThread 57,HWThread 58,HWThread 59,HWThread 60,HWThread 61,HWThread 62,HWThread 63,HWThread 64,HWThread 65,HWThread 66,HWThread 67,HWThread 68,HWThread 69,HWThread 70,HWThread 71,HWThread 72,HWThread 73,HWThread 74,HWThread 75,HWThread 76,HWThread 77,HWThread 78,HWThread 79,HWThread 80,HWThread 81,HWThread 82,HWThread 83,HWThread 84,HWThread 85,HWThread 86,HWThread 87,HWThread 88,HWThread 89,HWThread 90,HWThread 91,HWThread 92,HWThread 93,HWThread 94,HWThread 95,HWThread 96,HWThread 97,HWThread 98,HWThread 99,HWThread 100,HWThread 101,HWThread 102,HWThread 103,HWThread 104,HWThread 105,HWThread 106,HWThread 107,HWThread 108,HWThread 109,HWThread 110,HWThread 111
Runtime (RDTSC) [s],TSC,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00
INSTR_RETIRED_ANY,FIXC0,43264709420,43367732076,43047665661,43374829763,43397262534,43371242204,43345509498,43347711260,43042354458,43382679323,43074199860,43348918712,43347050199,43328307075,43358591552,43363084189,43047606795,43376832655,43006851194,43105674582,43023436337,43349863479,43073549053,43025865614,43339195405,43033980930,43018207857,43073577789,43362299677,43071000070,43350640951,43039023469,43044574212,42997151462,43022268398,43370028695,43274569683,43028024133,43050061524,43021628626,43374668029,43354950256,43368311610,43012100286,43333531804,43354314288,43058175837,43375795396,43064264936,43352779054,43374811469,43269989210,43320270424,43336034287,1739589,2502,5245,0,0,757,6569,6569,11814,6569,6828,9330,6828,6529,28019,10798,13138,18402,43272,9330,1644234,6569,9071,0,7797,6569,11832,6569,9323,9331,16158,6834,26813,6569,6828,21064,6837,9064,3740755,6569,9330,0,5004,0,0,13138,6837,9330,18401,15640,6828,12688,5004,5004,9330,6828
CPU_CLK_UNHALTED_CORE,FIXC1,14926304563,14948894614,14877168774,14949913305,14950124385,14948038366,14950533953,14948896726,14880321299,14948784631,14886189555,14948339788,14949047503,14948473617,14947969631,14949309830,14880666328,14949052245,14884879560,14891829885,14880471243,14947906405,14890384742,14882736620,14947918580,14886713463,14881513095,14886272052,14947632420,14891153268,14947588586,14891559438,14886872989,14882945878,14882906393,14946915813,14938394977,14883038032,14888033235,14881765963,14948247528,14947157471,14947502172,14890382034,14947347021,14946150771,14891388962,14947861755,14890301062,14947352279,14947917754,14935590334,14948074083,14947669444,834569,2773,8379,0,0,9778,11098,11617,20086,13524,12513,16910,13187,31023,64343,26263,22001,30533,67588,21844,754315,12123,15440,0,13703,12228,20259,11267,15878,20639,29483,14828,137317,11970,12614,69805,13299,15203,2399770,10856,21420,0,7984,0,0,23595,14569,15518,29812,25285,13296,26338,9476,7030,16174,18100
CPU_CLK_UNHALTED_REF,FIXC2,9962597840,9977792160,9929947520,9978443040,9978516320,9977379840,9978742320,9977742000,9932036480,9977796720,9935804720,9977549040,9977934880,9977613440,9977475120,9978133200,9932553680,9977830720,9935035200,9939687200,9932246000,9977218480,9938600560,9933488240,9977147920,9936330240,9932421760,9935854000,9976886880,9939194160,9976900880,9939434080,9936330080,9933686080,9933866640,9976673680,9970719600,9933986800,9937060640,9933153680,9977318800,9976740640,9976812400,9938984080,9976814960,9975863200,9939165520,9976861360,9938192640,9976765280,9977109040,9968952160,9977058080,9977072960,557280,1840,5440,0,0,6720,7440,7760,13520,8960,8320,11280,8880,20720,42880,17760,14640,20320,45440,14720,503440,8000,10320,0,9120,8080,13520,7600,10640,13840,19760,9920,91760,7920,8400,46560,8880,10160,1601200,7200,14240,0,5360,0,0,15600,9680,10400,19760,16880,8800,17520,6320,4720,10720,12000
LONGEST_LAT_CACHE_MISS,PMC0,10154413,10147193,10440791,10354770,10209523,10207873,10347650,10232184,10283958,10275266,10113044,10294208,10053348,10265126,9833542,10348026,10327469,10236637,9997084,10064292,10337105,10493293,10251982,10024864,10158936,10187773,10031175,10168029,10145085,10316619,10363514,10395529,10216552,10258888,10056035,10111489,10230714,10080319,9992858,10098316,10186693,10360617,10118889,10116389,10464082,10219952,10303865,10182927,10232052,10006658,10072237,10258029,10158838,10481542,664,8,6,0,0,80,0,0,12,84,0,20,0,112,216,29,1,38,87,152,332,2,8,0,10,1,39,0,30,126,53,16,653,6,1,161,0,7,1369,0,12,0,28,0,0,10,33,3,43,10,2,52,32,14,8,14
CAS_COUNT_RD,MBOX0C0,285116232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,817228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX0C1,272752784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,596930,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX1C0,284916197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,798215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX1C1,272756635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,588517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX2C0,284952341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,837420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
