--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
STRUCT,Info,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU name:,Intel(R) Xeon(R) Platinum 8480+,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU type:,Intel SapphireRapids processor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU clock:,1.999956309 GHz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TABLE,Group 1 Raw,Custom,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Event,Counter,HWThread 2,HWThread 3,HWThread 4,HWThread 5,HWThread 6,HWThread 7,HWThread 8,HWThread 9,HWThread 10,HWThread 11,HWThread 12,HWThread 13,HWThread 14,HWThread 15,HWThread 16,HWThread 17,HWThread 18,HWThread 19,HWThread 20,HWThread 21,HWThread 22,HWThread 23,HWThread 24,HWThread 25,HWThread 26,HWThread 27,HWThread 28,HWThread 29,HWThread 30,HWThread 31,HWThread 32,HWThread 33,HWThread 34,HWThread 35,HWThread 36,HWThread 37,HWThread 38,HWThread 39,HWThread 40,HWThread 41,HWThread 42,HWThread 43,HWThread 44,HWThread 45,HWThread 46,HWThread 47,HWThread 48,HWThread 49,HWThread 50,HWThread 51,HWThread 52,HWThread 53,HWThread 54,HWThread 55,HWThread 56,HWThread 57,HWThread 58,HWThread 59,HWThread 60,HWThread 61,HWThread 62,HWThread 63,HWThread 64,HWThread 65,HWThread 66,HWThread 67,HWThread 68,HWThread 69,HWThread 70,HWThread 71,HWThread 72,HWThread 73,HWThread 74,HWThread 75,HWThread 76,HWThread 77,HWThread 78,HWThread 79,HWThread 80,HWThread 81,HWThread 82,HWThread 83,HWThread 84,HWThread 85,HWThread 86,HWThread 87,HWThread 88,HWThread 89,HWThread 90,HWThread 91,HWThread 92,HWThread 93,HWThread 94,HWThread 95,HWThread 96,HWThread 97,HWThread 98,HWThread 99,HWThread 100,HWThread 101,HWThread 102,HWThread 103,HWThread 104,HWThread 105,HWThread 106,HWThread 107,HWThread 108,HWThread 109,HWThread 110,HWThread 111
Runtime (RDTSC) [s],TSC,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00
INSTR_RETIRED_ANY,FIXC0,2570933772,2572862844,2586764885,2587922317,2594157193,2553071928,2566416935,2583749357,2554879309,2589811970,2615264846,2590526384,2562930188,2597134404,2602216628,2610280999,2558685424,2575881699,2616029370,2624353231,2592695810,2610058347,2615421269,2550584356,2577707426,2584877465,2577558077,2564192007,2557353865,2543868404,2579734757,2592468842,2570779595,2588047494,2586455188,2551868977,2607843354,2607241975,2584488759,2550496271,2609107083,2601467781,2586637736,2573719112,2621368776,2615714658,2568038148,2607776874,2608546296,2574943365,2590577231,2576301629,2561959738,2526071144,2509,6555,6555,13110,6555,6555,14096,9057,9057,9050,6555,603524,9057,0,0,2495,9064,177383,0,0,0,0,2509,2989,14075,17638,9057,696314,3150,2516,6145,0,0,4997,2171709,5019,549,5011,0,2516,0,5025,2509,0,0,0,11088,0,15320,5011,21502,0,6555,15864,13110,13110
CPU_CLK_UNHALTED_CORE,FIXC1,14943689036,14941788869,14870026691,14943506618,14875894837,14942756293,14942253017,14942039889,14942555412,14876073868,14875395357,14942522241,14941874118,14882722067,14941386175,14943018388,14941491042,14940290285,14880884405,14882989297,14877625556,14877607632,14879548222,14877815008,14878805723,14940135562,14943204880,14943491569,14879450065,14879573696,14939859640,14884188966,14877123853,14942316711,14939262938,14885490158,14878619417,14884825278,14882028060,14878251948,14939352453,14939253812,14938933038,14883851460,14884015378,14880650220,14883013856,14884915880,14881382160,14940904057,14940988779,14939200092,14939561106,14938992519,2864,12009,11257,27444,11980,14167,19473,15057,15893,14439,10858,467686,14145,0,0,7483,17613,374850,0,0,0,0,5144,6085,20898,53071,18704,449469,5153,2894,9793,0,0,8253,6299589,6060,1760,7983,0,4918,0,9946,2261,0,0,0,26827,0,56041,5310,29037,0,13519,27579,21900,34095
CPU_CLK_UNHALTED_REF,FIXC2,9974252480,9973240960,9925185280,9974058240,9929342720,9973903840,9973443200,9973143840,9973889600,9929381200,9928635280,9973543520,9973500080,9933506240,9973095600,9973842800,9973342720,9972186720,9932491600,9934021120,9930528560,9930589200,9931592960,9930672400,9931097600,9972439520,9974033360,9974253440,9931760240,9931860080,9971575440,9934669120,9929817040,9973345760,9971678400,9935642080,9931198080,9935067680,9933382560,9930633280,9971788240,9971635440,9971755280,9934707120,9934935440,9932676240,9934155840,9935355680,9933107200,9973022880,9972908400,9971579440,9971945120,9971627840,1920,8080,7520,18320,8000,9440,12960,10000,10640,9600,7280,312080,9440,0,0,4960,11760,249680,0,0,0,0,3440,4080,13840,35440,12560,300160,3360,1920,6560,0,0,5600,4204880,4000,1120,5280,0,3280,0,6640,1520,0,0,0,18000,0,37440,3520,19600,0,8960,18560,14640,22880
LONGEST_LAT_CACHE_MISS,PMC0,211143241,210257048,210014871,211730282,211784695,211419248,211929060,212366905,211336995,210916002,211124264,213788938,212882826,211006198,213051974,212962720,211946519,212715431,212297367,211978399,211319172,212515618,211451322,210377038,210964950,211965251,212149671,211569745,209151379,209995091,213106216,211463431,210128101,210954713,212130882,210597606,212299585,210980342,211183386,210581362,214067489,214121559,211416440,211145863,211782600,213396148,211287570,212778883,211501146,210296068,212401886,212302019,210384537,211054117,2,2,0,93,3,93,8,4,48,2,0,2970,3,0,0,22,54,989,0,0,0,0,3,11,7,88,103,101,3,4,8,0,0,10,8363,11,3,32,0,4,0,9,3,0,0,0,2,0,165,16,54,0,48,16,18,79
CAS_COUNT_RD,MBOX0C0,1773975137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1405020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX0C1,524781919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,710540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX1C0,1774219135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1464078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX1C1,524657613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,726117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX2C0,1774569135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1571197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
